date,总市值,市盈率(TTM),市净率
2008-04-25,17.72,46.1,11.93
2008-05-05,17.25,44.9,11.62
2008-05-15,17.3,45.03,11.65
2008-05-25,16.41,42.7,11.05
2008-06-04,17.44,45.38,11.74
2008-06-14,17.41,45.3,11.72
2008-06-24,20.69,53.85,13.93
2008-07-04,20.89,54.36,14.07
2008-07-14,22.74,59.18,15.31
2008-07-24,21.33,55.51,14.36
2008-08-03,20.36,42.94,5.48
2008-08-13,18.46,38.92,4.96
2008-08-23,17.93,37.81,4.82
2008-09-02,15.6,32.9,4.2
2008-09-12,13.6,28.67,3.66
2008-09-22,16.7,35.21,4.49
2008-10-02,15.6,32.9,4.2
2008-10-12,13.44,28.34,3.62
2008-10-22,12.49,26.35,3.36
2008-11-01,12.67,25.53,3.28
2008-11-11,14.78,29.78,3.83
2008-11-21,17.51,35.28,4.53
2008-12-01,19.03,38.36,4.93
2008-12-11,19.0,38.29,4.92
2008-12-21,21.73,43.79,5.63
2008-12-31,24.61,49.59,6.37
2009-01-10,25.54,51.47,6.62
2009-01-20,24.23,48.82,6.27
2009-01-30,25.85,52.1,6.7
2009-02-09,26.33,53.05,6.82
2009-02-19,24.67,49.71,6.39
2009-03-01,22.41,36.22,5.8
2009-03-11,25.54,41.29,6.62
2009-03-21,27.17,43.92,7.04
2009-03-31,28.1,45.44,6.92
2009-04-10,31.05,50.22,7.65
2009-04-20,38.63,62.47,9.52
2009-04-30,39.49,55.09,9.25
2009-05-10,38.19,53.28,8.95
2009-05-20,37.53,52.36,8.79
2009-05-30,35.4,49.38,8.29
2009-06-09,34.42,48.02,8.06
2009-06-19,35.72,49.83,8.37
2009-06-29,35.18,49.08,8.24
2009-07-09,41.19,57.47,9.65
2009-07-19,42.41,59.17,9.94
2009-07-29,38.15,47.68,9.06
2009-08-08,38.78,48.47,9.21
2009-08-18,34.42,43.02,8.18
2009-08-28,36.23,45.28,8.61
2009-09-07,38.95,48.68,9.25
2009-09-17,41.21,51.5,9.79
2009-09-27,39.54,49.42,9.39
2009-10-07,38.38,47.97,9.12
2009-10-17,40.85,51.06,9.71
2009-10-27,45.62,49.61,10.2
2009-11-06,47.09,51.21,10.53
2009-11-16,50.1,54.49,11.2
2009-11-26,49.93,54.3,11.17
2009-12-06,53.64,58.33,12.0
2009-12-16,52.38,56.96,11.71
2009-12-26,51.0,55.46,11.4
2010-01-05,53.21,57.86,11.9
2010-01-15,55.03,59.85,12.31
2010-01-25,50.99,55.44,11.4
2010-02-04,53.61,58.3,11.99
2010-02-14,53.04,57.68,11.86
2010-02-24,55.93,55.38,12.51
2010-03-06,57.81,57.25,12.93
2010-03-16,58.4,57.83,13.06
2010-03-26,66.42,65.77,14.85
2010-04-05,71.07,70.38,15.89
2010-04-15,72.24,71.54,16.15
2010-04-25,77.4,76.65,17.31
2010-05-05,78.64,67.18,15.33
2010-05-15,78.18,66.79,15.24
2010-05-25,97.17,83.01,18.94
2010-06-04,96.26,82.23,18.76
2010-06-14,102.66,87.7,20.01
2010-06-24,93.44,79.83,18.21
2010-07-04,81.12,69.3,15.81
2010-07-14,85.11,72.71,16.59
2010-07-24,95.71,81.77,18.66
2010-08-03,95.71,81.77,18.66
2010-08-13,103.31,76.34,13.05
2010-08-23,112.46,83.1,14.2
2010-09-02,113.04,83.53,14.28
2010-09-12,109.95,81.25,13.89
2010-09-22,103.25,76.3,13.04
2010-10-02,104.46,77.19,13.19
2010-10-12,103.51,76.49,13.08
2010-10-22,107.45,74.34,12.99
2010-11-01,114.96,79.54,13.9
2010-11-11,127.69,88.35,15.44
2010-11-21,129.09,89.32,15.61
2010-12-01,124.72,86.3,15.08
2010-12-11,123.29,85.31,14.91
2010-12-21,129.83,89.84,15.7
2010-12-31,128.79,89.11,15.57
2011-01-10,117.44,81.26,14.2
2011-01-20,98.91,68.44,11.96
2011-01-30,100.7,69.68,12.17
2011-02-09,99.68,68.97,12.05
2011-02-19,108.08,74.79,13.07
2011-03-01,105.55,65.54,12.76
2011-03-11,102.62,63.72,12.41
2011-03-21,98.5,61.16,11.91
2011-03-31,97.35,60.45,11.77
2011-04-10,107.85,66.97,13.04
2011-04-20,105.99,57.78,11.37
2011-04-30,103.13,56.22,11.07
2011-05-10,109.87,59.89,11.79
2011-05-20,108.06,58.9,11.6
2011-05-30,94.26,51.38,10.11
2011-06-09,102.56,55.91,11.01
2011-06-19,97.73,53.28,10.49
2011-06-29,100.31,54.68,10.76
2011-07-09,106.08,57.82,11.38
