date,总市值,市盈率(TTM),市净率
2007-09-29,21849.93,38.12,6.71
2007-10-10,23252.06,40.57,7.14
2007-10-21,22434.15,39.14,6.89
2007-11-01,26453.6,46.15,6.79
2007-11-12,25261.79,44.07,6.48
2007-11-23,23836.29,41.58,6.12
2007-12-04,24093.34,42.03,6.18
2007-12-15,22948.27,40.04,5.89
2007-12-26,22457.52,39.18,5.76
2008-01-06,22737.95,39.67,5.83
2008-01-17,21849.93,38.12,5.61
2008-01-28,18765.23,32.74,4.81
2008-02-08,19840.2,34.61,5.09
2008-02-19,19536.41,34.08,5.01
2008-03-01,18484.81,32.25,4.74
2008-03-12,17222.89,30.05,4.42
2008-03-23,16591.92,28.95,4.26
2008-04-03,17176.15,29.97,4.41
2008-04-14,16171.28,23.42,3.84
2008-04-25,18297.86,26.5,4.35
2008-05-06,18835.34,27.28,4.21
2008-05-17,17830.48,25.82,3.99
2008-05-28,16919.09,24.5,3.78
2008-06-08,16288.13,23.59,3.64
2008-06-19,14021.35,20.31,3.14
2008-06-30,13811.02,20.0,3.09
2008-07-11,14255.03,20.64,3.19
2008-07-22,13904.5,20.14,3.11
2008-08-02,13997.98,20.27,3.13
2008-08-13,12923.01,18.71,2.89
2008-08-24,12385.52,13.25,2.73
2008-09-04,11871.41,12.7,2.61
2008-09-15,11053.49,11.82,2.43
2008-09-26,11053.49,11.82,2.43
2008-10-07,10445.9,11.17,2.3
2008-10-18,9791.57,10.47,2.16
2008-10-29,8646.5,8.98,1.81
2008-11-09,9557.88,9.93,2.0
2008-11-20,10235.58,10.63,2.14
2008-12-01,9581.25,9.95,2.0
2008-12-12,9791.57,10.17,2.05
2008-12-23,9277.46,9.64,1.94
2009-01-03,8950.29,9.3,1.87
2009-01-14,8856.82,9.2,1.85
2009-01-25,9347.56,9.71,1.95
2009-02-05,9651.36,10.03,2.02
2009-02-16,10656.22,11.07,2.23
2009-02-27,9511.15,9.88,1.99
2009-03-10,9604.62,9.98,2.01
2009-03-21,9838.31,10.22,2.06
2009-04-01,10095.37,10.9,2.17
2009-04-12,10562.75,11.41,2.27
2009-04-23,10188.84,11.0,2.19
2009-05-04,10492.64,12.1,2.13
2009-05-15,10749.7,12.39,2.18
2009-05-26,10422.53,12.02,2.12
2009-06-06,11310.55,13.04,2.3
2009-06-17,13039.85,15.03,2.65
2009-06-28,14418.62,16.62,2.93
2009-07-09,14441.99,16.65,2.93
2009-07-20,14348.51,16.54,2.91
2009-07-31,15423.48,17.78,3.13
2009-08-11,14021.35,16.17,2.85
2009-08-22,13624.07,15.18,2.7
2009-09-02,12923.01,14.4,2.56
2009-09-13,14068.08,15.68,2.79
2009-09-24,13507.23,15.05,2.68
2009-10-05,13039.85,14.53,2.58
2009-10-16,13624.07,15.18,2.7
2009-10-27,13811.02,14.62,2.59
2009-11-07,13997.98,14.82,2.62
2009-11-18,14815.89,15.68,2.78
2009-11-29,13670.81,14.47,2.56
2009-12-10,14114.82,14.94,2.65
2009-12-21,13647.44,14.44,2.56
2010-01-01,14465.35,15.31,2.71
2010-01-12,14418.62,15.26,2.7
2010-01-23,14068.08,14.89,2.64
2010-02-03,13390.38,14.17,2.51
2010-02-14,13296.91,14.07,2.49
2010-02-25,13273.54,14.05,2.49
2010-03-08,13109.96,13.88,2.46
2010-03-19,13063.22,13.83,2.45
2010-03-30,13390.38,12.54,2.41
2010-04-10,13296.91,12.46,2.39
2010-04-21,12502.37,11.71,2.25
2010-05-02,12268.68,10.61,2.07
