date,总市值,市盈率(TTM),市净率
2019-11-08,125.5,131.27,15.06
2019-11-11,132.88,138.99,15.94
2019-11-14,117.18,122.57,14.06
2019-11-17,120.91,126.47,14.51
2019-11-20,126.28,132.09,15.15
2019-11-23,123.86,129.56,14.86
2019-11-26,112.34,117.51,13.48
2019-11-29,113.82,119.05,13.65
2019-12-02,112.83,118.02,13.54
2019-12-05,114.31,119.57,13.71
2019-12-08,117.55,122.95,14.1
2019-12-11,117.47,122.87,14.09
2019-12-14,126.65,132.47,15.19
2019-12-17,125.91,131.7,15.11
2019-12-20,127.47,133.33,15.29
2019-12-23,120.95,126.51,14.51
2019-12-26,127.55,133.42,15.3
2019-12-29,130.91,136.93,15.71
2020-01-01,130.26,136.25,15.63
2020-01-04,135.92,142.17,16.31
2020-01-07,146.49,153.23,17.57
2020-01-10,148.22,155.03,17.78
2020-01-13,152.23,159.24,18.26
2020-01-16,156.25,163.44,18.75
2020-01-19,160.76,168.16,19.29
2020-01-22,162.52,170.0,19.5
2020-01-25,157.03,164.25,18.84
2020-01-28,157.03,164.25,18.84
2020-01-31,157.03,164.25,18.84
2020-02-03,181.02,189.34,21.72
2020-02-06,177.12,185.27,21.25
2020-02-09,172.53,180.46,20.7
2020-02-12,213.69,223.52,25.64
2020-02-15,282.49,295.48,33.89
2020-02-18,232.06,242.73,27.84
2020-02-21,227.02,237.46,27.23
2020-02-24,227.35,237.8,27.27
2020-02-27,254.24,228.67,30.5
2020-03-01,255.72,230.0,30.68
2020-03-04,207.99,187.08,24.95
2020-03-07,206.97,186.16,24.83
2020-03-10,193.64,174.17,23.23
2020-03-13,173.64,156.17,20.83
2020-03-16,184.5,165.95,22.13
2020-03-19,172.41,155.07,20.68
2020-03-22,172.49,155.14,20.69
2020-03-25,167.69,150.83,20.12
2020-03-28,179.17,161.15,21.49
2020-03-31,175.93,158.24,21.11
2020-04-03,179.7,161.63,21.56
2020-04-06,179.7,161.63,21.56
2020-04-09,195.04,175.42,23.4
2020-04-12,189.99,171.04,14.47
2020-04-15,197.62,177.9,15.05
2020-04-18,210.33,189.34,16.02
2020-04-21,214.06,165.95,15.89
2020-04-24,201.11,155.91,14.93
2020-04-27,195.65,151.68,14.52
2020-04-30,196.8,152.57,14.61
2020-05-03,196.8,152.57,14.61
2020-05-06,203.77,157.97,15.13
2020-05-09,205.25,159.12,15.24
2020-05-12,203.48,157.75,15.11
2020-05-15,201.68,156.35,14.97
2020-05-18,196.06,152.0,14.55
2020-05-21,191.27,148.28,14.2
2020-05-24,184.66,143.16,13.71
2020-05-27,186.14,144.31,13.82
2020-05-30,186.96,144.94,13.88
2020-06-02,199.88,154.96,14.84
2020-06-05,209.59,162.49,15.56
2020-06-08,200.49,155.43,14.88
2020-06-11,210.62,163.28,15.64
2020-06-14,217.1,168.31,16.12
2020-06-17,234.93,182.13,17.44
2020-06-20,227.51,176.38,16.89
2020-06-23,250.47,194.18,18.59
2020-06-26,250.92,194.53,18.63
2020-06-29,251.25,194.78,18.65
2020-07-02,233.58,181.08,17.34
2020-07-05,236.73,183.53,17.57
2020-07-08,243.34,188.65,18.06
2020-07-11,258.3,200.25,19.18
2020-07-14,268.88,208.45,19.96
2020-07-17,247.44,191.83,18.37
2020-07-20,254.04,196.94,18.86
2020-07-23,261.29,202.57,19.4
2020-07-26,233.29,180.86,17.32
2020-07-29,240.26,186.26,17.84
2020-08-01,243.38,188.68,18.07
2020-08-04,237.8,184.36,17.65
