date,总市值,市盈率(TTM),市净率
2022-01-06,12366.29,10.92,1.08
2022-01-08,12285.27,10.85,1.07
2022-01-10,12536.86,11.07,1.1
2022-01-12,12389.74,10.94,1.08
2022-01-14,12291.66,10.85,1.08
2022-01-16,12291.66,10.85,1.08
2022-01-18,12285.27,10.85,1.07
2022-01-20,12287.4,10.85,1.07
2022-01-22,12276.74,10.84,1.07
2022-01-24,12406.8,10.96,1.09
2022-01-26,12287.4,10.85,1.07
2022-01-28,12276.74,10.84,1.07
2022-01-30,12276.74,10.84,1.07
2022-02-01,12276.74,10.84,1.07
2022-02-03,12276.74,10.84,1.07
2022-02-05,12276.74,10.84,1.07
2022-02-07,12398.27,10.95,1.08
2022-02-09,14376.87,12.7,1.26
2022-02-11,14240.05,12.57,1.25
2022-02-13,14240.05,12.57,1.25
2022-02-15,13446.92,11.87,1.18
2022-02-17,13228.86,11.68,1.16
2022-02-19,13425.54,11.86,1.17
2022-02-21,13581.6,11.99,1.19
2022-02-23,13487.54,11.91,1.18
2022-02-25,13053.56,11.53,1.14
2022-02-27,13044.14,11.52,1.14
2022-03-01,12896.74,11.39,1.13
2022-03-03,13255.63,11.71,1.16
2022-03-05,13183.0,11.64,1.15
2022-03-07,13133.87,11.6,1.15
2022-03-09,12868.97,11.36,1.13
2022-03-11,12839.06,11.34,1.12
2022-03-13,12839.06,11.34,1.12
2022-03-15,12631.84,11.15,1.11
2022-03-17,13037.73,11.51,1.14
2022-03-19,13197.95,11.65,1.15
2022-03-21,13396.63,11.83,1.17
2022-03-23,13789.7,12.18,1.21
2022-03-25,14099.47,12.16,1.2
2022-03-27,14099.47,12.16,1.2
2022-03-29,14526.72,12.53,1.24
2022-03-31,14283.19,12.32,1.22
2022-04-02,14607.9,12.6,1.25
2022-04-04,14607.9,12.6,1.25
2022-04-06,14394.27,12.42,1.23
2022-04-08,14859.98,12.82,1.27
2022-04-10,14859.98,12.82,1.27
2022-04-12,14729.67,12.7,1.26
2022-04-14,14451.95,12.47,1.23
2022-04-16,13819.61,11.92,1.18
2022-04-18,14020.42,12.09,1.2
2022-04-20,14105.87,12.17,1.2
2022-04-22,14056.74,11.96,1.13
2022-04-24,14056.74,11.96,1.13
