date,总市值,市盈率(TTM),市净率
2020-07-17,1010.59,-166.72,36.67
2020-07-20,972.78,-160.48,35.3
2020-07-23,1072.8,-176.98,38.93
2020-07-26,996.39,-164.37,36.15
2020-07-29,1103.04,-181.97,40.02
2020-08-01,1150.08,-189.73,41.73
2020-08-04,1146.6,-189.15,41.6
2020-08-07,1010.25,-166.66,36.66
2020-08-10,1056.6,-174.3,38.34
2020-08-13,962.93,-158.85,34.94
2020-08-16,949.78,-156.68,34.46
2020-08-19,912.23,-150.49,33.1
2020-08-22,883.39,-145.73,32.05
2020-08-25,796.35,-131.37,28.9
2020-08-28,791.12,-130.51,28.71
2020-08-31,802.1,-75.96,33.61
2020-09-03,795.91,-75.37,33.35
2020-09-06,831.98,-78.79,34.86
2020-09-09,752.78,-71.29,31.54
2020-09-12,742.41,-70.3,31.11
2020-09-15,757.4,-71.72,31.73
2020-09-18,806.71,-76.39,33.8
2020-09-21,797.22,-75.49,33.4
2020-09-24,800.7,-75.82,33.55
2020-09-27,779.88,-73.85,32.68
2020-09-30,740.67,-70.14,31.03
2020-10-03,740.67,-70.14,31.03
2020-10-06,740.67,-70.14,31.03
2020-10-09,788.68,-74.68,33.04
2020-10-12,812.47,-76.94,34.04
2020-10-15,798.79,-75.64,33.47
2020-10-18,794.08,-75.2,33.27
2020-10-21,789.46,-74.76,33.08
2020-10-24,740.67,-70.14,31.03
2020-10-27,741.98,-70.26,31.09
2020-10-30,736.05,-69.7,30.84
2020-11-02,678.11,-47.84,10.67
2020-11-05,705.67,-49.78,11.1
2020-11-08,686.31,-48.41,10.8
2020-11-11,690.76,-48.73,10.87
2020-11-14,621.83,-43.87,9.78
2020-11-17,593.73,-41.88,9.34
2020-11-20,606.3,-42.77,9.54
2020-11-23,593.73,-41.88,9.34
2020-11-26,609.87,-43.02,9.6
2020-11-29,614.59,-43.35,9.67
2020-12-02,615.11,-43.39,9.68
2020-12-05,623.4,-43.98,9.81
2020-12-08,610.49,-43.07,9.61
2020-12-11,568.95,-40.14,8.95
2020-12-14,584.66,-41.24,9.2
2020-12-17,603.68,-42.59,9.5
2020-12-20,628.9,-44.36,9.89
2020-12-23,640.59,-45.19,10.08
2020-12-26,630.55,-44.48,9.92
2020-12-29,621.48,-43.84,9.78
2021-01-01,707.59,-49.92,11.13
2021-01-04,708.12,-49.95,11.14
2021-01-07,701.23,-49.47,11.03
2021-01-10,691.98,-48.81,10.89
2021-01-13,681.42,-48.07,10.72
2021-01-16,680.55,-48.01,10.71
2021-01-19,719.81,-50.78,11.33
2021-01-22,762.3,-53.77,11.99
2021-01-25,813.34,-57.38,12.8
2021-01-28,756.89,-53.39,11.91
2021-01-31,783.85,-55.3,12.33
2021-02-03,797.9,-56.29,12.55
2021-02-06,766.57,-54.08,12.06
2021-02-09,818.31,-57.73,12.87
2021-02-12,870.75,-61.43,13.7
2021-02-15,870.75,-61.43,13.7
2021-02-18,851.38,-60.06,13.4
2021-02-21,864.12,-60.96,13.6
2021-02-24,841.78,-59.38,13.24
2021-02-27,906.52,-54.22,14.26
2021-03-02,863.77,-51.67,13.59
2021-03-05,816.66,-48.85,12.85
2021-03-08,765.62,-45.79,12.05
2021-03-11,778.18,-46.55,12.24
2021-03-14,752.96,-45.04,11.85
2021-03-17,774.78,-46.34,12.19
2021-03-20,771.98,-46.18,12.15
2021-03-23,749.13,-44.81,11.79
2021-03-26,732.46,-43.81,11.52
2021-03-29,721.73,-43.17,11.36
2021-04-01,752.7,-45.11,12.92
2021-04-04,751.74,-45.05,12.9
2021-04-07,749.3,-44.91,12.86
2021-04-10,749.3,-44.91,12.86
2021-04-13,722.95,-43.33,12.41
2021-04-16,721.29,-43.23,12.38
2021-04-19,740.75,-44.39,12.71
2021-04-22,760.12,-45.55,13.04
2021-04-25,759.68,-45.53,13.04
2021-04-28,773.47,-46.35,13.27
2021-05-01,819.27,-77.15,13.09
2021-05-04,819.27,-77.15,13.09
2021-05-07,768.93,-72.41,12.29
2021-05-10,753.23,-70.93,12.04
2021-05-13,732.9,-69.02,11.71
2021-05-16,743.28,-69.99,11.88
2021-05-19,759.07,-71.48,12.13
2021-05-22,740.23,-69.71,11.83
2021-05-25,760.82,-71.64,12.16
2021-05-28,759.94,-71.56,12.14
2021-05-31,785.42,-73.96,12.55
2021-06-03,811.86,-76.45,12.97
2021-06-06,804.27,-75.74,12.85
2021-06-09,767.97,-72.32,12.27
2021-06-12,756.72,-71.26,12.09
2021-06-15,732.81,-69.01,11.71
2021-06-18,734.68,-69.18,11.74
2021-06-21,712.57,-67.1,11.39
2021-06-24,750.01,-70.63,11.98
2021-06-27,763.21,-71.87,12.19
2021-06-30,739.63,-69.65,11.82
2021-07-03,707.66,-66.64,11.31
2021-07-06,675.6,-63.62,10.79
2021-07-09,663.85,-62.51,10.61
2021-07-12,678.15,-63.86,10.84
2021-07-15,601.1,-56.6,9.6
2021-07-18,594.0,-55.94,9.49
2021-07-21,569.77,-53.65,9.1
2021-07-24,564.94,-53.2,9.03
2021-07-27,540.81,-50.93,8.64
2021-07-30,550.83,-51.87,8.8
2021-08-02,557.02,-52.45,8.9
2021-08-05,573.41,-54.0,9.16
2021-08-08,563.67,-53.08,9.01
2021-08-11,581.79,-54.79,9.3
2021-08-14,556.93,-52.44,8.9
2021-08-17,535.8,-50.46,8.56
2021-08-20,540.81,-50.93,8.64
2021-08-23,550.55,-51.84,8.8
2021-08-26,532.88,-50.18,8.51
2021-08-29,526.96,-49.62,8.42
2021-09-01,519.13,-48.99,6.45
2021-09-04,536.44,-50.62,6.67
2021-09-07,546.09,-51.53,6.79
2021-09-10,541.9,-51.14,6.74
2021-09-13,538.26,-50.79,6.69
2021-09-16,519.5,-49.02,6.46
2021-09-19,527.42,-49.77,6.56
2021-09-22,509.93,-48.12,6.34
2021-09-25,510.66,-48.19,6.35
2021-09-28,508.2,-47.96,6.32
2021-10-01,492.72,-46.49,6.13
2021-10-04,492.72,-46.49,6.13
2021-10-07,492.72,-46.49,6.13
2021-10-10,505.01,-47.66,6.28
2021-10-13,497.18,-46.92,6.18
2021-10-16,493.81,-46.6,6.14
2021-10-19,495.72,-46.78,6.16
2021-10-22,470.95,-44.44,5.85
2021-10-25,456.38,-43.07,5.67
2021-10-28,436.25,-41.17,5.42
2021-10-31,439.71,-46.53,5.72
2021-11-03,433.79,-45.9,5.64
2021-11-06,430.88,-45.59,5.6
2021-11-09,423.32,-44.79,5.5
2021-11-12,461.75,-48.86,6.0
2021-11-15,489.99,-51.85,6.37
2021-11-18,481.15,-50.91,6.25
2021-11-21,502.74,-53.2,6.53
2021-11-24,535.34,-56.65,6.96
2021-11-27,538.71,-57.0,7.0
2021-11-30,555.11,-58.74,7.22
2021-12-03,518.22,-54.83,6.74
2021-12-06,513.03,-54.28,6.67
2021-12-09,545.45,-57.72,7.09
2021-12-12,579.51,-61.32,7.53
2021-12-15,552.92,-58.51,7.19
2021-12-18,547.91,-57.98,7.12
2021-12-21,538.62,-56.99,7.0
2021-12-24,539.81,-57.12,7.02
2021-12-27,522.32,-55.27,6.79
2021-12-30,524.5,-55.5,6.82
2022-01-02,610.02,-64.55,7.93
2022-01-05,529.61,-56.04,6.88
2022-01-08,521.04,-55.13,6.77
2022-01-11,563.58,-59.63,7.33
2022-01-14,696.73,-73.72,9.06
2022-01-17,773.78,-81.88,10.06
2022-01-20,751.65,-79.53,9.77
2022-01-23,674.87,-71.41,8.77
2022-01-26,573.78,-60.71,7.46
2022-01-29,538.53,-56.98,7.0
2022-02-01,538.53,-56.98,7.0
2022-02-04,538.53,-56.98,7.0
2022-02-07,536.44,-56.76,6.97
2022-02-10,509.66,-53.93,6.62
2022-02-13,486.8,-51.51,6.33
2022-02-16,553.83,-58.6,7.2
2022-02-19,592.08,-62.65,7.7
2022-02-22,616.95,-65.28,8.02
2022-02-25,676.05,-71.53,8.79
2022-02-28,655.74,-88.75,8.52
2022-03-03,695.64,-94.15,9.04
2022-03-06,701.28,-94.91,9.12
2022-03-09,628.51,-85.06,8.17
2022-03-12,747.73,-101.2,9.72
2022-03-15,704.56,-95.36,9.16
2022-03-18,851.56,-115.25,11.07
2022-03-21,868.41,-117.53,11.29
2022-03-24,839.44,-113.61,10.91
2022-03-27,799.64,-108.22,10.39
2022-03-30,783.16,-105.99,10.18
2022-04-02,774.23,-107.4,9.74
2022-04-05,774.23,-107.4,9.74
2022-04-08,705.65,-97.88,8.88
2022-04-11,699.46,-97.02,8.8
2022-04-14,695.82,-96.52,8.76
2022-04-17,775.87,-107.62,9.77
2022-04-20,743.18,-103.09,9.35
2022-04-23,761.03,-105.56,9.58
2022-04-26,769.5,-106.74,9.69
2022-04-29,869.41,-120.6,10.94
2022-05-02,869.41,-58.17,11.17
2022-05-05,917.13,-61.36,11.78
2022-05-08,910.76,-60.94,11.7
2022-05-11,1040.81,-69.64,13.37
2022-05-14,1173.51,-78.52,15.07
2022-05-17,1001.83,-67.03,12.87
2022-05-20,1018.59,-68.15,13.08
2022-05-23,974.51,-65.2,12.52
2022-05-26,809.48,-54.16,10.4
2022-05-29,786.8,-52.64,10.11
2022-06-01,667.4,-44.65,8.57
2022-06-04,694.0,-46.43,8.91
2022-06-07,760.85,-50.91,9.77
2022-06-10,794.45,-53.15,10.2
2022-06-13,753.2,-50.39,9.68
2022-06-16,732.79,-49.03,9.41
2022-06-19,774.14,-51.8,9.94
2022-06-22,703.56,-47.07,9.04
2022-06-25,715.85,-47.9,9.2
2022-06-28,726.33,-48.6,9.33
2022-07-01,673.96,-45.09,8.66
2022-07-04,699.01,-46.77,8.98
2022-07-07,668.94,-44.76,8.59
2022-07-10,659.63,-44.13,8.47
2022-07-13,627.05,-41.95,8.05
2022-07-16,622.49,-41.65,8.0
2022-07-19,585.98,-39.21,7.53
