date,总市值,市盈率(TTM),市净率
2010-05-26,55.8,50.78,21.3
2010-06-04,50.26,45.73,19.18
2010-06-13,53.8,48.96,20.53
2010-06-22,53.9,49.05,20.57
2010-07-01,52.54,47.81,20.05
2010-07-10,53.73,48.89,20.51
2010-07-19,57.78,52.58,22.05
2010-07-28,64.31,58.52,24.55
2010-08-06,68.16,62.02,26.02
2010-08-15,67.56,61.48,25.79
2010-08-24,74.94,53.87,4.62
2010-09-02,79.54,57.18,4.9
2010-09-11,78.96,56.76,4.87
2010-09-20,85.07,61.16,5.24
2010-09-29,91.8,66.0,5.66
2010-10-08,93.1,66.93,5.74
2010-10-17,88.02,63.28,5.42
2010-10-26,99.0,63.88,5.95
2010-11-04,106.38,68.64,6.39
2010-11-13,99.9,64.46,6.0
2010-11-22,111.24,71.78,6.68
2010-12-01,111.92,72.22,6.73
2010-12-10,119.36,77.02,7.17
2010-12-19,122.35,78.95,7.35
2010-12-28,119.97,77.41,7.21
2011-01-06,124.36,80.25,7.47
2011-01-15,114.84,74.1,6.9
2011-01-24,100.58,64.9,6.04
2011-02-02,105.12,67.83,6.32
2011-02-11,107.98,69.68,6.49
2011-02-20,113.92,73.51,6.85
2011-03-01,109.17,66.15,6.32
2011-03-10,107.01,64.84,6.2
2011-03-19,102.37,62.03,5.93
2011-03-28,102.53,62.12,5.94
2011-04-06,96.12,58.24,5.57
2011-04-15,93.91,56.9,5.44
2011-04-24,103.28,56.74,6.25
2011-05-03,96.8,53.18,5.86
2011-05-12,98.23,53.96,5.95
2011-05-21,99.04,54.41,6.0
2011-05-30,84.75,46.56,5.13
2011-06-08,87.32,47.97,5.29
2011-06-17,85.64,47.05,5.19
2011-06-26,89.51,49.17,5.42
2011-07-05,97.01,53.3,5.87
2011-07-14,99.58,54.71,6.03
2011-07-23,96.69,53.12,5.85
2011-08-01,98.82,44.63,5.98
2011-08-10,97.17,43.89,5.88
2011-08-19,101.52,45.85,6.15
2011-08-28,106.76,48.21,6.12
2011-09-06,97.2,43.9,5.57
2011-09-15,100.82,45.53,5.78
2011-09-24,102.03,46.08,5.85
2011-10-03,92.64,41.84,5.31
2011-10-12,96.01,43.36,5.5
2011-10-21,99.9,45.12,5.73
2011-10-30,99.36,42.89,5.53
2011-11-08,95.74,41.33,5.33
2011-11-17,102.76,44.36,5.72
2011-11-26,97.28,41.99,5.42
2011-12-05,90.37,39.01,5.03
2011-12-14,80.3,34.66,4.47
2011-12-23,86.35,37.27,4.81
2012-01-01,89.18,38.5,4.97
2012-01-10,79.41,34.28,4.42
2012-01-19,73.44,31.7,4.09
2012-01-28,73.98,31.94,4.12
2012-02-06,76.68,33.1,4.27
2012-02-15,80.27,34.65,4.47
2012-02-24,84.54,36.49,4.71
2012-03-04,85.86,30.8,4.78
2012-03-13,88.83,31.87,4.95
2012-03-22,87.99,31.57,4.64
2012-03-31,82.35,29.54,4.34
2012-04-09,85.86,30.8,4.53
2012-04-18,85.37,30.63,4.5
2012-04-27,79.46,28.21,4.11
2012-05-06,81.81,29.04,4.23
2012-05-15,82.7,29.36,4.28
2012-05-24,86.1,30.57,4.45
2012-06-02,91.29,32.41,4.72
2012-06-11,97.36,34.57,5.04
2012-06-20,97.4,34.58,5.04
2012-06-29,99.39,35.28,5.14
2012-07-08,85.05,30.19,4.4
2012-07-17,75.65,26.86,3.91
2012-07-26,76.55,27.18,3.96
2012-08-04,78.77,27.97,4.08
2012-08-13,80.03,28.41,4.14
2012-08-22,79.66,28.28,4.12
2012-08-31,72.29,28.82,3.89
2012-09-09,76.46,30.49,4.11
2012-09-18,72.05,28.73,3.87
2012-09-27,71.69,28.58,3.85
2012-10-06,72.62,28.95,3.9
2012-10-15,70.07,27.93,3.77
2012-10-24,73.71,29.39,3.96
2012-11-02,71.81,26.49,3.72
2012-11-11,70.35,25.96,3.64
2012-11-20,60.22,22.22,3.12
2012-11-29,58.77,21.68,3.04
2012-12-08,67.92,25.06,3.52
2012-12-17,69.38,25.6,3.59
2012-12-26,71.28,26.3,3.69
2013-01-04,69.54,25.66,3.6
2013-01-13,71.56,26.4,3.7
2013-01-22,72.82,26.87,3.77
2013-01-31,80.6,29.74,4.17
2013-02-09,80.19,29.59,4.15
2013-02-18,83.32,30.74,4.31
2013-02-27,81.84,30.19,4.24
2013-03-08,101.17,32.77,5.24
2013-03-17,97.0,31.42,5.02
2013-03-26,100.55,32.57,5.2
2013-04-04,90.47,29.3,4.37
2013-04-13,93.36,30.24,4.51
2013-04-22,97.7,29.22,4.43
2013-05-01,93.15,27.87,4.22
2013-05-10,107.65,32.2,4.88
2013-05-19,108.44,32.44,4.91
2013-05-28,106.21,31.77,4.81
2013-06-06,100.48,30.06,4.55
2013-06-15,104.51,31.26,4.74
2013-06-24,98.22,29.38,4.45
2013-07-03,109.12,32.64,4.95
2013-07-12,109.88,32.87,4.98
2013-07-21,118.15,35.34,5.35
2013-07-30,121.53,30.56,5.51
2013-08-08,128.94,32.43,5.84
2013-08-17,123.52,31.06,5.6
2013-08-26,130.77,32.88,5.93
2013-09-04,142.21,35.73,6.66
2013-09-13,130.23,32.72,6.1
2013-09-22,129.42,32.52,6.06
2013-10-01,140.16,35.21,6.56
2013-10-10,151.28,38.01,7.08
2013-10-19,160.14,40.23,7.5
2013-10-28,155.15,32.48,6.75
2013-11-06,145.21,30.4,6.32
2013-11-15,158.64,33.21,6.91
2013-11-24,156.06,32.67,6.79
2013-12-03,154.28,32.3,6.72
2013-12-12,159.92,33.48,6.96
2013-12-21,152.77,31.98,6.65
2013-12-30,166.69,34.89,7.26
2014-01-08,184.11,38.54,8.01
2014-01-17,193.41,40.49,8.42
2014-01-26,243.78,51.03,10.61
2014-02-04,251.04,52.55,10.93
2014-02-13,218.78,45.8,9.52
2014-02-22,241.9,50.64,10.53
2014-03-03,220.18,45.2,9.58
2014-03-12,198.41,40.73,8.64
2014-03-21,200.51,41.16,8.73
2014-03-30,188.68,38.64,7.65
2014-04-08,195.51,40.03,7.93
2014-04-17,195.67,40.07,7.94
2014-04-26,173.36,35.5,7.03
2014-05-05,178.04,35.95,7.01
2014-05-14,174.43,35.23,6.87
2014-05-23,186.69,37.7,7.35
2014-06-01,192.43,38.86,7.57
2014-06-10,186.7,37.7,7.35
2014-06-19,181.36,36.62,7.14
2014-06-28,187.83,37.93,7.39
2014-07-07,214.09,43.23,8.43
2014-07-16,199.72,40.33,7.86
2014-07-25,200.7,40.53,7.9
2014-08-03,202.51,35.63,7.97
2014-08-12,208.9,36.75,8.22
2014-08-21,208.68,36.71,8.21
2014-08-30,200.47,35.27,7.94
2014-09-08,208.9,36.75,8.27
2014-09-17,207.4,36.49,8.21
2014-09-26,202.28,35.59,8.01
2014-10-05,205.21,36.11,8.13
2014-10-14,202.88,35.69,8.04
2014-10-23,194.75,34.27,7.71
2014-11-01,181.37,31.59,6.76
2014-11-10,175.35,30.54,6.53
2014-11-19,176.63,30.76,6.58
2014-11-28,177.01,30.83,6.59
2014-12-07,198.14,34.51,7.38
2014-12-16,201.98,35.18,7.52
2014-12-25,177.31,30.88,6.6
2015-01-03,168.51,29.35,6.28
2015-01-12,180.84,31.49,6.74
2015-01-21,209.58,36.5,7.81
2015-01-30,224.93,39.17,8.38
2015-02-08,221.16,38.52,8.24
2015-02-17,233.95,40.74,8.71
2015-02-26,222.74,38.79,8.3
2015-03-07,232.0,38.92,8.64
2015-03-16,283.9,47.63,10.58
2015-03-25,283.6,47.58,10.56
2015-04-03,333.18,55.89,11.92
2015-04-12,332.12,55.72,11.88
2015-04-21,306.17,51.36,10.96
2015-04-30,287.29,47.94,10.07
2015-05-09,299.36,49.95,10.49
2015-05-18,370.0,61.74,12.97
2015-05-27,402.27,67.13,14.1
2015-06-05,380.27,63.45,13.33
2015-06-14,382.52,63.83,13.41
2015-06-23,316.29,52.78,11.09
2015-07-02,251.86,42.03,8.83
2015-07-11,229.63,38.32,8.05
2015-07-20,285.37,47.62,10.0
2015-07-29,283.34,47.28,9.93
2015-08-07,283.34,73.62,9.93
2015-08-16,283.34,73.62,9.93
2015-08-25,283.34,73.62,9.93
2015-09-03,283.34,73.62,11.05
2015-09-12,193.18,50.2,7.53
2015-09-21,160.91,41.81,6.27
2015-09-30,155.72,40.46,6.07
2015-10-09,165.87,43.1,6.47
2015-10-18,184.38,47.91,7.19
2015-10-27,193.29,50.23,7.54
2015-11-05,196.11,68.31,7.45
2015-11-14,218.91,76.25,8.31
2015-11-23,229.06,79.79,8.7
2015-12-02,212.25,73.93,8.06
2015-12-11,200.63,69.89,7.62
2015-12-20,211.35,73.62,8.03
2015-12-29,202.43,70.51,7.69
2016-01-07,158.99,55.38,6.04
2016-01-16,144.32,50.27,5.48
2016-01-25,146.92,51.18,5.58
2016-02-03,129.2,45.0,4.91
2016-02-12,133.26,46.42,5.06
2016-02-21,155.72,54.24,5.91
2016-03-01,136.76,56.62,5.19
2016-03-10,133.83,55.4,5.08
2016-03-19,145.67,60.31,5.53
2016-03-28,151.54,62.74,5.76
2016-04-06,160.46,66.31,5.86
2016-04-15,162.49,67.15,5.93
2016-04-24,144.66,59.78,5.28
2016-05-03,155.94,73.01,5.6
2016-05-12,151.99,71.17,5.46
2016-05-21,141.61,66.3,5.08
2016-05-30,138.9,65.04,4.99
2016-06-08,145.85,68.29,5.23
2016-06-17,139.81,65.46,5.02
2016-06-26,141.6,66.3,5.08
2016-07-05,160.18,75.0,5.75
2016-07-14,169.58,79.4,6.09
2016-07-23,176.3,82.55,6.33
2016-08-01,172.16,58.75,6.18
2016-08-10,180.11,61.46,6.46
2016-08-19,176.3,60.16,6.33
2016-08-28,190.07,64.73,7.27
2016-09-06,192.19,65.46,7.35
2016-09-15,180.89,61.61,6.92
2016-09-24,177.98,60.61,6.81
2016-10-03,175.63,59.81,6.72
2016-10-12,181.11,61.68,6.93
2016-10-21,178.09,60.65,6.81
2016-10-30,177.42,49.9,6.48
2016-11-08,173.84,48.89,6.35
2016-11-17,173.5,48.8,6.34
2016-11-26,172.61,48.55,6.3
2016-12-05,169.92,47.79,6.21
2016-12-14,155.59,43.76,5.68
2016-12-23,157.61,44.33,5.76
2017-01-01,163.43,45.96,5.97
2017-01-10,162.76,45.78,5.94
2017-01-19,152.57,42.91,5.57
