date,总市值,市盈率(TTM),市净率
2018-04-27,88.82,29.53,7.48
2018-05-01,88.82,29.53,7.48
2018-05-05,118.2,39.3,9.95
2018-05-09,157.3,52.3,13.24
2018-05-13,190.35,63.29,16.02
2018-05-17,205.71,68.4,17.31
2018-05-21,213.43,70.96,17.96
2018-05-25,197.01,65.5,16.58
2018-05-29,185.08,61.54,15.58
2018-06-02,186.71,62.08,15.71
2018-06-06,182.38,60.64,15.35
2018-06-10,180.38,59.97,15.18
2018-06-14,150.02,49.88,12.63
2018-06-18,146.18,48.6,12.3
2018-06-22,128.21,42.63,10.79
2018-06-26,133.48,44.38,11.23
2018-06-30,138.99,46.21,11.7
2018-07-04,126.53,42.07,10.65
2018-07-08,127.23,42.3,10.71
2018-07-12,151.0,50.21,12.71
2018-07-16,148.63,49.42,12.51
2018-07-20,139.77,46.47,11.76
2018-07-24,136.75,45.47,11.51
2018-07-28,139.4,46.35,11.73
2018-08-01,139.4,46.35,11.73
2018-08-05,130.21,43.29,10.96
2018-08-09,115.75,38.48,9.74
2018-08-13,120.36,40.02,10.13
2018-08-17,110.68,36.8,9.31
2018-08-21,111.29,37.0,9.37
2018-08-25,108.47,36.07,9.13
2018-08-29,110.84,36.85,9.33
2018-09-02,106.68,35.07,5.88
2018-09-06,109.82,36.11,6.05
2018-09-10,113.5,37.31,6.25
2018-09-14,108.51,35.68,5.98
2018-09-18,97.93,32.2,5.4
2018-09-22,99.2,32.61,5.46
2018-09-26,99.73,32.79,5.49
2018-09-30,97.97,32.21,5.4
2018-10-04,97.97,32.21,5.4
2018-10-08,95.93,31.54,5.28
2018-10-12,92.42,30.38,5.09
2018-10-16,86.29,28.37,4.75
2018-10-20,81.83,26.9,4.51
2018-10-24,84.08,27.64,4.63
2018-10-28,81.22,26.7,4.47
2018-11-01,83.26,26.1,4.4
2018-11-05,88.54,27.75,4.68
2018-11-09,82.9,25.99,4.38
2018-11-13,85.92,26.93,4.54
2018-11-17,88.17,27.64,4.66
2018-11-21,85.1,26.68,4.5
2018-11-25,80.08,25.1,4.23
2018-11-29,78.48,24.6,4.15
2018-12-03,83.59,26.2,4.42
2018-12-07,94.01,29.47,4.97
2018-12-11,91.52,28.69,4.84
2018-12-15,87.06,27.29,4.6
2018-12-19,88.58,27.77,4.68
2018-12-23,91.35,28.64,4.83
2018-12-27,91.89,28.8,4.86
2018-12-31,93.44,29.29,4.94
2019-01-04,82.73,25.94,4.37
2019-01-08,81.71,25.62,4.32
2019-01-12,84.57,26.51,4.47
2019-01-16,85.35,26.76,4.51
2019-01-20,82.98,26.01,4.39
2019-01-24,86.86,27.23,4.59
2019-01-28,82.04,25.72,4.34
2019-02-01,76.24,23.9,4.03
2019-02-05,76.24,23.9,4.03
2019-02-09,76.24,23.9,4.03
2019-02-13,80.49,25.23,4.25
2019-02-17,80.08,25.1,4.23
2019-02-21,82.16,25.76,4.34
2019-02-25,86.57,27.14,4.58
2019-03-01,88.41,27.72,4.67
2019-03-05,91.72,28.75,4.85
2019-03-09,98.75,30.96,5.22
2019-03-13,97.48,30.56,5.15
2019-03-17,94.09,29.5,4.97
2019-03-21,95.68,30.0,5.06
2019-03-25,91.19,28.59,4.82
2019-03-29,92.29,28.93,4.88
2019-04-02,93.44,29.29,4.94
2019-04-06,94.7,29.69,5.01
2019-04-10,91.44,28.66,4.83
2019-04-14,99.93,42.12,5.24
2019-04-18,96.34,40.6,5.05
2019-04-22,91.19,34.15,4.51
2019-04-26,81.26,30.43,4.02
2019-04-30,77.71,29.1,3.84
2019-05-04,77.71,29.1,3.84
2019-05-08,73.66,27.59,3.64
2019-05-12,75.79,28.38,3.75
2019-05-16,75.58,28.31,3.74
2019-05-20,71.33,26.71,3.53
2019-05-24,70.07,26.24,3.46
2019-05-28,72.81,27.27,3.6
2019-06-01,74.36,27.85,3.68
2019-06-05,68.19,25.54,3.37
2019-06-09,65.08,24.37,3.22
2019-06-13,69.41,26.0,3.43
2019-06-17,66.92,25.06,3.31
2019-06-21,69.46,26.01,3.43
2019-06-25,67.7,25.35,3.35
2019-06-29,67.45,25.26,3.33
2019-07-03,69.09,25.87,3.42
2019-07-07,69.54,26.04,3.44
2019-07-11,65.37,24.48,3.23
2019-07-15,65.21,24.42,3.22
2019-07-19,63.53,23.79,3.14
2019-07-23,61.82,23.15,3.06
2019-07-27,62.02,23.23,3.07
2019-07-31,61.37,22.98,3.03
2019-08-04,59.98,22.46,2.96
2019-08-08,57.65,21.59,2.85
2019-08-12,56.99,21.34,2.82
2019-08-16,57.2,20.58,2.76
2019-08-20,58.1,20.91,2.8
2019-08-24,57.61,20.73,2.77
2019-08-28,60.14,21.64,2.9
2019-09-01,57.69,20.76,2.78
2019-09-05,59.65,21.47,2.87
2019-09-09,60.92,21.92,2.93
2019-09-13,64.96,23.38,3.13
2019-09-17,61.82,22.24,2.98
2019-09-21,67.29,24.21,3.24
2019-09-25,68.07,24.49,3.28
2019-09-29,66.8,24.04,3.22
2019-10-03,64.84,23.33,3.12
2019-10-07,64.84,23.33,3.12
2019-10-11,67.66,24.35,3.26
2019-10-15,64.96,23.38,3.13
2019-10-19,64.76,23.3,3.12
2019-10-23,64.51,23.22,3.11
2019-10-27,65.57,23.6,3.16
2019-10-31,69.37,21.85,3.23
2019-11-04,68.97,21.72,3.21
2019-11-08,72.23,22.75,3.36
2019-11-12,72.97,22.98,3.4
2019-11-16,74.52,23.47,3.47
2019-11-20,81.63,25.71,3.8
2019-11-24,78.04,24.57,3.63
2019-11-28,77.75,24.48,3.62
2019-12-02,81.51,25.67,3.8
2019-12-06,83.51,26.3,3.89
2019-12-10,86.17,27.13,4.01
2019-12-14,86.04,27.1,4.01
2019-12-18,89.6,28.21,4.17
2019-12-22,92.99,29.28,4.33
2019-12-26,93.36,29.4,4.35
2019-12-30,91.48,28.81,4.26
2020-01-03,94.38,29.72,4.4
2020-01-07,97.69,30.76,4.55
2020-01-11,104.02,32.76,4.84
2020-01-15,102.43,32.25,4.77
2020-01-19,108.55,34.18,5.06
2020-01-23,117.34,36.95,5.47
2020-01-27,117.34,36.95,5.47
2020-01-31,117.34,36.95,5.47
2020-02-04,116.19,36.59,5.41
2020-02-08,122.04,38.43,5.68
2020-02-12,128.29,40.4,5.98
2020-02-16,119.83,37.74,5.58
2020-02-20,130.74,41.17,6.09
2020-02-24,144.14,45.39,6.71
2020-02-28,124.82,39.31,5.81
2020-03-03,132.86,41.84,6.19
2020-03-07,124.49,39.2,5.8
2020-03-11,115.54,36.38,5.38
2020-03-15,108.35,34.12,5.05
2020-03-19,98.26,30.94,4.58
2020-03-23,90.78,28.59,4.23
2020-03-27,93.64,29.49,4.36
2020-03-31,91.03,28.67,4.24
2020-04-04,95.4,23.76,4.25
2020-04-08,101.85,25.37,4.54
2020-04-12,100.42,25.01,4.47
2020-04-16,99.32,24.74,4.42
2020-04-20,112.03,27.9,4.99
2020-04-24,107.78,26.84,4.8
