date,总市值,市盈率(TTM),市净率
1997-07-06,33.54,74.72,33.2
1997-07-24,30.89,68.8,30.57
1997-08-11,25.86,57.6,25.6
1997-08-29,24.21,53.93,5.18
1997-09-16,24.85,55.36,5.32
1997-10-04,23.8,53.02,5.09
1997-10-22,28.56,63.62,6.11
1997-11-09,33.04,73.61,7.07
1997-11-27,31.55,70.28,6.75
1997-12-15,37.72,84.01,8.07
1998-01-02,47.27,105.29,10.12
1998-01-20,50.15,111.7,10.73
1998-02-07,49.45,110.15,10.58
1998-02-25,45.17,100.61,9.66
1998-03-15,45.08,100.42,9.65
1998-04-02,61.44,88.48,11.95
1998-04-20,68.66,98.89,13.36
1998-05-08,70.17,101.06,13.65
1998-05-26,63.1,90.88,12.28
1998-06-13,63.93,92.07,12.44
1998-07-01,59.76,86.07,11.63
1998-07-19,53.22,76.65,10.35
1998-08-06,54.71,78.8,10.65
1998-08-24,54.6,65.51,9.91
1998-09-11,56.42,67.71,10.24
1998-09-29,53.12,63.74,9.64
1998-10-17,51.48,61.77,9.34
1998-11-04,52.64,63.16,9.55
1998-11-22,52.31,62.76,9.49
1998-12-10,51.23,61.47,9.3
1998-12-28,46.33,55.59,8.41
1999-01-15,45.13,54.16,8.19
1999-02-02,48.75,46.54,7.66
1999-02-20,48.32,46.12,7.6
1999-03-10,47.56,45.39,7.48
1999-03-28,47.99,45.81,7.54
1999-04-15,44.29,42.27,6.96
1999-05-03,43.14,41.18,6.78
1999-05-21,46.93,44.79,7.38
1999-06-08,54.63,52.15,8.59
1999-06-26,93.44,89.19,14.69
1999-07-14,87.31,83.34,13.72
1999-08-01,102.3,74.93,14.52
1999-08-19,102.69,75.22,14.57
1999-09-06,95.0,69.59,13.48
1999-09-24,102.91,75.38,14.6
1999-10-12,95.54,69.98,13.56
1999-10-30,91.94,67.34,13.05
1999-11-17,88.67,64.95,12.58
1999-12-05,83.46,61.13,11.84
1999-12-23,90.64,66.39,12.86
2000-01-10,106.33,77.88,15.09
2000-01-28,130.08,95.28,18.46
2000-02-15,157.42,115.31,22.34
2000-03-04,155.6,113.98,22.08
2000-03-22,157.94,115.69,22.41
