date,总市值,市盈率(TTM),市净率
1996-06-05,21.0,23.69,3.76
1996-06-23,24.6,27.75,4.41
1996-07-11,25.52,28.8,4.57
1996-07-29,36.97,41.71,6.62
1996-08-16,33.95,38.3,6.08
1996-09-03,30.6,28.26,4.97
1996-09-21,31.68,29.25,5.14
1996-10-09,31.32,28.92,5.08
1996-10-27,35.71,32.98,5.79
1996-11-14,31.0,28.62,5.03
1996-12-02,36.18,33.41,5.87
1996-12-20,27.18,25.1,4.41
1997-01-07,28.98,26.76,4.7
1997-01-25,30.89,28.52,5.01
1997-02-12,30.6,28.26,4.97
1997-03-02,32.36,29.88,5.25
1997-03-20,39.6,36.57,6.43
1997-04-07,48.53,43.95,8.58
1997-04-25,60.84,55.1,10.75
1997-05-13,65.88,59.66,11.64
1997-05-31,52.74,47.76,9.32
1997-06-18,54.36,49.23,9.61
1997-07-06,54.18,49.07,9.58
1997-07-24,54.36,49.23,9.61
1997-08-11,46.8,42.38,8.27
1997-08-29,53.14,38.19,8.21
1997-09-16,48.53,34.88,7.5
1997-10-04,43.38,31.18,6.7
1997-10-22,47.56,34.18,7.35
1997-11-09,48.06,34.54,7.42
1997-11-27,42.77,30.74,6.61
1997-12-15,44.64,32.08,6.89
1998-01-02,43.63,31.36,6.74
1998-01-20,40.61,29.19,6.27
1998-02-07,42.62,30.64,6.58
1998-02-25,40.14,28.85,6.2
1998-03-15,40.46,29.08,6.25
1998-04-02,38.88,27.89,5.55
1998-04-20,39.35,28.23,5.62
1998-05-08,40.64,29.16,5.8
1998-05-26,38.84,27.87,5.55
1998-06-13,42.01,30.14,6.0
1998-07-01,37.76,27.09,5.39
1998-07-19,34.88,25.03,4.98
1998-08-06,29.95,40.54,4.16
1998-08-24,29.52,39.95,4.1
1998-09-11,28.01,37.91,3.89
1998-09-29,28.84,39.03,4.0
1998-10-17,29.09,39.37,4.04
1998-11-04,27.32,36.98,3.79
1998-11-22,30.67,41.51,4.26
1998-12-10,29.05,39.32,4.03
1998-12-28,28.04,37.96,3.89
1999-01-15,26.32,35.62,3.65
1999-02-02,28.48,38.54,3.95
1999-02-20,28.4,38.44,3.94
1999-03-10,27.43,33.81,3.51
1999-03-28,28.58,35.23,3.66
1999-04-15,26.6,32.79,3.41
1999-05-03,25.45,31.37,3.26
1999-05-21,25.52,31.46,3.27
1999-06-08,37.62,46.37,4.82
1999-06-26,40.39,49.79,5.17
1999-07-14,40.46,49.88,5.18
1999-08-01,53.93,43.19,6.38
1999-08-19,53.17,42.58,6.29
1999-09-06,45.29,36.27,5.36
1999-09-24,46.37,37.13,5.48
1999-10-12,42.66,34.16,5.04
1999-10-30,39.89,31.94,4.72
1999-11-17,36.4,29.15,4.3
1999-12-05,37.87,30.33,4.48
1999-12-23,39.6,31.71,4.68
2000-01-10,49.03,39.26,5.8
2000-01-28,48.02,38.46,5.68
2000-02-15,61.91,49.58,7.32
2000-03-04,77.45,47.37,8.23
2000-03-22,66.58,40.73,7.07
2000-04-09,67.64,41.37,7.19
2000-04-27,61.15,37.4,6.5
2000-05-15,56.35,34.47,5.99
