date,总市值,市盈率(TTM),市净率
2011-07-05,778.03,71.64,4.16
2011-07-13,734.24,67.61,3.92
2011-07-21,686.46,63.21,3.67
2011-07-29,663.15,61.06,3.54
2011-08-06,673.98,62.06,3.6
2011-08-14,632.78,58.27,3.38
2011-08-22,619.36,57.03,3.31
2011-08-30,605.47,160.35,3.01
2011-09-07,552.51,146.32,2.75
2011-09-15,495.3,131.17,2.47
2011-09-23,454.81,120.45,2.26
2011-10-01,454.34,120.32,2.26
2011-10-09,454.34,120.32,2.26
2011-10-17,462.58,122.51,2.3
2011-10-25,499.07,132.17,2.48
2011-11-02,607.83,137.01,3.02
2011-11-10,560.28,126.3,2.78
2011-11-18,591.35,133.3,2.94
2011-11-26,576.75,130.01,2.87
2011-12-04,548.51,123.64,2.73
2011-12-12,542.38,122.26,2.7
2011-12-20,531.79,119.87,2.64
2011-12-28,514.14,115.89,2.56
2012-01-05,506.84,114.25,2.52
2012-01-13,561.92,126.67,2.79
2012-01-21,572.52,129.05,2.85
2012-01-29,572.52,129.05,2.85
2012-02-06,565.69,127.52,2.81
2012-02-14,613.48,138.29,3.05
2012-02-22,629.49,141.9,3.13
2012-03-01,605.95,43.17,3.01
2012-03-09,644.79,45.94,3.2
2012-03-17,596.76,42.52,2.97
2012-03-25,612.07,43.61,3.04
2012-04-02,666.21,48.11,3.15
2012-04-10,676.57,48.86,3.2
2012-04-18,738.01,53.3,3.49
2012-04-26,621.25,54.26,2.94
2012-05-04,626.43,54.71,2.96
2012-05-12,596.76,52.12,2.82
2012-05-20,569.69,49.76,2.69
2012-05-28,559.1,48.83,2.64
2012-06-05,546.15,47.7,2.58
2012-06-13,531.32,46.41,2.51
2012-06-21,534.85,46.72,2.53
2012-06-29,467.52,40.83,2.21
2012-07-07,462.35,40.38,2.19
2012-07-15,448.46,39.17,2.12
2012-07-23,391.96,34.23,1.85
2012-07-31,334.28,29.2,1.58
2012-08-08,353.82,30.9,1.67
2012-08-16,335.69,29.32,1.59
2012-08-24,351.0,30.66,1.66
2012-09-01,368.42,32.73,1.75
2012-09-09,384.66,34.18,1.82
2012-09-17,387.25,34.41,1.83
2012-09-25,347.94,30.91,1.65
2012-10-03,337.11,29.95,1.6
2012-10-11,354.76,31.52,1.68
2012-10-19,364.89,32.42,1.73
2012-10-27,340.17,30.22,1.61
2012-11-04,346.52,32.92,1.64
2012-11-12,401.37,38.13,1.9
2012-11-20,370.54,35.2,1.75
2012-11-28,354.06,33.63,1.67
2012-12-06,377.13,35.82,1.78
2012-12-14,399.96,37.99,1.89
2012-12-22,438.33,41.64,2.07
2012-12-30,454.81,43.2,2.15
2013-01-07,473.17,44.95,2.24
2013-01-15,561.45,53.33,2.65
2013-01-23,544.74,51.74,2.58
2013-01-31,552.51,52.48,2.61
2013-02-08,598.65,56.86,2.83
2013-02-16,598.65,56.86,2.83
2013-02-24,592.06,56.24,2.8
2013-03-04,589.23,727.43,2.79
2013-03-12,546.39,674.53,2.58
2013-03-20,559.1,690.23,2.64
2013-03-28,534.38,656.67,2.52
2013-04-05,511.55,628.61,2.41
2013-04-13,501.42,616.17,2.37
2013-04-21,533.2,655.23,2.52
2013-04-29,577.93,346.64,2.71
2013-05-07,693.52,415.97,3.25
2013-05-15,863.95,518.19,4.05
2013-05-23,819.7,491.65,3.84
2013-05-31,830.76,498.29,3.89
2013-06-08,774.5,464.54,3.63
2013-06-16,788.62,473.01,3.7
2013-06-24,690.69,414.27,3.24
2013-07-02,827.94,496.59,3.88
2013-07-10,847.48,508.31,3.97
2013-07-18,829.11,497.3,3.89
2013-07-26,804.16,482.33,3.77
2013-08-03,812.87,487.55,3.81
2013-08-11,835.47,501.11,3.92
2013-08-19,806.99,484.02,3.78
2013-08-27,811.22,164.87,3.76
2013-09-04,783.68,159.27,3.63
2013-09-12,953.65,193.81,4.42
2013-09-20,918.1,186.59,4.25
2013-09-28,899.03,182.71,4.16
2013-10-06,926.57,188.31,4.29
2013-10-14,912.21,185.39,4.22
2013-10-22,981.66,199.51,4.55
2013-10-30,925.16,176.02,4.28
2013-11-07,838.06,159.45,3.88
2013-11-15,845.12,160.79,3.91
2013-11-23,871.02,165.72,4.03
2013-12-01,891.26,169.57,4.12
2013-12-09,893.38,169.97,4.13
2013-12-17,905.39,172.26,4.19
2013-12-25,876.43,166.75,4.05
2014-01-02,893.85,170.06,4.13
2014-01-10,871.25,165.76,4.03
2014-01-18,880.43,167.51,4.07
2014-01-26,908.68,172.89,4.2
2014-02-03,909.86,173.11,4.21
2014-02-11,1042.63,198.37,4.82
2014-02-19,1131.38,215.26,5.23
2014-02-27,1246.5,237.16,5.77
2014-03-07,1318.3,238.47,6.1
2014-03-15,1182.46,213.9,5.47
2014-03-23,1210.01,218.78,5.57
2014-03-31,1132.56,204.78,5.22
2014-04-08,1169.75,211.51,5.39
2014-04-16,1148.33,207.63,5.29
2014-04-24,1065.47,192.65,4.91
2014-05-02,1088.07,240.38,5.01
2014-05-10,959.06,211.88,4.41
2014-05-18,964.47,213.08,4.44
2014-05-26,1091.83,241.22,5.03
2014-06-03,1136.73,251.13,5.23
2014-06-11,1121.63,247.8,5.16
2014-06-19,1134.01,250.53,5.22
2014-06-27,1211.01,267.55,5.57
2014-07-05,1195.66,264.15,5.5
2014-07-13,1161.49,256.61,5.35
2014-07-21,1139.7,251.79,5.25
2014-07-29,1272.91,281.22,5.86
