date,总市值,市盈率(TTM),市净率
2007-03-15,19.28,67.21,16.62
2007-03-26,19.45,67.78,16.76
2007-04-06,21.27,74.13,18.33
2007-04-17,24.13,79.16,8.51
2007-04-28,27.27,89.44,9.62
2007-05-09,26.95,88.39,9.51
2007-05-20,29.1,95.46,10.27
2007-05-31,28.32,92.9,9.99
2007-06-11,27.0,88.57,9.53
2007-06-22,28.78,94.41,10.15
2007-07-03,24.85,81.52,8.77
2007-07-14,22.41,73.52,7.91
2007-07-25,24.69,80.99,8.71
2007-08-05,23.3,69.29,8.22
2007-08-16,22.3,66.3,7.87
2007-08-27,23.67,70.39,8.56
2007-09-07,24.37,72.45,8.81
2007-09-18,22.65,67.33,8.19
2007-09-29,22.26,66.19,8.05
2007-10-10,22.14,65.82,8.01
2007-10-21,19.93,59.25,7.21
2007-11-01,17.92,46.59,6.24
2007-11-12,17.09,44.43,5.95
2007-11-23,19.83,51.55,6.91
2007-12-04,18.15,47.19,6.33
2007-12-15,19.63,51.04,6.84
2007-12-26,21.76,56.57,7.58
2008-01-06,22.61,58.8,7.88
2008-01-17,22.14,57.56,7.72
2008-01-28,18.09,47.04,6.31
2008-02-08,18.55,43.61,6.47
2008-02-19,19.73,46.38,6.88
2008-03-01,20.47,48.12,7.14
2008-03-12,19.85,46.66,6.92
2008-03-23,15.66,36.82,5.46
2008-04-03,12.81,30.11,4.46
2008-04-14,13.71,32.01,4.6
2008-04-25,13.9,31.11,4.54
2008-05-06,14.38,32.2,4.7
2008-05-17,14.22,31.83,4.65
2008-05-28,13.3,29.78,4.35
2008-06-08,12.76,28.56,4.17
2008-06-19,10.08,22.58,3.3
2008-06-30,10.11,22.64,3.31
2008-07-11,14.31,32.03,4.68
2008-07-22,12.74,28.53,4.17
2008-08-02,12.4,25.29,4.05
2008-08-13,10.07,20.54,3.29
2008-08-24,9.14,18.64,2.82
2008-09-04,9.62,19.62,2.97
2008-09-15,8.72,17.78,2.69
2008-09-26,8.57,17.47,2.65
2008-10-07,7.96,16.25,2.46
2008-10-18,6.94,14.16,2.15
2008-10-29,6.21,11.66,1.84
