date,总市值,市盈率(TTM),市净率
2016-06-07,27.78,22.6,5.2
2016-06-12,30.56,24.86,5.72
2016-06-17,49.23,40.05,9.21
2016-06-22,65.53,53.32,12.26
2016-06-27,87.22,70.96,16.32
2016-07-02,111.81,90.97,20.93
2016-07-07,113.72,92.53,21.28
2016-07-12,100.52,81.79,18.81
2016-07-17,100.88,82.08,18.88
2016-07-22,88.48,71.99,16.56
2016-07-27,85.94,69.92,16.08
2016-08-01,84.93,69.1,15.9
2016-08-06,85.15,69.28,15.94
2016-08-11,89.98,73.21,16.84
2016-08-16,96.03,78.13,17.97
2016-08-21,92.68,75.41,17.35
2016-08-26,83.63,68.04,15.65
2016-08-31,84.91,72.18,9.26
2016-09-05,82.89,70.47,9.04
2016-09-10,84.64,71.95,9.23
2016-09-15,80.59,68.51,8.79
2016-09-20,79.63,67.69,8.68
2016-09-25,76.28,64.85,8.32
2016-09-30,72.92,61.99,7.95
2016-10-05,72.92,61.99,7.95
2016-10-10,78.02,66.33,8.51
2016-10-15,79.08,64.66,8.83
2016-10-20,79.25,64.8,8.85
2016-10-25,82.1,67.13,9.17
2016-10-30,81.59,66.72,9.11
2016-11-04,86.69,70.89,9.68
2016-11-09,85.19,69.66,9.51
2016-11-14,84.58,69.16,9.44
2016-11-19,83.59,68.35,9.33
2016-11-24,84.64,69.21,9.45
2016-11-29,82.59,67.53,9.22
2016-12-04,78.27,64.0,8.74
2016-12-09,75.45,61.69,8.43
2016-12-14,70.96,58.02,7.92
2016-12-19,71.16,58.19,7.95
2016-12-24,70.11,57.33,7.83
2016-12-29,72.08,58.94,8.05
2017-01-03,74.06,60.56,8.27
2017-01-08,70.61,57.74,7.88
2017-01-13,64.5,52.74,7.2
2017-01-18,58.02,47.44,6.48
2017-01-23,60.15,49.18,6.72
2017-01-28,61.34,50.16,6.85
2017-02-02,61.34,50.16,6.85
2017-02-07,61.75,50.49,6.9
2017-02-12,61.89,50.61,6.91
2017-02-17,60.59,49.54,6.77
2017-02-22,60.33,49.33,6.74
2017-02-27,65.42,53.49,7.31
2017-03-04,64.03,52.36,7.15
2017-03-09,68.83,56.28,7.69
2017-03-14,70.01,57.25,7.82
2017-03-19,69.01,56.43,7.71
2017-03-24,74.07,60.57,8.27
2017-03-29,70.04,57.27,7.82
2017-04-03,71.81,58.72,8.02
2017-04-08,75.18,61.47,8.39
2017-04-13,71.8,53.72,7.35
2017-04-18,72.36,54.14,7.41
2017-04-23,70.76,52.94,7.24
2017-04-28,64.21,47.7,6.66
2017-05-03,65.78,48.87,6.82
2017-05-08,63.3,47.03,6.57
2017-05-13,66.05,49.07,6.85
2017-05-18,65.48,48.65,6.79
2017-05-23,62.38,46.34,6.47
2017-05-28,67.43,50.09,6.99
2017-06-02,66.09,49.1,6.86
2017-06-07,67.01,49.78,6.95
2017-06-12,64.27,47.75,6.67
2017-06-17,64.02,47.56,6.64
2017-06-22,64.46,47.89,6.69
2017-06-27,65.05,48.33,6.75
2017-07-02,64.13,47.64,6.65
2017-07-07,62.65,46.54,6.5
2017-07-12,59.81,44.43,6.2
2017-07-17,55.03,40.88,5.71
2017-07-22,55.3,41.08,5.74
2017-07-27,55.8,41.45,5.79
2017-08-01,56.5,41.97,5.86
2017-08-06,55.53,41.25,5.76
2017-08-11,56.04,41.63,5.81
2017-08-16,59.58,42.58,6.1
2017-08-21,58.48,41.79,5.98
2017-08-26,59.9,42.81,6.13
2017-08-31,62.86,44.92,6.43
2017-09-05,63.2,45.17,6.47
2017-09-10,61.5,43.95,6.29
2017-09-15,61.57,44.0,6.3
2017-09-20,66.17,47.29,6.77
2017-09-25,64.04,45.77,6.55
2017-09-30,65.93,47.12,6.75
2017-10-05,65.93,47.12,6.75
2017-10-10,65.82,47.04,6.74
2017-10-15,72.82,42.48,7.09
2017-10-20,72.81,42.48,7.09
2017-10-25,76.15,44.42,7.42
2017-10-30,72.29,42.17,7.04
2017-11-04,74.83,43.65,7.29
2017-11-09,78.59,45.85,7.65
2017-11-14,76.12,44.41,7.41
2017-11-19,74.88,43.68,7.29
2017-11-24,74.11,43.24,7.22
2017-11-29,70.33,41.03,6.85
2017-12-04,71.46,41.69,6.96
2017-12-09,71.18,41.52,6.93
2017-12-14,69.33,40.45,6.75
2017-12-19,70.71,41.25,6.89
2017-12-24,70.09,40.89,6.82
2017-12-29,72.44,42.26,7.05
2018-01-03,76.05,44.37,7.41
2018-01-08,75.57,44.09,7.36
2018-01-13,73.93,43.13,7.2
2018-01-18,72.82,42.48,7.09
2018-01-23,71.81,41.89,6.99
2018-01-28,72.6,42.35,7.07
2018-02-02,67.55,37.3,6.58
2018-02-07,62.56,34.54,6.09
2018-02-12,63.49,35.05,6.18
2018-02-17,63.65,35.14,6.2
2018-02-22,65.21,36.0,6.35
2018-02-27,65.63,36.24,6.39
2018-03-04,64.76,35.76,6.31
2018-03-09,71.83,39.66,6.99
2018-03-14,70.3,38.81,6.85
2018-03-19,72.08,39.8,7.02
2018-03-24,69.45,38.35,6.76
2018-03-29,69.87,38.58,6.8
2018-04-03,71.74,39.61,6.99
2018-04-08,72.34,39.94,7.04
2018-04-13,73.68,41.87,6.58
2018-04-18,71.46,40.61,6.39
2018-04-23,70.46,40.04,6.3
2018-04-28,69.6,38.45,6.21
2018-05-03,69.4,38.34,6.19
2018-05-08,71.54,39.52,6.38
2018-05-13,75.58,41.76,6.74
2018-05-18,77.23,42.67,6.89
2018-05-23,79.34,43.84,7.08
2018-05-28,76.3,42.15,6.81
2018-06-02,75.07,41.47,6.7
2018-06-07,75.18,41.54,6.71
2018-06-12,72.46,40.03,6.47
2018-06-17,69.3,38.29,6.18
2018-06-22,70.19,38.78,6.26
2018-06-27,69.01,38.12,6.16
2018-07-02,69.01,38.12,6.16
2018-07-07,62.76,34.68,5.6
2018-07-12,63.96,35.34,5.71
2018-07-17,64.4,35.58,5.75
2018-07-22,65.2,36.02,5.82
2018-07-27,64.08,35.4,5.72
2018-08-01,58.81,32.49,5.25
2018-08-06,52.52,29.02,4.69
2018-08-11,54.4,30.05,4.85
2018-08-16,56.35,28.95,4.95
2018-08-21,58.78,30.2,5.16
2018-08-26,58.99,30.31,5.18
2018-08-31,58.0,29.79,5.1
2018-09-05,55.92,28.73,4.91
2018-09-10,55.91,28.72,4.91
2018-09-15,56.43,28.99,4.96
2018-09-20,57.56,29.57,5.06
2018-09-25,57.12,29.34,5.02
2018-09-30,55.43,28.48,4.87
2018-10-05,55.43,28.48,4.87
2018-10-10,53.55,27.51,4.7
2018-10-15,51.54,26.48,4.53
2018-10-20,46.48,21.61,3.82
2018-10-25,46.4,21.57,3.81
2018-10-30,48.66,22.62,4.0
2018-11-04,50.39,23.43,4.14
2018-11-09,51.19,23.8,4.21
2018-11-14,53.36,24.81,4.39
2018-11-19,55.1,25.62,4.53
2018-11-24,53.72,24.97,4.42
2018-11-29,54.56,25.36,4.49
2018-12-04,55.49,25.8,4.56
2018-12-09,53.46,24.86,4.4
2018-12-14,55.17,25.65,4.54
2018-12-19,51.17,23.79,4.21
2018-12-24,50.62,23.53,4.16
2018-12-29,48.41,22.51,3.98
2019-01-03,46.61,21.67,3.83
2019-01-08,48.45,22.52,3.98
2019-01-13,50.72,23.58,4.17
2019-01-18,51.65,24.02,4.25
2019-01-23,50.96,23.69,4.19
2019-01-28,50.96,22.99,4.19
2019-02-02,49.59,22.37,4.08
2019-02-07,49.59,22.37,4.08
2019-02-12,52.6,23.73,4.32
2019-02-17,52.69,23.77,4.33
2019-02-22,59.89,27.02,4.92
2019-02-27,63.24,28.53,5.2
2019-03-04,64.07,28.91,5.27
2019-03-09,69.03,31.14,5.67
2019-03-14,74.09,33.42,6.09
2019-03-19,81.61,36.81,6.71
2019-03-24,81.21,36.63,6.68
2019-03-29,78.15,35.25,6.42
2019-04-03,84.88,38.29,6.98
2019-04-08,90.39,40.78,7.43
2019-04-13,90.53,40.84,7.44
2019-04-18,88.37,39.87,7.27
2019-04-23,84.83,38.27,6.97
2019-04-28,87.55,38.33,6.55
2019-05-03,88.01,38.54,6.59
2019-05-08,79.88,34.98,5.98
2019-05-13,78.37,34.32,5.87
2019-05-18,79.7,34.9,5.97
2019-05-23,75.71,33.15,5.67
2019-05-28,74.55,32.64,5.58
2019-06-02,73.35,32.12,5.49
2019-06-07,69.89,30.6,5.23
2019-06-12,71.22,31.19,5.33
2019-06-17,69.07,30.24,5.17
2019-06-22,79.96,35.01,5.98
2019-06-27,80.2,35.12,6.0
2019-07-02,82.66,36.2,6.19
2019-07-07,82.92,36.31,6.21
2019-07-12,80.24,35.13,6.01
2019-07-17,79.62,34.86,5.96
2019-07-22,81.67,35.76,6.11
2019-07-27,90.77,39.75,6.79
2019-08-01,93.19,40.81,6.98
2019-08-06,89.87,39.35,6.73
2019-08-11,101.02,44.23,7.56
2019-08-16,106.26,46.53,7.95
2019-08-21,108.4,47.47,8.11
2019-08-26,107.73,47.17,8.06
2019-08-31,112.95,40.15,8.12
2019-09-05,121.63,43.23,8.75
2019-09-10,118.91,42.27,8.55
2019-09-15,118.63,42.17,8.53
2019-09-20,118.84,42.24,8.55
2019-09-25,122.6,43.58,8.82
2019-09-30,119.41,42.44,8.59
2019-10-05,119.41,42.44,8.59
2019-10-10,128.88,45.81,9.27
2019-10-15,115.0,40.87,8.27
2019-10-20,119.54,42.49,8.6
2019-10-25,139.65,38.2,9.02
2019-10-30,135.68,37.11,8.77
2019-11-04,148.81,40.7,9.61
2019-11-09,144.17,39.43,9.32
2019-11-14,153.2,41.9,9.9
2019-11-19,154.3,42.2,9.97
2019-11-24,155.07,42.41,10.02
2019-11-29,152.38,41.68,9.85
2019-12-04,147.43,40.32,9.53
2019-12-09,156.09,42.69,10.09
2019-12-14,154.23,42.18,9.97
2019-12-19,147.11,40.24,9.51
2019-12-24,146.85,40.16,9.49
2019-12-29,148.0,40.48,9.56
2020-01-03,162.17,44.36,10.48
2020-01-08,172.87,47.28,11.17
2020-01-13,175.67,48.05,11.35
2020-01-18,175.05,47.88,11.31
2020-01-23,170.01,46.5,10.98
2020-01-28,170.01,46.5,10.98
2020-02-02,170.01,46.5,10.98
2020-02-07,163.1,44.61,10.54
2020-02-12,171.12,46.8,11.06
2020-02-17,173.67,47.5,11.22
2020-02-22,180.06,49.25,11.63
2020-02-27,181.5,49.64,11.73
2020-03-03,189.19,51.74,12.22
2020-03-08,177.85,48.64,11.49
2020-03-13,170.69,46.69,11.03
2020-03-18,150.1,41.05,9.7
2020-03-23,147.21,40.26,9.51
2020-03-28,165.74,45.33,10.71
2020-04-02,167.44,45.8,10.82
2020-04-07,175.52,48.01,11.34
2020-04-12,178.52,63.38,11.21
2020-04-17,183.43,65.12,11.52
2020-04-22,201.16,71.42,12.64
2020-04-27,211.61,75.12,13.29
2020-05-02,200.21,71.08,12.58
2020-05-07,210.44,74.71,13.22
2020-05-12,217.92,77.37,13.69
2020-05-17,210.36,74.68,13.21
2020-05-22,211.93,75.24,13.31
2020-05-27,208.44,74.0,13.09
2020-06-01,214.81,76.26,13.49
2020-06-06,229.24,81.38,14.4
2020-06-11,233.71,82.97,14.68
2020-06-16,230.49,81.83,14.48
2020-06-21,228.44,81.1,14.35
2020-06-26,229.06,81.32,14.39
2020-07-01,244.37,86.75,15.35
2020-07-06,244.81,86.91,15.38
2020-07-11,280.79,99.68,17.64
2020-07-16,280.27,99.5,17.6
2020-07-21,336.66,119.52,21.15
2020-07-26,338.93,120.33,21.29
2020-07-31,398.37,141.43,25.02
2020-08-05,411.36,146.04,25.84
2020-08-10,392.64,139.39,24.66
2020-08-15,381.56,135.46,23.97
2020-08-20,417.43,148.19,26.22
2020-08-25,420.2,149.18,26.39
2020-08-30,417.93,148.37,26.25
2020-09-04,394.99,99.5,22.93
2020-09-09,350.98,88.41,20.37
2020-09-14,376.55,94.85,21.86
2020-09-19,421.14,106.08,24.44
2020-09-24,456.25,114.93,26.48
