date,总市值,市盈率(TTM),市净率
2011-01-06,30.8,49.97,19.93
2011-01-15,31.9,51.76,20.64
2011-01-24,33.26,53.96,21.52
2011-02-02,34.84,56.52,22.54
2011-02-11,36.56,59.31,23.66
2011-02-20,35.6,57.75,23.04
2011-03-01,35.61,59.89,23.04
2011-03-10,35.52,59.74,22.98
2011-03-19,32.63,54.88,21.11
2011-03-28,33.72,56.71,21.82
2011-04-06,30.24,51.1,3.9
2011-04-15,30.96,52.31,3.99
2011-04-24,31.55,51.92,4.01
2011-05-03,29.62,48.73,3.76
2011-05-12,27.22,44.78,3.46
2011-05-21,31.09,51.16,3.95
2011-05-30,31.68,52.13,4.03
2011-06-08,33.02,54.34,4.2
2011-06-17,28.61,47.07,3.64
2011-06-26,30.05,49.44,3.82
2011-07-05,33.6,55.29,4.27
2011-07-14,41.36,68.06,5.26
2011-07-23,39.07,64.29,4.97
2011-08-01,36.94,56.44,4.7
2011-08-10,34.19,52.24,4.35
2011-08-19,35.25,53.85,4.48
2011-08-28,36.16,55.24,4.52
2011-09-06,31.06,47.45,3.88
2011-09-15,32.51,49.67,4.06
2011-09-24,30.62,46.79,3.83
2011-10-03,27.5,42.02,3.44
2011-10-12,28.82,44.02,3.6
2011-10-21,26.82,40.97,3.35
2011-10-30,29.14,48.05,3.56
2011-11-08,31.22,51.48,3.81
2011-11-17,31.04,51.19,3.79
2011-11-26,29.38,48.45,3.59
2011-12-05,30.75,50.72,3.75
2011-12-14,34.72,57.26,4.24
2011-12-23,36.94,60.93,4.51
2012-01-01,33.52,55.28,4.09
2012-01-10,30.75,50.72,3.75
2012-01-19,26.75,44.12,3.27
2012-01-28,28.1,46.34,3.43
2012-02-06,29.47,48.6,3.6
2012-02-15,31.02,51.16,3.79
2012-02-24,32.24,53.41,3.94
2012-03-04,33.28,55.13,4.06
2012-03-13,33.22,55.18,4.01
2012-03-22,31.52,52.37,3.81
2012-03-31,27.44,45.59,3.32
2012-04-09,27.5,45.69,3.32
2012-04-18,28.74,47.74,3.47
2012-04-27,27.89,43.34,3.38
2012-05-06,28.91,44.93,3.5
2012-05-15,29.34,45.6,3.55
2012-05-24,28.67,44.55,3.47
2012-06-02,29.57,45.95,3.58
2012-06-11,28.03,43.56,3.39
2012-06-20,28.72,44.63,3.48
2012-06-29,27.84,43.26,3.37
2012-07-08,27.95,43.44,3.38
2012-07-17,25.84,40.15,3.13
2012-07-26,27.15,37.45,3.17
2012-08-04,26.46,36.5,3.09
2012-08-13,25.89,35.71,3.03
2012-08-22,25.79,35.57,3.01
2012-08-31,24.0,33.1,2.81
2012-09-09,25.33,34.93,2.96
2012-09-18,24.03,33.15,2.81
2012-09-27,21.52,29.68,2.52
2012-10-06,21.95,30.28,2.57
2012-10-15,21.95,30.28,2.57
2012-10-24,22.54,31.09,2.63
2012-11-02,23.89,29.83,2.71
2012-11-11,25.1,31.34,2.85
2012-11-20,25.04,31.26,2.84
2012-11-29,24.43,30.5,2.77
2012-12-08,26.27,32.8,2.98
2012-12-17,26.58,33.18,3.01
2012-12-26,28.22,35.24,3.2
2013-01-04,27.71,34.6,3.14
2013-01-13,27.2,33.96,3.08
2013-01-22,28.58,35.68,3.24
2013-01-31,28.38,35.44,3.22
2013-02-09,27.7,34.58,3.14
2013-02-18,28.21,35.22,3.2
2013-02-27,28.54,33.04,3.24
2013-03-08,29.09,33.67,3.3
2013-03-17,27.31,31.62,3.1
2013-03-26,27.7,32.06,3.14
2013-04-04,25.63,29.67,2.91
2013-04-13,25.49,29.51,2.89
2013-04-22,26.62,30.85,2.96
2013-05-01,26.53,28.44,2.87
2013-05-10,28.0,30.01,3.03
2013-05-19,28.64,30.7,3.1
2013-05-28,28.48,30.53,3.09
2013-06-06,27.52,29.5,2.98
2013-06-15,27.6,29.58,2.99
2013-06-24,26.05,27.92,2.82
2013-07-03,27.52,29.5,2.98
2013-07-12,27.92,29.93,3.02
2013-07-21,27.94,29.94,3.03
2013-07-30,29.73,28.24,3.22
2013-08-08,29.7,28.21,3.22
2013-08-17,28.29,26.88,3.06
2013-08-26,29.14,27.68,3.16
2013-09-04,32.48,30.86,3.41
2013-09-13,30.4,28.88,3.19
2013-09-22,30.72,29.19,3.23
2013-10-01,29.2,27.74,3.07
2013-10-10,29.25,27.79,3.07
2013-10-19,31.6,30.02,3.32
2013-10-28,30.99,25.85,3.12
2013-11-06,31.39,26.19,3.16
2013-11-15,33.28,27.76,3.35
2013-11-24,34.62,28.88,3.48
2013-12-03,35.55,29.66,3.57
2013-12-12,38.21,31.87,3.84
2013-12-21,35.74,29.82,3.59
2013-12-30,36.66,30.58,3.69
2014-01-08,36.45,30.41,3.66
2014-01-17,35.55,29.66,3.57
2014-01-26,37.73,31.47,3.79
2014-02-04,37.44,31.23,3.76
2014-02-13,39.78,33.18,4.0
2014-02-22,46.37,38.68,4.66
2014-03-03,42.4,34.73,4.26
2014-03-12,36.7,30.06,3.69
2014-03-21,36.29,29.72,3.65
2014-03-30,33.04,27.06,3.32
2014-04-08,34.5,28.25,3.47
2014-04-17,34.9,28.8,3.45
2014-04-26,29.65,26.7,2.9
2014-05-05,30.93,27.85,3.03
2014-05-14,30.72,27.66,3.0
2014-05-23,31.07,27.98,3.04
2014-06-01,30.08,27.09,2.94
2014-06-10,30.08,27.09,2.94
2014-06-19,28.64,25.79,2.8
2014-06-28,31.01,27.92,3.03
2014-07-07,31.33,28.21,3.06
2014-07-16,32.1,28.9,3.14
2014-07-25,32.1,28.9,3.14
2014-08-03,33.57,31.76,3.28
2014-08-12,34.4,32.54,3.36
2014-08-21,34.91,33.03,3.41
2014-08-30,34.5,32.66,3.31
2014-09-08,38.46,36.42,3.69
2014-09-17,37.38,35.39,3.58
2014-09-26,39.87,37.75,3.82
2014-10-05,40.51,38.36,3.88
2014-10-14,39.84,37.72,3.82
2014-10-23,35.68,33.78,3.42
2014-11-01,36.93,38.64,3.43
2014-11-10,36.64,38.34,3.4
2014-11-19,38.75,40.55,3.6
2014-11-28,40.32,42.19,3.75
