date,总市值,市盈率(TTM),市净率
2012-03-09,1077.24,8.88,1.6
2012-03-17,991.51,8.18,1.47
2012-03-25,931.66,7.68,1.38
2012-04-02,900.93,7.77,1.26
2012-04-10,907.4,7.82,1.27
2012-04-18,934.9,8.06,1.31
2012-04-26,949.46,8.23,1.2
2012-05-04,946.22,8.2,1.2
2012-05-12,915.49,7.93,1.16
2012-05-20,894.46,7.75,1.14
2012-05-28,925.19,8.01,1.17
2012-06-05,841.09,7.29,1.07
2012-06-13,824.91,7.15,1.05
2012-06-21,795.8,6.89,1.01
2012-06-29,778.0,6.74,0.99
2012-07-07,782.86,6.78,0.99
2012-07-15,778.0,6.74,0.99
2012-07-23,763.45,6.61,0.97
2012-07-31,727.86,6.31,0.92
2012-08-08,752.13,6.52,0.95
2012-08-16,742.42,6.43,0.94
2012-08-24,734.33,6.36,0.93
2012-09-01,690.66,6.44,0.88
2012-09-09,723.01,6.74,0.92
2012-09-17,689.04,6.42,0.87
2012-09-25,658.31,6.14,0.83
2012-10-03,671.25,6.26,0.85
2012-10-11,689.04,6.42,0.87
2012-10-19,744.04,6.93,0.94
2012-10-27,713.31,6.65,0.9
2012-11-04,761.83,7.3,0.95
2012-11-12,742.42,7.12,0.92
2012-11-20,701.98,6.73,0.87
2012-11-28,677.72,6.5,0.84
2012-12-06,781.24,7.49,0.97
2012-12-14,808.74,7.75,1.0
2012-12-22,815.21,7.81,1.01
2012-12-30,837.85,8.03,1.04
2013-01-07,871.82,8.36,1.08
2013-01-15,839.47,8.05,1.04
2013-01-23,847.56,8.12,1.05
2013-01-31,855.64,8.2,1.06
2013-02-08,884.76,8.48,1.1
2013-02-16,884.76,8.48,1.1
2013-02-24,816.82,7.83,1.01
2013-03-04,773.15,7.41,0.96
2013-03-12,774.77,7.43,0.96
2013-03-20,769.92,7.38,0.96
2013-03-28,807.12,6.75,0.92
2013-04-05,807.12,6.75,0.92
2013-04-13,810.35,6.78,0.92
2013-04-21,831.38,6.96,0.95
2013-04-29,800.65,6.56,0.9
2013-05-07,811.97,6.65,0.91
2013-05-15,799.03,6.54,0.9
2013-05-23,808.74,6.62,0.91
2013-05-31,803.88,6.58,0.9
2013-06-08,755.36,6.18,0.85
2013-06-16,740.8,6.07,0.83
2013-06-24,656.69,5.38,0.74
2013-07-02,658.31,5.39,0.74
2013-07-10,632.43,5.18,0.71
2013-07-18,635.67,5.2,0.71
2013-07-26,646.99,5.3,0.73
2013-08-03,656.69,5.38,0.74
2013-08-11,656.69,5.38,0.74
2013-08-19,680.96,5.58,0.76
2013-08-27,653.46,5.35,0.73
2013-09-04,655.08,5.26,0.74
2013-09-12,724.63,5.82,0.81
2013-09-20,684.19,5.49,0.77
2013-09-28,659.93,5.3,0.74
