date,总市值,市盈率(TTM),市净率
2021-03-10,86.08,37.17,4.4
2021-03-12,76.84,33.18,3.93
2021-03-14,76.84,33.18,3.93
2021-03-16,74.41,32.13,3.8
2021-03-18,71.73,30.97,3.67
2021-03-20,71.82,31.01,3.67
2021-03-22,75.35,32.54,3.85
2021-03-24,71.6,30.92,3.66
2021-03-26,72.71,31.4,3.72
2021-03-28,72.71,31.4,3.72
2021-03-30,69.64,30.07,3.56
2021-04-01,73.48,31.73,3.75
2021-04-03,73.99,31.95,3.78
2021-04-05,73.99,31.95,3.78
2021-04-07,76.12,32.87,3.89
2021-04-09,79.39,34.28,4.06
2021-04-11,79.39,34.28,4.06
2021-04-13,79.61,34.37,4.07
2021-04-15,79.18,34.19,4.05
2021-04-17,81.1,35.02,4.14
2021-04-19,85.18,36.78,4.35
2021-04-21,78.5,33.9,4.01
2021-04-23,75.43,32.57,3.85
2021-04-25,75.43,32.57,3.85
2021-04-27,74.84,30.52,3.18
2021-04-29,71.86,29.3,3.05
2021-05-01,69.43,28.31,2.95
2021-05-03,69.43,28.31,2.95
2021-05-05,69.43,28.31,2.95
2021-05-07,70.96,28.94,3.01
2021-05-09,70.96,28.94,3.01
2021-05-11,70.5,28.74,2.99
2021-05-13,69.9,28.5,2.97
2021-05-15,71.22,29.04,3.02
2021-05-17,71.6,29.2,3.04
2021-05-19,71.77,29.27,3.05
2021-05-21,70.71,28.83,3.0
2021-05-23,70.71,28.83,3.0
2021-05-25,70.45,28.73,2.99
2021-05-27,72.11,29.4,3.06
2021-05-29,71.18,29.02,3.02
2021-05-31,72.24,29.46,3.07
2021-06-02,75.6,30.83,3.21
2021-06-04,73.6,30.01,3.13
2021-06-06,73.6,30.01,3.13
2021-06-08,72.28,29.47,3.07
2021-06-10,73.43,29.94,3.12
2021-06-12,71.94,29.34,3.05
2021-06-14,71.94,29.34,3.05
2021-06-16,68.75,28.03,2.92
2021-06-18,67.86,27.67,2.88
2021-06-20,67.86,27.67,2.88
2021-06-22,69.22,28.22,2.94
2021-06-24,69.64,28.4,2.96
2021-06-26,69.13,28.19,2.94
2021-06-28,69.77,28.45,2.96
2021-06-30,71.3,29.07,3.03
2021-07-02,68.54,27.95,2.91
2021-07-04,68.54,27.95,2.91
2021-07-06,69.09,28.17,2.93
2021-07-08,70.5,28.74,2.99
2021-07-10,72.33,29.49,3.07
2021-07-12,72.33,29.49,3.07
2021-07-14,70.58,28.78,3.0
2021-07-16,68.58,27.96,2.91
2021-07-18,68.58,27.96,2.91
2021-07-20,68.24,27.82,2.9
2021-07-22,68.79,28.05,2.92
2021-07-24,67.09,27.36,2.85
2021-07-26,68.32,27.86,2.9
2021-07-28,64.92,26.47,2.76
2021-07-30,77.52,31.61,3.29
2021-08-01,77.52,31.61,3.29
2021-08-03,76.33,31.12,3.24
2021-08-05,81.31,33.15,3.45
2021-08-07,79.99,32.62,3.4
2021-08-09,76.92,31.37,3.27
2021-08-11,86.42,35.24,3.67
2021-08-13,86.03,35.08,3.65
2021-08-15,86.03,35.08,3.65
2021-08-17,79.44,32.39,3.37
2021-08-19,78.29,31.92,3.32
2021-08-21,69.77,29.52,2.99
2021-08-23,74.84,31.67,3.21
2021-08-25,83.35,35.27,3.57
2021-08-27,79.69,33.72,3.41
2021-08-29,79.69,33.72,3.41
2021-08-31,86.84,36.75,3.72
2021-09-02,100.55,42.55,4.31
2021-09-04,97.27,41.16,4.17
2021-09-06,91.36,38.66,3.91
2021-09-08,88.84,37.59,3.81
2021-09-10,96.93,41.02,4.15
2021-09-12,96.93,41.02,4.15
2021-09-14,88.89,37.61,3.81
2021-09-16,95.06,40.22,4.07
2021-09-18,102.68,43.45,4.4
2021-09-20,102.68,43.45,4.4
2021-09-22,103.32,43.72,4.43
2021-09-24,103.45,43.77,4.43
2021-09-26,103.45,43.77,4.43
