date,总市值,市盈率(TTM),市净率
1997-08-06,74.09,30.18,8.65
1997-08-23,63.72,23.84,6.57
1997-09-09,65.3,24.43,6.73
1997-09-26,57.74,21.6,5.95
1997-10-13,58.39,21.85,6.02
1997-10-30,63.79,23.87,6.57
1997-11-16,70.92,26.53,7.31
1997-12-03,65.66,24.57,6.77
1997-12-20,64.44,24.11,6.64
1998-01-06,65.38,24.46,6.74
1998-01-23,70.42,26.34,7.26
1998-02-09,71.14,26.61,7.33
1998-02-26,79.2,29.63,8.16
1998-03-15,78.84,26.27,4.27
1998-04-01,80.42,26.8,4.36
1998-04-18,91.01,30.33,4.93
1998-05-05,94.61,31.53,5.13
1998-05-22,86.98,28.98,4.71
1998-06-08,84.82,28.27,4.59
1998-06-25,77.33,25.77,4.19
1998-07-12,77.22,25.73,4.18
1998-07-29,74.63,24.87,4.04
1998-08-15,69.44,23.14,3.76
1998-09-01,63.07,19.82,3.19
1998-09-18,68.36,21.49,3.46
1998-10-05,66.42,20.88,3.36
1998-10-22,62.96,19.79,3.18
1998-11-08,62.64,19.69,3.17
1998-11-25,61.67,19.38,3.12
1998-12-12,59.94,18.84,3.03
1998-12-29,56.59,17.79,2.86
1999-01-15,56.48,17.75,2.86
1999-02-01,54.97,17.28,2.78
1999-02-18,54.43,17.11,2.75
1999-03-07,55.08,17.31,2.78
1999-03-24,56.59,17.79,2.86
1999-04-10,66.1,24.17,3.08
1999-04-27,58.21,21.29,2.71
1999-05-14,54.97,20.1,2.56
1999-05-31,59.62,21.8,2.78
1999-06-17,67.28,24.6,3.14
1999-07-04,70.63,25.83,3.29
1999-07-21,73.44,26.85,3.42
1999-08-07,67.28,30.61,3.03
1999-08-24,64.91,29.53,2.92
1999-09-10,63.94,29.09,2.88
1999-09-27,62.75,28.55,2.82
1999-10-14,59.72,27.17,2.69
1999-10-31,59.51,27.07,2.68
1999-11-17,52.64,23.95,2.37
1999-12-04,52.53,23.9,2.36
1999-12-21,48.14,21.9,2.17
2000-01-07,55.99,25.47,2.52
2000-01-24,48.49,22.06,2.18
2000-02-10,48.72,22.17,2.19
2000-02-27,49.76,22.64,2.24
2000-03-15,52.76,24.0,2.37
2000-04-01,63.61,65.28,2.79
2000-04-18,60.61,62.2,2.66
2000-05-05,58.65,60.18,2.57
2000-05-22,56.11,57.58,2.46
2000-06-08,63.84,65.51,2.8
2000-06-25,69.38,71.2,3.04
2000-07-12,63.49,65.16,2.79
2000-07-29,68.92,70.73,3.02
2000-08-15,70.31,72.15,3.08
2000-09-01,69.04,-58.57,3.51
2000-09-18,68.0,-57.69,3.45
2000-10-05,67.53,-57.3,3.43
2000-10-22,66.03,-56.02,3.35
2000-11-08,69.73,-59.16,3.54
2000-11-25,71.69,-60.82,3.64
2000-12-12,69.84,-59.25,3.55
2000-12-29,68.92,-58.47,3.5
2001-01-15,68.0,-57.69,3.45
2001-02-01,70.31,-59.65,3.57
2001-02-18,65.46,-55.53,3.32
2001-03-07,63.84,-54.16,3.24
2001-03-24,64.65,-54.85,3.28
2001-04-10,68.11,-32.79,3.73
2001-04-27,64.65,-31.12,3.54
2001-05-14,67.88,-32.68,3.71
2001-05-31,65.0,-31.29,3.56
2001-06-17,69.61,-33.51,3.81
2001-07-04,69.61,-33.51,3.81
2001-07-21,68.69,-33.07,3.76
2001-08-07,62.11,-29.9,3.4
2001-08-24,59.92,-35.43,3.47
2001-09-10,57.38,-33.93,3.32
2001-09-27,54.37,-32.15,3.15
2001-10-14,51.72,-30.58,2.99
2001-10-31,54.72,-32.36,3.17
2001-11-17,53.45,-31.61,3.09
2001-12-04,60.84,-35.98,3.52
2001-12-21,53.1,-31.4,3.07
2002-01-07,51.49,-30.45,2.98
2002-01-24,40.41,-23.89,2.34
2002-02-10,46.64,-27.58,2.7
2002-02-27,49.06,-29.01,2.84
2002-03-16,53.1,-31.4,3.07
2002-04-02,50.68,732.91,2.76
2002-04-19,53.22,769.64,2.9
2002-05-06,57.14,826.4,3.25
2002-05-23,67.77,980.0,3.86
2002-06-09,64.65,934.92,3.68
2002-06-26,70.65,1021.73,4.02
2002-07-13,67.88,981.67,3.86
2002-07-30,65.8,951.61,3.75
2002-08-16,62.34,164.39,3.53
2002-09-02,64.42,169.87,3.65
2002-09-19,59.92,158.0,3.39
2002-10-06,58.99,155.56,3.34
2002-10-23,57.38,151.3,3.25
2002-11-09,55.07,145.21,3.06
2002-11-26,46.75,123.29,2.6
2002-12-13,48.6,128.16,2.7
2002-12-30,46.52,122.68,2.59
2003-01-16,50.45,133.03,2.81
2003-02-02,52.87,139.43,2.94
2003-02-19,55.76,147.04,3.1
2003-03-08,53.1,140.04,2.96
2003-03-25,52.07,137.3,2.9
2003-04-11,54.26,143.08,3.02
2003-04-28,51.49,-39.25,3.02
2003-05-15,50.8,-38.72,2.98
2003-06-01,52.76,-40.22,3.1
2003-06-18,53.34,-40.66,3.13
2003-07-05,50.91,-38.81,2.99
2003-07-22,49.87,-38.02,2.93
2003-08-08,48.26,-53.19,3.09
2003-08-25,45.25,-49.88,2.89
2003-09-11,45.25,-49.88,2.89
2003-09-28,45.49,-50.14,2.91
2003-10-15,46.64,-51.41,2.98
2003-11-01,46.18,-43.76,2.92
2003-11-18,47.68,-45.18,3.02
2003-12-05,52.41,-49.67,3.32
2003-12-22,56.22,-53.28,3.56
2004-01-08,58.07,-55.03,3.68
2004-01-25,56.57,-53.61,3.58
2004-02-11,61.19,-57.99,3.87
2004-02-28,64.76,-61.38,4.1
2004-03-16,69.38,-65.75,4.39
2004-04-02,68.11,-64.55,4.31
2004-04-19,59.8,-56.67,3.79
2004-05-06,59.8,54.18,3.68
2004-05-23,61.76,55.96,3.8
2004-06-09,55.41,50.2,3.41
2004-06-26,48.37,43.82,2.97
2004-07-13,52.18,47.27,3.21
2004-07-30,52.87,47.9,3.25
2004-08-16,47.56,72.19,2.91
2004-09-02,48.49,73.59,2.97
2004-09-19,51.03,77.45,3.12
2004-10-06,47.91,72.71,2.93
2004-10-23,35.79,54.32,2.19
2004-11-09,35.79,-254.58,2.28
2004-11-26,39.48,-280.86,2.52
2004-12-13,36.83,-261.98,2.35
2004-12-30,35.1,-249.66,2.24
2005-01-16,32.21,-229.13,2.05
2005-02-02,34.06,-242.27,2.17
2005-02-19,34.29,-243.91,2.19
2005-03-08,37.4,-266.08,2.38
2005-03-25,33.36,-237.34,2.13
2005-04-11,35.1,285.07,2.17
2005-04-28,24.47,-21.6,1.6
2005-05-15,24.01,-21.19,1.57
2005-06-01,24.01,-21.19,1.57
2005-06-18,25.4,-22.41,1.66
2005-07-05,22.05,-19.46,1.44
2005-07-22,20.32,-17.93,1.33
2005-08-08,25.97,-22.92,1.7
2005-08-25,25.74,-7.71,1.96
2005-09-11,30.02,-8.99,2.29
2005-09-28,25.17,-7.54,1.92
2005-10-15,25.17,-7.54,1.92
2005-11-01,28.98,-4.06,3.33
2005-11-18,31.17,-4.37,3.58
2005-12-05,28.86,-4.04,3.32
2005-12-22,32.44,-4.55,3.73
2006-01-08,33.83,-4.74,3.89
2006-01-25,35.1,-4.92,4.04
2006-02-11,40.98,-5.74,4.71
2006-02-28,43.52,-6.1,5.0
2006-03-17,46.52,-6.52,5.35
2006-04-03,43.75,-6.13,5.03
2006-04-20,46.18,-6.35,5.31
2006-05-07,60.61,-6.12,11.27
2006-05-24,63.61,-6.42,11.83
2006-06-10,50.68,-5.12,9.43
2006-06-27,53.91,-5.44,10.03
2006-07-14,58.65,-5.92,10.91
2006-07-31,51.95,-5.24,9.66
2006-08-17,55.07,-4.13,-282.71
2006-09-03,59.45,-4.46,-305.24
2006-09-20,70.65,-5.3,-362.73
2006-10-07,79.66,-5.97,-408.96
2006-10-24,81.97,-6.15,-420.81
2006-11-10,77.0,-4.99,-11.45
2006-11-27,86.12,-5.59,-12.8
2006-12-14,89.47,-5.8,-13.3
2006-12-31,89.47,-5.8,-13.3
2007-01-17,89.47,-5.33,-13.3
2007-02-03,93.97,-5.6,-13.97
2007-02-20,114.29,-6.81,-16.99
2007-03-09,114.29,-6.81,-16.99
2007-03-26,114.29,-7.14,-16.15
2007-04-12,114.29,-7.14,-16.15
2007-04-29,114.29,-9.49,-17.1
2007-05-16,114.29,-9.49,-17.1
