date,总市值,市盈率(TTM),市净率
1996-12-02,55.1,175.77,7.27
1996-12-20,40.58,129.45,5.35
1997-01-07,36.32,115.85,4.79
1997-01-25,36.48,116.37,4.81
1997-02-12,36.68,117.01,4.84
1997-03-02,37.53,41.62,4.62
1997-03-20,41.87,46.44,5.15
1997-04-07,41.95,46.53,5.16
1997-04-25,40.22,44.61,4.95
1997-05-13,43.36,48.09,5.33
1997-05-31,32.18,35.69,3.96
1997-06-18,28.76,31.9,3.54
1997-07-06,28.07,31.14,3.45
1997-07-24,27.35,30.33,3.36
1997-08-11,28.96,32.12,3.56
1997-08-29,30.12,33.88,3.53
1997-09-16,27.99,31.48,3.28
1997-10-04,24.74,27.82,2.89
1997-10-22,25.54,28.72,2.99
1997-11-09,27.07,30.44,3.17
1997-11-27,23.69,26.64,2.77
1997-12-15,23.29,26.19,2.73
1998-01-02,24.74,27.82,2.89
1998-01-20,24.65,27.73,2.89
1998-02-07,24.17,27.18,2.83
1998-02-25,24.13,27.14,2.82
1998-03-15,24.01,27.0,2.81
1998-04-02,25.18,24.86,3.02
1998-04-20,30.0,29.63,3.6
1998-05-08,40.98,40.47,4.91
1998-05-26,39.62,39.12,4.75
1998-06-13,26.5,26.17,3.18
1998-07-01,37.61,37.14,4.51
1998-07-19,26.5,26.17,3.18
1998-08-06,37.61,37.14,4.51
1998-08-24,37.61,37.14,4.51
1998-09-11,37.61,37.14,4.51
1998-09-29,37.61,12.45,4.51
1998-10-17,26.5,8.77,3.18
1998-11-04,49.22,16.29,5.9
1998-11-22,60.78,20.12,7.29
1998-12-10,58.74,19.44,7.04
1998-12-28,57.92,19.17,6.95
1999-01-15,67.23,22.25,8.06
1999-02-02,66.72,22.08,8.0
1999-02-20,61.7,20.42,7.4
1999-03-10,64.16,21.23,7.69
1999-03-28,67.03,22.18,8.04
1999-04-15,68.36,13.85,1.72
1999-05-03,63.96,12.96,1.61
1999-05-21,61.5,12.46,1.55
1999-06-08,67.84,13.75,1.71
1999-06-26,88.31,17.89,2.22
1999-07-14,87.08,17.65,2.19
1999-08-01,77.77,15.76,1.96
1999-08-19,72.55,19.27,1.77
1999-09-06,64.26,17.07,1.57
1999-09-24,67.95,18.05,1.66
1999-10-12,64.37,17.1,1.57
1999-10-30,62.63,16.64,1.53
1999-11-17,57.92,15.39,1.41
1999-12-05,58.43,15.52,1.43
1999-12-23,52.5,13.95,1.28
2000-01-10,58.53,15.55,1.43
2000-01-28,52.39,13.92,1.28
2000-02-15,54.64,14.52,1.33
2000-03-04,64.37,17.1,1.57
2000-03-22,61.3,16.28,1.5
2000-04-09,67.64,21.29,1.72
2000-04-27,65.59,20.64,1.67
2000-05-15,58.94,18.55,1.5
2000-06-02,75.93,23.9,1.93
2000-06-20,68.25,21.48,1.74
2000-07-08,73.68,23.19,1.88
2000-07-26,78.69,24.77,2.0
2000-08-13,79.31,24.96,2.02
2000-08-31,75.83,18.94,1.83
2000-09-18,70.1,17.51,1.69
2000-10-06,68.46,17.1,1.66
2000-10-24,75.72,18.91,1.83
2000-11-11,76.85,19.2,1.86
2000-11-29,74.8,18.68,1.81
2000-12-17,73.98,18.48,1.79
2001-01-04,77.05,19.25,1.86
2001-01-22,82.78,20.68,2.0
2001-02-09,80.74,20.17,1.95
2001-02-27,84.73,21.16,2.05
2001-03-17,84.01,20.98,2.03
2001-04-04,87.59,19.0,2.12
2001-04-22,85.96,18.64,2.08
2001-05-10,82.58,17.91,2.0
2001-05-28,79.1,17.16,1.92
2001-06-15,83.4,18.09,2.02
2001-07-03,82.38,17.87,1.99
2001-07-21,80.53,17.47,1.95
2001-08-08,71.63,15.54,1.73
2001-08-26,73.47,13.6,1.66
2001-09-13,70.3,13.01,1.59
2001-10-01,71.73,13.28,1.62
2001-10-19,71.22,13.18,1.61
2001-11-06,73.98,13.7,1.68
2001-11-24,73.58,13.62,1.67
2001-12-12,73.88,13.68,1.67
2001-12-30,71.43,13.22,1.58
2002-01-17,67.03,12.41,1.48
2002-02-04,73.47,13.6,1.62
2002-02-22,72.35,13.39,1.6
2002-03-12,74.91,15.56,1.7
2002-03-30,71.43,14.84,1.62
2002-04-17,72.76,15.12,1.65
2002-05-05,72.86,15.14,1.61
2002-05-23,68.56,14.24,1.52
2002-06-10,68.46,14.22,1.52
2002-06-28,74.6,15.5,1.65
2002-07-16,70.91,14.73,1.57
2002-08-03,70.4,16.21,1.52
2002-08-21,71.63,16.49,1.54
2002-09-08,69.38,15.97,1.49
2002-09-26,67.44,15.53,1.45
2002-10-14,66.21,15.24,1.42
2002-11-01,66.51,14.48,1.39
2002-11-19,63.44,13.81,1.33
2002-12-07,60.17,13.1,1.26
2002-12-25,60.07,13.08,1.26
2003-01-12,58.74,12.79,1.23
2003-01-30,62.01,13.5,1.3
2003-02-17,62.01,13.5,1.3
2003-03-07,61.09,12.46,1.29
2003-03-25,63.04,12.85,1.33
2003-04-12,76.13,15.52,1.61
2003-04-30,72.45,13.35,1.48
2003-05-18,76.95,14.18,1.57
2003-06-05,76.85,14.16,1.57
2003-06-23,71.63,13.2,1.46
2003-07-11,73.68,13.58,1.51
2003-07-29,69.18,11.75,1.36
2003-08-16,64.47,10.95,1.27
2003-09-03,64.77,11.0,1.28
2003-09-21,62.11,10.55,1.22
2003-10-09,63.1,10.72,1.24
2003-10-27,67.88,10.98,1.27
2003-11-14,71.73,11.6,1.35
2003-12-02,83.78,13.55,1.57
2003-12-20,86.85,14.04,1.63
2004-01-07,101.86,16.47,1.91
2004-01-25,96.34,15.58,1.81
2004-02-12,94.59,15.29,1.77
2004-03-01,105.62,18.27,1.59
2004-03-19,101.98,17.64,1.54
2004-04-06,100.31,17.35,1.51
2004-04-24,92.92,16.08,1.4
2004-05-12,87.95,13.92,1.24
2004-05-30,83.77,13.26,1.18
2004-06-17,76.19,12.06,1.07
