date,总市值,市盈率(TTM),市净率
2021-12-15,2139.86,-24.37,9.8
2021-12-17,2153.42,-24.53,9.87
2021-12-19,2153.42,-24.53,9.87
2021-12-21,2087.76,-23.78,9.57
2021-12-23,2046.68,-23.31,9.38
2021-12-25,1940.74,-22.1,8.89
2021-12-27,1946.85,-22.17,8.92
2021-12-29,1915.48,-21.82,8.78
2021-12-31,1920.93,-21.88,8.8
2022-01-02,1920.93,-21.88,8.8
2022-01-04,1887.17,-21.49,8.65
2022-01-06,1762.62,-20.07,8.08
2022-01-08,1767.93,-20.14,8.1
2022-01-10,1788.27,-20.37,8.19
2022-01-12,1793.19,-20.42,8.22
2022-01-14,1769.53,-20.15,8.11
2022-01-16,1769.53,-20.15,8.11
2022-01-18,1770.99,-20.17,8.11
2022-01-20,1765.28,-20.1,8.09
2022-01-22,1769.0,-20.15,8.1
2022-01-24,1761.02,-20.06,8.07
2022-01-26,1647.9,-18.77,7.55
2022-01-28,1498.49,-17.07,6.87
2022-01-30,1498.49,-17.07,6.87
2022-02-01,1498.49,-17.07,6.87
2022-02-03,1498.49,-17.07,6.87
2022-02-05,1498.49,-17.07,6.87
2022-02-07,1557.99,-17.74,7.14
2022-02-09,1551.6,-17.67,7.11
2022-02-11,1528.42,-17.41,7.0
2022-02-13,1528.42,-17.41,7.0
2022-02-15,1569.71,-17.88,7.19
2022-02-17,1571.98,-17.9,7.2
2022-02-19,1548.01,-17.63,7.09
2022-02-21,1569.32,-17.87,7.19
2022-02-23,1613.15,-18.37,7.39
2022-02-25,1646.33,-18.75,7.54
2022-02-27,1646.33,-16.89,7.54
2022-03-01,1664.16,-17.07,7.62
2022-03-03,1650.83,-16.94,7.56
2022-03-05,1548.47,-15.89,7.09
2022-03-07,1526.08,-15.66,6.99
2022-03-09,1462.96,-15.01,6.7
2022-03-11,1457.63,-14.95,6.68
2022-03-13,1457.63,-14.95,6.68
2022-03-15,1296.01,-13.3,5.94
2022-03-17,1374.82,-14.1,6.3
2022-03-19,1401.49,-14.38,6.42
2022-03-21,1403.49,-14.4,6.43
2022-03-23,1401.49,-14.38,6.42
2022-03-25,1390.95,-14.27,6.37
2022-03-27,1390.95,-14.27,6.37
2022-03-29,1401.75,-14.38,6.42
2022-03-31,1451.8,-14.89,6.65
2022-04-02,1430.46,-14.67,6.55
2022-04-04,1430.46,-14.67,6.55
2022-04-06,1466.28,-15.04,6.72
2022-04-08,1449.07,-14.87,6.64
2022-04-10,1449.07,-14.87,6.64
2022-04-12,1367.41,-14.03,6.26
2022-04-14,1333.12,-13.68,6.11
2022-04-16,1321.51,-13.56,6.05
2022-04-18,1339.26,-13.74,6.14
2022-04-20,1294.02,-13.28,5.93
2022-04-22,1242.39,-12.75,5.69
2022-04-24,1242.39,-12.75,5.69
2022-04-26,1154.19,-11.84,5.29
2022-04-28,1190.21,-12.21,5.45
2022-04-30,1227.58,-12.59,3.07
2022-05-02,1227.58,-12.59,3.07
2022-05-04,1227.58,-12.59,3.07
2022-05-06,1223.96,-12.56,3.07
2022-05-08,1223.96,-12.56,3.07
2022-05-10,1174.42,-12.05,2.94
2022-05-12,1114.34,-11.43,2.79
2022-05-14,1137.71,-8.79,3.04
2022-05-16,1121.02,-8.66,2.99
2022-05-18,1134.24,-8.76,3.03
2022-05-20,1161.47,-8.97,3.1
2022-05-22,1161.47,-8.97,3.1
2022-05-24,1119.95,-8.65,2.99
2022-05-26,1116.61,-8.63,2.98
2022-05-28,1128.76,-8.72,3.01
2022-05-30,1142.51,-8.83,3.05
2022-06-01,1176.52,-9.09,3.14
2022-06-03,1215.39,-9.39,3.24
2022-06-05,1215.39,-9.39,3.24
2022-06-07,1271.03,-9.82,3.39
2022-06-09,1327.78,-10.26,3.54
2022-06-11,1310.38,-10.12,3.5
2022-06-13,1286.42,-9.94,3.43
2022-06-15,1221.51,-9.44,3.26
2022-06-17,1258.05,-9.72,3.36
2022-06-19,1258.05,-9.72,3.36
2022-06-21,1304.21,-10.07,3.48
2022-06-23,1305.41,-10.08,3.48
2022-06-25,1371.87,-10.6,3.66
2022-06-27,1382.88,-10.68,3.69
2022-06-29,1344.01,-10.38,3.59
2022-07-01,1347.46,-10.41,3.6
2022-07-03,1347.46,-10.41,3.6
2022-07-05,1445.53,-11.17,3.86
2022-07-07,1448.08,-11.19,3.87
2022-07-09,1435.05,-11.09,3.83
2022-07-11,1411.67,-10.91,3.77
2022-07-13,1381.72,-10.67,3.69
2022-07-15,1411.0,-10.9,3.77
2022-07-17,1411.0,-10.9,3.77
2022-07-19,1392.26,-10.76,3.72
2022-07-21,1434.46,-11.08,3.83
2022-07-23,1451.26,-11.21,3.87
2022-07-25,1422.36,-10.99,3.8
2022-07-27,1372.36,-10.6,3.66
2022-07-29,1348.17,-10.41,3.6
2022-07-31,1348.17,-10.41,3.6
2022-08-02,1289.41,-9.96,3.44
2022-08-04,1344.42,-10.39,3.59
2022-08-06,1507.18,-10.83,4.02
2022-08-08,1563.67,-11.23,4.17
2022-08-10,1502.47,-10.79,4.01
2022-08-12,1517.27,-10.9,4.05
2022-08-14,1517.27,-10.9,4.05
2022-08-16,1488.75,-10.7,3.97
2022-08-18,1441.94,-10.36,3.85
2022-08-20,1405.89,-10.1,3.75
2022-08-22,1399.7,-10.06,3.74
2022-08-24,1336.62,-9.6,3.57
2022-08-26,1390.96,-9.99,3.71
2022-08-28,1390.96,-9.99,3.71
2022-08-30,1334.33,-9.59,3.56
2022-09-01,1343.92,-9.66,3.77
2022-09-03,1347.57,-9.68,3.78
2022-09-05,1321.99,-9.5,3.71
2022-09-07,1326.3,-9.53,3.72
2022-09-09,1362.78,-9.79,3.83
2022-09-11,1362.78,-9.79,3.83
2022-09-13,1349.05,-9.69,3.79
2022-09-15,1290.77,-9.27,3.62
2022-09-17,1283.09,-9.22,3.6
2022-09-19,1224.08,-8.79,3.44
2022-09-21,1239.84,-8.91,3.48
2022-09-23,1188.78,-8.54,3.34
2022-09-25,1188.78,-8.54,3.34
2022-09-27,1197.67,-8.6,3.36
2022-09-29,1187.43,-8.53,3.33
2022-10-01,1157.08,-8.31,3.25
2022-10-03,1157.08,-8.31,3.25
2022-10-05,1157.08,-8.31,3.25
2022-10-07,1157.08,-8.31,3.25
2022-10-09,1157.08,-8.31,3.25
2022-10-11,1142.38,-8.21,3.21
