date,总市值,市盈率(TTM),市净率
2017-02-22,34.59,20.25,3.62
2017-02-27,46.04,26.95,4.82
2017-03-04,67.4,39.46,7.06
2017-03-09,98.69,57.78,10.34
2017-03-14,94.34,55.24,9.88
2017-03-19,93.03,54.46,9.75
2017-03-24,96.29,56.37,10.09
2017-03-29,96.29,56.37,10.09
2017-04-03,96.29,56.37,10.09
2017-04-08,96.29,56.37,10.09
2017-04-13,96.29,56.37,10.09
2017-04-18,96.29,56.37,10.09
2017-04-23,96.29,54.28,9.59
2017-04-28,96.29,54.64,6.06
2017-05-03,96.29,54.64,6.06
2017-05-08,96.29,54.64,6.06
2017-05-13,96.29,54.64,6.06
2017-05-18,96.29,54.64,6.06
2017-05-23,70.19,39.83,4.42
2017-05-28,61.55,34.93,3.87
2017-06-02,57.03,32.36,3.59
2017-06-07,58.94,33.44,3.71
2017-06-12,55.03,31.22,3.46
2017-06-17,58.09,32.96,3.66
2017-06-22,55.7,31.6,3.5
2017-06-27,55.87,31.7,3.52
2017-07-02,55.31,31.38,3.48
2017-07-07,59.63,33.83,3.75
2017-07-12,56.62,32.13,3.56
2017-07-17,49.82,28.27,3.13
2017-07-22,49.11,27.86,3.09
2017-07-27,50.06,28.4,3.15
2017-08-01,49.67,28.18,3.12
2017-08-06,48.65,27.61,3.06
2017-08-11,49.3,27.48,3.09
2017-08-16,52.28,29.14,3.28
2017-08-21,51.94,28.95,3.26
2017-08-26,51.98,28.98,3.26
2017-08-31,56.93,31.73,3.57
2017-09-05,55.54,30.96,3.48
2017-09-10,54.16,30.19,3.4
2017-09-15,53.73,29.95,3.37
2017-09-20,54.55,30.41,3.42
2017-09-25,52.93,29.51,3.32
2017-09-30,55.72,31.06,3.49
2017-10-05,55.72,31.06,3.49
2017-10-10,57.66,32.14,3.62
2017-10-15,56.58,31.54,3.55
2017-10-20,58.61,32.67,3.68
2017-10-25,57.75,32.19,3.62
2017-10-30,58.91,31.14,3.61
2017-11-04,61.23,32.37,3.76
2017-11-09,60.71,32.09,3.72
2017-11-14,59.63,31.52,3.66
2017-11-19,53.41,28.23,3.28
2017-11-24,50.83,26.87,3.12
2017-11-29,52.76,27.89,3.24
2017-12-04,50.42,26.66,3.09
2017-12-09,49.86,26.36,3.06
2017-12-14,50.66,26.78,3.11
2017-12-19,50.73,26.82,3.11
2017-12-24,50.83,26.87,3.12
2017-12-29,52.5,27.75,3.22
2018-01-03,52.45,27.73,3.22
2018-01-08,53.25,28.15,3.27
2018-01-13,52.04,27.51,3.19
2018-01-18,51.48,27.22,3.16
2018-01-23,54.98,27.17,3.37
2018-01-28,55.5,27.42,3.4
2018-02-02,53.02,26.2,3.25
2018-02-07,48.72,24.07,2.99
2018-02-12,49.97,24.69,3.07
2018-02-17,49.58,24.5,3.04
2018-02-22,51.16,25.28,3.14
2018-02-27,52.17,25.78,3.2
2018-03-04,52.37,25.88,3.21
2018-03-09,54.61,26.99,3.35
2018-03-14,56.04,27.69,3.44
2018-03-19,58.78,29.05,3.61
2018-03-24,54.59,26.97,3.22
2018-03-29,58.22,28.76,3.44
2018-04-03,56.8,28.06,3.35
2018-04-08,56.26,27.79,3.32
2018-04-13,60.3,29.79,3.56
2018-04-18,61.94,30.6,3.66
2018-04-23,60.97,30.12,3.6
2018-04-28,67.32,31.8,3.85
2018-05-03,66.32,31.33,3.79
2018-05-08,71.25,33.66,4.08
2018-05-13,73.39,34.67,4.2
2018-05-18,73.11,34.54,4.18
2018-05-23,78.29,36.99,4.48
2018-05-28,84.51,39.93,4.84
2018-06-02,76.28,36.04,4.36
2018-06-07,79.22,37.43,4.53
2018-06-12,76.48,36.13,4.38
2018-06-17,69.82,32.99,4.0
2018-06-22,75.57,35.7,4.32
2018-06-27,71.64,33.84,4.1
2018-07-02,74.19,35.05,4.24
2018-07-07,73.76,34.84,4.22
2018-07-12,81.45,38.48,4.66
2018-07-17,94.82,39.31,5.43
2018-07-22,89.12,36.95,5.1
2018-07-27,87.76,36.39,5.02
2018-08-01,80.89,33.54,4.63
2018-08-06,77.26,32.03,4.42
2018-08-11,76.39,31.67,4.37
2018-08-16,74.04,30.7,4.24
2018-08-21,78.88,32.7,4.44
2018-08-26,79.24,32.86,4.46
2018-08-31,77.77,32.25,4.38
2018-09-05,74.51,30.89,4.2
2018-09-10,75.94,31.49,4.28
2018-09-15,74.6,30.93,4.2
2018-09-20,82.33,34.14,4.64
2018-09-25,86.18,35.73,4.86
2018-09-30,86.03,35.67,4.85
2018-10-05,86.03,35.67,4.85
2018-10-10,80.37,33.32,4.53
2018-10-15,80.71,33.47,4.55
2018-10-20,79.96,33.15,4.5
2018-10-25,78.75,32.65,4.44
2018-10-30,74.32,28.61,4.06
2018-11-04,81.66,31.44,4.46
2018-11-09,80.26,30.9,4.39
2018-11-14,83.37,32.09,4.56
2018-11-19,78.31,30.15,4.28
2018-11-24,79.35,30.55,4.34
2018-11-29,81.02,31.19,4.43
2018-12-04,85.51,32.92,4.68
2018-12-09,81.45,31.35,4.45
2018-12-14,83.54,32.16,4.57
2018-12-19,78.85,30.35,4.31
2018-12-24,80.67,31.05,4.41
2018-12-29,79.5,30.6,4.35
2019-01-03,73.99,28.48,4.05
2019-01-08,79.27,30.51,4.33
2019-01-13,79.76,30.7,4.36
2019-01-18,83.91,32.3,4.59
2019-01-23,78.79,30.33,4.31
2019-01-28,80.11,30.84,4.38
2019-02-02,76.69,29.52,4.19
2019-02-07,76.69,29.52,4.19
2019-02-12,78.21,30.11,4.28
2019-02-17,77.36,29.78,4.23
2019-02-22,74.86,28.82,4.09
2019-02-27,75.96,29.24,4.15
2019-03-04,78.03,30.04,4.27
2019-03-09,74.08,28.52,4.05
2019-03-14,77.99,30.02,4.26
2019-03-19,80.22,30.88,4.39
2019-03-24,81.56,31.39,4.46
2019-03-29,87.82,33.81,4.8
2019-04-03,93.78,36.1,5.13
2019-04-08,91.13,35.08,4.98
2019-04-13,84.43,32.5,4.62
2019-04-18,84.41,32.49,4.62
2019-04-23,89.79,33.22,4.72
2019-04-28,94.97,33.81,4.77
2019-05-03,98.21,34.97,4.93
2019-05-08,97.28,34.63,4.88
2019-05-13,99.55,35.44,5.0
2019-05-18,98.52,35.07,4.95
2019-05-23,97.76,34.8,4.91
2019-05-28,103.2,36.74,5.18
2019-06-02,101.28,36.06,5.08
2019-06-07,100.24,35.69,5.03
2019-06-12,103.95,37.01,5.22
2019-06-17,109.32,38.92,5.49
2019-06-22,108.3,38.56,5.44
2019-06-27,119.33,42.48,5.99
2019-07-02,124.12,44.19,6.23
2019-07-07,115.15,41.0,5.78
2019-07-12,108.82,38.74,5.46
2019-07-17,107.88,38.41,5.42
2019-07-22,109.1,38.84,5.48
2019-07-27,113.88,40.54,5.72
2019-08-01,110.45,39.32,5.55
2019-08-06,113.68,38.79,4.53
2019-08-11,115.84,39.52,4.61
2019-08-16,112.16,38.27,4.46
2019-08-21,111.72,38.12,4.45
2019-08-26,112.18,38.28,4.47
2019-08-31,109.58,37.39,4.36
2019-09-05,112.18,38.28,4.47
2019-09-10,111.61,38.08,4.44
2019-09-15,108.41,36.99,4.32
2019-09-20,107.21,36.58,4.27
2019-09-25,109.37,37.32,4.35
2019-09-30,109.86,37.48,4.37
2019-10-05,109.86,37.48,4.37
2019-10-10,116.69,39.81,4.65
2019-10-15,119.17,40.66,4.74
2019-10-20,121.25,41.37,4.83
2019-10-25,124.03,39.75,4.79
2019-10-30,131.55,42.16,5.08
2019-11-04,131.83,42.25,5.09
2019-11-09,128.38,41.15,4.96
2019-11-14,144.25,46.24,5.57
2019-11-19,149.61,47.95,5.78
2019-11-24,147.89,47.4,5.71
2019-11-29,139.47,44.7,5.39
2019-12-04,137.26,43.99,5.3
2019-12-09,144.39,46.28,5.58
2019-12-14,147.24,47.19,5.69
2019-12-19,140.32,44.97,5.42
2019-12-24,141.49,45.35,5.47
2019-12-29,142.0,45.51,5.49
2020-01-03,132.7,42.53,5.13
2020-01-08,134.62,43.15,5.2
2020-01-13,144.69,46.37,5.59
2020-01-18,143.2,45.9,5.53
2020-01-23,127.29,40.8,4.92
2020-01-28,127.29,40.8,4.92
2020-02-02,127.29,40.8,4.92
2020-02-07,128.99,41.34,4.98
2020-02-12,137.33,44.02,5.31
2020-02-17,136.39,43.72,5.27
2020-02-22,144.59,38.73,5.59
2020-02-27,185.56,49.7,7.17
2020-03-03,181.04,48.49,7.0
2020-03-08,195.72,52.42,7.56
2020-03-13,183.22,49.07,7.08
2020-03-18,171.85,46.03,6.64
2020-03-23,180.45,48.33,6.97
2020-03-28,196.48,52.63,7.59
2020-04-02,202.62,54.27,7.83
2020-04-07,204.18,54.69,7.89
2020-04-12,215.98,57.85,8.35
2020-04-17,224.04,60.01,8.17
2020-04-22,232.85,58.76,7.84
2020-04-27,227.63,57.44,7.66
2020-05-02,221.72,55.95,7.46
2020-05-07,237.56,59.95,8.0
2020-05-12,245.36,61.92,8.26
2020-05-17,258.76,65.3,8.71
2020-05-22,259.66,65.53,8.74
2020-05-27,267.93,67.61,9.02
2020-06-01,278.45,70.27,9.37
2020-06-06,257.65,65.02,8.67
2020-06-11,267.81,67.58,9.01
2020-06-16,278.88,70.38,9.39
2020-06-21,286.7,72.35,9.65
2020-06-26,275.14,69.43,9.26
2020-07-01,277.98,70.15,9.36
2020-07-06,281.1,70.94,9.46
2020-07-11,312.02,78.74,10.5
2020-07-16,307.24,77.53,10.34
2020-07-21,337.66,85.21,11.37
2020-07-26,331.87,83.75,11.17
2020-07-31,342.46,86.42,11.53
2020-08-05,336.01,84.79,11.31
2020-08-10,349.48,88.19,11.76
2020-08-15,349.7,88.25,11.77
2020-08-20,414.27,88.5,13.53
2020-08-25,404.68,86.45,13.22
2020-08-30,405.29,86.58,13.24
2020-09-04,437.77,93.52,14.3
2020-09-09,391.22,83.58,12.78
2020-09-14,387.01,82.68,12.64
2020-09-19,408.33,87.23,13.34
2020-09-24,411.81,87.98,13.45
2020-09-29,418.16,89.33,13.66
2020-10-04,407.48,87.05,13.31
2020-10-09,413.23,88.28,13.5
2020-10-14,421.28,90.0,13.76
2020-10-19,427.2,91.26,13.95
2020-10-24,399.34,85.31,13.04
2020-10-29,422.23,82.1,13.15
2020-11-03,423.48,82.35,13.19
2020-11-08,393.76,76.57,12.26
2020-11-13,407.48,79.23,12.69
2020-11-18,399.86,77.75,12.45
2020-11-23,406.37,79.02,12.66
2020-11-28,390.87,76.0,12.17
2020-12-03,396.26,77.05,12.34
2020-12-08,423.62,82.37,13.19
2020-12-13,441.14,85.78,13.74
2020-12-18,446.27,86.78,13.9
2020-12-23,429.94,83.6,13.39
2020-12-28,445.3,86.59,13.87
2021-01-02,456.47,88.76,14.22
2021-01-07,444.95,86.52,13.86
2021-01-12,439.98,85.55,13.7
2021-01-17,442.53,86.05,13.78
2021-01-22,511.41,99.44,15.93
2021-01-27,566.84,110.22,17.65
2021-02-01,606.4,117.91,18.89
2021-02-06,656.31,127.62,20.44
2021-02-11,664.45,129.2,20.69
2021-02-16,664.45,129.2,20.69
2021-02-21,636.92,123.85,19.84
2021-02-26,531.73,103.39,16.56
2021-03-03,528.49,102.76,16.46
2021-03-08,474.77,92.32,14.79
2021-03-13,488.24,94.94,15.21
2021-03-18,491.71,95.61,15.31
2021-03-23,482.98,93.92,15.04
2021-03-28,498.19,96.87,15.52
2021-04-02,540.5,105.1,16.83
2021-04-07,519.79,101.07,16.19
2021-04-12,510.99,99.36,15.91
2021-04-17,577.72,95.68,16.42
2021-04-22,579.6,95.99,16.47
2021-04-27,592.36,98.11,16.83
2021-05-02,615.95,89.31,13.14
2021-05-07,545.36,79.07,11.63
2021-05-12,574.4,83.28,12.25
2021-05-17,588.67,85.35,12.56
2021-05-22,615.66,89.27,13.13
2021-05-27,611.35,88.64,13.04
2021-06-01,591.51,85.76,12.62
2021-06-06,568.26,82.39,12.12
2021-06-11,563.69,81.73,12.02
2021-06-16,554.72,80.43,11.83
2021-06-21,590.33,85.59,12.59
2021-06-26,610.62,88.54,13.03
2021-07-01,601.48,87.21,12.83
2021-07-06,492.76,71.45,10.51
2021-07-11,483.96,70.17,10.32
2021-07-16,466.17,67.59,9.94
2021-07-21,457.27,66.3,9.75
2021-07-26,414.69,60.13,8.85
2021-07-31,395.11,57.29,8.43
2021-08-05,442.33,64.13,9.44
2021-08-10,466.75,67.48,9.9
2021-08-15,434.12,62.76,9.21
2021-08-20,398.8,57.65,8.46
2021-08-25,405.26,58.58,8.6
2021-08-30,378.83,54.77,8.04
2021-09-04,387.95,56.08,8.23
2021-09-09,419.68,60.67,8.9
2021-09-14,414.42,59.91,8.79
2021-09-19,438.25,63.36,9.3
2021-09-24,453.9,65.62,9.63
2021-09-29,458.37,66.26,9.72
2021-10-04,469.27,67.84,9.95
2021-10-09,470.32,67.99,9.98
2021-10-14,416.33,60.19,8.83
2021-10-19,405.74,58.66,8.61
2021-10-24,432.56,62.53,9.18
2021-10-29,495.3,71.6,10.51
2021-11-03,462.7,64.4,9.49
2021-11-08,461.23,64.19,9.46
2021-11-13,427.74,59.53,8.78
2021-11-18,442.38,61.57,9.08
2021-11-23,443.34,61.7,9.1
2021-11-28,442.77,61.63,9.09
2021-12-03,429.26,59.74,8.81
2021-12-08,461.69,64.26,9.47
2021-12-13,485.67,67.6,9.97
2021-12-18,457.51,63.68,9.39
2021-12-23,435.56,60.62,8.94
2021-12-28,445.54,62.01,9.14
2022-01-02,417.43,58.1,8.57
2022-01-07,388.88,54.12,7.98
2022-01-12,377.39,52.53,7.74
2022-01-17,370.01,51.5,7.59
2022-01-22,353.85,49.25,7.26
2022-01-27,333.61,46.43,6.85
2022-02-01,326.5,45.44,6.7
2022-02-06,326.5,45.44,6.7
2022-02-11,332.61,46.29,6.83
2022-02-16,337.79,47.01,6.93
2022-02-21,321.47,44.74,6.6
2022-02-26,308.24,42.9,6.33
2022-03-03,289.47,40.29,5.94
2022-03-08,269.6,37.52,5.53
2022-03-13,336.87,46.89,6.91
2022-03-18,329.59,45.87,6.76
2022-03-23,334.7,46.58,6.87
2022-03-28,317.77,44.23,6.52
2022-04-02,329.56,45.87,6.76
2022-04-07,314.08,43.71,6.45
2022-04-12,314.08,43.71,6.45
2022-04-17,364.88,50.78,7.49
2022-04-22,349.54,48.65,7.17
2022-04-27,373.88,52.44,3.41
2022-05-02,379.6,53.24,3.46
2022-05-07,374.32,52.5,3.42
2022-05-12,396.85,55.66,3.62
2022-05-17,375.26,52.63,3.42
2022-05-22,393.75,55.23,3.59
2022-05-27,368.05,51.62,3.36
2022-06-01,390.58,54.78,3.56
2022-06-06,403.37,56.58,3.68
2022-06-11,410.61,57.59,3.75
2022-06-16,429.68,60.27,3.92
2022-06-21,435.51,61.09,3.97
2022-06-26,441.26,61.89,4.03
2022-07-01,478.45,67.11,4.37
2022-07-06,448.45,62.9,4.09
2022-07-11,445.54,62.49,4.07
2022-07-16,445.95,62.55,4.07
2022-07-21,460.77,64.63,4.21
2022-07-26,463.17,64.96,4.23
2022-07-31,431.26,60.49,3.94
2022-08-05,426.74,59.86,3.89
2022-08-10,411.08,57.66,3.75
2022-08-15,433.17,60.76,3.95
2022-08-20,421.32,59.09,3.85
2022-08-25,460.38,58.43,4.18
2022-08-30,437.04,55.47,3.97
2022-09-04,448.74,56.96,4.08
2022-09-09,413.31,52.46,3.75
2022-09-14,402.46,51.08,3.66
2022-09-19,422.96,53.68,3.84
2022-09-24,433.87,55.07,3.94
2022-09-29,461.94,58.63,4.2
2022-10-04,455.43,57.81,4.14
2022-10-09,455.43,57.81,4.14
2022-10-14,468.1,59.41,4.25
2022-10-19,433.49,49.38,3.94
2022-10-24,416.48,47.44,3.78
2022-10-29,398.94,45.44,3.54
2022-11-03,461.32,52.55,4.1
2022-11-08,482.06,54.91,4.28
2022-11-13,462.61,52.69,4.11
2022-11-18,458.62,52.24,4.07
2022-11-23,437.68,49.85,3.89
2022-11-28,434.16,49.45,3.86
2022-12-03,481.59,54.85,4.28
2022-12-08,482.41,54.95,4.28
2022-12-13,485.67,55.32,4.31
2022-12-18,488.04,55.59,4.33
2022-12-23,471.76,53.73,4.19
2022-12-28,481.74,54.87,4.28
2023-01-02,474.78,54.08,4.22
2023-01-07,475.14,54.12,4.22
2023-01-12,460.85,52.49,4.09
2023-01-17,493.91,56.26,4.39
2023-01-22,475.96,54.21,4.23
2023-01-27,475.96,54.21,4.23
2023-02-01,478.16,54.46,4.25
2023-02-06,473.0,53.88,4.2
2023-02-11,469.12,53.43,4.17
2023-02-16,500.07,56.96,4.44
2023-02-21,495.58,56.45,4.4
2023-02-26,475.52,54.16,4.22
2023-03-03,473.2,53.9,4.2
2023-03-08,469.89,53.52,4.17
2023-03-13,492.82,56.13,4.38
2023-03-18,467.95,53.3,4.16
2023-03-23,468.63,53.38,4.16
2023-03-28,469.18,53.44,4.17
2023-04-02,479.92,54.66,4.26
2023-04-07,458.1,52.18,4.07
2023-04-12,437.01,49.78,3.88
2023-04-17,444.34,50.61,3.95
2023-04-22,446.86,50.9,3.97
2023-04-27,497.31,39.52,4.11
2023-05-02,498.25,39.6,4.12
2023-05-07,489.16,38.88,4.05
2023-05-12,466.22,37.05,3.86
2023-05-17,462.0,36.72,3.82
2023-05-22,488.01,38.78,4.04
2023-05-27,467.89,37.19,3.87
2023-06-01,457.54,36.36,3.78
2023-06-06,445.46,35.4,3.69
2023-06-11,443.46,35.24,3.67
2023-06-16,464.31,36.9,3.84
2023-06-21,462.58,36.76,3.83
2023-06-26,463.99,36.88,3.84
2023-07-01,430.56,34.22,3.56
2023-07-06,439.85,34.96,3.64
2023-07-11,434.69,34.55,3.6
2023-07-16,447.51,35.57,3.7
2023-07-21,437.48,34.77,3.62
2023-07-26,449.62,35.73,3.72
2023-07-31,452.26,35.94,3.74
2023-08-05,435.72,31.51,3.59
2023-08-10,434.66,31.43,3.58
2023-08-15,420.58,30.42,3.47
