date,总市值,市盈率(TTM),市净率
2020-06-05,531.71,24.82,1.87
2020-06-08,584.67,27.29,2.05
2020-06-11,778.4,36.33,2.73
2020-06-14,856.44,39.97,3.01
2020-06-17,981.18,45.8,3.45
2020-06-20,982.58,45.86,3.45
2020-06-23,1000.0,46.67,3.51
2020-06-26,962.37,44.92,3.38
2020-06-29,870.38,40.62,3.06
2020-07-02,993.03,46.35,3.49
2020-07-05,1092.68,51.0,3.84
2020-07-08,1448.78,67.62,5.09
2020-07-11,1374.21,64.14,4.83
2020-07-14,1462.02,68.24,5.13
2020-07-17,1220.9,56.99,4.29
2020-07-20,1294.77,60.43,4.55
2020-07-23,1254.35,58.55,4.4
2020-07-26,1130.31,52.76,3.97
2020-07-29,1217.42,56.82,4.28
2020-08-01,1195.12,55.78,4.2
2020-08-04,1240.42,57.9,4.36
2020-08-07,1209.06,56.43,4.25
2020-08-10,1196.51,55.85,4.2
2020-08-13,1143.55,53.37,4.02
2020-08-16,1148.43,53.6,4.03
2020-08-19,1160.97,54.19,4.08
2020-08-22,1144.95,53.44,4.02
2020-08-25,1139.37,53.18,4.0
2020-08-28,1119.86,46.2,3.49
2020-08-31,1107.31,45.68,3.45
2020-09-03,1109.41,45.76,3.45
2020-09-06,1091.29,45.02,3.4
2020-09-09,1004.88,41.45,3.13
2020-09-12,979.09,40.39,3.05
2020-09-15,984.67,40.62,3.07
2020-09-18,1081.53,44.61,3.37
2020-09-21,1066.9,44.01,3.32
2020-09-24,1053.66,43.46,3.28
2020-09-27,1080.83,44.59,3.37
2020-09-30,1073.87,44.3,3.34
2020-10-03,1073.87,44.3,3.34
2020-10-06,1073.87,44.3,3.34
2020-10-09,1089.2,44.93,3.39
2020-10-12,1123.34,46.34,3.5
2020-10-15,1060.62,43.75,3.3
2020-10-18,1067.59,44.04,3.32
2020-10-21,1032.75,42.6,3.22
2020-10-24,1017.42,41.97,3.17
2020-10-27,988.15,40.76,3.08
2020-10-30,944.25,34.12,2.86
2020-11-02,914.98,33.06,2.77
2020-11-05,947.73,34.25,2.87
2020-11-08,961.67,34.75,2.91
2020-11-11,986.06,35.63,2.99
2020-11-14,982.58,35.51,2.98
2020-11-17,990.24,35.78,3.0
2020-11-20,1005.57,36.34,3.05
2020-11-23,1047.38,37.85,3.17
2020-11-26,1089.89,39.38,3.3
2020-11-29,1108.71,40.06,3.36
2020-12-02,1208.36,43.66,3.66
2020-12-05,1154.7,41.73,3.5
2020-12-08,1131.01,40.87,3.43
2020-12-11,1096.16,39.61,3.32
2020-12-14,1117.07,40.37,3.39
2020-12-17,1179.79,42.63,3.58
2020-12-20,1164.46,42.08,3.53
2020-12-23,1157.49,41.83,3.51
2020-12-26,1200.69,43.39,3.64
2020-12-29,1172.82,42.38,3.55
2021-01-01,1289.2,46.59,3.91
2021-01-04,1252.96,45.28,3.8
2021-01-07,1216.03,43.94,3.69
2021-01-10,1189.54,42.98,3.61
2021-01-13,1130.31,40.84,3.43
2021-01-16,1116.37,40.34,3.38
2021-01-19,1133.1,40.94,3.43
2021-01-22,1068.99,38.63,3.24
2021-01-25,1032.05,37.29,3.13
2021-01-28,1002.79,36.24,3.04
2021-01-31,1011.15,36.54,3.06
2021-02-03,974.91,35.83,2.95
2021-02-06,933.8,34.32,2.83
2021-02-09,975.61,35.86,2.96
2021-02-12,965.15,35.47,2.93
2021-02-15,965.15,35.47,2.93
2021-02-18,993.73,36.52,3.01
2021-02-21,1011.84,37.19,3.07
2021-02-24,991.64,36.45,3.01
2021-02-27,966.55,35.53,2.93
2021-03-02,990.24,36.4,3.0
2021-03-05,991.64,36.45,3.01
2021-03-08,971.43,35.7,2.94
2021-03-11,939.37,34.53,2.85
2021-03-14,935.19,34.37,2.83
2021-03-17,926.83,34.07,2.81
2021-03-20,926.83,34.07,2.81
2021-03-23,966.55,35.53,2.93
2021-03-26,963.76,35.42,2.92
2021-03-29,955.4,35.12,2.9
2021-04-01,932.4,34.27,2.83
2021-04-04,940.07,34.55,2.85
2021-04-07,944.25,34.71,2.86
2021-04-10,931.71,34.24,2.82
2021-04-13,922.65,33.91,2.8
2021-04-16,914.28,33.6,2.77
2021-04-19,930.31,34.19,2.82
2021-04-22,914.98,33.63,2.77
2021-04-25,910.1,36.04,2.73
2021-04-28,800.0,31.68,2.4
2021-05-01,740.76,30.36,2.19
2021-05-04,740.76,30.36,2.19
2021-05-07,708.71,29.04,2.09
2021-05-10,714.28,29.27,2.11
2021-05-13,719.16,29.47,2.12
2021-05-16,790.94,32.41,2.33
2021-05-19,770.73,31.58,2.28
2021-05-22,770.73,31.58,2.28
2021-05-25,809.75,33.18,2.39
2021-05-28,788.85,32.33,2.33
2021-05-31,785.36,32.18,2.32
2021-06-03,710.8,29.13,2.1
2021-06-06,721.95,29.58,2.13
2021-06-09,733.1,30.04,2.16
2021-06-12,717.77,29.41,2.12
2021-06-15,703.83,28.84,2.08
2021-06-18,711.5,29.16,2.1
2021-06-21,707.32,28.99,2.09
