date,总市值,市盈率(TTM),市净率
2009-07-29,1959.0,60.37,11.98
2009-08-08,1911.0,58.89,11.69
2009-08-18,1713.0,52.79,10.48
2009-08-28,1518.0,47.38,9.28
2009-09-07,1590.0,49.62,9.12
2009-09-17,1596.0,49.81,9.15
2009-09-27,1461.0,45.6,8.38
2009-10-07,1392.0,43.44,7.98
2009-10-17,1542.0,48.12,8.84
2009-10-27,1572.0,49.06,9.01
2009-11-06,1464.0,37.2,2.16
2009-11-16,1476.0,37.51,2.18
2009-11-26,1476.0,37.51,2.18
2009-12-06,1500.0,38.12,2.21
2009-12-16,1458.0,37.05,2.15
2009-12-26,1380.0,35.07,2.03
2010-01-05,1389.0,35.3,2.05
2010-01-15,1365.0,34.69,2.01
2010-01-25,1323.0,33.62,1.95
2010-02-04,1281.0,32.55,1.89
2010-02-14,1284.0,32.63,1.89
2010-02-24,1293.0,32.86,1.91
2010-03-06,1284.0,32.63,1.89
2010-03-16,1266.0,32.17,1.87
2010-03-26,1269.0,32.25,1.87
2010-04-05,1320.0,33.54,1.95
2010-04-15,1272.0,32.32,1.87
2010-04-25,1218.0,21.26,1.75
2010-05-05,1164.0,18.55,1.65
2010-05-15,1110.0,17.69,1.57
2010-05-25,1089.0,17.36,1.54
2010-06-04,1065.0,16.98,1.51
2010-06-14,1059.0,16.88,1.5
2010-06-24,1059.0,16.88,1.5
2010-07-04,1104.0,17.6,1.56
2010-07-14,1101.0,17.55,1.56
2010-07-24,1128.0,17.98,1.6
2010-08-03,1152.0,18.36,1.63
2010-08-13,1110.0,17.69,1.57
2010-08-23,1098.0,17.5,1.55
2010-09-02,1077.0,13.43,1.5
2010-09-12,1053.0,13.13,1.46
2010-09-22,1035.0,12.91,1.44
2010-10-02,1038.0,12.95,1.44
2010-10-12,1071.0,13.36,1.49
2010-10-22,1110.0,13.84,1.54
2010-11-01,1101.0,12.77,1.49
2010-11-11,1110.0,12.87,1.5
2010-11-21,1035.0,12.0,1.4
2010-12-01,1023.0,11.86,1.38
2010-12-11,1044.0,12.11,1.41
2010-12-21,1077.0,12.49,1.46
2010-12-31,1026.0,11.9,1.39
2011-01-10,1056.0,12.25,1.43
