date,总市值,市盈率(TTM),市净率
2020-05-12,186.04,24.96,5.73
2020-05-15,247.62,33.22,7.62
2020-05-18,272.4,36.55,8.38
2020-05-21,362.58,48.65,11.16
2020-05-24,398.84,53.51,12.27
2020-05-27,530.88,71.23,16.34
2020-05-30,642.38,86.19,19.77
2020-06-02,641.19,86.03,19.73
2020-06-05,593.57,79.64,18.27
2020-06-08,588.38,78.94,18.11
2020-06-11,600.11,80.52,18.47
2020-06-14,660.12,88.57,20.31
2020-06-17,685.56,91.98,21.1
2020-06-20,662.02,88.82,20.37
2020-06-23,687.41,92.23,21.15
2020-06-26,676.38,90.75,20.82
2020-06-29,704.54,94.53,21.68
2020-07-02,665.56,89.3,20.48
2020-07-05,665.76,89.33,20.49
2020-07-08,670.46,89.96,20.63
2020-07-11,755.24,101.33,23.24
2020-07-14,733.14,98.37,22.56
2020-07-17,698.9,93.77,21.51
2020-07-20,688.52,92.38,21.19
2020-07-23,724.42,97.2,22.29
2020-07-26,662.06,88.83,20.37
2020-07-29,668.97,89.76,20.59
2020-08-01,723.22,97.04,22.26
2020-08-04,685.6,91.99,21.1
2020-08-07,666.71,89.45,20.52
2020-08-10,650.95,87.34,20.03
2020-08-13,615.34,82.56,18.94
2020-08-16,598.67,80.32,18.42
2020-08-19,615.47,82.58,18.94
2020-08-22,655.14,72.0,13.6
2020-08-25,658.44,72.36,13.67
2020-08-28,669.57,73.59,13.9
2020-08-31,668.17,73.43,13.87
2020-09-03,644.09,70.79,13.37
2020-09-06,636.46,69.95,13.21
2020-09-09,589.78,64.82,12.24
2020-09-12,612.13,67.27,12.71
2020-09-15,626.77,68.88,13.01
2020-09-18,632.46,69.51,13.13
2020-09-21,643.22,70.69,13.35
2020-09-24,671.76,73.83,13.95
2020-09-27,659.76,72.51,13.7
2020-09-30,687.59,75.57,14.27
2020-10-03,687.59,75.57,14.27
2020-10-06,687.59,75.57,14.27
2020-10-09,703.76,77.34,14.61
2020-10-12,769.9,84.61,15.98
2020-10-15,769.16,84.53,15.97
2020-10-18,805.11,88.48,16.71
2020-10-21,770.56,84.69,16.0
2020-10-24,710.07,78.04,14.74
2020-10-27,776.74,85.37,16.13
2020-10-30,700.17,76.89,15.58
2020-11-02,678.98,74.56,15.1
2020-11-05,684.46,75.16,15.23
2020-11-08,660.09,72.49,14.68
2020-11-11,626.98,68.85,13.95
2020-11-14,628.83,69.06,13.99
2020-11-17,638.32,70.1,14.2
2020-11-20,632.13,69.42,14.06
2020-11-23,638.11,70.07,14.19
2020-11-26,595.43,65.39,13.25
2020-11-29,597.91,65.66,13.3
2020-12-02,601.17,66.02,13.37
2020-12-05,624.13,68.54,13.88
