date,总市值,市盈率(TTM),市净率
2003-05-06,88.6,30.91,6.96
2003-05-20,86.8,30.28,6.82
2003-06-03,91.8,32.02,7.22
2003-06-17,91.9,32.06,7.22
2003-07-01,87.1,30.38,6.85
2003-07-15,91.7,31.99,7.21
2003-07-29,91.8,32.02,7.22
2003-08-12,91.1,31.78,7.16
2003-08-26,87.7,36.03,2.45
2003-09-09,87.8,36.07,2.45
2003-09-23,85.9,35.29,2.4
2003-10-07,85.5,35.13,2.39
2003-10-21,80.5,33.08,2.25
2003-11-04,85.2,35.01,2.31
2003-11-18,80.0,32.87,2.17
2003-12-02,85.5,35.13,2.32
2003-12-16,87.2,35.83,2.37
2003-12-30,89.9,36.94,2.44
2004-01-13,97.8,40.18,2.65
2004-01-27,96.6,39.69,2.62
2004-02-10,98.0,40.27,2.66
2004-02-24,94.8,38.95,2.57
2004-03-09,90.4,37.14,2.45
2004-03-23,95.2,39.12,2.58
2004-04-06,100.0,41.09,2.71
2004-04-20,96.0,39.44,2.61
2004-05-04,94.8,27.45,2.43
2004-05-18,89.4,25.88,2.29
2004-06-01,91.9,26.61,2.36
2004-06-15,82.7,23.94,2.12
2004-06-29,82.7,23.94,2.12
2004-07-13,83.7,24.23,2.15
2004-07-27,90.0,26.06,2.31
2004-08-10,89.1,25.8,2.28
2004-08-24,89.5,25.91,2.29
2004-09-07,84.5,19.83,2.11
2004-09-21,89.7,21.05,2.24
2004-10-05,92.1,21.62,2.3
2004-10-19,88.8,20.84,2.22
2004-11-02,92.1,25.75,2.33
2004-11-16,95.7,26.76,2.43
2004-11-30,92.2,25.78,2.34
2004-12-14,87.5,24.46,2.22
2004-12-28,87.1,24.35,2.21
2005-01-11,88.6,24.77,2.25
2005-01-25,88.0,24.6,2.23
2005-02-08,89.7,25.08,2.27
2005-02-22,90.5,25.3,2.29
2005-03-08,87.9,24.58,2.23
2005-03-22,84.2,23.54,2.13
2005-04-05,71.9,20.1,1.82
2005-04-19,75.1,21.0,1.9
2005-05-03,71.9,31.94,1.78
2005-05-17,66.1,29.36,1.64
2005-05-31,67.8,30.12,1.68
2005-06-14,72.3,32.11,1.79
2005-06-28,80.5,35.76,2.0
2005-07-12,81.9,36.38,2.03
2005-07-26,85.5,37.98,2.12
2005-08-09,85.6,38.02,2.12
2005-08-23,82.0,36.42,2.04
2005-09-06,81.8,43.06,2.13
2005-09-20,82.7,43.54,2.15
2005-10-04,76.8,40.43,2.0
2005-10-18,72.4,38.12,1.88
2005-11-01,76.9,35.97,1.97
2005-11-15,79.9,37.37,2.04
2005-11-29,79.9,37.37,2.04
2005-12-13,79.9,37.37,2.04
2005-12-27,68.0,31.81,1.74
2006-01-10,69.1,32.32,1.77
2006-01-24,64.9,30.36,1.66
2006-02-07,65.8,30.78,1.68
2006-02-21,64.2,30.03,1.64
2006-03-07,61.9,28.95,1.58
2006-03-21,62.9,29.42,1.61
2006-04-04,63.1,29.51,1.61
2006-04-18,62.3,29.14,1.59
2006-05-02,59.8,22.93,1.47
2006-05-16,65.8,25.24,1.62
2006-05-30,66.3,25.43,1.63
2006-06-13,67.0,25.7,1.65
2006-06-27,67.9,26.04,1.67
2006-07-11,71.1,27.27,1.75
2006-07-25,67.0,25.7,1.65
2006-08-08,64.1,24.58,1.58
2006-08-22,65.1,24.97,1.6
2006-09-05,65.0,25.96,1.62
2006-09-19,66.0,26.36,1.64
