date,总市值,市盈率(TTM),市净率
2020-12-02,173.48,-49.0,16.83
2020-12-04,152.15,-42.97,14.76
2020-12-06,152.15,-42.97,14.76
2020-12-08,144.81,-40.9,14.05
2020-12-10,138.15,-39.02,13.4
2020-12-12,143.46,-40.52,13.91
2020-12-14,142.38,-40.22,13.81
2020-12-16,144.95,-40.94,14.06
2020-12-18,155.66,-43.97,15.1
2020-12-20,155.66,-43.97,15.1
2020-12-22,143.55,-40.55,13.92
2020-12-24,132.79,-37.51,12.88
2020-12-26,135.9,-38.39,13.18
2020-12-28,129.6,-36.61,12.57
2020-12-30,124.92,-35.28,12.12
2021-01-01,128.16,-36.2,12.43
2021-01-03,128.16,-36.2,12.43
2021-01-05,136.62,-38.59,13.25
2021-01-07,127.76,-36.09,12.39
2021-01-09,124.74,-35.23,12.1
2021-01-11,127.04,-35.88,12.32
2021-01-13,111.47,-31.48,10.81
2021-01-15,114.98,-32.48,11.15
2021-01-17,114.98,-32.48,11.15
2021-01-19,109.67,-30.98,10.64
2021-01-21,126.09,-35.61,12.23
2021-01-23,135.04,-38.14,13.1
2021-01-25,136.17,-38.46,13.21
2021-01-27,144.0,-40.67,13.97
2021-01-29,126.72,-35.79,12.29
2021-01-31,126.72,-35.79,12.29
2021-02-02,145.35,-41.05,14.1
2021-02-04,133.79,-37.79,12.98
2021-02-06,140.81,-39.77,13.66
2021-02-08,141.35,-39.92,13.71
2021-02-10,148.5,-41.94,14.4
2021-02-12,148.5,-41.94,14.4
2021-02-14,148.5,-41.94,14.4
2021-02-16,148.5,-41.94,14.4
2021-02-18,149.13,-42.12,14.46
2021-02-20,146.29,-41.32,14.19
2021-02-22,150.17,-42.41,14.56
2021-02-24,149.4,-42.2,14.49
2021-02-26,152.55,-49.13,14.8
2021-02-28,152.55,-49.13,14.8
2021-03-02,143.15,-46.1,13.88
2021-03-04,143.51,-46.22,13.92
2021-03-06,143.51,-46.22,13.92
2021-03-08,146.34,-47.13,14.19
2021-03-10,154.17,-49.65,14.95
2021-03-12,151.6,-48.82,14.7
2021-03-14,151.6,-48.82,14.7
2021-03-16,135.68,-43.69,13.16
2021-03-18,134.96,-43.46,13.09
2021-03-20,128.61,-41.42,12.47
2021-03-22,129.69,-41.77,12.58
2021-03-24,126.14,-40.62,12.23
2021-03-26,127.31,-41.0,12.35
2021-03-28,127.31,-41.0,12.35
2021-03-30,129.87,-41.82,12.6
2021-04-01,132.03,-42.52,12.81
2021-04-03,130.41,-42.0,12.65
2021-04-05,130.41,-42.0,12.65
2021-04-07,130.59,-42.06,12.67
2021-04-09,129.29,-41.64,12.54
2021-04-11,129.29,-41.64,12.54
2021-04-13,123.26,-39.69,11.95
2021-04-15,125.01,-40.26,12.12
2021-04-17,126.0,-40.58,12.22
2021-04-19,128.16,-41.27,12.43
2021-04-21,125.69,-40.48,12.19
2021-04-23,122.45,-39.43,11.88
2021-04-25,122.45,-39.43,11.88
2021-04-27,126.63,-40.78,12.28
2021-04-29,133.83,-46.27,4.69
2021-05-01,128.25,-44.35,4.5
2021-05-03,128.25,-44.35,4.5
2021-05-05,128.25,-44.35,4.5
2021-05-07,124.38,-43.01,4.36
2021-05-09,124.38,-43.01,4.36
2021-05-11,119.79,-41.42,4.2
2021-05-13,122.22,-42.26,4.28
2021-05-15,122.58,-42.38,4.3
2021-05-17,126.9,-43.88,4.45
2021-05-19,132.21,-45.71,4.63
2021-05-21,132.75,-45.9,4.65
2021-05-23,132.75,-45.9,4.65
2021-05-25,136.8,-47.3,4.8
2021-05-27,135.0,-46.68,4.73
2021-05-29,138.87,-48.02,4.87
2021-05-31,144.41,-49.93,5.06
2021-06-02,143.37,-49.57,5.03
2021-06-04,142.38,-49.23,4.99
2021-06-06,142.38,-49.23,4.99
2021-06-08,144.45,-49.95,5.06
2021-06-10,135.32,-46.79,4.74
2021-06-12,135.0,-46.68,4.73
2021-06-14,135.0,-46.68,4.73
2021-06-16,133.92,-46.31,4.69
2021-06-18,134.55,-46.52,4.72
2021-06-20,134.55,-46.52,4.72
2021-06-22,134.96,-46.66,4.73
2021-06-24,127.85,-44.21,4.48
2021-06-26,128.66,-44.49,4.51
2021-06-28,144.0,-49.79,5.05
2021-06-30,148.37,-51.3,5.2
2021-07-02,143.51,-49.62,5.03
2021-07-04,143.51,-49.62,5.03
2021-07-06,138.82,-48.0,4.87
2021-07-08,134.19,-46.4,4.7
2021-07-10,134.55,-46.52,4.72
2021-07-12,137.48,-47.53,4.82
2021-07-14,139.5,-48.24,4.89
2021-07-16,139.5,-48.24,4.89
2021-07-18,139.5,-48.24,4.89
2021-07-20,135.36,-46.8,4.75
2021-07-22,132.07,-45.67,4.63
2021-07-24,129.92,-44.92,4.55
2021-07-26,128.43,-44.41,4.5
2021-07-28,123.8,-42.8,4.34
2021-07-30,121.41,-41.98,4.26
2021-08-01,121.41,-41.98,4.26
2021-08-03,126.36,-43.69,4.43
2021-08-05,123.3,-42.63,4.32
2021-08-07,120.74,-41.75,4.23
2021-08-09,122.85,-42.48,4.31
2021-08-11,122.67,-42.42,4.3
2021-08-13,126.45,-43.72,4.43
2021-08-15,126.45,-43.72,4.43
2021-08-17,124.65,-43.1,4.37
2021-08-19,126.23,-43.64,4.43
2021-08-21,124.07,-42.9,4.35
2021-08-23,125.55,-43.41,4.4
2021-08-25,126.05,-49.43,4.44
2021-08-27,132.07,-51.79,4.65
2021-08-29,132.07,-51.79,4.65
2021-08-31,128.93,-50.56,4.54
2021-09-02,130.05,-51.0,4.58
2021-09-04,135.63,-53.19,4.78
2021-09-06,136.26,-53.43,4.8
2021-09-08,136.62,-53.57,4.81
2021-09-10,133.11,-52.2,4.69
2021-09-12,133.11,-52.2,4.69
2021-09-14,126.59,-49.64,4.46
2021-09-16,127.4,-49.96,4.49
2021-09-18,129.6,-50.82,4.57
2021-09-20,129.6,-50.82,4.57
2021-09-22,128.07,-50.22,4.51
2021-09-24,127.85,-50.13,4.51
2021-09-26,127.85,-50.13,4.51
2021-09-28,130.32,-51.1,4.59
2021-09-30,126.54,-49.62,4.46
2021-10-02,126.54,-49.62,4.46
2021-10-04,126.54,-49.62,4.46
2021-10-06,126.54,-49.62,4.46
2021-10-08,127.31,-49.92,4.49
2021-10-10,127.31,-49.92,4.49
2021-10-12,126.0,-49.41,4.44
2021-10-14,127.58,-50.03,4.5
2021-10-16,126.14,-49.46,4.45
2021-10-18,125.15,-49.07,4.41
2021-10-20,125.6,-49.25,4.43
2021-10-22,122.58,-48.07,4.32
2021-10-24,122.58,-48.07,4.32
2021-10-26,122.76,-48.14,4.33
2021-10-28,126.32,-49.53,4.45
2021-10-30,127.49,436.06,4.15
2021-11-01,139.14,475.93,4.53
2021-11-03,143.15,489.63,4.66
2021-11-05,155.93,533.34,5.08
2021-11-07,155.93,533.34,5.08
2021-11-09,160.43,548.73,5.23
2021-11-11,164.03,561.05,5.34
2021-11-13,164.48,562.59,5.36
2021-11-15,168.35,575.82,5.48
2021-11-17,165.87,567.36,5.4
2021-11-19,160.25,548.12,5.22
2021-11-21,160.25,548.12,5.22
2021-11-23,159.48,545.5,5.2
2021-11-25,158.63,542.58,5.17
2021-11-27,159.17,544.42,5.19
2021-11-29,160.88,550.27,5.24
2021-12-01,160.43,548.73,5.23
2021-12-03,155.34,531.34,5.06
2021-12-05,155.34,531.34,5.06
2021-12-07,140.22,479.62,4.57
2021-12-09,137.34,469.77,4.47
2021-12-11,134.28,459.31,4.37
2021-12-13,132.66,453.76,4.32
2021-12-15,131.63,450.22,4.29
2021-12-17,129.38,442.53,4.21
2021-12-19,129.38,442.53,4.21
2021-12-21,127.8,437.14,4.16
2021-12-23,126.54,432.83,4.12
2021-12-25,128.16,438.37,4.18
2021-12-27,128.97,441.14,4.2
2021-12-29,130.59,446.68,4.25
2021-12-31,135.9,464.85,4.43
2022-01-02,135.9,464.85,4.43
2022-01-04,131.31,449.15,4.28
2022-01-06,132.57,453.46,4.32
2022-01-08,129.01,441.3,4.2
2022-01-10,132.17,452.07,4.31
2022-01-12,134.01,458.38,4.37
2022-01-14,133.74,457.46,4.36
2022-01-16,133.74,457.46,4.36
2022-01-18,129.82,444.07,4.23
2022-01-20,128.57,439.76,4.19
2022-01-22,125.19,428.21,4.08
2022-01-24,124.7,426.52,4.06
2022-01-26,119.48,408.66,3.89
2022-01-28,109.35,374.03,3.56
2022-01-30,109.35,374.03,3.56
2022-02-01,109.35,374.03,3.56
2022-02-03,109.35,374.03,3.56
2022-02-05,109.35,374.03,3.56
2022-02-07,113.63,388.65,3.7
2022-02-09,117.05,400.35,3.81
2022-02-11,111.92,382.81,3.65
2022-02-13,111.92,382.81,3.65
2022-02-15,112.68,385.42,3.67
2022-02-17,112.55,384.96,3.67
2022-02-19,112.41,384.5,3.66
2022-02-21,112.86,386.04,3.68
2022-02-23,114.08,390.19,3.72
2022-02-25,113.63,388.65,3.7
2022-02-27,113.63,621.76,3.7
2022-03-01,111.92,612.41,3.65
2022-03-03,111.78,611.67,3.64
2022-03-05,110.7,605.76,3.61
2022-03-07,106.92,585.07,3.48
2022-03-09,99.59,544.94,3.24
2022-03-11,102.92,563.16,3.35
2022-03-13,102.92,563.16,3.35
2022-03-15,94.64,517.85,3.08
2022-03-17,99.36,543.71,3.24
2022-03-19,99.32,543.46,3.24
2022-03-21,102.51,560.94,3.34
2022-03-23,100.85,551.83,3.29
2022-03-25,98.28,537.8,3.2
2022-03-27,98.28,537.8,3.2
2022-03-29,94.68,518.1,3.08
2022-03-31,96.84,529.92,3.15
2022-04-02,95.22,521.05,3.1
2022-04-04,95.22,521.05,3.1
2022-04-06,94.73,518.34,3.09
2022-04-08,87.48,478.7,2.85
2022-04-10,87.48,478.7,2.85
2022-04-12,84.74,463.68,2.76
2022-04-14,82.67,452.35,2.69
2022-04-16,81.68,446.93,2.66
2022-04-18,83.12,454.81,2.71
2022-04-20,79.25,433.63,2.58
2022-04-22,76.14,416.64,2.48
2022-04-24,76.14,416.64,2.48
2022-04-26,70.88,387.83,2.31
2022-04-28,69.84,175.04,2.35
2022-04-30,73.13,183.27,2.46
2022-05-02,73.13,183.27,2.46
2022-05-04,73.13,183.27,2.46
2022-05-06,73.17,183.38,2.47
2022-05-08,73.17,183.38,2.47
2022-05-10,75.11,188.23,2.53
2022-05-12,76.68,192.18,2.58
2022-05-14,76.86,192.63,2.59
2022-05-16,76.23,191.05,2.57
2022-05-18,75.6,189.47,2.55
2022-05-20,75.51,189.25,2.54
2022-05-22,75.51,189.25,2.54
2022-05-24,71.1,178.2,2.4
2022-05-26,70.65,177.07,2.38
2022-05-28,70.52,176.73,2.38
2022-05-30,84.6,212.03,2.85
2022-06-01,104.4,261.65,3.52
2022-06-03,102.38,256.58,3.45
2022-06-05,102.38,256.58,3.45
2022-06-07,112.46,281.84,3.79
2022-06-09,102.47,256.8,3.45
2022-06-11,104.36,261.54,3.52
2022-06-13,101.34,253.98,3.41
2022-06-15,92.97,233.01,3.13
2022-06-17,102.24,256.24,3.44
2022-06-19,102.24,256.24,3.44
2022-06-21,102.11,255.9,3.44
2022-06-23,99.81,250.15,3.36
2022-06-25,106.83,267.74,3.6
2022-06-27,102.56,257.03,3.46
2022-06-29,96.71,242.37,3.26
2022-07-01,93.02,233.12,3.13
2022-07-03,93.02,233.12,3.13
2022-07-05,92.75,232.44,3.12
2022-07-07,89.91,225.34,3.03
2022-07-09,89.82,225.11,3.03
2022-07-11,89.24,223.65,3.01
2022-07-13,85.91,215.3,2.89
2022-07-15,85.14,213.38,2.87
2022-07-17,85.14,213.38,2.87
2022-07-19,85.77,214.96,2.89
2022-07-21,85.1,213.27,2.87
2022-07-23,83.66,209.66,2.82
2022-07-25,82.71,207.29,2.79
2022-07-27,84.69,212.26,2.85
2022-07-29,83.25,208.65,2.8
2022-07-31,83.25,208.65,2.8
2022-08-02,79.43,199.06,2.68
2022-08-04,81.54,204.36,2.75
2022-08-06,85.64,214.62,2.89
2022-08-08,86.04,215.64,2.9
2022-08-10,86.85,217.67,2.93
2022-08-12,91.49,229.29,3.08
2022-08-14,91.49,229.29,3.08
2022-08-16,90.05,225.68,3.03
2022-08-18,87.71,219.81,2.95
2022-08-20,86.67,217.22,2.92
2022-08-22,87.17,218.46,2.94
2022-08-24,83.25,208.65,2.8
2022-08-26,92.61,75.06,3.05
2022-08-28,92.61,75.06,3.05
2022-08-30,99.68,80.79,3.28
2022-09-01,102.56,83.12,3.38
2022-09-03,102.33,82.94,3.37
2022-09-05,102.15,82.79,3.36
2022-09-07,99.9,80.97,3.29
2022-09-09,99.9,80.97,3.29
2022-09-11,99.9,80.97,3.29
2022-09-13,100.04,81.08,3.29
2022-09-15,97.97,79.4,3.23
