date,总市值,市盈率(TTM),市净率
2010-08-15,57.25,133.57,26.94
2010-08-24,65.02,151.7,30.59
2010-09-02,64.74,151.04,30.46
2010-09-11,62.32,145.4,29.32
2010-09-20,56.53,131.89,26.6
2010-09-29,58.31,136.04,27.44
2010-10-08,60.03,140.06,28.24
2010-10-17,59.03,137.72,27.77
2010-10-26,62.9,146.75,29.59
2010-11-04,59.99,142.28,8.55
2010-11-13,54.9,130.21,7.82
2010-11-22,54.38,128.97,7.75
2010-12-01,52.74,125.08,7.51
2010-12-10,51.46,122.05,7.33
2010-12-19,52.83,125.3,7.53
2010-12-28,46.9,111.23,6.68
2011-01-06,48.0,113.84,6.84
2011-01-15,47.03,111.54,6.7
2011-01-24,42.81,101.53,6.1
2011-02-02,43.6,103.41,6.21
2011-02-11,43.94,104.21,6.26
2011-02-20,47.75,113.25,6.8
2011-03-01,50.86,120.88,7.24
2011-03-10,48.97,116.39,6.98
2011-03-19,47.45,112.77,6.76
2011-03-28,49.27,117.1,7.02
2011-04-06,46.53,110.59,6.63
2011-04-15,45.44,108.0,6.47
2011-04-24,45.24,106.09,6.33
2011-05-03,42.24,94.83,5.8
2011-05-12,41.04,92.14,5.64
2011-05-21,41.35,92.83,5.68
2011-05-30,35.92,80.65,4.94
2011-06-08,42.54,95.5,5.84
2011-06-17,40.42,90.75,5.55
2011-06-26,41.85,93.95,5.75
2011-07-05,55.35,124.26,7.6
2011-07-14,55.38,124.33,7.61
2011-07-23,49.71,111.6,6.83
2011-08-01,47.93,107.59,6.58
2011-08-10,41.25,92.61,5.67
2011-08-19,42.99,94.78,6.14
2011-08-28,45.83,101.03,6.55
2011-09-06,40.32,88.89,5.76
2011-09-15,44.13,97.29,6.31
2011-09-24,42.35,93.36,6.05
2011-10-03,39.09,86.18,5.59
2011-10-12,39.44,86.94,5.64
2011-10-21,34.5,76.06,4.93
2011-10-30,37.94,70.05,5.28
2011-11-08,42.84,79.1,5.96
2011-11-17,42.98,79.35,5.98
2011-11-26,38.94,71.9,5.41
2011-12-05,35.19,64.98,4.89
2011-12-14,34.07,62.9,4.74
2011-12-23,32.73,60.43,4.55
2012-01-01,31.14,57.5,4.33
2012-01-10,31.73,58.58,4.41
2012-01-19,33.59,62.01,4.67
2012-01-28,33.03,60.99,4.59
2012-02-06,33.48,61.82,4.66
2012-02-15,35.16,64.92,4.89
2012-02-24,36.92,68.16,5.13
2012-03-04,37.11,67.67,5.16
2012-03-13,38.15,70.26,5.27
2012-03-22,38.61,71.12,5.33
2012-03-31,33.98,62.58,4.69
2012-04-09,35.43,65.26,4.89
2012-04-18,38.1,70.18,5.26
2012-04-27,36.49,61.62,4.92
2012-05-06,38.33,64.71,5.17
2012-05-15,35.73,60.33,4.82
2012-05-24,35.85,60.53,4.84
2012-06-02,38.01,64.18,5.13
2012-06-11,40.8,68.89,5.5
2012-06-20,38.78,65.47,5.23
2012-06-29,38.52,65.04,5.2
2012-07-08,37.78,63.8,5.1
2012-07-17,34.08,57.54,4.6
2012-07-26,33.99,53.67,4.59
2012-08-04,35.57,56.16,4.8
2012-08-13,35.03,55.31,4.72
2012-08-22,34.6,54.65,4.76
2012-08-31,33.35,52.66,4.58
2012-09-09,34.85,55.02,4.79
2012-09-18,33.26,52.51,4.57
2012-09-27,30.9,48.8,4.25
2012-10-06,31.47,49.7,4.33
2012-10-15,31.28,49.39,4.3
2012-10-24,31.82,50.24,4.37
2012-11-02,31.88,49.21,4.07
