date,总市值,市盈率(TTM),市净率
2015-05-15,29.33,26.99,2.94
2015-05-21,42.94,39.52,4.3
2015-05-27,62.86,57.85,6.29
2015-06-02,92.03,84.68,9.21
2015-06-08,134.75,123.99,13.49
2015-06-14,197.28,181.53,19.74
2015-06-20,139.97,128.79,14.01
2015-06-26,129.6,119.25,12.97
2015-07-02,116.35,107.06,11.64
2015-07-08,90.38,83.17,9.05
2015-07-14,127.52,117.34,12.76
2015-07-20,126.21,116.13,12.63
2015-07-26,156.18,143.71,15.63
2015-08-01,131.66,121.15,13.18
2015-08-07,135.68,124.85,13.58
2015-08-13,158.56,143.9,10.81
2015-08-19,128.03,116.19,8.73
2015-08-25,97.28,88.29,6.63
2015-08-31,102.69,93.19,7.0
2015-09-06,89.76,81.46,6.12
2015-09-12,103.87,94.27,7.08
2015-09-18,91.41,82.96,6.23
2015-09-24,109.15,99.06,7.44
2015-09-30,123.2,111.81,8.4
2015-10-06,123.2,111.81,8.4
2015-10-12,118.22,107.29,8.06
2015-10-18,138.08,125.31,9.41
2015-10-24,138.59,110.69,9.22
2015-10-30,136.32,108.88,9.07
2015-11-05,148.96,118.97,9.91
2015-11-11,188.8,150.79,12.57
2015-11-17,161.98,129.38,10.78
2015-11-23,166.32,132.84,11.07
2015-11-29,167.84,134.05,11.17
2015-12-05,154.22,123.18,10.27
2015-12-11,148.8,118.85,9.9
2015-12-17,163.63,130.69,10.89
2015-12-23,162.72,129.96,10.83
2015-12-29,188.8,150.79,12.57
2016-01-04,171.36,136.87,11.41
2016-01-10,139.36,111.31,9.28
2016-01-16,129.25,103.23,8.6
2016-01-22,135.07,107.88,8.99
2016-01-28,117.6,93.93,7.83
2016-02-03,135.26,108.04,9.0
2016-02-09,132.5,105.82,8.82
2016-02-15,139.84,111.69,9.31
2016-02-21,153.6,122.68,10.22
2016-02-27,127.42,99.57,8.48
2016-03-04,109.92,85.89,7.32
2016-03-10,110.34,86.22,7.34
2016-03-16,112.05,87.55,7.46
2016-03-22,132.85,103.81,8.67
2016-03-28,127.78,99.84,8.34
2016-04-03,128.32,100.27,8.37
2016-04-09,127.36,99.52,8.31
2016-04-15,135.2,105.65,8.82
2016-04-21,115.6,90.33,7.54
2016-04-27,116.18,90.01,7.39
2016-05-03,118.9,92.12,7.57
2016-05-09,111.36,86.28,7.09
2016-05-15,105.09,81.42,6.69
2016-05-21,121.84,94.4,7.75
2016-05-27,141.12,109.34,8.98
2016-06-02,169.09,131.01,10.76
2016-06-08,163.34,126.56,10.39
2016-06-14,152.64,118.27,9.71
2016-06-20,185.98,144.1,11.83
