date,总市值,市盈率(TTM),市净率
1998-08-15,32.97,91.52,32.74
1998-09-01,33.88,94.03,27.99
1998-09-18,39.77,110.39,32.85
1998-10-05,39.26,108.97,32.43
1998-10-22,42.17,117.04,34.83
1998-11-08,46.84,130.01,38.69
1998-11-25,49.38,137.07,40.8
1998-12-12,45.74,126.95,37.78
1998-12-29,43.21,119.92,35.69
1999-01-15,46.23,128.33,38.19
1999-02-01,43.7,121.3,36.1
1999-02-18,40.06,111.18,33.09
1999-03-07,37.77,104.85,31.2
1999-03-24,38.2,106.04,31.56
1999-04-10,35.51,55.72,6.84
1999-04-27,35.11,55.09,6.76
1999-05-14,35.78,56.15,6.89
1999-05-31,42.32,66.4,8.15
1999-06-17,50.23,78.82,9.68
1999-07-04,51.31,80.52,9.88
1999-07-21,54.23,85.09,10.45
1999-08-07,54.03,60.72,9.58
1999-08-24,52.24,58.72,9.27
1999-09-10,52.1,58.56,9.24
1999-09-27,50.68,56.96,8.99
1999-10-14,47.7,53.61,8.46
1999-10-31,45.21,50.81,8.02
1999-11-17,44.42,49.93,7.88
1999-12-04,43.15,48.5,7.66
1999-12-21,41.82,47.0,7.42
2000-01-07,46.97,52.8,8.33
2000-01-24,47.47,53.36,8.42
2000-02-10,48.56,54.58,8.61
2000-02-27,63.18,68.56,10.45
2000-03-15,60.81,65.98,10.06
2000-04-01,61.3,66.52,10.14
2000-04-18,57.81,62.73,9.56
2000-05-05,60.55,65.7,10.02
2000-05-22,58.27,63.23,9.64
2000-06-08,62.47,67.79,10.33
2000-06-25,61.55,66.79,10.18
2000-07-12,63.75,69.17,10.55
2000-07-29,67.77,62.33,10.17
2000-08-15,71.74,65.98,10.76
2000-09-01,66.15,60.84,9.92
2000-09-18,65.51,60.25,9.83
2000-10-05,64.57,59.39,9.69
2000-10-22,63.16,58.09,9.47
2000-11-08,66.36,61.03,9.95
2000-11-25,65.66,60.39,9.85
2000-12-12,65.07,59.84,9.76
2000-12-29,68.01,62.55,10.2
2001-01-15,67.71,62.28,10.16
2001-02-01,68.5,63.01,10.28
2001-02-18,61.81,56.85,9.27
2001-03-07,62.81,57.76,9.42
2001-03-24,66.15,51.48,5.78
2001-04-10,64.98,50.56,5.67
2001-04-27,64.39,50.1,5.62
2001-05-14,65.07,50.63,5.68
2001-05-31,63.16,49.14,5.51
2001-06-17,64.63,50.29,5.64
2001-07-04,64.54,50.22,5.63
