date,总市值,市盈率(TTM),市净率
1997-07-06,22.82,42.18,14.17
1997-07-24,20.2,37.33,12.54
1997-08-11,17.73,32.77,11.01
1997-08-29,17.38,27.46,2.41
1997-09-16,17.5,27.65,2.42
1997-10-04,16.54,26.13,2.29
1997-10-22,19.01,30.03,2.63
1997-11-09,22.58,35.67,3.13
1997-11-27,20.65,32.63,2.86
1997-12-15,22.75,35.94,3.15
1998-01-02,26.9,42.5,3.73
1998-01-20,27.93,44.13,3.87
1998-02-07,28.93,45.7,4.01
1998-02-25,27.25,43.05,3.78
1998-03-15,27.65,43.69,3.83
1998-04-02,30.28,34.51,3.97
1998-04-20,29.58,33.71,3.88
1998-05-08,36.73,41.87,4.82
1998-05-26,35.7,40.69,4.68
1998-06-13,37.28,42.49,4.89
1998-07-01,31.53,35.94,4.14
1998-07-19,30.91,35.23,4.05
1998-08-06,30.21,29.08,3.74
1998-08-24,34.94,33.63,4.33
1998-09-11,34.72,33.42,4.3
1998-09-29,31.92,30.72,3.95
1998-10-17,31.33,30.15,3.88
1998-11-04,30.13,29.0,3.73
1998-11-22,31.64,30.45,3.92
1998-12-10,29.01,27.92,3.59
1998-12-28,27.38,26.36,3.39
1999-01-15,25.82,24.85,3.2
1999-02-02,24.98,24.04,3.09
1999-02-20,23.1,22.23,2.86
1999-03-10,25.9,24.93,3.21
1999-03-28,28.46,27.39,3.53
1999-04-15,26.24,28.4,3.08
1999-05-03,26.43,28.61,3.1
1999-05-21,29.15,31.56,3.42
1999-06-08,35.85,38.81,4.2
1999-06-26,50.57,54.74,5.93
1999-07-14,47.16,51.05,5.53
1999-08-01,46.03,49.83,5.4
1999-08-19,49.94,58.68,4.25
1999-09-06,48.85,57.39,4.15
1999-09-24,53.48,62.83,4.55
1999-10-12,49.88,58.6,4.24
1999-10-30,46.5,54.63,3.95
1999-11-17,42.37,49.77,3.6
1999-12-05,40.05,47.05,3.4
1999-12-23,38.14,44.81,3.24
2000-01-10,46.62,54.78,3.96
2000-01-28,72.89,85.64,6.2
2000-02-15,88.21,103.63,7.5
2000-03-04,79.6,93.51,6.77
2000-03-22,74.9,88.0,6.37
2000-04-09,69.04,81.12,5.87
2000-04-27,65.35,91.69,5.7
2000-05-15,59.43,83.39,5.18
2000-06-02,63.75,89.45,5.56
2000-06-20,64.31,90.24,5.61
2000-07-08,62.94,88.31,5.49
2000-07-26,58.55,82.16,5.11
2000-08-13,62.91,82.47,5.29
2000-08-31,56.05,73.48,4.71
2000-09-18,53.64,70.32,4.51
2000-10-06,53.36,69.95,4.48
2000-10-24,55.48,72.74,4.66
2000-11-11,58.4,76.56,4.91
2000-11-29,55.2,72.37,4.64
2000-12-17,53.73,70.44,4.52
2001-01-04,59.77,78.36,5.02
2001-01-22,56.98,74.7,4.79
2001-02-09,52.89,69.35,4.45
2001-02-27,51.57,67.61,4.33
2001-03-17,52.21,68.46,4.39
2001-04-04,52.97,63.21,4.4
2001-04-22,55.69,66.46,4.62
2001-05-10,53.18,63.47,4.41
2001-05-28,51.64,61.63,4.29
2001-06-15,51.53,61.5,4.28
2001-07-03,50.39,60.13,4.18
2001-07-21,51.64,61.63,4.29
2001-08-08,41.72,49.79,3.46
2001-08-26,42.11,44.67,2.35
2001-09-13,44.77,47.48,2.5
2001-10-01,43.65,46.3,2.43
2001-10-19,36.92,39.16,2.06
2001-11-06,36.99,39.24,2.06
2001-11-24,38.46,40.8,2.15
2001-12-12,39.86,42.28,2.22
2001-12-30,37.5,39.77,2.09
2002-01-17,30.66,32.52,1.71
2002-02-04,33.99,36.05,1.9
2002-02-22,34.63,36.73,1.93
2002-03-12,40.72,43.19,2.27
2002-03-30,37.57,39.85,2.1
2002-04-17,37.39,39.66,2.09
2002-05-05,38.61,40.95,2.17
2002-05-23,38.28,40.61,2.15
2002-06-10,35.35,37.49,1.98
2002-06-28,41.15,43.64,2.31
2002-07-16,39.04,41.4,2.19
2002-08-03,37.42,39.69,2.1
2002-08-21,37.42,78.98,2.13
2002-09-08,38.03,80.27,2.16
2002-09-26,37.92,80.04,2.15
2002-10-14,36.13,76.26,2.05
2002-11-01,33.88,53.97,1.92
2002-11-19,30.55,48.67,1.73
2002-12-07,29.58,47.13,1.68
2002-12-25,30.01,47.81,1.7
2003-01-12,29.65,47.24,1.68
2003-01-30,31.73,50.55,1.8
2003-02-17,31.59,50.32,1.79
2003-03-07,30.98,49.35,1.76
2003-03-25,28.97,46.16,1.64
2003-04-12,30.08,79.72,1.68
2003-04-30,27.58,73.28,1.54
2003-05-18,27.25,72.42,1.52
2003-06-05,27.61,73.37,1.54
2003-06-23,26.5,70.42,1.48
2003-07-11,26.43,70.23,1.47
2003-07-29,27.5,73.09,1.53
2003-08-16,27.58,73.28,1.54
2003-09-03,28.29,95.17,1.57
2003-09-21,27.97,94.08,1.55
2003-10-09,26.18,88.06,1.45
2003-10-27,24.35,81.92,1.35
2003-11-14,22.2,63.02,1.22
2003-12-02,23.71,67.29,1.31
2003-12-20,21.38,60.68,1.18
2004-01-07,23.99,68.1,1.32
2004-01-25,26.72,75.82,1.47
2004-02-12,28.69,81.41,1.58
2004-03-01,29.62,84.06,1.63
2004-03-19,28.61,81.21,1.58
2004-04-06,29.15,90.82,1.6
2004-04-24,25.64,83.42,1.4
2004-05-12,24.93,81.09,1.36
2004-05-30,25.46,82.84,1.39
2004-06-17,22.42,72.93,1.23
2004-07-05,20.59,66.99,1.13
2004-07-23,19.34,62.91,1.06
2004-08-10,20.45,66.52,1.12
2004-08-28,19.05,61.77,1.04
2004-09-15,20.31,65.83,1.11
2004-10-03,20.31,65.83,1.11
2004-10-21,20.63,66.88,1.12
2004-11-08,19.05,64.77,1.03
2004-11-26,20.38,69.27,1.11
2004-12-14,19.8,67.32,1.07
2005-01-01,18.87,64.16,1.02
2005-01-19,19.3,65.62,1.05
2005-02-06,17.94,60.99,0.97
2005-02-24,17.83,60.63,0.97
2005-03-14,17.08,58.07,0.93
2005-04-01,15.08,51.25,0.82
2005-04-19,13.68,46.51,0.74
2005-05-07,13.82,76.15,0.75
2005-05-25,14.11,77.73,0.76
2005-06-12,15.22,83.85,0.82
2005-06-30,14.29,78.72,0.77
2005-07-18,11.28,62.15,0.61
2005-08-05,13.29,73.2,0.72
2005-08-23,13.54,74.58,0.73
2005-09-10,14.25,103.75,0.77
2005-09-28,13.79,100.36,0.74
2005-10-16,14.07,102.45,0.76
2005-11-03,13.18,103.67,0.71
2005-11-21,13.68,107.61,0.74
2005-12-09,12.89,101.41,0.69
2005-12-27,13.18,103.67,0.71
2006-01-14,14.79,116.34,0.8
2006-02-01,15.01,118.03,0.81
2006-02-19,14.61,114.93,0.79
2006-03-09,14.25,112.12,0.77
2006-03-27,14.93,87.27,0.8
2006-04-14,18.8,109.87,1.01
2006-05-02,21.95,124.4,1.18
2006-05-20,27.86,157.88,1.49
2006-06-07,27.93,158.28,1.5
2006-06-25,25.86,146.51,1.39
2006-07-13,27.18,154.02,1.46
2006-07-31,16.94,95.99,0.91
2006-08-18,17.19,88.25,0.92
2006-09-05,18.62,95.6,1.0
2006-09-23,18.55,95.24,0.99
2006-10-11,22.42,115.09,1.2
2006-10-29,18.41,97.35,0.98
2006-11-16,16.76,88.64,0.89
2006-12-04,18.44,97.54,0.98
2006-12-22,18.55,98.11,0.99
2007-01-09,19.48,103.03,1.04
2007-01-27,22.99,121.59,1.22
2007-02-14,26.21,138.64,1.4
2007-03-04,28.65,151.52,1.53
2007-03-22,30.12,159.28,1.6
2007-04-09,31.59,167.05,1.68
2007-04-27,38.78,175.38,2.05
2007-05-15,38.32,173.28,2.02
2007-06-02,34.45,155.79,1.82
