date,总市值,市盈率(TTM),市净率
2010-11-04,273.45,91.79,15.66
2010-11-13,241.63,81.11,13.84
2010-11-22,250.15,83.97,14.32
2010-12-01,240.07,80.59,13.75
2010-12-10,225.15,75.58,12.89
2010-12-19,230.98,77.54,13.23
2010-12-28,202.71,68.05,11.61
2011-01-06,215.07,72.2,12.31
2011-01-15,199.72,67.05,11.44
2011-01-24,197.31,66.24,11.3
2011-02-02,197.88,66.43,11.33
2011-02-11,209.53,70.34,12.0
2011-02-20,216.49,72.67,12.4
2011-03-01,214.92,72.15,12.31
2011-03-10,210.66,70.72,12.06
2011-03-19,214.78,72.1,12.3
2011-03-28,216.49,72.67,12.4
2011-04-06,203.13,68.19,11.63
2011-04-15,198.45,66.62,11.36
2011-04-24,198.73,66.71,11.38
2011-05-03,192.34,52.87,4.87
2011-05-12,193.05,53.07,4.89
2011-05-21,187.22,51.47,4.74
2011-05-30,168.76,46.39,4.27
2011-06-08,168.33,46.28,4.26
2011-06-17,161.65,44.44,4.09
2011-06-26,170.75,46.94,4.32
2011-07-05,180.26,49.56,4.56
2011-07-14,178.13,48.97,4.51
2011-07-23,178.42,49.05,4.52
2011-08-01,167.48,46.04,4.24
2011-08-10,155.4,42.72,3.93
2011-08-19,152.42,41.81,3.95
2011-08-28,159.1,43.64,4.12
2011-09-06,155.26,42.59,4.02
2011-09-15,148.87,40.84,3.86
2011-09-24,155.97,42.79,4.04
2011-10-03,160.09,43.92,4.15
2011-10-12,178.13,48.87,4.61
2011-10-21,147.45,40.45,3.82
2011-10-30,154.98,43.4,3.98
2011-11-08,166.91,46.74,4.28
2011-11-17,177.56,49.72,4.56
2011-11-26,161.51,45.23,4.15
2011-12-05,154.98,43.4,3.98
2011-12-14,152.28,42.64,3.91
2011-12-23,156.26,43.76,4.01
2012-01-01,147.59,41.33,3.79
2012-01-10,131.68,36.88,3.38
2012-01-19,126.57,35.44,3.25
2012-01-28,127.85,35.8,3.28
2012-02-06,128.56,36.0,3.3
2012-02-15,134.24,37.59,3.45
2012-02-24,137.51,38.51,3.53
2012-03-04,142.76,39.98,3.66
2012-03-13,166.06,46.5,4.26
2012-03-22,161.51,45.23,4.15
2012-03-31,159.52,44.67,4.09
2012-04-09,157.39,44.08,4.04
2012-04-18,175.72,49.21,4.51
2012-04-27,175.01,45.39,4.13
2012-05-06,173.3,44.94,4.09
2012-05-15,179.84,46.64,4.25
2012-05-24,172.02,44.61,4.06
2012-06-02,175.01,45.39,4.13
2012-06-11,173.16,44.91,4.09
2012-06-20,182.96,47.45,4.32
2012-06-29,190.07,49.29,4.49
2012-07-08,193.05,50.06,4.56
2012-07-17,181.68,47.12,4.29
2012-07-26,180.69,46.86,4.27
2012-08-04,185.66,48.15,4.38
2012-08-13,198.02,51.35,4.68
2012-08-22,201.0,50.73,4.67
2012-08-31,194.61,49.12,4.52
2012-09-09,204.41,51.59,4.75
2012-09-18,195.32,49.3,4.53
2012-09-27,184.95,46.68,4.29
2012-10-06,187.08,47.22,4.34
2012-10-15,181.12,45.71,4.2
2012-10-24,180.41,45.53,4.19
2012-11-02,175.58,43.6,4.03
2012-11-11,171.6,42.61,3.94
2012-11-20,164.21,40.78,3.77
2012-11-29,153.98,38.24,3.53
2012-12-08,159.81,39.68,3.67
2012-12-17,162.08,40.25,3.72
2012-12-26,160.23,39.79,3.68
2013-01-04,155.69,38.66,3.57
2013-01-13,159.24,39.54,3.65
2013-01-22,162.93,40.46,3.74
2013-01-31,154.84,38.45,3.55
2013-02-09,158.67,39.4,3.64
2013-02-18,159.95,39.72,3.67
2013-02-27,157.54,39.12,3.62
2013-03-08,153.42,38.1,3.52
2013-03-17,144.04,35.77,3.31
2013-03-26,147.88,36.72,3.39
2013-04-04,146.6,36.4,3.36
2013-04-13,145.32,36.09,3.34
2013-04-22,147.88,36.72,3.39
2013-05-01,144.04,33.72,3.07
2013-05-10,152.42,35.68,3.25
2013-05-19,154.27,36.11,3.29
2013-05-28,167.48,39.21,3.57
2013-06-06,165.77,38.81,3.54
2013-06-15,168.05,39.34,3.59
2013-06-24,161.23,37.74,3.44
2013-07-03,166.63,39.01,3.55
2013-07-12,168.9,39.54,3.6
2013-07-21,170.6,39.94,3.64
2013-07-30,171.17,40.07,3.65
2013-08-08,174.3,40.8,3.72
2013-08-17,172.45,40.37,3.68
2013-08-26,176.57,39.95,3.7
2013-09-04,177.42,40.14,3.71
2013-09-13,174.87,39.56,3.66
2013-09-22,175.86,39.79,3.68
2013-10-01,196.74,44.51,4.12
2013-10-10,202.57,45.83,4.24
2013-10-19,194.89,44.1,4.08
2013-10-28,188.22,42.59,3.94
2013-11-06,191.91,41.32,3.95
2013-11-15,187.37,40.34,3.85
2013-11-24,183.96,39.61,3.78
2013-12-03,190.92,41.1,3.93
2013-12-12,184.67,39.76,3.8
2013-12-21,185.95,40.03,3.83
2013-12-30,212.94,45.84,4.38
2014-01-08,221.32,47.65,4.55
2014-01-17,240.78,51.84,4.95
2014-01-26,250.44,53.92,5.15
2014-02-04,259.67,55.91,5.34
2014-02-13,266.2,57.31,5.48
2014-02-22,258.25,55.6,5.31
2014-03-03,248.02,53.4,5.1
2014-03-12,224.73,48.38,4.62
2014-03-21,274.44,59.09,5.65
2014-03-30,257.54,55.45,5.3
2014-04-08,248.2,53.44,5.11
2014-04-17,237.74,51.19,4.89
2014-04-26,216.17,46.54,4.45
2014-05-05,231.78,47.02,3.2
2014-05-14,217.78,44.17,3.01
2014-05-23,215.04,43.62,2.97
2014-06-01,227.92,46.23,3.15
2014-06-10,217.78,44.17,3.01
2014-06-19,206.35,41.86,2.85
2014-06-28,208.28,42.25,2.88
2014-07-07,237.74,48.22,3.28
2014-07-16,220.52,44.73,3.05
2014-07-25,228.73,46.39,3.16
2014-08-03,225.99,45.84,3.12
2014-08-12,233.81,47.43,3.23
2014-08-21,257.8,52.29,3.56
2014-08-30,258.13,50.69,3.59
2014-09-08,275.38,54.08,3.83
2014-09-17,273.24,53.66,3.8
2014-09-26,278.17,54.63,3.87
2014-10-05,278.5,54.69,3.88
2014-10-14,297.23,58.37,4.14
2014-10-23,269.63,52.95,3.75
2014-11-01,269.3,50.56,3.56
2014-11-10,257.47,48.34,3.41
2014-11-19,261.58,49.11,3.46
2014-11-28,286.55,53.8,3.79
2014-12-07,275.38,51.7,3.64
2014-12-16,338.14,63.48,4.47
2014-12-25,304.63,57.19,4.03
2015-01-03,296.9,55.74,3.93
2015-01-12,283.27,53.18,3.75
2015-01-21,320.89,60.24,4.25
2015-01-30,295.59,55.49,3.91
2015-02-08,324.67,60.95,4.3
2015-02-17,406.17,76.25,5.37
2015-02-26,397.62,74.65,5.26
2015-03-07,391.05,73.42,5.17
2015-03-16,412.41,77.43,5.46
2015-03-25,436.24,81.9,5.77
2015-04-03,457.92,85.97,6.06
2015-04-12,432.62,81.22,5.72
2015-04-21,417.51,78.38,5.52
2015-04-30,435.91,76.97,5.49
2015-05-09,407.32,71.92,5.13
2015-05-18,484.38,85.53,6.1
2015-05-27,553.55,97.74,6.97
2015-06-05,532.03,93.94,6.7
2015-06-14,539.26,95.21,6.79
2015-06-23,449.71,79.4,5.67
2015-07-02,307.25,54.25,3.87
2015-07-11,336.17,59.36,4.24
2015-07-20,393.85,69.54,4.96
2015-07-29,352.44,62.23,4.44
2015-08-07,357.2,63.07,4.5
2015-08-16,391.87,69.19,4.94
2015-08-25,271.44,45.07,3.33
2015-09-03,314.91,52.28,3.86
2015-09-12,302.06,50.15,3.7
2015-09-21,285.26,47.36,3.5
2015-09-30,263.03,43.67,3.23
2015-10-09,279.17,46.35,3.42
2015-10-18,309.47,51.38,3.8
2015-10-27,341.43,53.32,4.12
2015-11-05,332.86,51.99,4.02
2015-11-14,318.86,49.8,3.85
2015-11-23,330.88,51.68,3.99
2015-12-02,298.11,46.56,3.6
2015-12-11,292.67,45.71,3.53
2015-12-20,321.17,50.16,3.88
2015-12-29,312.44,48.8,3.77
2016-01-07,273.9,42.78,3.31
2016-01-16,261.55,40.85,3.16
2016-01-25,256.44,40.05,3.1
2016-02-03,287.57,44.91,3.47
2016-02-12,293.0,45.76,3.54
2016-02-21,303.21,47.36,3.66
2016-03-01,262.53,41.0,3.17
2016-03-10,255.29,39.87,3.08
2016-03-19,275.05,42.96,3.32
2016-03-28,275.38,43.01,3.32
2016-04-06,284.11,44.37,3.43
2016-04-15,295.8,46.2,3.57
2016-04-24,279.66,43.68,3.38
2016-05-03,296.96,41.39,3.5
2016-05-12,282.13,39.32,3.32
2016-05-21,285.92,39.85,3.37
2016-05-30,282.63,39.39,3.33
2016-06-08,287.4,40.06,3.39
2016-06-17,276.53,38.54,3.26
2016-06-26,273.9,38.17,3.23
2016-07-05,290.2,40.45,3.42
2016-07-14,294.65,41.07,3.47
2016-07-23,328.74,45.82,3.87
2016-08-01,325.61,45.38,3.84
2016-08-10,316.39,44.1,3.73
2016-08-19,320.01,44.6,3.77
2016-08-28,337.47,44.75,3.99
2016-09-06,367.28,48.71,4.34
2016-09-15,369.92,49.06,4.38
2016-09-24,361.52,47.94,4.28
2016-10-03,353.78,46.92,4.18
2016-10-12,359.55,47.68,4.25
2016-10-21,358.06,47.48,4.24
2016-10-30,359.05,46.23,4.16
2016-11-08,362.84,46.72,4.2
2016-11-17,350.82,45.17,4.06
2016-11-26,350.82,45.17,4.06
2016-12-05,340.44,43.84,3.94
2016-12-14,321.33,41.38,3.72
2016-12-23,325.78,41.95,3.77
2017-01-01,341.59,43.99,3.95
2017-01-10,348.51,44.88,4.03
2017-01-19,342.25,44.07,3.96
2017-01-28,346.04,44.56,4.01
2017-02-06,345.71,44.52,4.0
2017-02-15,340.11,43.8,3.94
2017-02-24,338.13,43.54,3.91
2017-03-05,332.7,42.84,3.85
2017-03-14,332.86,42.86,3.85
2017-03-23,325.62,41.93,3.77
2017-04-01,321.33,41.38,3.72
2017-04-10,326.77,42.08,3.78
2017-04-19,325.78,41.95,3.77
2017-04-28,320.18,34.76,3.49
2017-05-07,314.42,34.14,3.43
2017-05-16,317.88,34.51,3.46
2017-05-25,314.58,34.15,3.43
2017-06-03,322.82,35.05,3.52
2017-06-12,328.91,35.71,3.58
2017-06-21,338.28,36.73,3.69
2017-06-30,365.58,39.69,3.98
2017-07-09,353.88,38.42,3.86
2017-07-18,337.94,36.69,3.68
2017-07-27,342.52,37.19,3.73
2017-08-05,336.76,36.56,3.67
2017-08-14,347.44,37.72,3.79
2017-08-23,347.95,37.78,3.79
2017-09-01,349.14,25.68,3.56
2017-09-10,354.56,26.08,3.61
2017-09-19,350.49,25.78,3.57
2017-09-28,346.59,25.49,3.53
2017-10-07,349.64,25.72,3.56
2017-10-16,356.77,26.24,3.64
2017-10-25,376.44,27.69,3.84
2017-11-03,337.61,24.57,3.34
2017-11-12,343.03,24.96,3.39
2017-11-21,337.94,24.59,3.34
2017-11-30,353.79,25.74,3.5
2017-12-09,359.05,26.13,3.55
2017-12-18,364.69,26.54,3.61
2017-12-27,347.78,25.31,3.44
2018-01-05,360.74,26.25,3.57
2018-01-14,343.65,25.01,3.4
2018-01-23,338.2,24.61,3.35
2018-02-01,321.48,23.39,3.18
2018-02-10,310.2,22.57,3.07
2018-02-19,317.34,23.09,3.14
2018-02-28,320.72,23.34,3.17
2018-03-09,334.63,24.35,3.31
2018-03-18,325.05,23.65,3.22
2018-03-27,354.31,25.78,3.51
2018-04-05,371.59,27.04,3.68
2018-04-14,362.76,26.4,3.59
2018-04-23,335.73,24.43,3.32
2018-05-02,348.87,23.55,2.43
2018-05-11,337.79,22.81,2.35
2018-05-20,341.73,23.07,2.38
2018-05-29,350.56,23.67,2.44
2018-06-07,352.06,23.77,2.45
2018-06-16,333.66,22.53,2.32
2018-06-25,318.64,21.51,2.22
2018-07-04,303.81,20.51,2.11
2018-07-13,300.43,20.28,2.09
2018-07-22,303.05,20.46,2.11
2018-07-31,304.18,20.54,2.12
2018-08-09,289.16,19.52,2.01
2018-08-18,282.21,19.05,1.96
2018-08-27,285.4,19.27,1.99
2018-09-05,282.78,23.78,1.93
2018-09-14,283.34,23.82,1.93
2018-09-23,282.78,23.78,1.93
2018-10-02,284.65,23.94,1.94
2018-10-11,271.13,22.8,1.85
2018-10-20,267.38,22.48,1.83
2018-10-29,290.85,23.05,1.97
2018-11-07,295.36,23.4,2.0
2018-11-16,288.22,22.84,1.95
2018-11-25,276.2,21.89,1.87
2018-12-04,285.4,22.62,1.94
2018-12-13,291.04,23.06,1.97
2018-12-22,276.58,21.92,1.88
2018-12-31,274.14,21.72,1.86
2019-01-09,275.08,21.8,1.87
2019-01-18,273.39,21.66,1.85
2019-01-27,271.51,21.52,1.84
2019-02-05,277.14,21.96,1.88
2019-02-14,285.59,22.63,1.94
2019-02-23,281.65,22.32,1.91
2019-03-04,292.92,23.21,1.99
2019-03-13,300.43,23.81,2.04
2019-03-22,306.62,24.3,2.08
2019-03-31,294.42,23.33,2.0
2019-04-09,297.42,23.57,2.02
