date,总市值,市盈率(TTM),市净率
2016-08-06,1386.49,13.61,1.96
2016-08-11,1430.36,14.04,2.02
2016-08-16,1646.24,16.16,2.33
2016-08-21,1528.49,15.0,2.16
2016-08-26,1399.19,13.73,1.98
2016-08-31,1429.2,14.03,2.02
2016-09-05,1338.0,13.13,1.89
2016-09-10,1318.38,12.94,1.87
2016-09-15,1257.19,12.34,1.78
2016-09-20,1271.04,12.47,1.8
2016-09-25,1230.64,12.08,1.74
2016-09-30,1154.45,11.33,1.63
2016-10-05,1154.45,11.33,1.63
2016-10-10,1174.07,11.52,1.66
2016-10-15,1177.53,11.56,1.67
2016-10-20,1163.68,11.42,1.65
2016-10-25,1200.62,11.78,1.7
2016-10-30,1194.85,11.73,1.69
2016-11-04,1171.76,11.24,1.45
2016-11-09,1172.92,11.25,1.46
2016-11-14,1237.57,11.87,1.54
2016-11-19,1199.47,11.5,1.49
2016-11-24,1282.59,12.3,1.59
2016-11-29,1273.35,12.21,1.58
2016-12-04,1234.1,11.84,1.53
2016-12-09,1259.5,12.08,1.56
2016-12-14,1235.26,11.85,1.53
2016-12-19,1164.84,11.17,1.45
2016-12-24,1133.66,10.87,1.41
2016-12-29,1109.42,10.64,1.38
2017-01-03,1125.58,10.8,1.4
2017-01-08,1111.73,10.66,1.38
2017-01-13,1079.41,10.35,1.34
2017-01-18,1078.25,10.34,1.34
2017-01-23,1093.26,10.3,1.36
2017-01-28,1107.11,10.43,1.37
2017-02-02,1107.11,10.43,1.37
2017-02-07,1097.88,10.35,1.36
2017-02-12,1129.05,10.64,1.4
2017-02-17,1150.98,10.85,1.43
2017-02-22,1181.0,11.13,1.47
2017-02-27,1160.22,10.93,1.44
2017-03-04,1175.23,11.08,1.46
2017-03-09,1165.99,10.99,1.45
2017-03-14,1154.45,10.88,1.43
2017-03-19,1162.53,10.96,1.44
2017-03-24,1144.05,10.78,1.38
2017-03-29,1146.36,10.8,1.39
2017-04-03,1154.45,10.88,1.4
2017-04-08,1141.75,10.76,1.38
2017-04-13,1123.27,10.59,1.36
2017-04-18,1065.55,10.04,1.29
2017-04-23,1069.02,10.07,1.29
2017-04-28,1058.63,9.7,1.25
2017-05-03,1055.16,9.67,1.24
2017-05-08,1040.15,9.53,1.23
2017-05-13,1085.18,9.95,1.28
2017-05-18,1054.01,9.66,1.24
