date,总市值,市盈率(TTM),市净率
2016-06-17,90.41,22.43,3.33
2016-06-22,120.31,29.85,4.43
2016-06-27,160.11,39.72,5.9
2016-07-02,234.37,58.14,8.63
2016-07-07,343.26,85.16,12.64
2016-07-12,354.5,87.95,13.06
2016-07-17,357.45,88.68,13.16
2016-07-22,312.91,77.63,11.52
2016-07-27,286.22,71.01,10.54
2016-08-01,270.07,67.0,9.95
2016-08-06,274.09,68.0,10.09
2016-08-11,287.3,71.27,10.58
2016-08-16,299.97,74.42,11.05
2016-08-21,294.79,73.13,10.86
2016-08-26,279.26,64.47,7.89
2016-08-31,281.76,65.05,7.96
2016-09-05,274.27,63.32,7.75
2016-09-10,271.5,62.68,7.67
2016-09-15,248.65,57.4,7.03
2016-09-20,251.6,58.08,7.11
2016-09-25,241.6,55.77,6.83
2016-09-30,236.6,54.62,6.69
2016-10-05,236.6,54.62,6.69
2016-10-10,246.33,56.87,6.96
2016-10-15,244.55,56.45,6.91
2016-10-20,249.72,57.65,7.06
2016-10-25,254.01,58.64,7.18
2016-10-30,249.01,46.01,6.85
2016-11-04,273.02,50.45,7.52
2016-11-09,277.21,51.23,7.63
2016-11-14,277.92,51.36,7.65
2016-11-19,270.7,50.02,7.45
2016-11-24,265.43,49.05,7.31
2016-11-29,257.13,47.52,7.08
2016-12-04,249.1,46.03,6.86
2016-12-09,250.08,46.21,6.88
2016-12-14,250.08,46.21,6.88
2016-12-19,250.08,46.21,6.88
2016-12-24,249.99,46.2,6.88
2016-12-29,236.33,43.67,6.51
2017-01-03,239.81,44.32,6.6
2017-01-08,234.37,43.31,6.45
2017-01-13,236.33,43.67,6.51
2017-01-18,228.57,42.24,6.29
2017-01-23,227.59,42.06,6.26
2017-01-28,230.8,42.65,6.35
2017-02-02,230.8,42.65,6.35
2017-02-07,229.64,42.44,6.32
2017-02-12,231.43,42.77,6.37
2017-02-17,228.03,42.14,6.28
2017-02-22,228.03,42.14,6.28
2017-02-27,228.03,42.14,6.28
2017-03-04,228.03,42.14,6.28
