date,总市值,市盈率(TTM),市净率
2020-07-31,145.54,31.97,1.75
2020-08-02,145.54,31.97,1.75
2020-08-04,175.98,38.65,2.12
2020-08-06,212.84,46.75,2.57
2020-08-08,234.24,51.45,2.82
2020-08-10,257.79,56.62,3.11
2020-08-12,311.77,68.48,3.76
2020-08-14,377.17,82.85,4.55
2020-08-16,377.17,82.85,4.55
2020-08-18,397.62,87.34,4.79
2020-08-20,413.32,90.79,4.98
2020-08-22,400.71,88.02,4.83
2020-08-24,390.72,85.82,4.71
2020-08-26,392.15,86.14,4.73
2020-08-28,418.79,86.12,4.99
2020-08-30,418.79,86.12,4.99
2020-09-01,408.56,84.02,4.87
2020-09-03,443.76,91.26,5.29
2020-09-05,444.71,91.45,5.3
2020-09-07,436.38,89.74,5.2
2020-09-09,425.21,87.44,5.07
2020-09-11,402.85,82.85,4.8
2020-09-13,402.85,82.85,4.8
2020-09-15,392.15,80.65,4.67
2020-09-17,424.49,87.3,5.06
2020-09-19,467.06,96.05,5.57
2020-09-21,467.06,96.05,5.57
2020-09-23,467.06,96.05,5.57
2020-09-25,467.06,96.05,5.57
2020-09-27,467.06,96.05,5.57
2020-09-29,467.06,96.05,5.57
2020-10-01,467.06,96.05,5.57
2020-10-03,467.06,96.05,5.57
2020-10-05,467.06,96.05,5.57
2020-10-07,467.06,96.05,5.57
2020-10-09,467.06,96.05,5.57
2020-10-11,467.06,96.05,5.57
2020-10-13,439.48,90.38,5.24
2020-10-15,405.23,83.34,4.83
2020-10-17,411.18,84.56,4.9
2020-10-19,400.48,82.36,4.77
2020-10-21,417.36,85.83,4.98
2020-10-23,417.6,85.88,4.98
2020-10-25,417.6,85.88,4.98
2020-10-27,404.76,83.24,4.83
2020-10-29,412.37,82.04,3.94
2020-10-31,396.43,78.87,3.79
2020-11-02,356.72,70.97,3.41
2020-11-04,348.16,69.27,3.33
2020-11-06,370.99,73.81,3.54
2020-11-08,370.99,73.81,3.54
2020-11-10,391.44,77.88,3.74
2020-11-12,402.85,80.15,3.85
2020-11-14,399.52,79.49,3.82
2020-11-16,403.57,80.29,3.85
2020-11-18,401.43,79.87,3.83
2020-11-20,399.05,79.39,3.81
2020-11-22,399.05,79.39,3.81
2020-11-24,465.4,92.59,4.45
2020-11-26,434.01,86.35,4.15
2020-11-28,454.22,90.37,4.34
2020-11-30,454.22,90.37,4.34
2020-12-02,541.5,107.73,5.17
2020-12-04,499.4,99.36,4.77
2020-12-06,499.4,99.36,4.77
2020-12-08,497.26,98.93,4.75
2020-12-10,463.73,92.26,4.43
2020-12-12,478.72,95.24,4.57
2020-12-14,460.64,91.65,4.4
2020-12-16,454.7,90.46,4.34
2020-12-18,482.76,96.05,4.61
2020-12-20,482.76,96.05,4.61
2020-12-22,456.6,90.84,4.36
2020-12-24,453.75,90.28,4.33
2020-12-26,461.83,91.88,4.41
2020-12-28,458.03,91.13,4.37
