date,总市值,市盈率(TTM),市净率
2020-09-11,28.36,22.77,1.8
2020-09-13,28.36,22.77,1.8
2020-09-15,34.33,27.57,2.18
2020-09-17,41.54,33.36,2.64
2020-09-19,45.71,36.7,2.91
2020-09-21,50.27,40.37,3.2
2020-09-23,60.85,48.86,3.87
2020-09-25,73.63,59.12,4.68
2020-09-27,73.63,59.12,4.68
2020-09-29,89.09,71.54,5.67
2020-10-01,97.98,78.68,6.23
2020-10-03,97.98,78.68,6.23
2020-10-05,97.98,78.68,6.23
2020-10-07,97.98,78.68,6.23
2020-10-09,107.8,86.56,6.86
2020-10-11,107.8,86.56,6.86
2020-10-13,130.43,104.73,8.3
2020-10-15,157.83,126.73,10.04
2020-10-17,173.61,139.41,11.04
2020-10-19,190.96,153.33,12.15
2020-10-21,231.05,185.53,14.7
2020-10-23,221.84,178.13,14.11
2020-10-25,221.84,178.13,14.11
2020-10-27,218.6,175.53,13.9
2020-10-29,222.92,149.16,12.47
2020-10-31,212.31,142.06,11.88
2020-11-02,191.08,127.85,10.69
2020-11-04,215.11,143.93,12.04
2020-11-06,252.37,168.86,14.12
2020-11-08,252.37,168.86,14.12
2020-11-10,283.61,189.76,15.87
2020-11-12,260.38,174.22,14.57
2020-11-14,284.81,190.57,15.94
2020-11-16,285.25,190.86,15.96
2020-11-18,305.76,204.59,17.11
2020-11-20,289.82,193.92,16.22
2020-11-22,289.82,193.92,16.22
2020-11-24,288.34,192.93,16.13
2020-11-26,303.24,202.9,16.97
2020-11-28,333.56,223.19,18.67
2020-11-30,324.23,216.94,18.14
2020-12-02,346.5,231.85,19.39
2020-12-04,371.66,248.68,20.8
2020-12-06,371.66,248.68,20.8
2020-12-08,396.57,265.35,22.19
2020-12-10,439.0,293.73,24.57
2020-12-12,482.9,323.11,27.02
2020-12-14,531.21,355.43,29.73
2020-12-16,508.74,340.4,28.47
2020-12-18,532.77,356.48,29.81
2020-12-20,532.77,356.48,29.81
2020-12-22,472.68,316.27,26.45
2020-12-24,442.04,295.77,24.74
2020-12-26,418.21,279.82,23.4
2020-12-28,422.09,282.42,23.62
2020-12-30,492.23,329.35,27.54
2021-01-01,482.3,322.71,26.99
2021-01-03,482.3,322.71,26.99
2021-01-05,513.34,343.48,28.73
2021-01-07,470.68,314.93,26.34
2021-01-09,465.59,311.53,26.05
2021-01-11,483.26,323.35,27.04
2021-01-13,420.49,281.35,23.53
2021-01-15,388.04,259.64,21.71
2021-01-17,388.04,259.64,21.71
2021-01-19,428.58,286.76,23.98
2021-01-21,426.18,285.16,23.85
2021-01-23,404.63,270.74,22.64
2021-01-25,401.06,268.35,22.44
2021-01-27,379.07,253.64,21.21
