date,总市值,市盈率(TTM),市净率
2000-06-12,60.03,132.37,25.11
2000-06-28,59.17,130.47,24.75
2000-07-14,66.5,146.64,27.82
2000-07-30,62.78,138.43,26.27
2000-08-15,66.5,121.9,8.95
2000-08-31,61.34,112.44,8.26
2000-09-16,58.54,107.32,7.88
2000-10-02,58.14,106.57,7.83
2000-10-18,58.65,107.51,7.9
2000-11-03,61.19,112.17,8.24
2000-11-19,63.45,116.3,8.54
2000-12-05,61.02,111.85,8.22
2000-12-21,61.08,111.97,8.23
2001-01-06,62.05,113.74,8.36
2001-01-22,57.6,105.58,7.76
2001-02-07,53.11,97.35,7.15
2001-02-23,52.65,96.52,7.09
2001-03-11,53.21,97.54,7.17
2001-03-27,54.95,91.17,7.0
2001-04-12,55.17,91.53,7.03
2001-04-28,55.26,91.67,7.04
2001-05-14,55.47,92.03,7.07
2001-05-30,55.69,92.38,7.09
2001-06-15,56.22,93.27,7.16
2001-07-01,57.28,95.02,7.3
2001-07-17,53.99,89.57,6.88
2001-08-02,47.36,68.01,5.8
2001-08-18,45.47,65.3,5.57
2001-09-03,43.71,62.77,5.35
2001-09-19,44.89,64.46,5.5
2001-10-05,45.17,64.87,5.53
2001-10-21,34.85,50.05,4.27
2001-11-06,37.2,53.41,4.55
2001-11-22,37.93,54.46,4.64
2001-12-08,38.25,54.92,4.68
2001-12-24,34.79,49.95,4.26
2002-01-09,33.97,48.78,4.16
2002-01-25,31.82,45.69,3.9
2002-02-10,33.3,47.82,4.08
2002-02-26,33.52,48.13,4.1
2002-03-14,36.23,52.02,4.44
2002-03-30,34.31,49.27,4.2
2002-04-15,34.51,49.55,4.23
2002-05-01,32.9,75.93,4.06
2002-05-17,31.67,73.1,3.91
2002-06-02,30.23,69.78,3.73
2002-06-18,30.64,70.72,3.79
2002-07-04,33.84,78.11,4.18
2002-07-20,32.94,76.03,4.07
2002-08-05,32.31,74.59,3.99
2002-08-21,30.94,107.67,3.73
2002-09-06,31.76,110.51,3.83
2002-09-22,30.59,106.47,3.69
2002-10-08,29.37,102.2,3.55
2002-10-24,29.24,101.75,3.53
2002-11-09,28.17,98.01,3.37
2002-11-25,24.62,85.67,2.94
2002-12-11,24.98,86.94,2.99
2002-12-27,25.11,87.39,3.0
2003-01-12,25.22,87.76,3.01
2003-01-28,27.93,55.69,3.32
2003-02-13,27.56,54.96,3.28
2003-03-01,28.14,56.12,3.35
2003-03-17,27.15,54.14,3.23
2003-04-02,28.32,56.46,3.37
2003-04-18,29.26,58.34,3.48
2003-05-04,24.51,48.11,2.91
2003-05-20,24.94,48.96,2.96
2003-06-05,25.31,49.68,3.0
2003-06-21,25.56,50.18,3.03
2003-07-07,24.55,48.2,2.91
2003-07-23,24.9,48.57,2.9
2003-08-08,24.42,47.65,2.85
2003-08-24,24.32,47.44,2.83
2003-09-09,23.31,45.46,2.72
2003-09-25,22.15,43.2,2.58
2003-10-11,21.76,42.44,2.54
2003-10-27,19.69,38.42,2.29
2003-11-12,17.11,37.32,1.99
2003-11-28,18.94,41.31,2.2
2003-12-14,19.74,43.04,2.29
2003-12-30,17.89,39.01,2.08
2004-01-15,19.03,41.5,2.21
2004-01-31,20.68,45.11,2.4
2004-02-16,23.67,51.62,2.75
2004-03-03,27.15,92.53,3.12
2004-03-19,25.82,87.98,2.97
2004-04-04,27.07,92.23,3.11
2004-04-20,23.71,80.81,2.73
2004-05-06,22.25,80.08,2.55
2004-05-22,22.36,80.46,2.57
2004-06-07,22.12,79.61,2.54
2004-06-23,20.79,74.82,2.39
2004-07-09,19.01,68.39,2.18
2004-07-25,17.95,64.6,2.06
2004-08-10,18.4,88.26,2.1
2004-08-26,16.99,81.46,1.93
2004-09-11,16.4,78.67,1.87
2004-09-27,20.12,96.51,2.29
2004-10-13,19.5,93.52,2.22
2004-10-29,16.83,80.74,1.92
2004-11-14,22.53,116.85,2.56
2004-11-30,20.21,104.81,2.3
2004-12-16,17.97,93.21,2.04
2005-01-01,17.95,93.1,2.04
2005-01-17,18.23,94.55,2.07
2005-02-02,17.46,90.54,1.98
2005-02-18,17.14,88.86,1.95
2005-03-06,17.33,89.87,1.97
2005-03-22,15.72,81.5,1.79
2005-04-07,14.58,94.65,1.62
