date,总市值,市盈率(TTM),市净率
2015-06-14,36.55,34.85,5.96
2015-06-20,58.87,56.13,9.6
2015-06-26,86.2,82.19,14.06
2015-07-02,57.13,54.47,9.32
2015-07-08,39.23,37.41,6.4
2015-07-14,57.45,54.78,9.37
2015-07-20,59.62,56.85,9.72
2015-07-26,65.56,62.51,10.69
2015-08-01,67.69,64.54,11.04
2015-08-07,68.32,65.14,11.14
2015-08-13,71.02,67.71,11.58
2015-08-19,60.62,57.8,9.89
2015-08-25,44.95,41.22,3.81
2015-08-31,47.24,43.32,4.0
2015-09-06,41.89,38.41,3.55
2015-09-12,48.69,44.65,4.12
2015-09-18,45.72,41.92,3.87
2015-09-24,49.72,45.59,4.21
2015-09-30,47.54,43.59,4.02
2015-10-06,47.54,43.59,4.02
2015-10-12,53.33,48.9,4.51
2015-10-18,56.76,52.05,4.8
2015-10-24,57.22,52.46,4.84
2015-10-30,58.76,50.38,4.84
2015-11-05,64.9,55.65,5.35
2015-11-11,82.14,70.43,6.77
2015-11-17,75.68,64.89,6.24
2015-11-23,74.9,64.23,6.17
2015-11-29,86.0,73.74,7.09
2015-12-05,84.14,72.15,6.94
2015-12-11,79.18,67.89,6.53
2015-12-17,88.32,75.72,7.28
2015-12-23,88.17,75.6,7.27
2015-12-29,87.42,74.95,7.21
2016-01-04,74.18,63.61,6.12
2016-01-10,70.74,60.66,5.83
2016-01-16,58.73,50.36,4.84
2016-01-22,65.12,55.83,5.37
2016-01-28,55.22,47.35,4.55
2016-02-03,60.89,52.21,5.02
2016-02-09,61.75,52.95,5.09
2016-02-15,60.77,52.1,5.01
2016-02-21,66.55,57.07,5.49
2016-02-27,59.48,51.0,4.9
2016-03-04,54.44,43.17,4.49
2016-03-10,54.54,43.25,4.5
2016-03-16,56.0,44.4,4.62
2016-03-22,67.81,53.77,5.59
2016-03-28,72.01,56.91,5.77
2016-04-03,82.24,64.99,6.59
2016-04-09,84.77,66.99,6.79
2016-04-15,88.27,69.76,7.07
2016-04-21,76.1,60.14,6.1
2016-04-27,78.71,56.6,6.11
2016-05-03,79.64,57.26,6.18
2016-05-09,95.42,68.61,7.41
2016-05-15,86.18,61.97,6.69
2016-05-21,86.15,61.94,6.69
2016-05-27,100.24,72.08,7.78
2016-06-02,108.17,77.78,8.4
2016-06-08,99.72,71.7,7.74
2016-06-14,91.94,66.11,7.14
2016-06-20,99.08,71.24,7.69
2016-06-26,90.45,65.03,7.02
2016-07-02,91.53,65.81,7.11
2016-07-08,91.98,66.13,7.14
2016-07-14,88.65,63.74,6.88
2016-07-20,91.01,65.44,7.07
2016-07-26,93.96,67.56,7.3
2016-08-01,82.0,58.96,6.37
2016-08-07,84.24,60.57,6.54
2016-08-13,90.75,56.92,7.03
2016-08-19,95.27,59.75,7.38
2016-08-25,94.37,59.19,7.31
2016-08-31,99.01,62.1,7.67
2016-09-06,100.95,63.32,7.82
2016-09-12,96.73,60.67,7.49
2016-09-18,96.77,60.69,7.5
2016-09-24,95.64,59.99,7.41
2016-09-30,88.2,55.32,6.83
2016-10-06,88.2,55.32,6.83
2016-10-12,95.08,59.64,7.37
2016-10-18,94.78,59.45,7.34
2016-10-24,95.27,59.75,7.38
2016-10-30,92.28,47.9,6.72
2016-11-05,90.18,46.81,6.56
2016-11-11,89.74,46.58,6.53
2016-11-17,89.4,46.4,6.51
2016-11-23,89.18,46.29,6.49
2016-11-29,88.02,45.69,6.41
2016-12-05,85.02,44.13,6.19
2016-12-11,85.55,44.41,6.23
2016-12-17,79.94,41.49,5.82
2016-12-23,81.06,42.08,5.9
2016-12-29,83.94,43.57,6.11
2017-01-04,85.36,44.31,6.21
2017-01-10,79.49,41.26,5.79
2017-01-16,80.39,41.73,5.85
2017-01-22,77.81,40.39,5.66
2017-01-28,81.51,42.31,5.93
2017-02-03,82.5,42.83,6.01
2017-02-09,84.12,43.66,6.12
2017-02-15,83.74,43.47,6.1
