date,总市值,市盈率(TTM),市净率
2016-09-30,136.92,13.67,1.6
2016-10-05,136.92,13.67,1.6
2016-10-10,150.7,15.04,1.76
2016-10-15,220.72,22.03,2.58
2016-10-20,230.5,23.01,2.69
2016-10-25,233.39,23.3,2.73
2016-10-30,251.84,24.89,2.58
2016-11-04,262.06,25.9,2.68
2016-11-09,256.5,25.36,2.63
2016-11-14,306.07,30.26,3.13
2016-11-19,282.29,27.9,2.89
2016-11-24,286.95,28.37,2.94
2016-11-29,270.95,26.78,2.77
2016-12-04,265.17,26.21,2.71
2016-12-09,267.39,26.43,2.74
2016-12-14,245.61,24.28,2.51
2016-12-19,236.94,23.42,2.43
2016-12-24,227.16,22.46,2.33
2016-12-29,230.94,22.83,2.36
2017-01-03,233.16,23.05,2.39
2017-01-08,229.61,22.7,2.35
2017-01-13,222.5,21.6,2.28
2017-01-18,204.27,19.83,2.09
2017-01-23,206.94,20.09,2.12
2017-01-28,207.38,20.13,2.12
2017-02-02,207.38,20.13,2.12
2017-02-07,207.16,20.11,2.12
2017-02-12,220.94,21.45,2.26
2017-02-17,251.39,24.41,2.57
2017-02-22,259.17,25.16,2.65
2017-02-27,261.62,25.4,2.68
2017-03-04,282.95,27.47,2.9
2017-03-09,299.62,29.09,3.07
2017-03-14,281.18,27.3,2.88
2017-03-19,285.4,27.71,2.92
2017-03-24,272.73,26.48,2.79
2017-03-29,264.95,25.72,2.71
2017-04-03,285.84,27.47,2.9
2017-04-08,268.28,25.78,2.72
2017-04-13,304.96,29.31,3.09
2017-04-18,264.28,25.4,2.68
2017-04-23,263.84,25.36,2.68
2017-04-28,284.06,26.47,2.81
2017-05-03,291.84,27.19,2.89
2017-05-08,290.73,27.09,2.88
2017-05-13,329.63,30.72,3.26
2017-05-18,282.06,26.28,2.79
2017-05-23,253.84,23.65,2.51
2017-05-28,257.39,23.98,2.55
2017-06-02,251.61,23.45,2.49
2017-06-07,263.17,24.52,2.6
2017-06-12,257.39,23.98,2.55
2017-06-17,258.73,24.11,2.56
2017-06-22,255.61,23.82,2.53
2017-06-27,251.17,23.4,2.49
2017-07-02,247.39,23.05,2.45
2017-07-07,248.5,23.16,2.46
2017-07-12,240.05,22.37,2.38
2017-07-17,237.39,22.12,2.35
2017-07-22,232.28,21.64,2.3
2017-07-27,227.61,21.21,2.25
2017-08-01,234.94,21.89,2.33
2017-08-06,234.72,21.87,2.32
2017-08-11,232.5,21.46,2.35
2017-08-16,238.72,22.03,2.42
2017-08-21,238.5,22.01,2.41
2017-08-26,240.28,22.17,2.43
2017-08-31,248.06,22.89,2.51
2017-09-05,241.39,22.28,2.44
2017-09-10,234.94,21.68,2.38
2017-09-15,236.28,21.81,2.39
2017-09-20,235.61,21.74,2.38
2017-09-25,219.61,20.27,2.22
2017-09-30,196.27,18.11,1.99
2017-10-05,196.27,18.11,1.99
2017-10-10,189.38,17.48,1.92
2017-10-15,188.93,17.44,1.91
2017-10-20,180.71,16.68,1.83
2017-10-25,179.6,16.57,1.82
2017-10-30,176.71,15.25,1.73
2017-11-04,172.04,14.84,1.69
2017-11-09,173.6,14.98,1.7
2017-11-14,176.71,15.25,1.73
2017-11-19,170.04,14.67,1.67
2017-11-24,160.48,13.85,1.57
2017-11-29,161.81,13.96,1.59
2017-12-04,160.04,13.81,1.57
2017-12-09,162.48,14.02,1.59
2017-12-14,159.81,13.79,1.57
2017-12-19,161.15,13.9,1.58
2017-12-24,158.04,13.64,1.55
2017-12-29,158.48,13.67,1.56
2018-01-03,162.93,14.06,1.6
2018-01-08,174.26,13.75,1.71
2018-01-13,168.71,13.32,1.66
2018-01-18,181.82,14.35,1.78
2018-01-23,191.82,15.14,1.88
2018-01-28,185.38,14.63,1.82
2018-02-02,173.37,13.68,1.7
2018-02-07,176.26,13.91,1.73
2018-02-12,162.04,12.79,1.59
2018-02-17,159.59,12.6,1.57
