date,总市值,市盈率(TTM),市净率
2023-09-14,256.25,-4493.3,63.41
2023-09-15,236.98,-4155.4,58.64
2023-09-16,236.98,-4155.4,58.64
2023-09-17,236.98,-4155.4,58.64
2023-09-18,220.13,-3859.92,54.47
2023-09-19,220.58,-3867.83,54.58
2023-09-20,211.15,-3702.48,52.25
2023-09-21,213.12,-3736.98,52.74
2023-09-22,245.8,-4309.97,60.82
2023-09-23,245.8,-4309.97,60.82
2023-09-24,245.8,-4309.97,60.82
2023-09-25,241.04,-4226.57,59.65
2023-09-26,237.06,-4156.84,58.66
2023-09-27,235.26,-4125.2,58.21
2023-09-28,240.26,-4212.91,59.45
2023-09-29,240.26,-4212.91,59.45
2023-09-30,240.26,-4212.91,59.45
2023-10-01,240.26,-4212.91,59.45
2023-10-02,240.26,-4212.91,59.45
2023-10-03,240.26,-4212.91,59.45
2023-10-04,240.26,-4212.91,59.45
2023-10-05,240.26,-4212.91,59.45
2023-10-06,240.26,-4212.91,59.45
2023-10-07,240.26,-4212.91,59.45
2023-10-08,240.26,-4212.91,59.45
2023-10-09,223.78,-3923.9,55.37
2023-10-10,230.09,-4034.62,56.94
2023-10-11,224.52,-3936.85,55.56
2023-10-12,217.26,-3809.6,53.76
2023-10-13,214.43,-3759.99,53.06
2023-10-14,214.43,-3759.99,53.06
2023-10-15,214.43,-3759.99,53.06
2023-10-16,207.67,-3641.37,51.39
2023-10-17,207.87,-3644.96,51.44
2023-10-18,210.58,-3692.41,52.11
2023-10-19,214.64,-3763.58,53.11
2023-10-20,200.74,-3519.87,49.67
2023-10-21,200.74,-3519.87,49.67
2023-10-22,200.74,-3519.87,49.67
2023-10-23,191.31,-3354.51,47.34
2023-10-24,196.1,-3438.63,48.53
2023-10-25,196.39,-3443.66,48.6
2023-10-26,191.35,-3355.23,47.35
2023-10-27,197.05,-3455.16,48.76
2023-10-28,197.05,-3455.16,48.76
2023-10-29,197.05,-3455.16,48.76
2023-10-30,202.46,1360.36,8.35
2023-10-31,199.34,1339.42,8.23
2023-11-01,195.16,1311.32,8.05
2023-11-02,190.24,1278.26,7.85
2023-11-03,199.55,1340.8,8.23
2023-11-04,199.55,1340.8,8.23
2023-11-05,199.55,1340.8,8.23
2023-11-06,205.57,1381.29,8.48
2023-11-07,213.94,1437.49,8.83
2023-11-08,216.4,1454.02,8.93
2023-11-09,210.21,1412.42,8.67
2023-11-10,206.76,1389.28,8.53
2023-11-11,206.76,1389.28,8.53
2023-11-12,206.76,1389.28,8.53
2023-11-13,207.62,1395.07,8.57
2023-11-14,210.86,1416.83,8.7
2023-11-15,209.18,1405.54,8.63
2023-11-16,205.08,1377.99,8.46
2023-11-17,207.05,1391.21,8.54
2023-11-18,207.05,1391.21,8.54
2023-11-19,207.05,1391.21,8.54
2023-11-20,207.95,1397.27,8.58
2023-11-21,202.46,1360.36,8.35
2023-11-22,192.78,1295.34,7.96
2023-11-23,194.38,1306.08,8.02
2023-11-24,185.32,1245.2,7.65
2023-11-25,185.32,1245.2,7.65
2023-11-26,185.32,1245.2,7.65
2023-11-27,185.44,1246.03,7.65
2023-11-28,190.57,1280.46,7.86
2023-11-29,188.44,1266.14,7.78
2023-11-30,185.44,1246.03,7.65
2023-12-01,190.36,1279.09,7.86
2023-12-02,190.36,1279.09,7.86
2023-12-03,190.36,1279.09,7.86
2023-12-04,187.78,1261.73,7.75
2023-12-05,180.28,1211.32,7.44
2023-12-06,178.84,1201.68,7.38
2023-12-07,181.55,1219.86,7.49
2023-12-08,201.64,1354.85,8.32
2023-12-09,201.64,1354.85,8.32
2023-12-10,201.64,1354.85,8.32
2023-12-11,207.75,1395.89,8.57
2023-12-12,215.91,1450.72,8.91
2023-12-13,207.71,1395.62,8.57
2023-12-14,215.66,1449.06,8.9
2023-12-15,205.45,1380.47,8.48
2023-12-16,205.45,1380.47,8.48
2023-12-17,205.45,1380.47,8.48
2023-12-18,195.12,1311.04,8.05
2023-12-19,205.41,1380.19,8.48
2023-12-20,208.28,1399.47,8.59
2023-12-21,205.82,1382.95,8.49
2023-12-22,199.75,1342.17,8.24
2023-12-23,199.75,1342.17,8.24
2023-12-24,199.75,1342.17,8.24
2023-12-25,202.05,1357.6,8.34
2023-12-26,194.71,1308.29,8.03
2023-12-27,208.77,1402.78,8.62
2023-12-28,208.28,1399.47,8.59
2023-12-29,208.9,1403.61,8.62
2023-12-30,208.9,1403.61,8.62
2023-12-31,208.9,1403.61,8.62
2024-01-01,208.9,1403.61,8.62
2024-01-02,199.59,1341.07,8.24
2024-01-03,190.24,1278.26,7.85
2024-01-04,189.67,1274.4,7.83
2024-01-05,187.78,1261.73,7.75
2024-01-06,187.78,1261.73,7.75
2024-01-07,187.78,1261.73,7.75
2024-01-08,184.3,1238.31,7.61
2024-01-09,185.32,1245.2,7.65
2024-01-10,176.3,1184.59,7.28
2024-01-11,176.01,1182.67,7.26
2024-01-12,170.31,1144.37,7.03
2024-01-13,170.31,1144.37,7.03
2024-01-14,170.31,1144.37,7.03
2024-01-15,176.83,1188.18,7.3
2024-01-16,171.26,1150.71,7.07
2024-01-17,166.87,1121.23,6.89
2024-01-18,174.46,1172.2,7.2
2024-01-19,167.61,1126.19,6.92
2024-01-20,167.61,1126.19,6.92
2024-01-21,167.61,1126.19,6.92
2024-01-22,163.39,1097.82,6.74
2024-01-23,162.28,1090.38,6.7
2024-01-24,159.7,1073.02,6.59
2024-01-25,164.25,1103.6,6.78
2024-01-26,157.15,1055.94,6.49
2024-01-27,157.15,1055.94,6.49
2024-01-28,157.15,1055.94,6.49
2024-01-29,153.67,1032.53,6.34
2024-01-30,147.97,994.23,6.11
2024-01-31,138.17,928.39,5.7
2024-02-01,138.83,932.8,5.73
2024-02-02,130.05,873.85,5.37
2024-02-03,130.05,873.85,5.37
2024-02-04,130.05,873.85,5.37
2024-02-05,118.74,797.81,4.9
2024-02-06,121.65,817.37,5.02
2024-02-07,123.0,826.46,5.08
2024-02-08,131.0,880.18,5.41
2024-02-09,131.0,880.18,5.41
2024-02-10,131.0,880.18,5.41
2024-02-11,131.0,880.18,5.41
2024-02-12,131.0,880.18,5.41
2024-02-13,131.0,880.18,5.41
2024-02-14,131.0,880.18,5.41
2024-02-15,131.0,880.18,5.41
2024-02-16,131.0,880.18,5.41
2024-02-17,131.0,880.18,5.41
2024-02-18,131.0,880.18,5.41
2024-02-19,143.5,964.21,5.92
2024-02-20,137.31,922.61,5.67
2024-02-21,137.35,922.88,5.67
2024-02-22,147.11,988.45,6.07
2024-02-23,150.18,1009.11,6.2
2024-02-24,150.18,1009.11,6.2
2024-02-25,150.18,1009.11,6.2
2024-02-26,160.51,1078.53,6.62
2024-02-27,171.95,1155.39,7.1
2024-02-28,153.26,-754.23,6.32
2024-02-29,161.54,-794.98,6.67
2024-03-01,168.31,-828.28,6.95
2024-03-02,168.31,-828.28,6.95
2024-03-03,168.31,-828.28,6.95
2024-03-04,178.27,-877.31,7.36
2024-03-05,167.28,-823.23,6.9
2024-03-06,171.42,-843.61,7.07
2024-03-07,164.82,-811.13,6.8
2024-03-08,163.67,-805.48,6.75
2024-03-09,163.67,-805.48,6.75
2024-03-10,163.67,-805.48,6.75
2024-03-11,168.96,-831.51,6.97
2024-03-12,164.7,-810.52,6.8
2024-03-13,168.92,-831.3,6.97
2024-03-14,162.98,-802.05,6.73
2024-03-15,173.59,-854.31,7.16
2024-03-16,173.59,-854.31,7.16
2024-03-17,173.59,-854.31,7.16
2024-03-18,177.33,-872.67,7.32
2024-03-19,173.18,-852.29,7.15
2024-03-20,175.32,-862.78,7.23
2024-03-21,170.03,-836.75,7.02
2024-03-22,167.44,-824.04,6.91
2024-03-23,167.44,-824.04,6.91
2024-03-24,167.44,-824.04,6.91
2024-03-25,160.39,-789.33,6.62
2024-03-26,158.01,-777.63,6.52
2024-03-27,150.31,-739.7,6.2
2024-03-28,154.41,-759.88,6.37
