date,总市值,市盈率(TTM),市净率
2020-09-19,116.15,64.36,21.65
2020-09-21,122.97,68.14,22.92
2020-09-23,123.97,68.69,23.11
2020-09-25,114.63,63.51,21.37
2020-09-27,114.63,63.51,21.37
2020-09-29,107.37,59.49,20.01
2020-10-01,106.87,59.22,19.92
2020-10-03,106.87,59.22,19.92
2020-10-05,106.87,59.22,19.92
2020-10-07,106.87,59.22,19.92
2020-10-09,109.26,60.54,20.37
2020-10-11,109.26,60.54,20.37
2020-10-13,111.23,61.63,20.73
2020-10-15,113.83,63.07,21.22
2020-10-17,116.09,64.33,21.64
2020-10-19,111.72,61.91,20.82
2020-10-21,116.48,64.54,21.71
2020-10-23,118.04,65.4,22.0
2020-10-25,118.04,65.4,22.0
2020-10-27,119.67,66.31,22.31
2020-10-29,127.3,58.45,4.96
2020-10-31,126.97,58.3,4.95
2020-11-02,127.61,58.6,4.97
2020-11-04,135.3,62.13,5.27
2020-11-06,144.28,66.25,5.62
2020-11-08,144.28,66.25,5.62
2020-11-10,157.58,72.36,6.14
2020-11-12,155.02,71.18,6.04
2020-11-14,152.79,70.15,5.95
2020-11-16,155.91,71.59,6.08
2020-11-18,148.6,68.23,5.79
2020-11-20,147.95,67.93,5.77
2020-11-22,147.95,67.93,5.77
2020-11-24,147.99,67.95,5.77
2020-11-26,141.22,64.84,5.5
2020-11-28,142.13,65.26,5.54
2020-11-30,137.12,62.96,5.34
2020-12-02,147.65,67.8,5.75
2020-12-04,145.46,66.79,5.67
2020-12-06,145.46,66.79,5.67
2020-12-08,150.33,69.03,5.86
2020-12-10,150.02,68.89,5.85
2020-12-12,143.28,65.79,5.58
2020-12-14,145.56,66.84,5.67
2020-12-16,142.26,65.32,5.54
2020-12-18,138.78,63.72,5.41
2020-12-20,138.78,63.72,5.41
2020-12-22,139.45,64.03,5.44
2020-12-24,125.83,57.78,4.9
2020-12-26,126.53,58.1,4.93
2020-12-28,124.42,57.13,4.85
2020-12-30,126.07,57.89,4.91
2021-01-01,124.56,57.19,4.85
2021-01-03,124.56,57.19,4.85
2021-01-05,122.71,56.35,4.78
2021-01-07,112.91,51.84,4.4
2021-01-09,111.69,51.28,4.35
2021-01-11,115.39,52.98,4.5
2021-01-13,111.54,51.22,4.35
2021-01-15,121.56,55.82,4.74
2021-01-17,121.56,55.82,4.74
2021-01-19,130.51,59.92,5.09
2021-01-21,128.89,59.18,5.02
2021-01-23,136.87,62.85,5.33
2021-01-25,130.66,59.99,5.09
2021-01-27,126.23,57.96,4.92
2021-01-29,116.08,53.3,4.52
2021-01-31,116.08,53.3,4.52
2021-02-02,125.9,57.81,4.91
2021-02-04,124.91,57.36,4.87
2021-02-06,118.11,54.23,4.6
2021-02-08,118.54,54.43,4.62
2021-02-10,125.51,57.63,4.89
2021-02-12,125.51,57.63,4.89
2021-02-14,125.51,57.63,4.89
2021-02-16,125.51,57.63,4.89
2021-02-18,124.8,57.31,4.86
2021-02-20,130.57,59.95,5.09
2021-02-22,122.77,56.37,4.78
2021-02-24,126.63,56.21,4.94
2021-02-26,134.78,59.82,5.25
2021-02-28,134.78,59.82,5.25
2021-03-02,130.6,57.97,5.09
2021-03-04,136.39,60.54,5.32
2021-03-06,139.66,61.99,5.44
2021-03-08,127.63,56.65,4.97
2021-03-10,120.73,53.59,4.71
2021-03-12,118.56,52.63,4.62
2021-03-14,118.56,52.63,4.62
2021-03-16,113.08,50.19,4.41
2021-03-18,117.6,52.2,4.58
2021-03-20,118.0,52.38,4.6
2021-03-22,119.05,52.84,4.64
2021-03-24,125.24,55.59,4.88
2021-03-26,121.01,54.45,4.6
2021-03-28,121.01,54.45,4.6
2021-03-30,124.95,56.22,4.74
2021-04-01,124.54,56.03,4.73
2021-04-03,131.4,59.12,4.99
2021-04-05,131.4,59.12,4.99
2021-04-07,132.04,59.41,5.01
2021-04-09,134.21,60.39,5.1
2021-04-11,134.21,60.39,5.1
2021-04-13,128.84,57.97,4.89
2021-04-15,131.38,59.12,4.99
2021-04-17,138.09,62.14,5.24
2021-04-19,165.71,62.62,6.29
2021-04-21,165.12,62.4,6.27
2021-04-23,180.86,68.35,6.87
2021-04-25,180.86,68.35,6.87
2021-04-27,186.57,70.5,7.08
2021-04-29,178.92,67.61,6.79
2021-05-01,180.49,68.21,6.85
2021-05-03,180.49,68.21,6.85
2021-05-05,180.49,68.21,6.85
2021-05-07,172.66,65.25,6.55
2021-05-09,172.66,65.25,6.55
2021-05-11,179.19,67.71,6.8
2021-05-13,182.82,69.09,6.94
2021-05-15,184.22,69.61,6.99
2021-05-17,187.97,71.03,7.14
2021-05-19,201.68,76.21,7.66
2021-05-21,190.44,71.96,7.23
2021-05-23,190.44,71.96,7.23
2021-05-25,188.91,71.39,7.17
2021-05-27,187.17,70.73,7.11
2021-05-29,193.46,73.1,7.34
2021-05-31,205.46,77.64,7.8
2021-06-02,196.13,74.12,7.45
2021-06-04,189.36,71.56,7.19
2021-06-06,189.36,71.56,7.19
2021-06-08,185.45,70.08,7.04
2021-06-10,188.27,71.14,7.15
2021-06-12,181.47,68.58,6.89
2021-06-14,181.47,68.58,6.89
2021-06-16,183.55,69.36,6.97
2021-06-18,200.74,75.86,7.62
2021-06-20,200.74,75.86,7.62
2021-06-22,205.01,77.47,7.78
2021-06-24,199.93,75.55,7.59
2021-06-26,204.86,77.41,7.78
2021-06-28,219.82,83.07,8.34
2021-06-30,203.13,76.76,7.71
2021-07-02,199.87,75.53,7.59
2021-07-04,199.87,75.53,7.59
2021-07-06,197.35,74.58,7.49
2021-07-08,203.85,77.03,7.74
2021-07-10,199.46,75.37,7.57
2021-07-12,218.73,82.66,8.3
2021-07-14,237.94,89.92,9.03
2021-07-16,226.35,85.53,8.59
2021-07-18,226.35,85.53,8.59
2021-07-20,242.45,91.62,9.2
2021-07-22,242.31,91.57,9.2
2021-07-24,242.24,91.54,9.2
2021-07-26,239.77,90.61,9.1
2021-07-28,225.36,85.16,8.56
2021-07-30,229.25,86.63,8.7
2021-08-01,229.25,86.63,8.7
2021-08-03,253.93,95.96,9.64
2021-08-05,300.54,93.2,10.85
2021-08-07,300.78,93.28,10.86
2021-08-09,301.8,93.59,10.9
2021-08-11,296.72,92.02,10.72
2021-08-13,283.55,87.93,10.24
2021-08-15,283.55,87.93,10.24
2021-08-17,266.98,82.79,9.64
2021-08-19,282.21,87.52,10.19
2021-08-21,272.05,84.37,9.83
2021-08-23,301.44,93.48,10.89
2021-08-25,330.82,102.59,11.95
2021-08-27,331.62,102.84,11.98
2021-08-29,331.62,102.84,11.98
2021-08-31,310.71,96.35,11.22
2021-09-02,308.6,95.7,11.15
2021-09-04,298.53,92.58,10.78
2021-09-06,303.98,94.27,10.98
2021-09-08,280.06,86.85,10.11
2021-09-10,269.77,83.66,9.74
2021-09-12,269.77,83.66,9.74
2021-09-14,257.73,79.93,9.31
2021-09-16,253.63,78.65,9.16
2021-09-18,245.06,76.0,8.85
2021-09-20,245.06,76.0,8.85
2021-09-22,270.16,83.78,9.76
2021-09-24,288.01,89.32,10.4
2021-09-26,288.01,89.32,10.4
2021-09-28,299.84,92.98,10.83
2021-09-30,303.83,94.22,10.97
2021-10-02,303.83,94.22,10.97
2021-10-04,303.83,94.22,10.97
2021-10-06,303.83,94.22,10.97
2021-10-08,294.56,91.35,10.64
2021-10-10,294.56,91.35,10.64
2021-10-12,272.79,84.6,9.85
2021-10-14,297.79,92.35,10.76
2021-10-16,298.17,92.47,10.77
2021-10-18,287.44,89.14,10.38
2021-10-20,288.04,89.32,10.4
2021-10-22,338.07,86.16,11.73
2021-10-24,338.07,86.16,11.73
2021-10-26,334.45,85.24,11.61
2021-10-28,322.84,82.28,11.2
2021-10-30,329.04,83.86,11.42
2021-11-01,324.84,82.79,11.27
2021-11-03,319.21,81.36,11.08
2021-11-05,326.69,83.26,11.34
2021-11-07,326.69,83.26,11.34
2021-11-09,328.64,83.76,11.4
2021-11-11,327.89,83.57,11.38
2021-11-13,322.98,82.32,11.21
2021-11-15,323.64,82.48,11.23
2021-11-17,343.51,87.55,11.92
2021-11-19,351.04,89.47,12.18
2021-11-21,351.04,89.47,12.18
2021-11-23,375.79,95.78,13.04
2021-11-25,401.19,102.25,13.92
2021-11-27,387.41,98.74,13.44
2021-11-29,391.76,99.85,13.59
2021-12-01,389.58,99.29,13.52
2021-12-03,388.13,98.92,13.47
2021-12-05,388.13,98.92,13.47
2021-12-07,367.24,93.6,12.74
2021-12-09,393.63,100.32,13.66
2021-12-11,409.49,104.37,14.21
2021-12-13,398.08,101.46,13.81
2021-12-15,381.96,97.35,13.25
2021-12-17,376.86,96.05,13.08
2021-12-19,376.86,96.05,13.08
2021-12-21,364.92,93.01,12.66
2021-12-23,374.82,95.53,13.01
2021-12-25,369.17,94.09,12.81
2021-12-27,351.85,89.68,12.21
2021-12-29,354.25,90.29,12.29
2021-12-31,360.49,91.88,12.51
2022-01-02,360.49,91.88,12.51
2022-01-04,348.59,88.85,12.1
2022-01-06,327.18,83.39,11.35
2022-01-08,317.76,80.99,11.03
2022-01-10,321.31,81.89,11.15
2022-01-12,313.44,79.89,10.88
2022-01-14,314.32,80.11,10.91
2022-01-16,314.32,80.11,10.91
2022-01-18,330.15,84.15,11.46
2022-01-20,290.19,73.96,10.07
2022-01-22,285.84,72.85,9.92
2022-01-24,300.37,76.55,10.42
2022-01-26,284.28,72.45,9.86
2022-01-28,288.15,73.44,10.0
2022-01-30,288.15,73.44,10.0
2022-02-01,288.15,73.44,10.0
2022-02-03,288.15,73.44,10.0
2022-02-05,288.15,73.44,10.0
2022-02-07,288.17,73.44,10.0
2022-02-09,302.13,77.0,10.48
2022-02-11,276.41,70.45,9.59
2022-02-13,276.41,70.45,9.59
2022-02-15,292.75,74.61,10.16
2022-02-17,291.9,74.4,10.13
2022-02-19,284.16,72.42,9.86
2022-02-21,277.64,70.76,9.63
2022-02-23,283.31,72.21,9.83
2022-02-25,309.78,64.2,10.75
2022-02-27,309.78,64.2,10.75
2022-03-01,301.07,62.39,10.45
2022-03-03,277.29,57.46,9.62
2022-03-05,290.64,60.23,10.09
2022-03-07,280.75,58.18,9.74
2022-03-09,269.12,55.77,9.34
2022-03-11,283.22,58.69,9.83
2022-03-13,283.22,58.69,9.83
2022-03-15,268.41,55.62,9.31
2022-03-17,293.24,60.58,9.61
2022-03-19,293.82,60.7,9.63
2022-03-21,279.31,57.7,9.15
2022-03-23,276.15,57.05,9.05
2022-03-25,280.98,58.05,9.21
2022-03-27,280.98,58.05,9.21
2022-03-29,256.09,52.91,8.39
2022-03-31,267.38,55.24,8.76
