date,总市值,市盈率(TTM),市净率
2002-05-21,67.89,57.52,8.12
2002-06-04,62.67,53.1,7.5
2002-06-18,63.36,53.68,7.58
2002-07-02,71.96,60.97,8.61
2002-07-16,72.82,61.69,8.71
2002-07-30,70.58,59.8,8.45
2002-08-13,67.08,56.84,8.03
2002-08-27,65.48,55.48,5.16
2002-09-10,62.73,53.14,4.94
2002-09-24,65.31,55.33,5.15
2002-10-08,62.67,53.1,4.94
2002-10-22,59.63,50.52,4.7
2002-11-05,58.88,49.89,4.57
2002-11-19,53.15,45.03,4.13
2002-12-03,48.51,41.1,3.77
2002-12-17,50.11,42.46,3.89
2002-12-31,46.27,39.2,3.59
2003-01-14,49.94,42.31,3.88
2003-01-28,52.29,44.3,4.06
2003-02-11,51.55,43.67,4.0
2003-02-25,53.44,45.28,4.15
2003-03-11,49.71,42.12,3.86
2003-03-25,48.56,41.15,3.77
2003-04-08,51.95,60.55,3.92
2003-04-22,52.18,60.82,3.93
2003-05-06,52.23,60.89,3.81
2003-05-20,60.43,70.44,4.41
2003-06-03,61.92,72.18,4.52
2003-06-17,58.83,68.57,4.3
2003-07-01,55.16,64.29,4.03
2003-07-15,58.6,68.3,4.28
2003-07-29,57.11,66.57,4.17
2003-08-12,52.41,49.3,3.8
2003-08-26,49.02,46.12,3.56
2003-09-09,49.02,46.12,3.56
2003-09-23,45.41,42.72,3.29
2003-10-07,44.89,42.24,3.26
2003-10-21,44.89,42.24,3.26
2003-11-04,47.19,42.83,3.37
2003-11-18,38.3,34.76,2.73
2003-12-02,46.38,42.1,3.31
2003-12-16,46.04,41.78,3.29
2003-12-30,48.22,43.76,3.44
2004-01-13,47.02,42.67,3.36
2004-01-27,47.47,43.09,3.39
2004-02-10,52.23,47.4,3.73
2004-02-24,52.81,47.92,3.77
2004-03-09,48.68,44.18,3.47
2004-03-23,54.81,49.75,3.91
2004-04-06,56.13,50.94,4.01
2004-04-20,51.6,41.79,3.56
2004-05-04,49.14,38.71,3.28
2004-05-18,48.22,37.99,3.22
2004-06-01,49.14,38.71,3.28
2004-06-15,43.8,34.51,2.93
2004-06-29,44.15,34.78,2.95
2004-07-13,43.29,34.1,2.89
2004-07-27,43.58,34.33,2.91
2004-08-10,43.75,32.33,2.89
2004-08-24,39.56,29.23,2.61
2004-09-07,39.1,28.89,2.58
2004-09-21,40.82,30.17,2.7
2004-10-05,37.27,27.54,2.46
2004-10-19,36.24,26.78,2.39
2004-11-02,36.52,24.92,2.52
2004-11-16,39.5,26.96,2.73
2004-11-30,39.28,26.8,2.71
2004-12-14,39.33,26.84,2.72
2004-12-28,37.61,25.67,2.6
2005-01-11,37.61,25.67,2.6
2005-01-25,36.24,24.73,2.5
2005-02-08,34.57,23.59,2.39
2005-02-22,37.33,25.47,2.58
2005-03-08,37.96,25.9,2.62
2005-03-22,33.66,22.97,2.33
2005-04-05,29.81,20.35,2.06
2005-04-19,31.02,20.59,2.07
2005-05-03,29.76,20.36,1.93
2005-05-17,28.78,19.7,1.87
2005-05-31,28.9,19.77,1.87
2005-06-14,30.39,20.79,1.97
2005-06-28,29.81,20.4,1.93
2005-07-12,27.01,18.48,1.75
2005-07-26,25.92,17.73,1.68
2005-08-09,28.27,19.34,1.83
2005-08-23,28.15,19.06,1.8
2005-09-06,29.76,20.14,1.91
2005-09-20,33.48,22.67,2.14
2005-10-04,30.96,20.96,1.98
2005-10-18,31.71,21.46,2.03
2005-11-01,29.01,21.75,1.98
2005-11-15,29.87,22.4,2.04
2005-11-29,29.81,22.35,2.03
