date,总市值,市盈率(TTM),市净率
2008-01-17,124.51,67.94,19.24
2008-01-28,91.58,49.97,14.15
2008-02-08,91.82,50.11,14.19
2008-02-19,90.02,49.12,13.91
2008-03-01,89.42,51.53,13.82
2008-03-12,79.1,45.58,12.22
2008-03-23,68.34,39.38,10.56
2008-04-03,56.41,32.38,8.15
2008-04-14,54.41,31.23,7.86
2008-04-25,54.73,30.07,4.19
2008-05-06,56.57,31.08,4.33
2008-05-17,57.41,31.54,4.39
2008-05-28,52.61,28.9,4.03
2008-06-08,52.37,28.77,4.01
2008-06-19,51.93,28.53,3.97
2008-06-30,56.01,30.77,4.29
2008-07-11,57.21,31.43,4.38
2008-07-22,56.81,31.21,4.35
2008-08-02,54.77,30.09,4.19
2008-08-13,40.05,22.0,3.07
2008-08-24,35.89,19.72,2.75
2008-09-04,33.45,18.22,2.57
2008-09-15,28.73,15.65,2.21
2008-09-26,28.81,15.69,2.21
2008-10-07,27.41,14.93,2.11
2008-10-18,21.05,11.46,1.62
2008-10-29,20.13,11.3,1.49
2008-11-09,22.73,12.76,1.69
2008-11-20,26.21,14.72,1.95
2008-12-01,27.01,15.17,2.0
2008-12-12,27.57,15.48,2.05
2008-12-23,28.65,16.09,2.13
2009-01-03,27.57,15.48,2.05
2009-01-14,33.29,18.69,2.47
2009-01-25,33.89,19.03,2.52
2009-02-05,34.81,19.55,2.58
2009-02-16,41.97,23.57,3.12
2009-02-27,35.41,20.21,2.57
2009-03-10,36.53,20.85,2.65
2009-03-21,40.81,23.29,2.96
2009-04-01,42.73,24.39,3.1
2009-04-12,45.01,25.69,3.27
2009-04-23,41.85,23.89,3.04
2009-05-04,42.41,24.76,3.2
2009-05-15,43.37,25.32,3.27
2009-05-26,42.01,24.53,3.17
2009-06-06,57.61,33.64,4.35
2009-06-17,54.41,31.77,4.11
2009-06-28,53.25,31.09,4.02
2009-07-09,55.45,32.37,4.19
2009-07-20,62.9,36.72,4.75
2009-07-31,59.97,35.01,4.53
2009-08-11,56.61,33.05,4.27
2009-08-22,46.85,27.35,3.54
2009-09-02,44.29,27.43,3.22
2009-09-13,51.21,31.72,3.72
2009-09-24,47.21,29.24,3.43
2009-10-05,44.73,27.71,3.25
2009-10-16,49.01,30.36,3.56
2009-10-27,54.21,31.38,3.75
2009-11-07,56.33,32.61,3.9
2009-11-18,58.81,34.05,4.07
2009-11-29,54.41,31.5,3.77
2009-12-10,59.85,34.65,4.14
2009-12-21,55.21,31.96,3.82
2010-01-01,58.49,33.86,4.05
2010-01-12,61.54,35.62,4.26
2010-01-23,58.37,33.79,4.04
2010-02-03,55.09,31.89,3.81
2010-02-14,54.77,31.71,3.79
2010-02-25,56.69,32.47,3.92
2010-03-08,56.65,32.45,3.92
2010-03-19,56.61,32.43,3.92
2010-03-30,58.13,33.3,4.02
2010-04-10,60.62,34.72,4.19
2010-04-21,56.69,32.47,3.92
2010-05-02,52.81,31.73,3.62
2010-05-13,49.29,29.61,3.38
2010-05-24,43.53,26.15,2.99
2010-06-04,47.57,28.58,3.26
2010-06-15,49.73,29.88,3.41
2010-06-26,46.85,28.15,3.21
2010-07-07,41.21,24.76,2.83
2010-07-18,42.65,25.62,2.93
2010-07-29,46.21,27.76,3.17
2010-08-09,50.41,30.29,3.46
2010-08-20,49.41,29.68,3.39
2010-08-31,50.85,30.59,3.34
2010-09-11,52.89,31.82,3.47
2010-09-22,48.89,29.41,3.21
2010-10-03,51.45,30.95,3.38
2010-10-14,72.74,43.76,4.78
2010-10-25,77.42,46.57,5.08
2010-11-05,79.26,45.68,5.37
2010-11-16,65.22,37.59,4.42
2010-11-27,68.38,39.41,4.63
2010-12-08,66.3,38.21,4.49
2010-12-19,70.22,40.47,4.76
2010-12-30,68.34,39.39,4.63
