date,总市值,市盈率(TTM),市净率
2019-10-30,956.26,9.24,1.24
2019-11-02,894.93,8.65,1.16
2019-11-05,872.22,8.43,1.14
2019-11-08,844.96,8.16,1.1
2019-11-11,816.57,7.89,1.06
2019-11-14,810.89,7.83,1.06
2019-11-17,789.31,7.63,1.03
2019-11-20,789.31,7.63,1.03
2019-11-23,782.5,7.56,1.02
2019-11-26,788.18,7.61,1.03
2019-11-29,755.24,7.3,0.98
2019-12-02,750.7,7.25,0.98
2019-12-05,754.1,7.29,0.98
2019-12-08,750.7,7.25,0.98
2019-12-11,747.29,7.22,0.97
2019-12-14,746.15,7.21,0.97
2019-12-17,785.9,7.59,1.02
2019-12-20,785.9,7.59,1.02
2019-12-23,764.33,7.38,0.99
2019-12-26,764.33,7.38,0.99
2019-12-29,763.19,7.37,0.99
2020-01-01,760.92,7.35,0.99
2020-01-04,768.87,7.43,1.0
2020-01-07,772.28,7.46,1.0
2020-01-10,763.19,7.37,0.99
2020-01-13,762.05,7.36,0.99
2020-01-16,749.56,7.24,0.98
2020-01-19,749.56,7.24,0.98
2020-01-22,741.61,7.17,0.97
2020-01-25,725.71,7.01,0.94
2020-01-28,725.71,7.01,0.94
2020-01-31,725.71,7.01,0.94
2020-02-03,653.03,6.31,0.85
2020-02-06,657.57,6.35,0.86
2020-02-09,654.16,6.32,0.85
2020-02-12,666.66,6.44,0.87
2020-02-15,658.71,6.36,0.86
2020-02-18,673.47,6.51,0.88
2020-02-21,687.1,6.64,0.89
2020-02-24,679.15,6.56,0.88
2020-02-27,676.88,6.54,0.88
2020-03-01,651.89,6.3,0.85
2020-03-04,667.79,6.45,0.87
2020-03-07,682.56,6.59,0.89
2020-03-10,666.66,6.44,0.87
2020-03-13,659.84,6.37,0.86
2020-03-16,641.67,6.2,0.84
2020-03-19,614.41,5.94,0.8
2020-03-22,617.82,5.97,0.8
2020-03-25,616.69,5.96,0.8
2020-03-28,612.14,6.27,0.7
2020-03-31,600.79,6.16,0.68
2020-04-03,601.92,6.17,0.69
2020-04-06,601.92,6.17,0.69
2020-04-09,608.74,6.24,0.69
2020-04-12,601.92,6.17,0.69
2020-04-15,598.51,6.13,0.68
2020-04-18,599.65,6.14,0.68
2020-04-21,593.97,6.09,0.68
2020-04-24,583.75,5.98,0.67
2020-04-27,593.97,6.23,0.65
2020-04-30,570.12,5.98,0.63
2020-05-03,570.12,5.98,0.63
2020-05-06,566.71,5.95,0.62
2020-05-09,564.44,5.92,0.62
2020-05-12,561.04,5.89,0.62
2020-05-15,556.49,5.84,0.61
2020-05-18,556.49,5.84,0.61
2020-05-21,555.36,5.83,0.61
2020-05-24,546.27,5.73,0.6
2020-05-27,551.95,5.79,0.61
2020-05-30,549.68,5.77,0.6
2020-06-02,563.31,5.91,0.62
2020-06-05,559.9,5.87,0.61
2020-06-08,562.17,5.9,0.62
2020-06-11,563.31,5.91,0.62
2020-06-14,557.63,5.85,0.61
2020-06-17,567.85,5.96,0.62
2020-06-20,538.32,5.65,0.59
2020-06-23,532.64,5.59,0.58
2020-06-26,538.32,5.65,0.59
2020-06-29,533.78,5.6,0.59
2020-07-02,561.04,5.89,0.62
2020-07-05,589.43,6.18,0.65
2020-07-08,679.15,7.13,0.75
2020-07-11,631.45,6.62,0.69
2020-07-14,630.31,6.61,0.69
2020-07-17,600.79,6.3,0.66
2020-07-20,617.82,6.48,0.68
2020-07-23,597.38,6.27,0.66
2020-07-26,580.34,6.09,0.64
2020-07-29,590.56,6.2,0.65
2020-08-01,584.89,6.14,0.64
2020-08-04,606.46,6.36,0.67
2020-08-07,596.24,6.26,0.65
2020-08-10,598.51,6.28,0.66
2020-08-13,595.11,6.24,0.65
2020-08-16,603.06,6.33,0.66
2020-08-19,608.74,6.39,0.67
2020-08-22,604.19,6.34,0.66
2020-08-25,598.51,6.28,0.66
2020-08-28,597.38,6.5,0.66
2020-08-31,592.84,6.45,0.66
2020-09-03,584.89,6.36,0.65
2020-09-06,584.89,6.36,0.65
2020-09-09,582.61,6.34,0.65
2020-09-12,573.53,6.24,0.64
2020-09-15,574.66,6.25,0.64
2020-09-18,584.89,6.36,0.65
2020-09-21,579.21,6.3,0.64
2020-09-24,571.26,6.22,0.63
2020-09-27,570.12,6.2,0.63
2020-09-30,566.71,6.17,0.63
2020-10-03,566.71,6.17,0.63
2020-10-06,566.71,6.17,0.63
2020-10-09,571.26,6.22,0.63
2020-10-12,581.48,6.33,0.64
2020-10-15,573.53,6.24,0.64
2020-10-18,580.34,6.31,0.64
2020-10-21,578.07,6.29,0.64
2020-10-24,574.66,6.25,0.64
2020-10-27,558.76,6.08,0.62
2020-10-30,507.66,5.7,0.55
2020-11-02,499.71,5.61,0.54
2020-11-05,506.52,5.69,0.55
2020-11-08,505.39,5.68,0.55
2020-11-11,506.52,5.69,0.55
2020-11-14,501.98,5.64,0.54
2020-11-17,507.66,5.7,0.55
2020-11-20,511.07,5.74,0.55
2020-11-23,516.74,5.81,0.56
2020-11-26,513.34,5.77,0.56
2020-11-29,523.56,5.88,0.57
2020-12-02,538.32,6.05,0.58
2020-12-05,534.91,6.01,0.58
2020-12-08,524.69,5.89,0.57
2020-12-11,519.01,5.83,0.56
2020-12-14,516.74,5.81,0.56
2020-12-17,513.34,5.77,0.56
2020-12-20,509.93,5.73,0.55
2020-12-23,504.25,5.67,0.55
2020-12-26,501.98,5.64,0.54
2020-12-29,503.12,5.65,0.54
2021-01-01,511.07,5.74,0.55
2021-01-04,504.25,5.67,0.55
2021-01-07,489.49,5.5,0.53
2021-01-10,491.76,5.52,0.53
2021-01-13,489.49,5.5,0.53
2021-01-16,499.71,5.61,0.54
2021-01-19,504.25,5.67,0.55
2021-01-22,491.76,5.52,0.53
2021-01-25,487.22,5.47,0.53
2021-01-28,478.13,5.37,0.52
2021-01-31,471.32,5.3,0.51
2021-02-03,464.5,5.22,0.5
2021-02-06,474.72,5.33,0.51
2021-02-09,467.91,5.26,0.51
2021-02-12,469.04,5.27,0.51
2021-02-15,469.04,5.27,0.51
2021-02-18,475.86,5.35,0.51
2021-02-21,482.67,5.42,0.52
2021-02-24,480.4,5.4,0.52
2021-02-27,480.4,5.4,0.52
2021-03-02,480.4,5.4,0.52
2021-03-05,490.62,5.51,0.53
2021-03-08,489.49,5.5,0.53
2021-03-11,488.35,5.49,0.53
2021-03-14,492.89,5.54,0.53
2021-03-17,495.17,5.56,0.54
2021-03-20,491.76,5.52,0.53
2021-03-23,492.89,5.54,0.53
2021-03-26,487.22,5.47,0.53
2021-03-29,489.49,5.5,0.53
2021-04-01,478.13,5.69,0.51
2021-04-04,478.13,5.69,0.51
2021-04-07,479.27,5.7,0.51
2021-04-10,478.13,5.69,0.51
2021-04-13,467.91,5.57,0.5
2021-04-16,470.18,5.6,0.5
2021-04-19,472.45,5.62,0.51
2021-04-22,469.04,5.58,0.5
2021-04-25,467.91,5.57,0.5
2021-04-28,466.77,5.56,0.5
2021-05-01,471.32,5.5,0.49
2021-05-04,471.32,5.5,0.49
2021-05-07,474.72,5.54,0.49
2021-05-10,475.86,5.55,0.49
2021-05-13,479.27,5.59,0.5
2021-05-16,486.08,5.67,0.5
2021-05-19,475.86,5.55,0.49
2021-05-22,476.99,5.57,0.49
2021-05-25,480.4,5.61,0.5
2021-05-28,483.81,5.65,0.5
2021-05-31,481.54,5.62,0.5
2021-06-03,481.54,5.62,0.5
2021-06-06,480.4,5.61,0.5
2021-06-09,482.67,5.63,0.5
2021-06-12,487.22,5.69,0.5
2021-06-15,486.08,5.67,0.5
2021-06-18,480.4,5.61,0.5
2021-06-21,482.67,5.63,0.5
2021-06-24,483.81,5.65,0.5
2021-06-27,487.22,5.69,0.5
2021-06-30,453.14,5.29,0.47
2021-07-03,449.74,5.25,0.47
2021-07-06,452.01,5.27,0.47
2021-07-09,446.33,5.21,0.46
2021-07-12,446.33,5.21,0.46
2021-07-15,446.33,5.21,0.46
2021-07-18,446.33,5.21,0.46
2021-07-21,444.06,5.18,0.46
2021-07-24,445.19,5.19,0.46
2021-07-27,434.97,5.08,0.45
2021-07-30,429.29,5.01,0.44
2021-08-02,433.84,5.06,0.45
2021-08-05,430.43,5.02,0.45
2021-08-08,429.29,5.01,0.44
2021-08-11,436.11,5.09,0.45
2021-08-14,436.11,5.09,0.45
2021-08-17,432.7,5.05,0.45
2021-08-20,433.84,5.06,0.45
2021-08-23,436.11,5.09,0.45
2021-08-26,437.24,4.88,0.45
2021-08-29,441.79,4.94,0.46
2021-09-01,449.74,5.02,0.47
2021-09-04,449.74,5.02,0.47
2021-09-07,453.14,5.06,0.47
2021-09-10,459.96,5.14,0.48
2021-09-13,457.69,5.11,0.47
2021-09-16,446.33,4.99,0.46
2021-09-19,446.33,4.99,0.46
2021-09-22,441.79,4.94,0.46
2021-09-25,441.79,4.94,0.46
2021-09-28,441.79,4.94,0.46
2021-10-01,438.38,4.9,0.45
2021-10-04,438.38,4.9,0.45
2021-10-07,438.38,4.9,0.45
2021-10-10,444.06,4.96,0.46
2021-10-13,442.92,4.95,0.46
2021-10-16,438.38,4.9,0.45
2021-10-19,438.38,4.9,0.45
2021-10-22,436.11,4.87,0.45
2021-10-25,436.11,4.87,0.45
2021-10-28,429.29,4.8,0.44
2021-10-31,433.84,4.62,0.44
2021-11-03,432.7,4.61,0.43
2021-11-06,430.43,4.59,0.43
2021-11-09,431.57,4.6,0.43
2021-11-12,433.84,4.62,0.44
2021-11-15,434.97,4.64,0.44
2021-11-18,432.7,4.61,0.43
2021-11-21,436.11,4.65,0.44
2021-11-24,436.11,4.65,0.44
2021-11-27,434.97,4.64,0.44
2021-11-30,433.84,4.62,0.44
2021-12-03,436.11,4.65,0.44
2021-12-06,437.24,4.66,0.44
2021-12-09,440.65,4.7,0.44
2021-12-12,438.38,4.67,0.44
2021-12-15,433.84,4.62,0.44
2021-12-18,434.97,4.64,0.44
2021-12-21,438.38,4.67,0.44
2021-12-24,436.11,4.65,0.44
2021-12-27,437.24,4.66,0.44
2021-12-30,436.11,4.65,0.44
2022-01-02,437.24,4.66,0.44
2022-01-05,441.79,4.71,0.44
2022-01-08,446.33,4.76,0.45
2022-01-11,453.14,4.83,0.45
2022-01-14,444.06,4.73,0.45
2022-01-17,445.19,4.74,0.45
2022-01-20,453.14,4.83,0.45
2022-01-23,453.14,4.83,0.45
2022-01-26,442.92,4.72,0.44
2022-01-29,437.24,4.66,0.44
2022-02-01,437.24,4.66,0.44
2022-02-04,437.24,4.66,0.44
2022-02-07,445.19,4.74,0.45
2022-02-10,458.82,4.89,0.46
2022-02-13,461.09,4.91,0.46
2022-02-16,454.28,4.84,0.46
2022-02-19,456.55,4.87,0.46
2022-02-22,454.28,4.84,0.46
2022-02-25,444.06,4.73,0.45
2022-02-28,444.06,4.73,0.45
2022-03-03,450.87,4.8,0.45
2022-03-06,449.74,4.79,0.45
2022-03-09,433.84,4.62,0.44
2022-03-12,440.65,4.7,0.44
2022-03-15,422.48,4.5,0.42
