date,总市值,市盈率(TTM),市净率
2004-08-01,11.13,38.42,10.44
2004-08-14,11.4,39.36,10.7
2004-08-27,10.62,36.68,9.97
2004-09-09,10.24,35.36,9.61
2004-09-22,12.76,44.06,11.97
2004-10-05,13.6,46.96,12.76
2004-10-18,11.56,35.02,4.05
2004-10-31,12.7,38.46,4.45
2004-11-13,13.36,40.47,4.68
2004-11-26,12.82,38.82,4.49
2004-12-09,14.6,44.22,5.11
2004-12-22,14.56,44.1,5.1
2005-01-04,15.2,46.04,5.32
2005-01-17,14.7,44.51,5.15
2005-01-30,12.02,29.05,3.99
2005-02-12,12.39,29.96,4.12
2005-02-25,13.78,33.32,4.58
2005-03-10,14.08,34.04,4.68
2005-03-23,13.68,33.07,4.54
2005-04-05,13.49,32.61,4.48
2005-04-18,16.56,40.04,5.5
2005-05-01,15.65,30.98,5.07
2005-05-14,15.7,31.08,5.09
2005-05-27,14.37,28.45,4.66
2005-06-09,15.7,31.08,5.09
2005-06-22,17.23,34.12,5.58
2005-07-05,17.91,35.47,5.81
2005-07-18,18.52,36.67,6.0
2005-07-31,20.55,28.48,6.04
2005-08-13,21.45,29.72,6.3
2005-08-26,20.54,28.47,6.03
2005-09-08,24.95,34.57,7.33
2005-09-21,26.2,36.3,7.69
2005-10-04,26.2,36.3,7.69
2005-10-17,28.82,39.94,8.46
2005-10-30,32.52,33.96,8.71
2005-11-12,25.34,26.46,6.79
2005-11-25,25.33,26.45,6.79
2005-12-08,23.04,24.05,6.17
2005-12-21,24.31,25.38,6.51
2006-01-03,28.0,29.24,7.5
2006-01-16,27.04,28.23,7.25
2006-01-29,29.07,30.35,7.79
2006-02-11,28.08,29.32,7.52
2006-02-24,25.81,22.57,6.35
2006-03-09,25.54,22.33,6.28
2006-03-22,27.04,23.64,6.65
2006-04-04,31.16,27.24,7.66
2006-04-17,30.31,26.5,7.45
2006-04-30,38.3,29.38,9.14
2006-05-13,39.74,30.49,9.49
2006-05-26,36.23,27.79,8.65
2006-06-08,34.49,26.46,8.23
2006-06-21,36.36,27.89,8.68
2006-07-04,37.05,28.42,8.84
2006-07-17,33.6,25.77,8.02
2006-07-30,31.33,24.75,7.48
2006-08-12,27.72,21.89,6.62
2006-08-25,29.35,23.18,6.56
2006-09-07,29.98,23.68,6.71
2006-09-20,30.05,23.74,6.72
2006-10-03,33.98,26.84,7.6
2006-10-16,32.4,25.59,7.25
2006-10-29,30.48,24.16,6.36
2006-11-11,28.02,22.21,5.85
2006-11-24,28.84,22.86,6.02
2006-12-07,28.12,22.29,5.87
2006-12-20,29.94,23.73,6.24
2007-01-02,28.9,22.91,6.03
2007-01-15,34.93,27.69,7.29
2007-01-28,39.53,31.33,8.25
2007-02-10,38.79,30.75,8.09
2007-02-23,41.49,32.88,8.65
2007-03-08,37.15,32.4,7.4
2007-03-21,39.2,34.18,7.81
2007-04-03,40.46,35.28,8.06
2007-04-16,53.61,46.75,10.68
2007-04-29,46.65,43.39,8.81
2007-05-12,46.53,43.28,8.79
2007-05-25,49.14,45.71,9.28
2007-06-07,52.8,49.11,9.97
2007-06-20,55.28,51.41,10.44
2007-07-03,45.18,42.02,8.53
2007-07-16,41.04,38.17,7.75
2007-07-29,45.31,42.14,8.56
2007-08-11,44.06,44.87,8.32
2007-08-24,46.46,47.29,4.8
2007-09-06,47.95,48.8,4.96
2007-09-19,44.78,45.58,4.63
2007-10-02,44.88,45.68,4.64
2007-10-15,42.57,43.33,4.4
2007-10-28,35.34,39.04,3.56
2007-11-10,32.85,36.29,3.31
2007-11-23,37.24,41.14,3.75
2007-12-06,36.47,40.28,3.68
2007-12-19,38.99,43.07,3.93
2008-01-01,44.2,48.83,4.46
2008-01-14,46.18,51.02,4.66
2008-01-27,41.58,45.93,4.19
2008-02-09,38.66,42.71,3.9
2008-02-22,41.58,45.93,4.19
2008-03-06,42.7,50.52,4.3
2008-03-19,33.78,39.96,3.4
2008-04-01,35.15,41.58,3.54
2008-04-14,32.13,38.0,3.24
2008-04-27,35.97,40.91,3.55
2008-05-10,40.42,44.02,3.89
2008-05-23,39.77,43.3,3.82
2008-06-05,39.7,43.23,3.82
2008-06-18,34.49,37.55,3.31
2008-07-01,27.72,30.18,2.66
2008-07-14,33.1,36.04,3.18
2008-07-27,38.68,42.11,3.72
2008-08-09,31.12,33.77,2.98
2008-08-22,29.96,32.52,2.87
2008-09-04,26.66,28.94,2.56
2008-09-17,21.45,23.28,2.06
2008-09-30,22.44,24.35,2.15
2008-10-13,18.15,19.7,1.74
2008-10-26,15.58,16.9,1.49
2008-11-08,14.52,16.01,1.36
2008-11-21,18.98,20.92,1.78
2008-12-04,20.13,22.2,1.89
2008-12-17,20.3,22.38,1.9
2008-12-30,20.53,22.63,1.92
2009-01-12,24.16,26.63,2.26
2009-01-25,24.26,26.74,2.27
2009-02-07,26.53,29.25,2.49
2009-02-20,28.22,31.11,2.64
2009-03-05,26.83,27.34,2.51
2009-03-18,28.68,29.23,2.69
2009-03-31,30.39,31.0,2.77
2009-04-13,35.74,36.45,3.26
2009-04-26,34.72,35.22,3.09
2009-05-09,36.6,37.13,3.26
2009-05-22,34.12,34.62,3.04
2009-06-04,37.82,38.37,3.36
2009-06-17,35.54,36.06,3.16
2009-06-30,34.52,35.02,3.07
2009-07-13,36.93,37.46,3.29
