date,总市值,市盈率(TTM),市净率
2021-01-05,25.8,43.97,4.0
2021-01-07,31.22,53.2,4.84
2021-01-09,34.35,58.53,5.33
2021-01-11,37.78,64.38,5.86
2021-01-13,45.72,77.9,7.09
2021-01-15,55.33,94.28,8.58
2021-01-17,55.33,72.4,8.58
2021-01-19,66.95,87.62,10.39
2021-01-21,81.02,106.03,12.57
2021-01-23,89.13,116.64,13.83
2021-01-25,93.33,122.14,14.48
2021-01-27,85.53,111.92,13.27
2021-01-29,70.4,92.13,10.92
2021-01-31,70.4,92.13,10.92
2021-02-02,65.47,85.68,10.16
2021-02-04,65.33,85.5,10.14
2021-02-06,64.52,84.44,10.01
2021-02-08,65.98,86.35,10.24
2021-02-10,55.57,72.72,8.62
2021-02-12,55.57,72.72,8.62
2021-02-14,55.57,72.72,8.62
2021-02-16,55.57,72.72,8.62
2021-02-18,56.64,74.12,8.79
2021-02-20,58.68,76.79,9.1
2021-02-22,59.79,78.24,9.28
2021-02-24,58.45,76.49,9.07
2021-02-26,53.99,70.66,8.38
2021-02-28,53.99,70.66,8.38
2021-03-02,58.88,77.05,9.13
2021-03-04,59.25,77.54,9.19
2021-03-06,62.51,81.8,9.7
2021-03-08,66.12,86.53,10.26
2021-03-10,57.51,75.27,8.92
2021-03-12,55.2,72.24,8.56
2021-03-14,55.2,72.24,8.56
2021-03-16,54.59,71.44,8.47
2021-03-18,57.69,75.49,8.95
2021-03-20,61.23,80.12,9.5
2021-03-22,61.82,80.9,9.59
2021-03-24,59.31,77.61,9.2
2021-03-26,65.63,85.89,10.18
2021-03-28,65.63,85.89,10.18
2021-03-30,64.0,83.75,9.93
2021-04-01,69.37,70.68,10.76
2021-04-03,71.47,72.82,11.09
2021-04-05,71.47,72.82,11.09
2021-04-07,73.76,75.15,11.44
2021-04-09,72.14,73.5,11.19
2021-04-11,72.14,73.5,11.19
2021-04-13,68.05,69.34,10.56
2021-04-15,67.74,69.02,10.51
2021-04-17,65.92,67.17,10.23
2021-04-19,68.0,69.29,10.55
2021-04-21,67.02,68.29,10.4
2021-04-23,66.71,61.41,6.27
2021-04-25,66.71,61.41,6.27
2021-04-27,62.91,57.92,5.91
2021-04-29,64.85,59.71,6.1
2021-05-01,65.54,60.33,6.16
2021-05-03,65.54,60.33,6.16
2021-05-05,65.54,60.33,6.16
2021-05-07,61.31,56.45,5.76
2021-05-09,61.31,56.45,5.76
2021-05-11,65.06,59.89,6.12
2021-05-13,65.3,60.12,6.14
2021-05-15,66.33,61.06,6.24
2021-05-17,66.91,61.6,6.29
2021-05-19,69.21,63.71,6.51
2021-05-21,66.44,61.17,6.25
2021-05-23,66.44,61.17,6.25
2021-05-25,68.19,62.78,6.41
2021-05-27,71.11,65.47,6.69
2021-05-29,70.08,64.52,6.59
2021-05-31,70.27,64.69,6.61
2021-06-02,79.11,72.83,7.44
2021-06-04,82.24,75.71,7.73
2021-06-06,82.24,75.71,7.73
2021-06-08,81.7,75.21,7.68
2021-06-10,81.98,75.48,7.71
2021-06-12,83.09,76.49,7.81
2021-06-14,83.09,76.49,7.81
2021-06-16,75.11,69.15,7.06
2021-06-18,81.01,74.58,7.62
2021-06-20,81.01,74.58,7.62
2021-06-22,85.09,78.34,8.0
2021-06-24,83.93,77.26,7.89
2021-06-26,83.07,76.48,7.81
2021-06-28,83.31,76.7,7.83
2021-06-30,81.69,75.2,7.68
2021-07-02,78.4,72.18,7.37
2021-07-04,78.4,72.18,7.37
2021-07-06,78.36,72.14,7.37
2021-07-08,81.04,74.61,7.62
2021-07-10,82.25,75.72,7.73
2021-07-12,83.21,76.6,7.82
2021-07-14,80.67,74.27,7.58
2021-07-16,78.58,72.34,7.39
2021-07-18,78.58,72.34,7.39
2021-07-20,77.79,71.61,7.31
2021-07-22,82.49,75.94,7.75
2021-07-24,83.1,76.51,7.81
2021-07-26,84.33,77.63,7.93
2021-07-28,79.22,72.93,7.45
2021-07-30,86.81,79.92,8.16
2021-08-01,86.81,79.92,8.16
2021-08-03,93.0,85.62,8.74
2021-08-05,88.17,81.17,8.29
2021-08-07,89.94,82.8,8.46
2021-08-09,88.11,81.11,8.28
2021-08-11,90.03,82.89,8.46
