date,总市值,市盈率(TTM),市净率
2007-12-26,655.0,171.26,105.19
2008-01-06,745.05,194.81,119.66
2008-01-17,654.85,171.22,105.17
2008-01-28,619.5,161.98,99.49
2008-02-08,659.75,104.79,22.88
2008-02-19,755.25,119.96,26.19
2008-03-01,836.0,132.78,29.0
2008-03-12,690.0,109.59,23.93
2008-03-23,600.1,95.31,20.81
2008-04-03,454.5,72.19,15.76
2008-04-14,440.8,70.01,15.29
2008-04-25,491.8,78.32,16.89
2008-05-06,548.8,87.4,18.85
2008-05-17,552.0,87.91,18.96
2008-05-28,554.8,88.35,19.05
2008-06-08,500.0,79.63,17.17
2008-06-19,361.6,57.59,12.42
2008-06-30,400.3,63.75,13.75
2008-07-11,409.9,65.28,14.08
2008-07-22,395.5,62.98,13.58
2008-08-02,373.0,57.69,12.51
2008-08-13,252.4,39.04,8.47
2008-08-24,250.0,38.67,8.39
2008-09-04,211.3,32.68,7.09
2008-09-15,193.9,29.99,6.5
2008-09-26,206.8,31.98,6.94
2008-10-07,184.5,28.53,6.19
2008-10-18,162.1,24.92,5.43
2008-10-29,156.5,21.18,5.13
2008-11-09,162.5,21.99,5.33
2008-11-20,222.2,30.06,7.28
2008-12-01,207.7,28.1,6.81
2008-12-12,234.1,31.67,7.67
2008-12-23,245.0,33.15,8.03
2009-01-03,252.5,34.16,8.28
2009-01-14,305.8,41.38,10.02
2009-01-25,317.6,42.97,10.41
2009-02-05,321.5,43.5,10.54
2009-02-16,343.0,46.41,11.24
2009-02-27,328.5,35.84,10.77
2009-03-10,331.0,36.11,10.85
2009-03-21,369.7,40.33,12.12
2009-04-01,397.9,43.51,10.67
2009-04-12,429.5,46.96,11.51
2009-04-23,427.0,41.29,10.88
2009-05-04,424.9,41.09,10.83
2009-05-15,470.26,45.47,11.98
2009-05-26,483.84,46.79,12.33
2009-06-06,441.0,42.64,11.24
2009-06-17,410.76,39.72,10.47
2009-06-28,419.58,40.57,10.69
2009-07-09,452.9,43.79,11.54
2009-07-20,464.24,44.89,11.83
2009-07-31,457.8,44.27,11.66
2009-08-11,458.22,44.31,11.67
2009-08-22,408.94,31.37,10.23
2009-09-02,378.0,28.99,9.46
2009-09-13,404.18,31.0,10.11
2009-09-24,390.46,29.95,9.77
2009-10-05,355.18,27.24,8.89
2009-10-16,379.68,29.12,9.5
2009-10-27,382.76,22.4,8.53
2009-11-07,411.46,24.08,9.17
2009-11-18,428.68,25.09,9.55
2009-11-29,395.92,23.17,8.82
2009-12-10,408.94,23.93,9.11
2009-12-21,384.16,22.48,8.56
2010-01-01,401.24,23.48,8.94
2010-01-12,394.38,23.08,8.79
2010-01-23,411.6,24.09,9.17
2010-02-03,435.4,25.48,9.7
2010-02-14,423.92,24.81,9.45
2010-02-25,452.48,25.92,10.08
2010-03-08,475.3,27.23,9.14
2010-03-19,464.8,26.63,8.94
2010-03-30,484.12,27.73,9.31
2010-04-10,522.59,29.94,10.05
2010-04-21,527.07,30.19,10.13
