date,总市值,市盈率(TTM),市净率
2020-02-27,492.35,122.85,9.08
2020-03-01,560.2,139.79,10.33
2020-03-04,551.65,137.65,10.17
2020-03-07,537.23,134.06,9.91
2020-03-10,528.68,131.92,9.75
2020-03-13,504.3,125.84,9.3
2020-03-16,484.03,120.78,8.93
2020-03-19,492.35,122.85,9.08
2020-03-22,479.92,119.75,8.85
2020-03-25,426.01,106.3,7.86
2020-03-28,410.31,102.38,7.57
2020-03-31,393.72,98.24,7.26
2020-04-03,414.51,103.43,7.64
2020-04-06,414.51,103.43,7.64
2020-04-09,427.4,106.65,7.88
2020-04-12,405.88,101.28,7.48
2020-04-15,410.62,102.46,7.57
2020-04-18,414.02,103.31,7.63
2020-04-21,412.69,102.98,7.61
2020-04-24,435.91,88.28,4.45
2020-04-27,432.75,87.64,4.42
2020-04-30,459.98,93.16,4.7
2020-05-03,459.98,93.16,4.7
2020-05-06,501.2,101.51,5.12
2020-05-09,483.82,97.99,4.94
2020-05-12,478.47,96.9,4.89
2020-05-15,494.4,100.13,5.05
2020-05-18,477.01,96.61,4.87
2020-05-21,507.28,102.74,5.18
2020-05-24,486.98,98.63,4.98
2020-05-27,468.98,94.98,4.79
2020-05-30,467.28,94.64,4.77
2020-06-02,523.21,105.96,5.35
2020-06-05,517.25,104.76,5.28
2020-06-08,512.63,103.82,5.24
2020-06-11,498.65,100.99,5.09
2020-06-14,484.67,98.16,4.95
2020-06-17,467.77,94.74,4.78
2020-06-20,479.8,97.17,4.9
2020-06-23,485.76,98.38,4.96
2020-06-26,504.73,102.22,5.16
2020-06-29,501.81,101.63,5.13
2020-07-02,612.7,124.09,6.26
2020-07-05,624.13,126.4,6.38
2020-07-08,702.93,142.36,7.18
2020-07-11,683.71,138.47,6.99
2020-07-14,772.23,156.4,7.89
2020-07-17,565.89,114.61,5.78
2020-07-20,594.22,120.35,6.07
2020-07-23,593.37,120.17,6.06
2020-07-26,548.5,111.09,5.6
2020-07-29,669.61,104.71,6.67
2020-08-01,696.85,108.97,6.94
2020-08-04,674.47,105.47,6.72
2020-08-07,673.14,105.26,6.71
2020-08-10,684.93,107.1,6.82
2020-08-13,634.35,99.19,6.32
2020-08-16,662.07,103.53,6.6
2020-08-19,610.27,95.43,6.08
2020-08-22,620.12,96.97,6.18
2020-08-25,601.88,94.12,6.0
2020-08-28,606.87,94.9,6.05
2020-08-31,599.09,93.68,5.97
2020-09-03,584.62,91.42,5.83
2020-09-06,607.96,95.07,6.06
2020-09-09,581.58,90.94,5.8
2020-09-12,585.71,91.59,5.84
2020-09-15,629.36,98.41,6.27
2020-09-18,656.48,102.66,6.54
2020-09-21,646.87,101.15,6.45
2020-09-24,671.07,104.94,6.69
2020-09-27,643.22,100.58,6.41
2020-09-30,682.86,106.78,6.8
2020-10-03,682.86,106.78,6.8
2020-10-06,682.86,106.78,6.8
2020-10-09,692.47,108.28,6.9
2020-10-12,717.4,112.18,7.15
2020-10-15,676.78,105.83,6.74
2020-10-18,680.92,106.48,6.78
2020-10-21,594.95,72.76,5.82
2020-10-24,592.4,72.45,5.79
2020-10-27,610.76,74.69,5.97
2020-10-30,584.25,71.45,5.71
2020-11-02,577.32,70.6,5.65
2020-11-05,606.99,74.23,5.94
2020-11-08,610.39,74.65,5.97
2020-11-11,667.66,81.65,6.53
2020-11-14,651.13,79.63,6.37
2020-11-17,651.74,79.7,6.37
2020-11-20,664.62,81.28,6.5
2020-11-23,664.26,81.24,6.5
2020-11-26,686.39,83.94,6.71
2020-11-29,715.82,87.54,7.0
2020-12-02,849.69,103.91,8.31
2020-12-05,852.49,104.25,8.34
2020-12-08,843.73,103.18,8.25
2020-12-11,860.51,105.24,8.42
2020-12-14,887.02,108.48,8.67
2020-12-17,827.32,101.18,8.09
2020-12-20,827.44,101.19,8.09
2020-12-23,842.64,103.05,8.24
2020-12-26,813.45,99.48,7.96
2020-12-29,810.29,99.09,7.92
2021-01-01,759.83,92.92,7.43
2021-01-04,760.44,93.0,7.44
2021-01-07,748.65,91.56,7.32
2021-01-10,765.42,93.61,7.49
2021-01-13,843.37,103.14,8.25
2021-01-16,860.27,105.21,8.41
2021-01-19,830.48,101.56,8.12
2021-01-22,817.83,100.02,8.0
2021-01-25,789.26,96.52,7.72
2021-01-28,730.89,89.38,7.15
2021-01-31,730.65,89.35,7.15
2021-02-03,671.31,82.1,6.57
2021-02-06,659.76,80.69,6.45
2021-02-09,719.95,88.05,7.04
2021-02-12,744.27,91.02,7.28
2021-02-15,744.27,91.02,7.28
2021-02-18,756.67,92.54,7.4
2021-02-21,752.05,91.97,7.35
2021-02-24,744.27,91.02,7.28
2021-02-27,739.4,76.98,7.23
2021-03-02,829.99,86.42,8.12
2021-03-05,811.27,84.47,7.93
2021-03-08,747.43,77.82,7.31
2021-03-11,752.05,78.3,7.35
2021-03-14,739.89,77.03,7.24
2021-03-17,680.92,70.89,6.66
2021-03-20,685.66,71.39,6.71
2021-03-23,659.64,68.68,6.45
2021-03-26,663.9,69.12,6.49
2021-03-29,675.08,70.29,6.6
2021-04-01,703.78,73.27,6.88
2021-04-04,769.56,80.12,7.53
2021-04-07,795.09,82.78,7.78
2021-04-10,749.62,78.05,7.33
2021-04-13,714.11,74.35,6.98
2021-04-16,727.12,75.71,7.11
2021-04-19,747.79,77.86,7.31
2021-04-22,731.87,76.2,7.16
2021-04-25,752.66,78.36,7.36
2021-04-28,844.99,87.98,8.26
2021-05-01,838.26,67.07,7.96
2021-05-04,838.26,67.07,7.96
2021-05-07,784.93,62.8,7.46
2021-05-10,764.33,61.15,7.26
2021-05-13,778.85,62.31,7.4
2021-05-16,791.0,63.28,7.51
2021-05-19,792.06,63.37,7.52
2021-05-22,745.98,59.68,7.09
2021-05-25,797.34,63.79,7.57
2021-05-28,807.63,64.62,7.67
2021-05-31,821.1,65.69,7.8
2021-06-03,792.58,63.41,7.53
2021-06-06,831.79,66.55,7.9
2021-06-09,935.95,74.88,8.89
2021-06-12,991.92,79.36,9.42
2021-06-15,1001.95,80.16,9.52
2021-06-18,1184.52,94.77,11.25
2021-06-21,1175.54,94.05,11.17
2021-06-24,1162.47,93.0,11.04
2021-06-27,1164.45,93.16,11.06
2021-06-30,1201.55,96.13,11.41
2021-07-03,1176.2,94.1,11.17
2021-07-06,1135.68,90.86,10.79
2021-07-09,1137.66,91.02,10.81
2021-07-12,1146.24,91.71,10.89
2021-07-15,1079.84,86.39,10.26
2021-07-18,1069.01,85.53,10.15
2021-07-21,1096.07,87.69,10.41
2021-07-24,1137.39,91.0,10.8
2021-07-27,1206.83,96.55,11.46
2021-07-30,1320.09,105.62,12.54
2021-08-02,1269.93,101.6,12.06
2021-08-05,1180.95,94.48,11.22
2021-08-08,1173.03,93.85,11.14
2021-08-11,1119.7,89.58,10.63
2021-08-14,1097.66,87.82,10.43
2021-08-17,1082.08,86.57,10.28
2021-08-20,1152.44,70.78,7.17
2021-08-23,1143.99,70.26,7.12
2021-08-26,1133.3,69.6,7.05
2021-08-29,1069.27,65.67,6.65
2021-09-01,1002.08,61.55,6.23
2021-09-04,974.62,59.86,6.06
2021-09-07,977.26,60.02,6.08
2021-09-10,1000.63,61.46,6.22
2021-09-13,956.8,58.76,5.95
2021-09-16,895.68,55.01,5.57
2021-09-19,913.5,56.11,5.68
2021-09-22,923.54,56.72,5.74
2021-09-25,920.1,56.51,5.72
2021-09-28,921.16,56.58,5.73
2021-10-01,908.88,55.82,5.65
2021-10-04,908.88,55.82,5.65
2021-10-07,908.88,55.82,5.65
2021-10-10,920.5,56.54,5.73
2021-10-13,913.37,56.1,5.68
2021-10-16,950.99,58.41,5.92
2021-10-19,925.52,56.84,5.76
2021-10-22,911.79,56.0,5.67
2021-10-25,910.2,55.9,5.66
2021-10-28,792.85,40.44,4.75
2021-10-31,815.55,41.6,4.89
2021-11-03,857.0,43.71,5.13
2021-11-06,883.67,45.07,5.29
2021-11-09,893.97,45.59,5.35
2021-11-12,863.47,44.04,5.17
2021-11-15,867.96,44.27,5.2
2021-11-18,851.46,43.43,5.1
2021-11-21,860.7,43.9,5.16
2021-11-24,963.8,49.16,5.77
2021-11-27,958.39,48.88,5.74
2021-11-30,944.92,48.19,5.66
2021-12-03,966.31,49.28,5.79
2021-12-06,919.58,46.9,5.51
2021-12-09,956.93,48.81,5.73
2021-12-12,938.59,47.87,5.62
2021-12-15,893.7,45.58,5.35
2021-12-18,852.12,43.46,5.1
2021-12-21,846.97,43.2,5.07
2021-12-24,833.77,42.52,4.99
2021-12-27,843.8,43.04,5.05
2021-12-30,852.12,43.46,5.1
2022-01-02,852.78,43.49,5.11
2022-01-05,805.26,41.07,4.82
2022-01-08,808.42,41.23,4.84
2022-01-11,798.0,40.7,4.78
2022-01-14,801.3,40.87,4.8
2022-01-17,808.95,41.26,4.85
2022-01-20,769.09,39.23,4.61
2022-01-23,774.23,39.49,4.64
2022-01-26,758.66,38.69,4.54
2022-01-29,721.96,36.82,4.32
2022-02-01,721.96,36.82,4.32
2022-02-04,721.96,36.82,4.32
2022-02-07,731.46,37.31,4.38
2022-02-10,753.77,38.44,4.52
2022-02-13,745.32,38.01,4.46
2022-02-16,748.62,38.18,4.48
2022-02-19,724.99,36.98,4.34
2022-02-22,723.81,36.92,4.34
2022-02-25,766.45,34.66,4.59
2022-02-28,774.5,35.03,4.64
2022-03-03,740.57,33.49,4.44
2022-03-06,750.08,33.92,4.49
2022-03-09,735.03,33.24,4.4
2022-03-12,762.75,34.5,4.57
2022-03-15,724.73,32.78,4.34
2022-03-18,804.33,36.38,4.82
2022-03-21,805.26,36.42,4.82
2022-03-24,765.39,34.61,4.58
2022-03-27,763.01,34.51,4.57
2022-03-30,738.99,33.42,4.43
2022-04-02,727.9,32.92,4.36
2022-04-05,727.9,32.92,4.36
2022-04-08,692.78,31.33,4.15
2022-04-11,636.94,28.81,3.82
2022-04-14,636.28,28.78,3.81
2022-04-17,641.56,29.01,3.84
2022-04-20,642.22,29.04,3.85
2022-04-23,626.52,25.19,3.5
2022-04-26,590.48,23.74,3.3
2022-04-29,642.62,25.84,3.59
2022-05-02,642.62,25.84,3.59
2022-05-05,639.85,25.72,3.57
2022-05-08,621.37,24.98,3.47
2022-05-11,663.35,26.67,3.7
2022-05-14,663.74,26.68,3.71
2022-05-17,676.02,27.18,3.77
2022-05-20,689.48,27.72,3.85
2022-05-23,685.79,27.57,3.83
