date,总市值,市盈率(TTM),市净率
1997-06-18,104.79,48.17,7.12
1997-07-06,79.73,36.65,5.42
1997-07-24,71.76,32.98,4.88
1997-08-11,74.91,29.46,3.19
1997-08-29,83.76,32.94,3.57
1997-09-16,76.05,29.91,3.24
1997-10-04,69.13,27.18,2.95
1997-10-22,72.29,28.42,3.08
1997-11-09,75.97,29.87,3.24
1997-11-27,69.74,27.42,2.97
1997-12-15,71.5,28.11,3.05
1998-01-02,69.83,27.46,2.98
1998-01-20,67.9,26.7,2.89
1998-02-07,67.9,26.7,2.89
1998-02-25,67.03,26.36,2.86
1998-03-15,63.09,24.81,2.69
1998-04-02,63.52,24.98,2.71
1998-04-20,68.34,26.87,2.91
1998-05-08,69.48,34.72,2.87
1998-05-26,70.53,35.25,2.91
1998-06-13,67.47,33.71,2.79
1998-07-01,64.03,32.0,2.65
1998-07-19,63.42,31.69,2.62
1998-08-06,62.07,31.02,2.56
1998-08-24,52.13,37.73,2.18
1998-09-11,51.27,37.11,2.15
1998-09-29,53.11,38.44,2.22
1998-10-17,51.52,37.29,2.16
1998-11-04,50.66,36.66,2.12
1998-11-22,55.94,40.48,2.34
1998-12-10,52.01,37.64,2.18
1998-12-28,50.66,36.66,2.12
1999-01-15,50.91,36.84,2.13
1999-02-02,51.27,37.11,2.15
1999-02-20,48.58,35.16,2.03
1999-03-10,50.29,36.4,2.11
1999-03-28,51.4,37.2,2.15
1999-04-15,52.75,38.17,2.21
1999-05-03,51.4,310.15,2.2
1999-05-21,50.05,302.0,2.14
1999-06-08,51.27,309.41,2.19
1999-06-26,60.97,367.88,2.6
1999-07-14,56.55,341.23,2.42
1999-08-01,63.79,384.91,2.72
1999-08-19,61.21,-238.16,2.59
1999-09-06,57.16,-222.41,2.42
1999-09-24,64.4,-250.57,2.73
1999-10-12,62.07,-241.5,2.63
1999-10-30,59.98,-233.39,2.54
1999-11-17,52.75,-205.23,2.23
1999-12-05,52.01,-202.37,2.2
1999-12-23,48.21,-187.57,2.04
2000-01-10,52.13,-202.84,2.21
2000-01-28,48.21,-187.57,2.04
2000-02-15,50.17,-195.21,2.12
2000-03-04,55.57,-216.21,2.35
2000-03-22,53.48,-208.09,2.26
2000-04-09,56.43,-219.55,2.39
2000-04-27,59.74,111.21,2.52
2000-05-15,53.97,100.48,2.27
2000-06-02,66.36,123.55,2.8
2000-06-20,68.33,127.2,2.88
2000-07-08,78.38,145.93,3.3
2000-07-26,96.42,179.5,4.06
2000-08-13,96.05,144.84,3.99
2000-08-31,90.28,136.14,3.75
2000-09-18,84.64,127.63,3.52
2000-10-06,83.17,125.41,3.45
2000-10-24,79.73,120.23,3.31
2000-11-11,89.18,134.48,3.7
2000-11-29,91.88,138.55,3.82
2000-12-17,84.89,128.0,3.53
2001-01-04,88.93,134.11,3.69
2001-01-22,89.91,135.59,3.73
2001-02-09,88.44,133.37,3.67
2001-02-27,84.64,127.63,3.52
2001-03-17,86.97,131.15,3.61
2001-04-04,88.32,133.18,3.67
2001-04-22,88.32,59.82,3.59
2001-05-10,91.63,62.06,3.72
2001-05-28,90.9,61.56,3.69
2001-06-15,88.32,59.82,3.59
2001-07-03,87.95,59.57,3.57
2001-07-21,84.52,57.24,3.43
2001-08-08,73.11,49.51,2.97
2001-08-26,78.14,36.88,3.05
2001-09-13,74.7,35.26,2.92
2001-10-01,69.8,32.95,2.73
2001-10-19,57.04,26.93,2.23
2001-11-06,64.03,30.23,2.5
2001-11-24,72.86,34.39,2.85
2001-12-12,68.94,32.54,2.69
2001-12-30,65.99,31.15,2.58
2002-01-17,58.88,27.79,2.3
2002-02-04,62.31,29.41,2.44
2002-02-22,62.31,29.41,2.44
2002-03-12,66.61,41.57,2.59
2002-03-30,65.14,40.66,2.53
2002-04-17,68.57,42.8,2.66
2002-05-05,80.71,50.38,3.05
2002-05-23,76.91,48.01,2.91
2002-06-10,76.67,47.85,2.9
2002-06-28,89.79,56.04,3.4
2002-07-16,87.09,54.36,3.29
2002-08-03,86.36,53.9,3.27
2002-08-21,88.93,44.26,3.28
2002-09-08,83.41,41.51,3.07
2002-09-26,78.63,39.13,2.9
2002-10-14,78.63,39.13,2.9
2002-11-01,91.02,45.3,3.05
2002-11-19,97.52,48.53,3.27
2002-12-07,100.59,50.06,3.37
2002-12-25,102.67,51.1,3.44
2003-01-12,98.01,48.78,3.28
2003-01-30,106.97,53.23,3.58
2003-02-17,107.21,53.36,3.59
2003-03-07,126.35,62.88,4.23
2003-03-25,144.5,71.92,4.84
2003-04-12,185.35,22.2,5.61
2003-04-30,208.41,19.09,5.74
2003-05-18,215.16,19.71,5.93
2003-06-05,220.8,20.23,6.09
2003-06-23,198.97,18.23,5.48
2003-07-11,219.33,20.09,6.05
2003-07-29,187.56,12.84,4.61
2003-08-16,180.32,12.34,4.43
2003-09-03,175.54,12.01,4.32
2003-09-21,175.41,12.01,4.31
2003-10-09,173.82,11.9,4.27
2003-10-27,176.27,12.06,4.33
2003-11-14,197.74,12.75,4.47
2003-12-02,194.06,12.51,4.38
2003-12-20,193.81,12.49,4.38
2004-01-07,194.43,12.53,4.39
2004-01-25,207.18,13.36,4.68
2004-02-12,214.05,13.8,4.83
2004-03-01,218.22,14.07,4.93
2004-03-19,208.53,14.37,4.4
2004-04-06,205.83,14.19,4.34
2004-04-24,189.64,12.51,3.7
2004-05-12,176.76,11.66,3.45
2004-05-30,151.32,9.98,2.95
2004-06-17,135.87,8.96,2.65
2004-07-05,131.89,8.7,2.57
2004-07-23,114.67,7.57,2.24
2004-08-10,129.83,8.75,2.48
2004-08-28,127.72,8.61,2.44
2004-09-15,121.56,8.19,2.32
2004-10-03,126.59,8.53,2.42
2004-10-21,103.57,7.56,1.58
2004-11-08,91.58,6.69,1.4
2004-11-26,94.82,6.92,1.45
2004-12-14,99.36,7.26,1.52
2005-01-01,92.71,6.77,1.42
2005-01-19,83.15,6.07,1.27
2005-02-06,105.03,7.67,1.61
2005-02-24,110.06,8.04,1.68
2005-03-14,95.63,6.98,1.46
2005-04-01,88.17,6.44,1.35
2005-04-19,90.12,6.84,1.29
2005-05-07,84.93,7.53,1.18
2005-05-25,92.23,8.18,1.28
2005-06-12,97.74,8.67,1.35
2005-06-30,87.2,7.74,1.21
2005-07-18,82.5,7.32,1.14
2005-08-05,91.74,8.14,1.27
2005-08-23,84.61,7.51,1.17
2005-09-10,87.69,10.79,1.3
2005-09-28,76.34,9.4,1.13
2005-10-16,70.51,8.68,1.04
2005-11-03,63.21,12.92,0.95
2005-11-21,63.05,12.89,0.94
2005-12-09,57.54,11.76,0.86
2005-12-27,59.0,12.06,0.88
2006-01-14,67.43,13.78,1.01
2006-02-01,70.18,14.35,1.05
2006-02-19,76.34,15.61,1.14
2006-03-09,85.26,17.43,1.28
2006-03-27,87.53,17.89,1.31
2006-04-14,105.03,21.47,1.57
2006-05-02,108.6,45.3,1.57
2006-05-20,95.31,39.76,1.37
2006-06-07,90.77,37.87,1.31
2006-06-25,83.15,34.69,1.2
2006-07-13,91.42,38.14,1.32
2006-07-31,79.75,33.27,1.15
2006-08-18,78.77,32.86,1.14
2006-09-05,82.5,21.81,1.15
2006-09-23,79.75,21.08,1.11
2006-10-11,81.85,21.64,1.14
2006-10-29,80.23,14.49,1.12
2006-11-16,84.45,15.26,1.18
2006-12-04,111.03,20.06,1.55
2006-12-22,122.54,22.14,1.71
2007-01-09,201.47,36.4,2.81
2007-01-27,209.09,37.77,2.92
2007-02-14,242.64,43.83,3.38
2007-03-04,243.13,43.92,3.39
2007-03-22,241.83,43.69,3.37
2007-04-09,250.26,45.21,3.49
