date,总市值,市盈率(TTM),市净率
2015-02-20,22.92,25.85,7.04
2015-02-26,27.73,31.27,8.52
2015-03-04,40.59,45.77,12.47
2015-03-10,42.78,48.25,13.14
2015-03-16,43.25,48.77,13.29
2015-03-22,45.36,51.16,13.93
2015-03-28,48.4,54.58,14.87
2015-04-03,48.62,54.83,14.94
2015-04-09,50.73,57.21,15.58
2015-04-15,49.79,56.15,15.3
2015-04-21,50.85,57.34,15.62
2015-04-27,52.86,56.06,8.33
2015-05-03,58.21,61.74,9.17
2015-05-09,58.93,62.5,9.29
2015-05-15,70.18,74.43,11.06
2015-05-21,74.76,79.29,11.78
2015-05-27,94.04,99.75,14.82
2015-06-02,90.84,96.35,14.31
2015-06-08,76.24,80.86,12.01
2015-06-14,76.96,81.63,12.13
2015-06-20,66.17,70.18,10.43
2015-06-26,62.9,66.72,9.91
2015-07-02,51.38,54.49,8.1
2015-07-08,38.55,40.88,6.07
2015-07-14,53.22,56.45,8.39
2015-07-20,51.89,55.04,8.18
2015-07-26,56.89,60.34,8.96
2015-08-01,47.96,50.87,7.56
2015-08-07,52.47,55.65,8.27
2015-08-13,56.62,60.06,8.92
2015-08-19,51.29,54.41,8.08
2015-08-25,36.13,38.34,5.81
2015-08-31,37.36,39.64,6.01
2015-09-06,33.04,35.06,5.31
2015-09-12,39.03,41.41,6.28
2015-09-18,38.84,41.22,6.25
2015-09-24,41.07,43.58,6.61
2015-09-30,39.88,42.32,6.41
2015-10-06,39.88,42.32,6.41
2015-10-12,44.85,47.59,7.21
2015-10-18,49.68,52.72,7.99
2015-10-24,49.58,52.62,7.97
2015-10-30,57.23,61.32,8.88
2015-11-05,63.12,67.62,9.8
2015-11-11,82.85,88.76,12.86
2015-11-17,74.37,79.67,11.54
2015-11-23,72.18,77.33,11.2
2015-11-29,74.53,79.84,11.57
2015-12-05,75.19,80.56,11.67
2015-12-11,69.44,74.39,10.78
2015-12-17,79.83,85.52,12.39
2015-12-23,96.49,103.37,14.97
2015-12-29,89.32,95.69,13.86
2016-01-04,77.28,82.79,11.99
2016-01-10,72.48,77.65,11.25
2016-01-16,63.92,68.48,9.92
2016-01-22,68.3,73.17,10.6
2016-01-28,55.9,59.89,8.68
2016-02-03,60.2,64.49,9.34
2016-02-09,57.99,62.12,9.0
2016-02-15,57.15,61.23,8.87
2016-02-21,63.32,67.83,9.83
2016-02-27,53.4,52.05,8.29
2016-03-04,50.18,48.92,7.79
2016-03-10,48.19,46.97,7.48
2016-03-16,50.69,49.41,7.87
2016-03-22,59.11,57.62,9.17
2016-03-28,59.22,57.73,9.19
2016-04-03,67.2,65.51,10.43
2016-04-09,69.72,67.96,10.82
2016-04-15,68.24,66.09,10.08
2016-04-21,62.45,57.11,8.85
