date,总市值,市盈率(TTM),市净率
2016-12-09,50.43,68.69,12.16
2016-12-14,67.13,57.65,16.19
2016-12-19,89.35,76.74,21.55
2016-12-24,73.96,63.51,17.83
2016-12-29,71.11,61.07,17.15
2017-01-03,72.7,62.44,17.53
2017-01-08,66.93,57.48,16.14
2017-01-13,58.88,50.56,14.2
2017-01-18,57.5,49.38,13.86
2017-01-23,60.28,51.77,14.54
2017-01-28,59.24,50.87,14.28
2017-02-02,59.24,50.87,14.28
2017-02-07,60.57,52.01,14.6
2017-02-12,61.17,52.53,14.75
2017-02-17,60.41,51.88,14.57
2017-02-22,57.78,56.53,13.93
2017-02-27,64.46,63.07,15.54
2017-03-04,63.39,62.02,15.28
2017-03-09,64.05,62.67,15.44
2017-03-14,66.18,64.74,15.96
2017-03-19,66.6,65.15,16.06
2017-03-24,70.43,68.9,16.98
2017-03-29,62.38,61.03,15.04
2017-04-03,60.34,59.03,14.55
2017-04-08,60.5,59.19,14.59
2017-04-13,58.85,58.04,5.53
2017-04-18,54.57,53.82,5.13
2017-04-23,55.48,54.72,5.22
2017-04-28,57.79,53.89,5.33
2017-05-03,57.6,53.71,5.31
2017-05-08,54.13,50.47,4.99
2017-05-13,54.45,50.76,5.02
2017-05-18,56.66,52.83,5.22
2017-05-23,48.43,45.15,4.46
2017-05-28,50.0,46.62,4.61
2017-06-02,48.52,45.24,4.47
2017-06-07,51.76,48.26,4.77
2017-06-12,49.05,45.74,4.52
2017-06-17,52.82,49.25,4.87
2017-06-22,50.61,47.19,4.67
2017-06-27,51.98,48.47,4.79
2017-07-02,50.48,47.07,4.65
2017-07-07,51.75,48.25,4.77
2017-07-12,49.17,45.85,4.53
2017-07-17,42.27,39.42,3.9
2017-07-22,40.46,39.19,3.81
2017-07-27,41.24,39.95,3.88
2017-08-01,40.73,39.46,3.83
2017-08-06,39.77,38.52,3.74
2017-08-11,41.74,40.44,3.93
2017-08-16,43.33,41.98,4.08
2017-08-21,42.71,41.37,4.02
2017-08-26,43.86,42.49,4.13
2017-08-31,44.73,43.33,4.21
2017-09-05,44.69,43.29,4.2
2017-09-10,45.54,44.11,4.28
2017-09-15,43.84,42.47,4.12
2017-09-20,48.32,46.81,4.55
2017-09-25,54.79,53.07,5.15
2017-09-30,56.4,54.63,5.31
2017-10-05,56.4,54.63,5.31
2017-10-10,64.01,62.01,6.02
2017-10-15,60.08,58.2,5.65
2017-10-20,56.33,54.56,5.3
2017-10-25,54.26,52.56,5.1
2017-10-30,49.7,47.86,4.55
2017-11-04,53.27,51.3,4.87
2017-11-09,52.07,50.15,4.76
2017-11-14,58.4,56.24,5.34
2017-11-19,51.31,49.41,4.69
2017-11-24,54.92,52.89,5.02
2017-11-29,49.13,47.31,4.49
2017-12-04,43.01,41.42,3.93
2017-12-09,44.87,43.21,4.1
2017-12-14,48.74,46.93,4.46
2017-12-19,50.12,48.26,4.58
2017-12-24,48.07,46.29,4.4
2017-12-29,48.51,46.71,4.44
2018-01-03,49.47,47.64,4.53
2018-01-08,49.27,47.44,4.51
2018-01-13,47.29,45.54,4.33
2018-01-18,45.45,43.77,4.16
2018-01-23,45.1,43.43,4.13
2018-01-28,44.41,42.77,4.06
2018-02-02,40.18,38.69,3.68
2018-02-07,38.39,36.97,3.51
2018-02-12,38.89,37.45,3.56
2018-02-17,38.69,37.25,3.54
2018-02-22,39.54,38.07,3.62
2018-02-27,41.7,40.16,3.81
2018-03-04,41.42,41.36,3.79
2018-03-09,45.26,45.2,4.14
2018-03-14,43.7,43.64,4.0
2018-03-19,42.6,42.53,3.9
2018-03-24,38.2,38.15,3.49
2018-03-29,40.23,40.18,3.61
2018-04-03,42.43,42.39,3.81
2018-04-08,41.68,41.63,3.74
2018-04-13,42.71,42.66,3.83
2018-04-18,52.76,52.7,4.73
2018-04-23,46.0,45.95,4.13
2018-04-28,46.99,46.82,4.14
2018-05-03,47.68,47.51,4.2
2018-05-08,48.69,48.51,4.28
2018-05-13,46.28,46.11,4.07
2018-05-18,45.24,45.08,3.98
2018-05-23,46.76,46.59,4.11
2018-05-28,47.45,47.28,4.18
2018-06-02,40.94,40.79,3.6
2018-06-07,41.33,41.18,3.64
2018-06-12,41.93,41.78,3.69
2018-06-17,41.4,41.25,3.64
2018-06-22,35.4,35.27,3.12
2018-06-27,36.18,36.05,3.18
2018-07-02,35.76,35.63,3.15
2018-07-07,38.11,37.97,3.35
2018-07-12,41.01,40.86,3.61
2018-07-17,41.88,41.73,3.69
2018-07-22,40.69,40.54,3.58
2018-07-27,39.47,39.32,3.47
2018-08-01,37.63,32.85,3.34
2018-08-06,34.98,30.54,3.11
2018-08-11,38.41,33.53,3.41
2018-08-16,38.98,34.03,3.46
2018-08-21,41.81,36.5,3.71
2018-08-26,40.94,35.74,3.64
2018-08-31,39.74,34.69,3.53
2018-09-05,39.44,34.43,3.5
2018-09-10,36.57,31.92,3.25
2018-09-15,37.97,33.15,3.37
2018-09-20,38.96,34.01,3.46
2018-09-25,40.07,34.97,3.56
2018-09-30,38.64,33.73,3.43
2018-10-05,38.64,33.73,3.43
2018-10-10,37.03,32.32,3.29
2018-10-15,34.64,30.24,3.08
2018-10-20,35.4,30.9,3.14
2018-10-25,35.21,30.74,3.13
2018-10-30,36.16,27.88,3.09
2018-11-04,37.42,28.86,3.19
2018-11-09,37.65,29.03,3.21
2018-11-14,38.06,29.35,3.25
2018-11-19,40.59,31.3,3.46
2018-11-24,38.66,29.81,3.3
2018-11-29,40.04,30.88,3.42
2018-12-04,42.2,32.54,3.6
2018-12-09,39.49,30.45,3.37
2018-12-14,39.63,30.56,3.38
2018-12-19,39.67,30.59,3.39
2018-12-24,41.68,32.14,3.56
2018-12-29,42.23,32.56,3.6
2019-01-03,40.39,31.14,3.45
2019-01-08,42.76,32.97,3.65
2019-01-13,43.49,33.54,3.71
2019-01-18,41.97,32.37,3.58
2019-01-23,42.32,32.63,3.61
2019-01-28,44.76,34.51,3.82
2019-02-02,46.92,36.18,4.0
2019-02-07,46.92,36.18,4.0
2019-02-12,48.14,37.12,4.11
2019-02-17,47.01,36.25,4.01
2019-02-22,51.93,40.05,4.43
2019-02-27,50.99,32.5,4.35
2019-03-04,52.23,33.29,4.46
2019-03-09,51.89,33.07,4.43
2019-03-14,51.24,32.66,4.37
2019-03-19,53.13,33.86,4.53
2019-03-24,57.38,36.57,4.9
2019-03-29,55.84,36.56,4.59
2019-04-03,61.23,40.09,5.03
2019-04-08,60.4,39.54,4.96
2019-04-13,58.35,38.2,4.79
2019-04-18,60.35,39.51,4.96
2019-04-23,57.8,37.84,4.75
2019-04-28,55.96,33.68,4.47
2019-05-03,54.6,32.86,4.36
2019-05-08,48.07,28.93,3.84
2019-05-13,49.68,29.9,3.97
2019-05-18,46.14,27.77,3.68
2019-05-23,47.7,28.71,3.81
2019-05-28,48.69,29.31,3.89
2019-06-02,48.21,29.02,3.85
2019-06-07,47.54,28.61,3.8
2019-06-12,51.13,30.77,4.08
2019-06-17,49.98,30.08,3.99
2019-06-22,51.15,30.79,4.08
2019-06-27,51.34,30.9,4.1
2019-07-02,52.28,31.47,4.17
2019-07-07,51.45,30.97,4.11
2019-07-12,54.28,32.67,4.33
2019-07-17,57.32,34.5,4.58
2019-07-22,57.96,34.89,4.63
2019-07-27,63.66,38.32,5.08
2019-08-01,70.24,42.28,5.61
2019-08-06,68.15,41.02,5.44
2019-08-11,65.8,34.21,5.32
2019-08-16,72.84,37.86,5.89
2019-08-21,79.26,41.2,6.41
2019-08-26,75.28,39.13,6.09
2019-08-31,69.78,36.27,5.64
2019-09-05,78.47,40.79,6.35
2019-09-10,79.58,41.37,6.44
2019-09-15,77.35,40.21,6.26
2019-09-20,74.86,38.92,6.05
2019-09-25,72.22,37.54,5.84
2019-09-30,69.46,36.11,5.62
2019-10-05,69.46,36.11,5.62
2019-10-10,68.33,35.52,5.53
2019-10-15,64.24,33.39,5.2
2019-10-20,64.47,33.51,5.21
2019-10-25,64.86,33.72,5.25
2019-10-30,61.16,31.66,4.77
2019-11-04,62.84,32.53,4.9
2019-11-09,63.48,32.87,4.95
2019-11-14,59.18,30.64,4.61
2019-11-19,60.72,31.44,4.73
2019-11-24,56.88,29.45,4.43
2019-11-29,55.2,28.58,4.3
