date,总市值,市盈率(TTM),市净率
1994-03-20,45.51,92.24,14.24
1994-04-09,28.97,58.7,9.06
1994-04-29,24.77,50.2,7.75
1994-05-19,24.32,49.28,7.61
1994-06-08,20.26,41.07,6.34
1994-06-28,17.05,34.55,5.33
1994-07-18,13.66,27.69,4.27
1994-08-07,25.15,50.97,7.87
1994-08-27,24.48,53.8,4.0
1994-09-16,38.1,83.72,6.23
1994-10-06,23.36,51.34,3.82
1994-10-26,27.77,61.03,4.54
1994-11-15,29.35,64.49,4.8
1994-12-05,27.32,60.04,4.47
1994-12-25,28.99,63.71,4.74
1995-01-14,24.39,53.6,3.99
1995-02-03,22.65,49.77,3.7
1995-02-23,26.11,57.37,4.27
1995-03-15,23.67,52.02,3.87
1995-04-04,27.68,144.78,4.49
1995-04-24,24.6,128.69,3.99
1995-05-14,22.65,118.47,3.67
1995-06-03,31.02,162.27,5.03
1995-06-23,26.88,140.6,4.36
1995-07-13,26.7,139.64,4.33
1995-08-02,27.67,144.72,4.49
1995-08-22,27.4,143.34,4.45
1995-09-11,25.49,-266.41,4.19
1995-10-01,23.18,-242.29,3.81
1995-10-21,23.34,-243.93,3.84
1995-11-10,22.87,-239.0,3.76
1995-11-30,22.32,-233.24,3.67
1995-12-20,21.16,-221.18,3.48
1996-01-09,18.67,-195.15,3.07
1996-01-29,17.31,-180.89,2.85
1996-02-18,18.17,-189.94,2.99
1996-03-09,18.78,-196.24,3.09
1996-03-29,17.73,-185.28,2.92
1996-04-18,19.54,-204.19,3.21
1996-05-08,18.23,-201.54,3.06
1996-05-28,17.39,-192.26,2.92
1996-06-17,15.73,-174.0,2.64
1996-07-07,14.63,-161.82,2.46
1996-07-27,16.29,-180.09,2.74
1996-08-16,16.0,-176.9,2.69
1996-09-05,15.08,-210.15,2.54
1996-09-25,11.8,-164.47,1.99
1996-10-15,15.97,-222.58,2.69
1996-11-04,16.52,-230.26,2.78
1996-11-24,16.31,-227.33,2.75
1996-12-14,18.88,-263.15,3.18
1997-01-03,15.6,-217.46,2.63
1997-01-23,17.18,-239.39,2.89
1997-02-12,17.83,-248.53,3.01
1997-03-04,19.43,-270.83,3.27
1997-03-24,21.29,-296.77,3.59
1997-04-13,20.85,-290.56,3.51
1997-05-03,21.45,395.45,3.57
1997-05-23,16.02,295.38,2.67
1997-06-12,15.16,279.42,2.52
1997-07-02,13.61,250.9,2.26
1997-07-22,13.51,248.97,2.25
1997-08-11,16.15,297.79,2.69
1997-08-31,18.57,313.32,3.07
1997-09-20,17.26,291.19,2.86
1997-10-10,16.73,282.34,2.77
1997-10-30,16.05,270.84,2.66
1997-11-19,16.34,275.71,2.71
1997-12-09,15.92,268.62,2.64
1997-12-29,16.15,272.61,2.67
1998-01-18,16.36,276.15,2.71
1998-02-07,16.18,273.05,2.68
1998-02-27,16.15,272.61,2.67
1998-03-19,16.0,269.95,2.65
1998-04-08,20.59,347.4,3.41
1998-04-28,17.83,331.35,2.93
1998-05-18,19.27,358.16,3.17
1998-06-07,23.68,440.02,3.9
1998-06-27,20.53,381.54,3.38
1998-07-17,18.93,351.82,3.12
1998-08-06,20.25,376.18,3.33
