date,总市值,市盈率(TTM),市净率
2008-12-11,890.55,30.73,4.48
2008-12-21,844.27,29.13,4.25
2008-12-31,722.94,24.94,3.64
2009-01-10,791.74,27.32,3.99
2009-01-20,780.48,26.93,3.93
2009-01-30,776.73,26.8,3.91
2009-02-09,893.05,30.81,4.5
2009-02-19,986.86,34.05,4.97
2009-03-01,844.27,29.13,4.25
2009-03-11,893.05,30.81,4.5
2009-03-21,910.56,31.42,4.58
2009-03-31,978.1,33.75,4.92
2009-04-10,965.59,33.31,4.86
2009-04-20,1159.46,40.0,5.84
2009-04-30,1086.92,43.45,5.13
2009-05-10,1329.57,53.15,6.27
2009-05-20,1369.59,54.75,6.46
2009-05-30,1343.33,53.7,6.34
2009-06-09,1337.07,53.45,6.31
2009-06-19,1304.55,52.15,6.15
2009-06-29,1330.82,53.2,6.28
2009-07-09,1392.11,55.65,6.57
2009-07-19,1385.85,55.4,6.54
2009-07-29,1439.63,57.55,6.79
2009-08-08,1447.14,57.85,6.83
2009-08-18,1173.22,48.17,5.52
2009-08-28,1161.96,47.71,5.46
2009-09-07,1150.71,47.25,5.41
2009-09-17,1238.26,50.84,5.82
2009-09-27,1149.46,47.19,5.41
2009-10-07,1124.44,46.17,5.29
2009-10-17,1181.98,48.53,5.56
2009-10-27,1186.98,47.45,5.3
2009-11-06,1259.52,50.35,5.63
2009-11-16,1333.32,53.31,5.96
2009-11-26,1250.77,50.0,5.59
2009-12-06,1264.53,50.55,5.65
2009-12-16,1242.01,49.65,5.55
2009-12-26,1163.21,46.5,5.2
2010-01-05,1215.75,48.6,5.43
2010-01-15,1201.99,48.05,5.37
2010-01-25,1174.47,46.95,5.25
2010-02-04,1120.69,44.8,5.01
2010-02-14,1124.44,44.95,5.03
2010-02-24,1146.95,45.85,5.13
2010-03-06,1267.03,50.65,5.66
2010-03-16,1209.49,48.35,5.41
2010-03-26,1204.49,48.15,5.38
2010-04-05,1243.26,49.7,5.56
2010-04-15,1203.24,48.11,5.35
2010-04-25,1155.71,46.2,5.14
2010-05-05,1110.68,42.75,4.8
2010-05-15,1043.14,40.15,4.5
2010-05-25,1007.94,38.79,4.35
2010-06-04,959.21,36.92,4.14
2010-06-14,981.01,37.76,4.24
2010-06-24,945.1,36.38,4.08
2010-07-04,832.25,32.03,3.59
2010-07-14,895.09,34.45,3.86
2010-07-24,925.87,35.64,4.0
2010-08-03,936.12,36.03,4.04
2010-08-13,991.27,38.15,4.28
2010-08-23,984.85,39.22,3.79
2010-09-02,948.95,37.79,3.65
2010-09-12,1037.43,41.31,3.99
2010-09-22,1015.63,40.44,3.91
2010-10-02,1060.51,42.23,4.08
2010-10-12,1102.83,43.91,4.25
2010-10-22,1209.27,48.15,4.66
2010-11-01,1320.83,48.09,4.85
2010-11-11,1275.95,46.45,4.69
2010-11-21,1091.29,39.73,4.01
2010-12-01,1055.38,38.42,3.88
2010-12-11,1084.88,39.5,3.98
2010-12-21,1123.35,40.9,4.13
2010-12-31,1087.44,39.59,3.99
2011-01-10,1082.31,39.4,3.97
2011-01-20,1023.33,37.26,3.76
2011-01-30,1133.61,41.27,4.16
2011-02-09,1161.82,42.3,4.27
2011-02-19,1163.1,42.35,4.27
2011-03-01,1163.1,42.35,4.27
2011-03-11,1133.61,41.27,4.16
2011-03-21,1042.56,37.96,3.83
2011-03-31,998.96,35.43,3.7
2011-04-10,1025.89,36.39,3.8
2011-04-20,1015.63,36.02,3.76
2011-04-30,978.44,33.3,3.52
2011-05-10,1010.5,34.39,3.63
2011-05-20,988.7,33.65,3.56
2011-05-30,893.81,30.42,3.21
2011-06-09,860.47,29.28,3.09
2011-06-19,872.01,29.68,3.14
2011-06-29,879.7,29.94,3.16
2011-07-09,887.39,30.2,3.19
2011-07-19,884.83,30.11,3.18
2011-07-29,861.75,29.33,3.1
2011-08-08,774.55,26.36,2.79
2011-08-18,764.29,26.01,2.75
2011-08-28,778.39,25.63,2.8
2011-09-07,741.21,24.41,2.67
2011-09-17,736.08,24.24,2.65
2011-09-27,771.98,25.42,2.78
2011-10-07,774.55,25.51,2.79
2011-10-17,816.87,26.9,2.94
2011-10-27,805.32,24.38,2.78
2011-11-06,841.23,25.47,2.91
2011-11-16,792.5,24.0,2.74
2011-11-26,755.31,22.87,2.61
2011-12-06,716.84,21.7,2.48
2011-12-16,710.43,21.51,2.46
2011-12-26,666.83,20.19,2.31
2012-01-05,638.62,19.34,2.21
2012-01-15,665.55,20.15,2.3
2012-01-25,718.12,21.74,2.48
2012-02-04,707.86,21.43,2.45
2012-02-14,702.73,21.28,2.43
2012-02-24,737.36,22.33,2.55
2012-03-05,746.34,22.6,2.58
2012-03-15,741.21,22.44,2.56
2012-03-25,724.53,21.89,2.48
2012-04-04,680.93,20.57,2.33
2012-04-14,697.61,21.08,2.38
2012-04-24,714.28,21.58,2.44
2012-05-04,757.88,22.16,2.51
2012-05-14,750.18,21.93,2.49
2012-05-24,706.58,20.66,2.34
2012-06-03,733.51,21.44,2.43
2012-06-13,669.39,19.57,2.22
2012-06-23,651.44,19.04,2.16
2012-07-03,583.48,17.06,1.93
2012-07-13,566.8,16.57,1.88
2012-07-23,546.29,15.97,1.81
2012-08-02,545.0,15.93,1.81
2012-08-12,564.24,16.49,1.87
2012-08-22,542.44,15.86,1.8
2012-09-01,518.07,14.39,1.7
2012-09-11,539.87,15.0,1.78
2012-09-21,512.95,14.25,1.69
2012-10-01,518.07,14.39,1.7
2012-10-11,519.36,14.43,1.71
2012-10-21,534.75,14.85,1.76
2012-10-31,530.9,15.94,1.76
2012-11-10,523.2,15.71,1.74
2012-11-20,497.56,14.94,1.65
2012-11-30,469.34,14.09,1.56
2012-12-10,497.56,14.94,1.65
2012-12-20,502.69,15.09,1.67
2012-12-30,516.79,15.52,1.71
2013-01-09,528.33,15.86,1.75
2013-01-19,541.16,16.25,1.8
2013-01-29,527.05,15.82,1.75
2013-02-08,543.72,16.33,1.8
2013-02-18,545.0,16.36,1.81
2013-02-28,525.77,15.79,1.74
2013-03-10,521.92,15.67,1.73
2013-03-20,539.87,16.21,1.79
2013-03-30,509.1,18.71,1.67
2013-04-09,498.84,18.33,1.64
2013-04-19,500.12,18.38,1.64
2013-04-29,478.32,19.53,1.53
2013-05-09,489.86,20.01,1.57
2013-05-19,502.69,20.53,1.61
2013-05-29,507.82,20.74,1.63
2013-06-08,501.4,20.48,1.61
2013-06-18,478.32,19.53,1.53
2013-06-28,428.31,17.49,1.37
2013-07-08,409.07,16.71,1.31
2013-07-18,424.46,17.33,1.36
2013-07-28,414.2,16.92,1.33
