date,总市值,市盈率(TTM),市净率
2017-12-16,561.6,37.92,1.6
2017-12-20,747.0,50.44,2.13
2017-12-24,905.4,61.14,2.58
2017-12-28,1058.4,71.47,3.02
2018-01-01,954.0,64.42,2.72
2018-01-05,939.6,63.45,2.68
2018-01-09,921.6,62.23,2.63
2018-01-13,867.6,58.59,2.47
2018-01-17,928.8,62.72,2.65
2018-01-21,900.0,60.77,2.57
2018-01-25,876.6,59.19,2.5
2018-01-29,876.6,59.19,2.5
2018-02-02,831.6,56.16,2.37
2018-02-06,757.8,51.17,2.16
2018-02-10,712.8,48.13,2.03
2018-02-14,720.0,48.62,2.05
2018-02-18,720.0,48.62,2.05
2018-02-22,732.6,49.47,2.09
2018-02-26,775.8,52.39,2.21
2018-03-02,763.2,51.54,2.18
2018-03-06,766.8,51.78,2.19
2018-03-10,770.4,52.02,2.2
2018-03-14,756.0,51.05,2.16
2018-03-18,739.8,49.96,2.11
2018-03-22,729.0,49.23,2.08
2018-03-26,673.2,45.46,1.92
2018-03-30,680.4,45.95,1.94
2018-04-03,657.0,44.37,1.87
2018-04-07,653.4,44.12,1.86
2018-04-11,664.2,44.85,1.89
2018-04-15,676.8,45.7,1.93
2018-04-19,644.4,43.51,1.84
2018-04-23,622.8,42.06,1.78
2018-04-27,612.0,35.49,1.54
2018-05-01,612.0,35.49,1.54
2018-05-05,601.2,34.87,1.51
2018-05-09,604.8,35.08,1.52
2018-05-13,601.2,34.87,1.51
2018-05-17,619.2,35.91,1.56
2018-05-21,631.8,36.64,1.59
2018-05-25,628.2,36.43,1.58
2018-05-29,613.8,35.6,1.54
2018-06-02,595.8,34.55,1.5
2018-06-06,615.6,35.7,1.55
2018-06-10,608.4,35.28,1.53
2018-06-14,597.6,34.66,1.5
2018-06-18,590.4,34.24,1.49
2018-06-22,547.2,31.74,1.38
2018-06-26,552.6,32.05,1.39
2018-06-30,547.2,31.74,1.38
2018-07-04,536.4,31.11,1.35
2018-07-08,514.8,29.86,1.3
2018-07-12,522.0,30.27,1.31
2018-07-16,518.4,30.07,1.3
2018-07-20,541.8,31.42,1.36
2018-07-24,561.6,32.57,1.41
2018-07-28,556.2,32.26,1.4
2018-08-01,545.4,31.63,1.37
