date,总市值,市盈率(TTM),市净率
2010-09-02,30.09,77.65,15.71
2010-09-11,30.48,78.66,15.91
2010-09-20,27.32,70.51,14.26
2010-09-29,26.08,67.31,13.62
2010-10-08,27.18,70.14,14.19
2010-10-17,27.27,70.39,14.24
2010-10-26,29.72,60.35,4.44
2010-11-04,29.81,60.53,4.45
2010-11-13,28.0,56.86,4.18
2010-11-22,30.64,62.22,4.57
2010-12-01,30.23,61.39,4.51
2010-12-10,29.19,59.28,4.36
2010-12-19,30.84,62.62,4.6
2010-12-28,27.69,56.22,4.13
2011-01-06,28.87,58.63,4.31
2011-01-15,27.37,55.57,4.09
2011-01-24,27.04,54.91,4.04
2011-02-02,27.39,55.62,4.09
2011-02-11,28.2,57.26,4.21
2011-02-20,27.76,54.63,4.14
2011-03-01,28.26,55.6,4.22
2011-03-10,28.47,56.03,4.25
2011-03-19,27.84,54.78,4.16
2011-03-28,28.43,55.95,4.24
2011-04-06,26.23,51.62,3.78
2011-04-15,26.47,52.1,3.81
2011-04-24,25.92,49.37,3.68
2011-05-03,24.16,46.02,3.43
2011-05-12,24.03,45.77,3.41
2011-05-21,23.27,44.32,3.31
2011-05-30,21.29,40.55,3.02
2011-06-08,21.98,41.87,3.12
2011-06-17,21.72,41.37,3.09
2011-06-26,24.01,45.74,3.41
2011-07-05,24.32,46.33,3.46
2011-07-14,24.14,45.99,3.43
2011-07-23,26.14,48.02,3.71
2011-08-01,25.91,47.61,3.68
2011-08-10,23.21,42.64,3.3
2011-08-19,22.49,41.32,3.19
2011-08-28,24.1,44.49,3.38
2011-09-06,22.38,41.32,3.14
2011-09-15,23.75,43.85,3.33
2011-09-24,24.04,44.38,3.37
2011-10-03,22.6,41.72,3.17
2011-10-12,23.4,43.2,3.28
2011-10-21,21.97,40.57,3.08
2011-10-30,23.6,39.3,3.25
2011-11-08,23.74,39.52,3.27
2011-11-17,24.86,41.4,3.42
2011-11-26,23.63,39.34,3.25
2011-12-05,21.78,36.26,3.0
2011-12-14,20.59,34.28,2.83
2011-12-23,18.76,31.23,2.58
2012-01-01,17.93,29.85,2.47
2012-01-10,18.02,30.01,2.48
2012-01-19,16.12,26.83,2.22
2012-01-28,16.48,27.43,2.27
2012-02-06,17.2,28.63,2.37
2012-02-15,18.34,30.53,2.52
2012-02-24,19.1,31.07,2.63
2012-03-04,18.84,30.64,2.59
2012-03-13,19.7,32.04,2.71
2012-03-22,18.42,29.96,2.47
2012-03-31,16.08,26.15,2.16
2012-04-09,16.58,26.97,2.22
2012-04-18,17.52,28.49,2.35
2012-04-27,16.61,26.79,2.2
2012-05-06,17.08,27.54,2.26
2012-05-15,17.54,28.3,2.32
2012-05-24,17.32,27.93,2.29
2012-06-02,17.04,27.48,2.25
2012-06-11,17.94,28.93,2.37
2012-06-20,17.81,28.72,2.36
2012-06-29,17.12,27.62,2.26
2012-07-08,16.6,26.77,2.19
2012-07-17,14.94,24.1,1.98
2012-07-26,15.06,24.29,1.99
2012-08-04,15.07,24.31,1.99
2012-08-13,15.12,24.39,2.0
2012-08-22,15.54,26.04,2.04
2012-08-31,15.19,25.46,1.99
2012-09-09,16.3,27.31,2.14
2012-09-18,16.54,27.71,2.17
