date,总市值,市盈率(TTM),市净率
2019-07-23,837.53,104.21,23.16
2019-07-26,809.85,100.77,22.4
2019-07-29,842.62,104.85,23.3
2019-08-01,901.59,112.18,24.94
2019-08-04,947.57,117.91,26.21
2019-08-07,894.02,111.24,24.73
2019-08-10,845.44,105.2,23.38
2019-08-13,835.95,104.02,23.12
2019-08-16,838.1,104.28,23.18
2019-08-19,855.95,106.5,23.67
2019-08-22,800.47,99.6,22.14
2019-08-25,760.82,94.67,21.04
2019-08-28,767.82,95.54,21.24
2019-08-31,782.74,89.86,19.2
2019-09-03,840.47,96.49,20.62
2019-09-06,814.6,93.52,19.98
2019-09-09,846.12,97.13,20.75
2019-09-12,801.6,92.02,19.66
2019-09-15,801.6,92.02,19.66
2019-09-18,785.22,90.14,19.26
2019-09-21,798.78,91.7,19.59
2019-09-24,829.4,95.22,20.34
2019-09-27,771.66,88.59,18.93
2019-09-30,714.83,82.06,17.53
2019-10-03,714.83,82.06,17.53
2019-10-06,714.83,82.06,17.53
2019-10-09,697.77,80.1,17.12
2019-10-12,694.16,79.69,17.03
2019-10-15,696.19,79.92,17.08
2019-10-18,688.06,78.99,16.88
2019-10-21,662.07,76.01,16.24
2019-10-24,689.75,79.18,16.92
2019-10-27,677.66,77.8,16.62
2019-10-30,677.78,73.91,9.46
2019-11-02,669.41,73.0,9.35
2019-11-05,702.29,76.58,9.8
2019-11-08,756.98,82.54,10.57
2019-11-11,764.09,83.32,10.67
2019-11-14,790.87,86.24,11.04
2019-11-17,791.77,86.34,11.05
2019-11-20,762.62,83.16,10.65
2019-11-23,759.8,82.85,10.61
2019-11-26,722.85,78.82,10.09
2019-11-29,739.24,80.61,10.32
2019-12-02,744.1,81.14,10.39
2019-12-05,785.11,85.61,10.96
2019-12-08,790.08,86.15,11.03
2019-12-11,819.23,89.33,11.44
2019-12-14,808.95,88.21,11.29
2019-12-17,843.07,91.93,11.77
2019-12-20,824.76,89.93,11.51
2019-12-23,775.39,84.55,10.83
2019-12-26,846.0,92.25,11.81
2019-12-29,829.17,90.42,11.58
2020-01-01,809.06,88.22,11.3
2020-01-04,846.0,92.25,11.81
2020-01-07,773.92,84.39,10.8
2020-01-10,783.53,85.44,10.94
2020-01-13,848.83,92.56,11.85
2020-01-16,918.76,100.18,12.83
2020-01-19,979.89,106.85,13.68
2020-01-22,1062.03,115.81,14.83
2020-01-25,1091.63,119.03,15.24
2020-01-28,1091.63,119.03,15.24
2020-01-31,1091.63,119.03,15.24
2020-02-03,873.35,95.23,12.19
2020-02-06,1021.92,111.43,14.27
2020-02-09,1226.3,133.72,17.12
2020-02-12,1311.15,142.97,18.31
2020-02-15,1233.3,134.48,17.22
2020-02-18,1280.98,139.68,17.88
2020-02-21,1191.16,129.89,16.63
2020-02-24,1237.15,134.9,17.27
2020-02-27,1023.61,109.73,14.29
2020-03-01,999.89,107.19,13.96
2020-03-04,988.59,105.97,13.8
2020-03-07,992.09,106.35,13.85
2020-03-10,972.54,104.25,13.58
2020-03-13,977.97,104.84,13.65
2020-03-16,937.75,100.52,13.09
2020-03-19,977.18,104.75,13.64
2020-03-22,970.28,104.01,13.55
2020-03-25,898.99,96.37,12.55
2020-03-28,879.56,94.29,12.28
2020-03-31,901.48,96.64,12.59
2020-04-03,977.74,104.81,13.65
2020-04-06,977.74,104.81,13.65
2020-04-09,975.37,104.56,13.62
2020-04-12,902.16,96.71,12.6
2020-04-15,951.64,102.01,13.29
2020-04-18,994.24,106.58,13.88
2020-04-21,981.81,105.25,13.71
2020-04-24,1029.37,110.35,14.37
2020-04-27,1039.43,107.15,13.53
2020-04-30,1109.82,114.4,14.45
2020-05-03,1109.82,114.4,14.45
2020-05-06,1191.95,122.87,15.52
2020-05-09,1145.18,118.05,14.91
2020-05-12,1169.36,120.54,15.22
2020-05-15,1187.21,122.38,15.46
2020-05-18,1103.15,113.71,14.36
2020-05-21,1039.43,107.15,13.53
2020-05-24,1039.09,107.11,13.53
2020-05-27,1027.57,105.92,13.38
2020-05-30,1004.07,103.5,13.07
2020-06-02,1060.78,109.35,13.81
2020-06-05,1038.64,107.06,13.52
2020-06-08,1025.42,105.7,13.35
2020-06-11,1014.35,104.56,13.2
2020-06-14,996.5,102.72,12.97
2020-06-17,964.52,99.42,12.56
2020-06-20,1008.02,103.91,13.12
2020-06-23,1097.16,113.1,14.28
2020-06-26,1198.51,123.54,15.6
2020-06-29,1136.37,117.14,14.79
2020-07-02,1143.48,117.87,14.89
2020-07-05,1150.15,118.56,14.97
2020-07-08,1276.46,131.58,16.62
2020-07-11,1324.14,136.49,17.24
2020-07-14,1292.28,133.21,16.82
2020-07-17,1069.93,110.29,13.93
2020-07-20,1081.68,111.5,14.08
2020-07-23,997.29,102.8,12.98
2020-07-26,934.58,96.34,12.17
2020-07-29,1004.4,103.54,13.08
2020-08-01,998.64,102.94,13.0
2020-08-04,995.37,102.6,12.96
2020-08-07,995.48,102.62,12.96
2020-08-10,1005.76,103.68,13.09
2020-08-13,996.5,102.72,12.97
2020-08-16,1004.86,92.74,12.99
2020-08-19,974.35,89.92,12.59
2020-08-22,975.03,89.98,12.6
2020-08-25,949.04,87.59,12.27
2020-08-28,939.55,86.71,12.14
2020-08-31,932.32,86.04,12.05
2020-09-03,938.88,86.65,12.14
2020-09-06,945.54,87.26,12.22
2020-09-09,826.91,76.31,10.69
2020-09-12,842.73,77.77,10.89
2020-09-15,923.28,85.21,11.93
2020-09-18,917.52,84.68,11.86
2020-09-21,927.58,85.6,11.99
2020-09-24,912.44,84.21,11.79
2020-09-27,884.76,81.65,11.44
2020-09-30,903.63,83.39,11.68
2020-10-03,903.63,83.39,11.68
2020-10-06,903.63,83.39,11.68
2020-10-09,934.58,86.25,12.08
2020-10-12,953.79,88.02,12.33
2020-10-15,905.66,83.58,11.71
2020-10-18,915.38,84.48,11.83
2020-10-21,882.38,81.43,11.41
2020-10-24,829.17,76.52,10.72
