date,总市值,市盈率(TTM),市净率
2001-12-18,790.2,29.88,3.27
2002-01-02,754.2,28.52,3.12
2002-01-17,680.4,25.73,2.82
2002-02-01,739.8,27.98,3.06
2002-02-16,765.0,28.93,3.17
2002-03-03,756.6,28.61,3.13
2002-03-18,822.0,22.61,3.03
2002-04-02,795.6,21.88,2.93
2002-04-17,781.8,21.5,2.88
2002-05-02,796.8,21.91,2.85
2002-05-17,748.8,20.59,2.68
2002-06-01,700.2,19.26,2.51
2002-06-16,727.8,20.02,2.61
2002-07-01,844.8,23.23,3.03
2002-07-16,822.6,22.62,2.95
2002-07-31,787.8,21.67,2.82
2002-08-15,780.6,20.49,2.7
2002-08-30,793.8,20.83,2.74
2002-09-14,766.2,20.11,2.65
2002-09-29,765.6,20.09,2.64
2002-10-14,691.8,18.16,2.39
2002-10-29,678.0,17.79,2.25
2002-11-13,697.8,18.31,2.31
2002-11-28,678.0,17.79,2.25
2002-12-13,658.8,17.29,2.18
2002-12-28,690.0,18.11,2.29
2003-01-12,673.8,17.68,2.23
2003-01-27,741.6,19.46,2.46
2003-02-11,738.0,19.37,2.45
2003-02-26,720.0,18.9,2.39
2003-03-13,723.63,17.73,2.48
2003-03-28,780.04,19.11,2.67
2003-04-12,846.04,20.72,2.9
2003-04-27,816.04,19.99,2.8
2003-05-12,958.24,21.7,3.16
2003-05-27,953.44,21.6,3.15
2003-06-11,918.04,20.79,3.03
2003-06-26,904.84,20.5,2.99
2003-07-11,951.64,21.56,3.14
2003-07-26,924.04,20.93,3.05
2003-08-10,916.21,19.84,2.89
2003-08-25,883.66,19.14,2.79
2003-09-09,892.1,19.32,2.82
2003-09-24,862.56,18.68,2.72
2003-10-09,879.44,19.05,2.78
2003-10-24,907.77,18.12,2.73
2003-11-08,938.51,18.73,2.82
2003-11-23,901.14,17.98,2.71
2003-12-08,919.22,18.34,2.76
2003-12-23,1077.14,21.5,3.23
2004-01-07,1127.17,22.49,3.38
2004-01-22,1109.09,22.13,3.33
2004-02-06,1095.23,21.86,3.29
2004-02-21,1095.23,21.86,3.29
2004-03-07,1132.6,22.6,3.4
2004-03-22,1335.13,24.47,3.84
2004-04-06,1423.74,26.09,4.09
2004-04-21,1332.12,23.23,3.68
2004-05-06,1288.11,22.46,3.56
2004-05-21,1268.82,22.13,3.51
2004-06-05,1269.43,22.14,3.51
2004-06-20,1195.89,20.86,3.3
2004-07-05,1203.12,20.98,3.32
2004-07-20,1111.5,19.38,3.07
2004-08-04,1095.83,19.11,3.03
2004-08-19,1075.34,19.09,3.13
2004-09-03,1048.82,18.62,3.06
2004-09-18,1094.63,19.43,3.19
2004-10-03,1078.95,19.16,3.15
2004-10-18,907.77,16.12,2.65
2004-11-02,952.38,17.81,2.67
2004-11-17,982.51,18.38,2.76
2004-12-02,902.95,16.89,2.53
2004-12-17,919.83,17.2,2.58
2005-01-01,875.22,16.37,2.46
2005-01-16,811.33,15.18,2.28
2005-01-31,823.38,15.4,2.31
2005-02-15,857.14,16.03,2.41
2005-03-02,878.84,16.44,2.47
2005-03-17,846.29,15.7,2.28
2005-04-01,860.75,15.97,2.31
2005-04-16,877.63,16.29,2.36
2005-05-01,870.4,18.23,2.29
2005-05-16,795.66,16.67,2.1
2005-05-31,723.32,15.15,1.9
2005-06-15,758.28,15.88,2.0
2005-06-30,741.41,15.53,1.95
2005-07-15,657.02,13.76,1.73
2005-07-30,698.01,14.62,1.84
2005-08-14,812.53,18.14,2.27
2005-08-29,792.04,17.69,2.21
2005-09-13,781.19,17.44,2.18
2005-09-28,708.86,15.83,1.98
2005-10-13,684.75,15.29,1.91
2005-10-28,638.94,13.95,1.72
2005-11-12,664.25,14.5,1.78
2005-11-27,683.54,14.93,1.84
2005-12-12,699.21,15.27,1.88
2005-12-27,728.15,15.9,1.96
2006-01-11,734.17,16.03,1.97
2006-01-26,719.71,15.72,1.93
2006-02-10,730.56,15.95,1.96
2006-02-25,699.21,15.27,1.88
2006-03-12,759.49,16.58,2.04
2006-03-27,712.47,15.56,1.91
2006-04-11,712.47,14.96,1.82
2006-04-26,569.01,11.23,1.42
2006-05-11,593.12,11.7,1.48
2006-05-26,617.24,12.18,1.54
2006-06-10,572.63,11.3,1.42
2006-06-25,566.6,11.18,1.41
2006-07-10,596.74,11.78,1.48
2006-07-25,560.58,11.06,1.39
2006-08-09,528.03,10.42,1.31
2006-08-24,544.9,10.62,1.43
2006-09-08,535.26,10.44,1.41
2006-09-23,567.81,11.07,1.49
2006-10-08,599.15,11.68,1.57
2006-10-23,611.21,11.92,1.61
2006-11-07,695.6,13.46,1.76
2006-11-22,683.54,13.23,1.73
2006-12-07,735.38,14.23,1.86
2006-12-22,746.23,14.44,1.88
2007-01-06,883.66,17.1,2.23
2007-01-21,911.39,17.64,2.3
2007-02-05,823.38,15.94,2.08
2007-02-20,983.72,19.04,2.48
2007-03-07,990.95,19.18,2.5
2007-03-22,1059.67,20.51,2.68
2007-04-06,1163.34,20.96,2.78
2007-04-21,1476.78,26.61,3.53
2007-05-06,1580.46,27.92,3.58
