date,总市值,市盈率(TTM),市净率
2007-07-25,714.5,113.04,22.35
2007-08-05,786.25,124.39,24.6
2007-08-16,676.75,91.05,20.06
2007-08-27,714.0,96.06,21.17
2007-09-07,665.75,89.57,19.74
2007-09-18,628.75,84.59,18.64
2007-09-29,572.5,77.03,16.97
2007-10-10,580.0,78.03,17.19
2007-10-21,528.0,63.86,6.9
2007-11-01,511.0,61.8,6.68
2007-11-12,445.75,53.91,5.82
2007-11-23,451.0,54.55,5.89
2007-12-04,500.0,60.47,6.53
2007-12-15,528.75,63.95,6.91
2007-12-26,554.0,67.0,7.24
2008-01-06,552.25,66.79,7.21
2008-01-17,510.25,61.71,6.67
2008-01-28,420.0,50.8,5.49
2008-02-08,463.75,56.09,6.06
2008-02-19,467.0,56.48,6.1
2008-03-01,456.0,48.08,5.96
2008-03-12,419.5,44.23,5.48
2008-03-23,372.5,39.28,4.87
2008-04-03,370.5,39.07,4.84
2008-04-14,347.5,36.64,4.54
2008-04-25,361.75,38.04,4.51
2008-05-06,365.75,34.01,4.39
2008-05-17,357.0,33.2,4.29
2008-05-28,333.5,31.01,4.01
2008-06-08,319.5,29.71,3.84
2008-06-19,267.5,24.87,3.21
2008-06-30,270.0,25.11,3.24
2008-07-11,305.0,28.36,3.66
2008-07-22,261.25,20.13,3.18
2008-08-02,257.25,19.82,3.14
2008-08-13,213.75,16.47,2.61
2008-08-24,200.0,15.41,2.44
2008-09-04,198.75,15.31,2.42
2008-09-15,176.25,13.58,2.15
2008-09-26,186.25,14.35,2.27
2008-10-07,179.75,13.85,2.19
2008-10-18,170.0,13.1,2.07
2008-10-29,151.25,11.65,1.84
2008-11-09,156.5,10.87,1.82
2008-11-20,181.0,12.57,2.1
2008-12-01,172.0,11.95,2.0
2008-12-12,179.5,12.47,2.09
2008-12-23,176.25,12.24,2.05
2009-01-03,170.0,11.81,1.98
2009-01-14,178.0,12.36,2.07
2009-01-25,185.5,12.88,2.16
2009-02-05,192.75,13.39,2.24
2009-02-16,236.5,16.43,2.75
2009-02-27,222.25,16.69,2.58
2009-03-10,229.0,17.2,2.66
2009-03-21,240.5,18.06,2.8
2009-04-01,245.5,18.43,2.85
2009-04-12,243.25,18.27,2.83
2009-04-23,238.5,17.91,2.77
2009-05-04,245.75,18.23,2.69
2009-05-15,251.75,18.68,2.76
2009-05-26,251.25,18.64,2.75
2009-06-06,270.0,20.03,2.96
2009-06-17,284.75,21.12,3.12
2009-06-28,325.25,24.13,3.56
2009-07-09,318.25,23.61,3.48
2009-07-20,327.25,24.28,3.58
2009-07-31,367.25,28.07,4.02
2009-08-11,339.5,25.95,3.72
2009-08-22,308.0,23.54,3.42
2009-09-02,283.0,21.63,3.14
2009-09-13,323.0,24.69,3.59
2009-09-24,315.25,24.1,3.5
2009-10-05,334.5,25.57,3.71
2009-10-16,337.5,25.8,3.75
2009-10-27,327.75,25.05,3.64
2009-11-07,349.5,26.71,3.72
2009-11-18,358.5,27.4,3.82
2009-11-29,338.25,25.85,3.6
2009-12-10,390.25,29.83,4.16
2009-12-21,397.0,30.34,4.23
2010-01-01,437.25,33.42,4.66
2010-01-12,395.75,30.25,4.22
2010-01-23,404.25,30.9,4.31
2010-02-03,375.75,28.72,4.0
2010-02-14,381.25,29.14,4.06
2010-02-25,385.25,29.45,4.1
2010-03-08,386.75,26.54,3.97
2010-03-19,395.0,27.1,4.05
2010-03-30,406.25,27.87,4.17
2010-04-10,396.25,27.19,4.07
2010-04-21,348.5,23.91,3.58
2010-05-02,335.5,20.95,3.27
2010-05-13,309.75,19.34,3.02
2010-05-24,298.75,18.65,2.91
2010-06-04,273.25,17.06,2.66
2010-06-15,276.75,17.28,2.7
2010-06-26,301.0,18.79,2.93
2010-07-07,287.0,17.92,2.8
2010-07-18,290.25,18.12,2.83
2010-07-29,314.0,19.61,3.06
2010-08-09,311.25,19.43,3.03
2010-08-20,318.5,19.89,3.11
2010-08-31,313.25,15.55,2.97
2010-09-11,322.25,16.0,3.06
2010-09-22,298.75,14.83,2.84
2010-10-03,299.75,14.88,2.85
2010-10-14,334.25,16.6,3.17
2010-10-25,411.23,20.42,3.9
2010-11-05,419.6,18.8,3.77
2010-11-16,360.48,16.15,3.24
2010-11-27,359.04,16.09,3.22
2010-12-08,353.27,15.83,3.17
2010-12-19,351.25,15.74,3.15
2010-12-30,354.71,15.89,3.18
2011-01-10,371.72,16.65,3.34
2011-01-21,354.71,15.89,3.18
2011-02-01,360.77,16.16,3.24
2011-02-12,357.31,16.01,3.21
2011-02-23,356.73,15.98,3.2
2011-03-06,390.76,16.81,3.51
2011-03-17,368.55,15.86,3.31
2011-03-28,382.97,16.48,3.44
2011-04-08,395.66,17.02,3.55
2011-04-19,385.57,16.59,3.46
2011-04-30,372.59,14.12,2.23
2011-05-11,356.44,13.51,2.13
2011-05-22,357.59,13.55,2.14
2011-06-02,325.29,12.33,1.95
2011-06-13,313.47,11.88,1.88
2011-06-24,314.91,11.93,1.89
2011-07-05,322.99,12.24,1.93
2011-07-16,324.14,12.28,1.94
2011-07-27,299.05,11.33,1.79
2011-08-07,299.63,11.35,1.79
2011-08-18,290.69,11.02,1.74
2011-08-29,294.15,11.15,1.76
2011-09-09,282.61,10.41,1.67
2011-09-20,273.67,10.08,1.62
2011-10-01,267.62,9.86,1.58
2011-10-12,280.02,10.32,1.65
2011-10-23,268.77,9.9,1.59
2011-11-03,288.67,9.62,1.62
2011-11-14,290.4,9.68,1.63
2011-11-25,268.48,8.95,1.5
2011-12-06,270.79,9.02,1.52
2011-12-17,272.81,9.09,1.53
2011-12-28,259.54,8.65,1.45
2012-01-08,263.87,8.79,1.48
2012-01-19,277.14,9.24,1.55
2012-01-30,279.44,9.31,1.57
2012-02-10,282.33,9.41,1.58
2012-02-21,282.9,9.43,1.59
2012-03-03,292.13,8.97,1.64
2012-03-14,280.6,8.62,1.57
2012-03-25,275.69,8.46,1.55
2012-04-05,266.75,8.19,1.5
2012-04-16,280.88,8.62,1.57
2012-04-27,305.11,8.79,1.55
2012-05-08,305.11,8.79,1.55
2012-05-19,295.88,8.52,1.5
2012-05-30,288.38,8.31,1.46
2012-06-10,265.6,7.65,1.35
2012-06-21,286.07,8.24,1.45
2012-07-02,289.82,8.35,1.47
2012-07-13,282.33,8.13,1.43
2012-07-24,282.61,8.14,1.43
2012-08-04,292.71,8.43,1.48
2012-08-15,283.19,8.16,1.44
2012-08-26,271.08,7.81,1.37
2012-09-06,270.5,7.2,1.33
2012-09-17,268.48,7.15,1.32
2012-09-28,260.99,6.95,1.28
2012-10-09,265.02,7.06,1.3
2012-10-20,263.58,7.02,1.29
2012-10-31,258.1,6.4,1.21
2012-11-11,257.24,6.38,1.2
2012-11-22,259.83,6.45,1.21
2012-12-03,235.03,5.83,1.1
2012-12-14,291.27,7.22,1.36
2012-12-25,298.19,7.4,1.39
2013-01-05,304.24,7.55,1.42
2013-01-16,299.05,7.42,1.4
2013-01-27,340.29,8.44,1.59
2013-02-07,334.81,8.31,1.56
2013-02-18,340.0,8.43,1.59
2013-03-01,332.5,8.17,1.55
2013-03-12,308.57,7.59,1.44
2013-03-23,332.79,8.18,1.55
2013-04-03,307.13,7.55,1.43
2013-04-14,301.65,7.42,1.41
2013-04-25,294.15,6.83,1.26
2013-05-06,302.51,7.03,1.29
2013-05-17,304.53,7.08,1.3
2013-05-28,315.78,7.34,1.35
2013-06-08,291.27,6.77,1.25
2013-06-19,270.79,6.29,1.16
2013-06-30,244.26,5.68,1.04
2013-07-11,259.54,6.03,1.11
2013-07-22,231.86,5.39,0.99
2013-08-02,234.74,5.45,1.0
2013-08-13,244.26,5.68,1.04
2013-08-24,239.36,5.56,1.02
2013-09-04,253.2,5.6,1.03
2013-09-15,281.75,6.24,1.14
2013-09-26,252.05,5.58,1.02
2013-10-07,255.51,5.66,1.04
2013-10-18,258.1,5.71,1.05
2013-10-29,276.85,5.92,1.11
2013-11-09,259.54,5.55,1.04
2013-11-20,262.72,5.62,1.05
2013-12-01,265.02,5.67,1.06
2013-12-12,268.77,5.75,1.07
2013-12-23,265.6,5.68,1.06
2014-01-03,260.99,5.58,1.04
2014-01-14,255.79,5.47,1.02
2014-01-25,254.93,5.45,1.02
2014-02-05,254.64,5.44,1.02
2014-02-16,264.45,5.65,1.06
2014-02-27,253.49,5.42,1.01
2014-03-10,244.84,5.05,0.98
2014-03-21,256.66,5.3,1.03
2014-04-01,256.95,5.3,1.03
2014-04-12,264.45,5.46,1.06
2014-04-23,258.68,5.34,1.03
2014-05-04,258.97,5.1,0.95
2014-05-15,261.56,5.15,0.96
2014-05-26,262.43,5.17,0.96
2014-06-06,259.26,5.1,0.95
2014-06-17,263.29,5.18,0.96
2014-06-28,263.87,5.19,0.97
2014-07-09,261.85,5.15,0.96
2014-07-20,254.35,5.01,0.93
2014-07-31,289.82,5.71,1.06
2014-08-11,284.06,5.59,1.04
2014-08-22,279.73,5.51,1.02
2014-09-02,280.31,5.26,0.96
2014-09-13,284.06,5.33,0.97
2014-09-24,286.65,5.38,0.98
2014-10-05,334.08,6.27,1.14
2014-10-16,330.18,6.2,1.13
2014-10-27,320.11,6.01,1.1
2014-11-07,368.53,6.72,1.13
2014-11-18,355.53,6.48,1.09
2014-11-29,442.3,8.06,1.35
2014-12-10,436.45,7.95,1.34
2014-12-21,497.22,9.06,1.52
2015-01-01,511.2,9.32,1.57
2015-01-12,469.6,8.56,1.44
2015-01-23,470.25,8.57,1.44
2015-02-03,453.03,8.26,1.39
2015-02-14,462.45,8.43,1.42
2015-02-25,461.48,8.41,1.41
2015-03-08,459.85,8.17,1.41
2015-03-19,581.39,10.33,1.78
2015-03-30,593.09,10.54,1.82
2015-04-10,649.32,11.54,1.99
2015-04-21,629.82,11.19,1.93
2015-05-02,630.79,10.73,1.76
2015-05-13,616.17,10.48,1.72
2015-05-24,628.84,10.7,1.75
2015-06-04,721.14,12.27,2.01
2015-06-15,695.79,11.84,1.94
2015-06-26,607.39,10.34,1.69
2015-07-07,599.92,10.21,1.67
2015-07-18,613.05,10.43,1.71
2015-07-29,533.49,9.08,1.49
2015-08-09,525.69,8.95,1.47
2015-08-20,471.1,8.02,1.31
2015-08-31,486.3,7.98,1.28
2015-09-11,460.57,7.56,1.21
2015-09-22,459.79,7.55,1.21
2015-10-03,438.34,7.19,1.15
2015-10-14,473.05,7.76,1.24
2015-10-25,510.09,8.37,1.34
2015-11-05,554.55,8.71,1.44
2015-11-16,584.97,9.19,1.52
2015-11-27,552.21,8.68,1.44
2015-12-08,594.72,9.35,1.55
2015-12-19,604.47,9.5,1.57
2015-12-30,615.0,9.66,1.6
2016-01-10,552.21,8.68,1.44
2016-01-21,510.87,8.03,1.33
2016-02-01,464.86,7.31,1.21
2016-02-12,469.15,7.37,1.22
2016-02-23,498.78,7.84,1.3
2016-03-05,513.21,7.84,1.34
2016-03-16,510.87,7.81,1.33
2016-03-27,526.08,8.04,1.37
2016-04-07,519.84,7.94,1.35
2016-04-18,530.76,8.11,1.38
2016-04-29,546.75,8.01,1.29
2016-05-10,549.48,8.05,1.3
2016-05-21,556.11,8.15,1.31
2016-06-01,573.27,8.4,1.35
2016-06-12,572.49,8.39,1.35
2016-06-23,570.54,8.36,1.35
2016-07-04,598.62,8.77,1.41
2016-07-15,612.27,8.97,1.44
2016-07-26,613.44,8.99,1.45
2016-08-06,616.17,9.03,1.45
2016-08-17,631.38,9.25,1.49
2016-08-28,624.36,9.15,1.47
2016-09-08,631.77,8.86,1.43
2016-09-19,601.74,8.44,1.36
2016-09-30,610.32,8.56,1.38
2016-10-11,613.05,8.6,1.39
2016-10-22,632.94,8.36,1.39
2016-11-02,655.17,8.66,1.44
2016-11-13,673.1,8.9,1.48
2016-11-24,694.16,9.17,1.53
2016-12-05,682.46,9.02,1.5
2016-12-16,654.39,8.65,1.44
2016-12-27,652.44,8.62,1.44
2017-01-07,672.71,8.89,1.48
2017-01-18,691.82,8.86,1.52
2017-01-29,692.21,8.86,1.52
2017-02-09,685.58,8.78,1.51
2017-02-20,737.45,9.44,1.62
2017-03-03,707.81,9.06,1.56
2017-03-14,712.88,9.13,1.57
2017-03-25,708.2,9.07,1.56
2017-04-05,717.17,9.18,1.58
2017-04-16,673.1,8.62,1.48
2017-04-27,677.39,8.67,1.49
2017-05-08,646.59,7.94,1.38
2017-05-19,674.66,8.29,1.44
2017-05-30,707.81,8.7,1.51
2017-06-10,704.69,8.66,1.51
2017-06-21,689.87,8.48,1.47
2017-07-02,752.66,9.25,1.61
2017-07-13,795.95,9.78,1.7
2017-07-24,815.21,10.02,1.74
2017-08-04,775.67,9.53,1.66
2017-08-15,779.72,9.58,1.67
2017-08-26,822.82,9.75,1.7
2017-09-06,814.2,9.65,1.68
2017-09-17,805.58,9.55,1.66
2017-09-28,795.95,9.43,1.64
2017-10-09,815.72,9.67,1.68
2017-10-20,832.45,9.87,1.72
2017-10-31,869.46,9.84,1.77
2017-11-11,856.78,9.7,1.74
2017-11-22,940.94,10.65,1.92
2017-12-03,893.29,10.11,1.82
2017-12-14,871.49,9.86,1.77
2017-12-25,906.47,10.26,1.85
2018-01-05,921.17,10.43,1.88
2018-01-16,989.1,11.2,2.01
2018-01-27,1003.3,11.36,2.04
2018-02-07,1022.57,10.96,2.08
2018-02-18,1009.38,10.81,2.06
2018-03-01,1046.39,11.21,2.13
2018-03-12,1010.4,10.82,2.06
2018-03-23,984.54,10.55,2.01
2018-04-03,948.04,10.16,1.88
2018-04-14,959.7,10.28,1.91
2018-04-25,917.11,9.83,1.82
2018-05-06,872.5,8.91,1.57
2018-05-17,899.88,9.19,1.62
2018-05-28,876.56,8.95,1.58
2018-06-08,869.97,8.88,1.57
2018-06-19,873.01,8.91,1.57
2018-06-30,825.86,8.43,1.49
2018-07-11,841.58,8.59,1.51
2018-07-22,843.6,8.61,1.52
2018-08-02,860.84,8.38,1.55
2018-08-13,856.78,8.34,1.54
2018-08-24,837.01,8.15,1.45
2018-09-04,855.77,8.33,1.49
2018-09-15,818.26,7.97,1.42
2018-09-26,894.81,8.71,1.55
2018-10-07,900.39,8.77,1.56
2018-10-18,853.68,8.31,1.48
2018-10-29,875.04,8.52,1.52
2018-11-09,893.79,8.21,1.42
2018-11-20,890.66,8.18,1.42
2018-12-01,880.77,8.09,1.4
2018-12-12,850.56,7.81,1.35
2018-12-23,815.66,7.49,1.3
2019-01-03,838.58,7.7,1.34
2019-01-14,852.12,7.83,1.36
2019-01-25,904.73,8.31,1.44
2019-02-05,915.66,8.41,1.46
2019-02-16,917.23,8.42,1.46
2019-02-27,997.44,9.16,1.59
2019-03-10,997.44,8.92,1.59
2019-03-21,1077.65,9.63,1.72
2019-04-01,1156.3,10.34,1.79
2019-04-12,1195.89,10.69,1.85
2019-04-23,1185.99,10.6,1.83
2019-05-04,1192.77,10.15,1.67
2019-05-15,1176.62,10.01,1.65
2019-05-26,1189.93,10.13,1.67
2019-06-06,1156.23,9.84,1.62
2019-06-17,1196.25,10.18,1.68
2019-06-28,1276.28,10.86,1.79
2019-07-09,1223.1,10.41,1.71
2019-07-20,1232.58,10.0,1.73
2019-07-31,1242.06,10.07,1.74
2019-08-11,1199.41,9.73,1.68
2019-08-22,1260.21,10.22,1.76
2019-09-02,1301.83,10.56,1.72
2019-09-13,1390.2,11.28,1.83
2019-09-24,1336.73,10.84,1.76
2019-10-05,1418.9,11.51,1.87
2019-10-16,1517.96,12.31,2.0
2019-10-27,1528.65,12.4,2.02
2019-11-07,1616.46,12.46,1.96
2019-11-18,1635.03,12.6,1.98
2019-11-29,1496.01,11.53,1.81
2019-12-10,1505.02,11.6,1.82
2019-12-21,1581.56,12.19,1.92
2020-01-01,1584.37,12.21,1.92
2020-01-12,1641.22,12.65,1.99
2020-01-23,1515.71,11.68,1.84
2020-02-03,1435.22,11.06,1.74
2020-02-14,1488.69,11.47,1.8
2020-02-25,1449.86,11.17,1.76
2020-03-07,1546.66,11.28,1.87
2020-03-18,1309.71,9.55,1.59
2020-03-29,1358.12,9.9,1.65
2020-04-09,1305.21,9.52,1.58
2020-04-20,1334.48,9.73,1.62
2020-05-01,1466.18,10.23,1.61
2020-05-12,1536.25,10.72,1.69
