date,总市值,市盈率(TTM),市净率
2018-05-09,356.46,30.19,5.35
2018-05-13,431.28,36.52,6.48
2018-05-17,631.44,53.47,9.49
2018-05-21,764.09,64.7,11.48
2018-05-25,1118.68,94.73,16.81
2018-05-29,1353.64,114.63,20.34
2018-06-02,1384.49,117.24,20.8
2018-06-06,1292.69,109.47,19.42
2018-06-10,1234.34,104.53,18.54
2018-06-14,1044.69,88.47,15.69
2018-06-18,1047.51,88.71,15.74
2018-06-22,936.75,79.33,14.07
2018-06-26,997.18,84.44,14.98
2018-06-30,989.37,83.78,14.86
2018-07-04,937.37,79.38,14.08
2018-07-08,999.16,84.61,15.01
2018-07-12,1069.81,90.59,16.07
2018-07-16,1031.57,87.36,15.5
2018-07-20,960.92,81.37,14.44
2018-07-24,932.16,78.94,14.0
2018-07-28,901.84,76.37,13.55
2018-08-01,810.25,68.61,12.17
2018-08-05,785.03,66.48,11.79
2018-08-09,830.36,70.32,12.47
2018-08-13,837.34,70.91,12.58
2018-08-17,749.29,63.45,11.26
2018-08-21,826.29,69.97,12.41
2018-08-25,894.86,50.94,8.95
2018-08-29,936.22,53.3,9.37
2018-09-02,880.48,50.13,8.81
2018-09-06,907.57,51.67,9.08
2018-09-10,911.22,51.88,9.12
2018-09-14,862.97,49.13,8.63
2018-09-18,893.5,50.87,8.94
2018-09-22,937.79,53.39,9.38
2018-09-26,930.49,52.97,9.31
2018-09-30,964.36,54.9,9.65
2018-10-04,964.36,54.9,9.65
2018-10-08,900.9,51.29,9.01
2018-10-12,814.1,46.35,8.14
2018-10-16,819.63,46.66,8.2
2018-10-20,841.92,47.93,8.42
2018-10-24,896.11,51.02,8.97
2018-10-28,861.31,49.03,8.62
2018-11-01,901.53,43.09,8.53
2018-11-05,915.7,43.76,8.66
2018-11-09,902.46,43.13,8.54
2018-11-13,918.93,43.92,8.69
2018-11-17,911.36,43.56,8.62
2018-11-21,866.92,41.43,8.2
2018-11-25,828.13,39.58,7.83
2018-11-29,835.99,39.95,7.91
2018-12-03,882.64,42.18,8.35
2018-12-07,839.66,40.13,7.94
2018-12-11,842.7,40.27,7.97
2018-12-15,915.84,43.77,8.66
2018-12-19,898.36,42.93,8.5
2018-12-23,881.71,42.14,8.34
2018-12-27,871.23,41.64,8.24
2018-12-31,871.93,41.67,8.25
2019-01-04,845.49,40.41,8.0
2019-01-08,833.26,39.82,7.88
2019-01-12,846.89,40.47,8.01
2019-01-16,848.76,40.56,8.03
2019-01-20,878.72,42.0,8.31
2019-01-24,896.97,42.87,8.49
2019-01-28,871.35,41.64,8.24
2019-02-01,903.29,43.17,8.55
2019-02-05,903.29,43.17,8.55
2019-02-09,903.29,43.17,8.55
2019-02-13,947.28,45.27,8.96
2019-02-17,958.4,45.8,9.07
2019-02-21,963.08,46.03,9.11
2019-02-25,1038.2,49.62,9.82
2019-03-01,1051.77,50.27,9.95
2019-03-05,1162.34,55.55,11.0
2019-03-09,1094.71,52.32,10.36
2019-03-13,1105.71,52.84,10.46
2019-03-17,1095.76,52.37,10.37
2019-03-21,1103.84,52.75,10.44
2019-03-25,1095.76,48.47,6.19
2019-03-29,1097.75,48.56,6.21
2019-04-02,1099.98,48.66,6.22
2019-04-06,1089.56,48.2,6.16
2019-04-10,1141.98,50.52,6.46
2019-04-14,1126.18,49.82,6.37
2019-04-18,1087.57,48.11,6.15
2019-04-22,1074.12,47.52,6.07
2019-04-26,1033.05,45.7,5.84
2019-04-30,1035.74,43.96,5.63
2019-05-04,1035.74,43.96,5.63
2019-05-08,936.05,39.72,5.09
2019-05-12,915.92,38.87,4.98
2019-05-16,953.25,40.45,5.18
2019-05-20,918.38,38.97,5.0
2019-05-24,932.66,39.58,5.07
2019-05-28,924.35,39.23,5.03
2019-06-01,926.69,39.33,5.04
2019-06-05,903.17,38.33,4.91
2019-06-09,902.94,38.32,4.91
2019-06-13,946.58,40.17,5.15
2019-06-17,994.55,42.21,5.41
2019-06-21,995.23,42.24,5.41
2019-06-25,978.85,41.54,5.32
2019-06-29,1014.18,43.04,5.52
2019-07-03,1093.39,46.4,5.95
2019-07-07,1079.8,45.83,5.87
2019-07-11,1041.3,44.19,5.66
2019-07-15,1063.58,45.14,5.78
2019-07-19,1063.91,45.15,5.79
2019-07-23,1063.58,45.14,5.78
2019-07-27,1100.77,46.72,5.99
2019-07-31,1064.56,45.18,5.79
2019-08-04,1046.05,44.39,5.69
2019-08-08,1067.51,45.3,5.81
2019-08-12,1107.32,46.99,6.02
2019-08-16,1177.75,49.98,6.41
2019-08-20,1253.27,61.27,7.06
2019-08-24,1352.53,66.13,7.62
2019-08-28,1364.0,66.69,7.68
2019-09-01,1420.18,69.43,8.0
2019-09-05,1346.47,65.83,7.58
2019-09-09,1345.0,65.76,7.57
2019-09-13,1320.92,64.58,7.44
2019-09-17,1317.31,64.4,7.42
2019-09-21,1383.86,67.66,7.79
2019-09-25,1414.81,69.17,7.97
2019-09-29,1425.46,69.69,8.03
2019-10-03,1419.89,69.42,8.0
2019-10-07,1419.89,69.42,8.0
2019-10-11,1451.5,70.96,8.17
2019-10-15,1441.18,70.46,8.12
2019-10-19,1449.37,70.86,8.16
2019-10-23,1382.06,67.57,7.78
2019-10-27,1362.24,66.6,7.67
2019-10-31,1540.59,73.46,8.95
2019-11-04,1590.21,75.82,9.24
2019-11-08,1550.91,73.95,9.01
2019-11-12,1516.63,72.31,8.81
2019-11-16,1591.17,75.87,9.24
2019-11-20,1611.97,76.86,9.36
2019-11-24,1493.53,71.21,8.67
2019-11-28,1485.01,70.81,8.62
2019-12-02,1439.64,68.64,8.36
2019-12-06,1524.33,72.68,8.85
2019-12-10,1480.75,70.6,8.6
2019-12-14,1549.39,73.88,9.0
2019-12-18,1550.38,73.92,9.0
2019-12-22,1515.32,72.25,8.8
2019-12-26,1525.97,72.76,8.86
2019-12-30,1490.58,71.07,8.66
2020-01-03,1462.24,69.72,8.49
2020-01-07,1440.13,68.67,8.36
2020-01-11,1491.07,71.1,8.66
2020-01-15,1539.89,73.42,8.94
2020-01-19,1587.89,75.71,9.22
2020-01-23,1569.22,74.82,9.11
2020-01-27,1569.22,74.82,9.11
