date,总市值,市盈率(TTM),市净率
2015-11-05,2114.97,33.81,11.35
2015-11-11,1928.27,30.82,10.35
2015-11-17,1957.27,31.29,10.5
2015-11-23,1913.77,30.59,10.27
2015-11-29,1827.49,29.21,9.81
2015-12-05,1806.1,28.87,9.69
2015-12-11,1695.89,27.11,9.1
2015-12-17,1754.26,28.04,9.41
2015-12-23,1733.59,27.71,9.3
2015-12-29,1677.76,26.82,9.0
2016-01-04,1594.38,25.49,8.56
2016-01-10,1757.88,28.1,9.43
2016-01-16,1610.7,25.75,8.64
2016-01-22,1570.46,25.1,8.43
2016-01-28,1570.46,25.1,8.43
2016-02-03,1499.4,23.97,8.05
2016-02-09,1505.2,24.06,8.08
2016-02-15,1454.45,23.25,7.8
2016-02-21,1600.55,25.59,8.59
2016-02-27,1655.65,26.38,8.88
2016-03-04,1806.1,28.78,9.69
2016-03-10,1735.41,27.65,9.31
2016-03-16,1707.85,27.21,9.16
2016-03-22,1883.68,30.01,10.11
2016-03-28,1839.81,29.31,9.87
2016-04-03,1848.51,29.45,9.92
2016-04-09,1874.25,29.86,10.06
2016-04-15,1779.63,28.35,9.55
2016-04-21,1703.5,27.45,7.65
2016-04-27,1700.24,19.49,6.66
2016-05-03,1749.91,20.06,6.86
2016-05-09,1635.71,18.75,6.41
2016-05-15,1644.05,18.85,6.44
2016-05-21,1609.25,18.45,6.3
2016-05-27,1616.86,18.54,6.33
2016-06-02,1643.54,18.84,6.44
2016-06-08,1609.17,18.45,6.3
2016-06-14,1566.11,17.96,6.14
2016-06-20,1574.37,18.05,6.17
2016-06-26,1566.54,17.96,6.14
2016-07-02,1594.38,18.28,6.25
2016-07-08,1653.55,18.96,6.48
2016-07-14,1732.72,19.87,6.79
2016-07-20,1729.24,19.83,6.77
2016-07-26,1704.88,19.55,6.68
2016-08-01,1612.22,18.48,6.32
2016-08-07,1641.37,18.82,6.43
2016-08-13,1621.36,18.59,6.35
2016-08-19,1646.15,18.87,6.45
2016-08-25,1659.64,19.03,6.5
2016-08-31,1660.51,14.26,5.96
2016-09-06,1656.59,14.23,5.95
2016-09-12,1605.26,13.78,5.76
