date,总市值,市盈率(TTM),市净率
2020-07-11,270.44,455.46,27.69
2020-07-14,348.0,586.08,35.63
2020-07-17,293.6,494.46,30.06
2020-07-20,268.55,452.28,27.49
2020-07-23,271.89,457.9,27.84
2020-07-26,241.16,406.15,24.69
2020-07-29,241.59,406.88,24.73
2020-08-01,250.47,421.83,25.64
2020-08-04,253.99,427.76,26.0
2020-08-07,235.36,396.38,24.1
2020-08-10,238.38,401.47,24.41
2020-08-13,232.96,392.34,23.85
2020-08-16,235.04,395.84,24.06
2020-08-19,244.81,412.29,25.06
2020-08-22,219.09,368.98,22.43
2020-08-25,213.72,359.94,21.88
2020-08-28,201.6,340.6,20.74
2020-08-31,204.01,344.67,20.98
2020-09-03,198.39,335.18,20.41
2020-09-06,195.04,329.52,20.06
2020-09-09,169.31,286.05,17.41
2020-09-12,174.73,295.2,17.97
2020-09-15,180.0,304.11,18.51
2020-09-18,193.6,327.09,19.91
2020-09-21,189.6,320.33,19.5
2020-09-24,182.4,308.17,18.76
2020-09-27,179.11,302.61,18.42
2020-09-30,184.0,310.87,18.93
2020-10-03,184.0,310.87,18.93
2020-10-06,184.0,310.87,18.93
2020-10-09,185.84,313.98,19.11
2020-10-12,211.9,358.0,21.79
2020-10-15,224.0,378.45,23.04
2020-10-18,239.92,405.35,24.68
2020-10-21,256.56,433.46,26.39
2020-10-24,236.91,400.26,24.37
2020-10-27,226.45,382.59,23.29
2020-10-30,225.76,381.42,23.22
2020-11-02,212.28,359.62,13.11
2020-11-05,218.93,370.88,13.52
2020-11-08,214.58,363.51,13.25
2020-11-11,213.02,360.87,13.16
2020-11-14,220.08,372.83,13.59
2020-11-17,212.44,359.89,13.12
2020-11-20,206.26,349.43,12.74
2020-11-23,203.21,344.25,12.55
2020-11-26,198.16,335.7,12.24
2020-11-29,195.68,331.5,12.09
2020-12-02,202.67,343.34,12.52
2020-12-05,212.64,360.23,13.14
2020-12-08,212.82,360.54,13.15
2020-12-11,200.09,338.96,12.36
2020-12-14,210.72,356.98,13.02
2020-12-17,202.4,342.88,12.5
2020-12-20,198.94,337.03,12.29
2020-12-23,192.5,326.1,11.89
2020-12-26,184.0,311.71,11.37
2020-12-29,180.02,304.97,11.12
2021-01-01,188.54,319.41,11.65
2021-01-04,196.81,333.41,12.16
2021-01-07,193.27,327.42,11.94
2021-01-10,199.92,338.68,12.35
2021-01-13,182.56,309.27,11.28
2021-01-16,185.44,314.15,11.46
2021-01-19,193.51,327.82,11.95
2021-01-22,191.16,323.84,11.81
2021-01-25,189.2,320.52,11.69
2021-01-28,179.2,303.58,11.07
2021-01-31,173.5,293.93,10.72
2021-02-03,166.02,281.26,10.26
2021-02-06,159.82,270.74,9.87
2021-02-09,166.24,281.62,10.27
2021-02-12,165.46,280.3,10.22
2021-02-15,165.46,280.3,10.22
2021-02-18,169.18,286.61,10.45
2021-02-21,171.27,290.15,10.58
2021-02-24,167.32,283.45,10.34
2021-02-27,163.38,524.55,10.09
2021-03-02,164.34,527.64,10.15
2021-03-05,170.0,545.82,10.5
2021-03-08,162.26,520.96,10.02
2021-03-11,154.3,495.4,9.53
2021-03-14,152.26,488.88,9.41
2021-03-17,147.89,474.83,9.14
2021-03-20,145.62,467.56,9.0
2021-03-23,145.02,465.61,8.96
2021-03-26,154.56,496.25,9.55
2021-03-29,153.22,491.96,9.46
2021-04-01,146.4,470.05,9.04
2021-04-04,149.08,478.65,9.21
2021-04-07,148.42,476.55,9.17
2021-04-10,147.22,472.67,9.09
2021-04-13,134.41,431.55,8.3
2021-04-16,137.84,442.57,8.51
2021-04-19,140.62,451.5,8.69
2021-04-22,139.14,559.36,8.39
2021-04-25,138.47,556.69,8.35
2021-04-28,136.24,547.72,8.22
2021-05-01,140.57,565.12,8.48
