date,总市值,市盈率(TTM),市净率
2010-05-26,34.21,46.72,14.29
2010-06-04,30.33,41.42,12.67
2010-06-13,32.6,44.53,13.62
2010-06-22,31.25,42.68,13.06
2010-07-01,27.2,37.15,11.37
2010-07-10,29.42,40.18,12.29
2010-07-19,30.46,41.61,12.73
2010-07-28,32.49,44.38,13.58
2010-08-06,33.79,46.15,14.12
2010-08-15,32.62,44.56,13.63
2010-08-24,32.18,43.95,13.45
2010-09-02,32.48,45.14,3.12
2010-09-11,32.88,45.7,3.16
2010-09-20,30.69,42.66,2.95
2010-09-29,29.74,41.33,2.86
2010-10-08,30.99,43.08,2.98
2010-10-17,28.92,40.19,2.78
2010-10-26,32.72,45.48,3.14
2010-11-04,34.94,44.17,3.28
2010-11-13,37.7,47.66,3.53
2010-11-22,41.84,52.89,3.92
2010-12-01,48.12,60.84,4.51
2010-12-10,46.57,58.88,4.37
2010-12-19,48.6,61.44,4.56
2010-12-28,44.53,56.3,4.17
2011-01-06,47.79,60.42,4.48
2011-01-15,44.02,55.65,4.13
2011-01-24,40.25,50.89,3.77
2011-02-02,38.13,48.21,3.57
2011-02-11,39.86,50.4,3.74
2011-02-20,42.97,62.53,4.03
2011-03-01,40.8,59.38,3.83
2011-03-10,42.22,61.45,3.96
2011-03-19,46.16,67.17,4.33
2011-03-28,43.35,64.8,4.0
2011-04-06,43.6,65.16,4.02
2011-04-15,44.91,67.12,4.15
2011-04-24,46.45,69.42,4.29
2011-05-03,43.99,64.92,3.99
2011-05-12,41.03,60.55,3.72
2011-05-21,41.03,60.55,3.72
2011-05-30,35.36,52.19,3.21
2011-06-08,36.61,54.04,3.32
2011-06-17,35.63,52.58,3.23
2011-06-26,35.88,52.96,3.26
2011-07-05,37.4,55.2,3.39
2011-07-14,37.7,55.64,3.42
2011-07-23,37.48,55.31,3.4
2011-08-01,35.97,53.09,3.26
2011-08-10,32.62,48.14,2.96
2011-08-19,33.46,49.39,3.04
2011-08-28,34.43,49.87,3.14
2011-09-06,31.16,45.13,2.84
2011-09-15,32.03,46.4,2.92
2011-09-24,32.55,47.15,2.97
2011-10-03,29.14,42.21,2.66
2011-10-12,29.08,42.13,2.65
2011-10-21,29.53,42.77,2.69
2011-10-30,29.57,43.83,2.64
2011-11-08,30.29,44.9,2.71
2011-11-17,32.77,48.56,2.93
2011-11-26,29.25,43.35,2.62
2011-12-05,27.71,41.07,2.48
2011-12-14,26.23,38.88,2.35
2011-12-23,25.68,38.06,2.3
2012-01-01,23.77,35.23,2.13
2012-01-10,23.62,35.0,2.11
2012-01-19,22.49,33.33,2.01
2012-01-28,22.96,34.03,2.05
2012-02-06,23.61,34.99,2.11
2012-02-15,24.95,36.97,2.23
2012-02-24,26.49,39.26,2.37
2012-03-04,26.33,36.09,2.36
2012-03-13,28.6,39.19,2.56
2012-03-22,27.73,38.01,2.48
2012-03-31,24.06,33.11,2.13
2012-04-09,24.81,34.15,2.2
2012-04-18,25.89,35.63,2.29
2012-04-27,27.78,35.85,2.4
2012-05-06,27.85,35.95,2.41
2012-05-15,25.96,33.51,2.25
2012-05-24,28.27,36.5,2.45
2012-06-02,27.59,35.62,2.39
2012-06-11,26.44,34.13,2.29
2012-06-20,28.89,37.29,2.5
2012-06-29,27.16,35.06,2.35
2012-07-08,28.12,36.3,2.43
2012-07-17,27.53,35.53,2.38
2012-07-26,27.69,35.74,2.4
2012-08-04,25.51,34.59,2.21
2012-08-13,25.73,34.88,2.23
2012-08-22,26.66,36.14,2.31
2012-08-31,25.0,33.89,2.18
2012-09-09,26.31,35.67,2.3
2012-09-18,25.2,34.16,2.2
2012-09-27,25.01,33.91,2.19
2012-10-06,25.33,34.34,2.21
2012-10-15,25.3,34.3,2.21
2012-10-24,25.68,34.81,2.24
2012-11-02,25.08,31.78,2.13
2012-11-11,24.52,31.06,2.09
2012-11-20,23.12,29.29,1.97
2012-11-29,21.46,27.18,1.83
2012-12-08,21.92,27.77,1.86
2012-12-17,22.29,28.24,1.9
2012-12-26,23.28,29.5,1.98
2013-01-04,23.19,29.37,1.97
2013-01-13,25.41,32.2,2.16
2013-01-22,25.75,32.62,2.19
2013-01-31,25.65,32.49,2.18
2013-02-09,26.08,33.04,2.22
2013-02-18,26.28,33.29,2.24
2013-02-27,25.28,32.03,2.15
2013-03-08,26.03,31.32,2.21
2013-03-17,24.37,29.32,2.07
2013-03-26,24.83,29.88,2.11
2013-04-04,23.87,28.71,2.0
2013-04-13,22.8,27.43,1.91
2013-04-22,23.19,27.89,1.94
2013-05-01,22.52,27.81,1.86
2013-05-10,23.95,29.57,1.98
2013-05-19,25.03,30.91,2.07
2013-05-28,25.0,30.87,2.07
2013-06-06,26.11,32.24,2.16
2013-06-15,27.94,34.5,2.31
2013-06-24,25.21,31.13,2.09
2013-07-03,24.75,30.56,2.05
2013-07-12,23.62,29.16,1.95
2013-07-21,22.85,28.22,1.89
2013-07-30,23.35,29.22,1.93
2013-08-08,25.8,32.28,2.13
2013-08-17,25.15,31.47,2.08
2013-08-26,26.13,32.7,2.16
2013-09-04,25.08,31.39,2.09
2013-09-13,25.61,32.05,2.13
2013-09-22,24.95,31.22,2.08
2013-10-01,24.68,30.89,2.06
2013-10-10,24.6,30.78,2.05
2013-10-19,25.95,32.47,2.16
2013-10-28,24.83,31.08,2.07
2013-11-06,24.4,31.94,1.99
2013-11-15,24.67,32.28,2.01
2013-11-24,25.58,33.48,2.08
2013-12-03,24.7,32.33,2.01
2013-12-12,26.78,35.05,2.18
2013-12-21,25.95,33.96,2.11
2013-12-30,27.26,35.68,2.22
2014-01-08,25.8,33.76,2.1
2014-01-17,25.13,32.89,2.05
2014-01-26,26.69,34.94,2.17
2014-02-04,26.83,35.11,2.18
2014-02-13,27.41,35.88,2.23
2014-02-22,30.97,40.53,2.52
2014-03-03,30.6,38.89,2.49
2014-03-12,27.76,35.28,2.26
2014-03-21,31.43,39.95,2.52
2014-03-30,28.77,36.57,2.31
2014-04-08,29.26,37.18,2.34
2014-04-17,29.8,37.88,2.39
2014-04-26,27.33,34.73,2.19
2014-05-05,27.74,36.37,2.19
2014-05-14,27.84,36.5,2.2
2014-05-23,28.81,37.76,2.27
2014-06-01,27.93,36.61,2.2
2014-06-10,27.54,36.11,2.17
2014-06-19,26.61,34.89,2.1
2014-06-28,27.48,36.02,2.17
2014-07-07,28.54,37.42,2.25
2014-07-16,28.96,37.96,2.29
2014-07-25,28.27,37.07,2.23
2014-08-03,29.21,38.29,2.31
2014-08-12,30.74,40.29,2.43
2014-08-21,31.4,41.17,2.48
2014-08-30,32.55,41.89,2.59
2014-09-08,33.63,43.28,2.68
2014-09-17,33.56,43.2,2.67
2014-09-26,34.71,44.67,2.76
2014-10-05,35.56,45.77,2.83
2014-10-14,35.56,45.77,2.83
2014-10-23,35.19,45.29,2.8
2014-11-01,34.76,51.14,2.74
2014-11-10,34.31,50.48,2.71
2014-11-19,34.94,51.41,2.76
2014-11-28,34.43,50.65,2.72
2014-12-07,33.53,49.33,2.64
2014-12-16,33.55,49.35,2.65
2014-12-25,32.93,48.45,2.6
2015-01-03,33.11,48.72,2.61
2015-01-12,31.27,46.0,2.47
2015-01-21,32.37,47.62,2.55
2015-01-30,32.7,48.11,2.58
2015-02-08,33.18,48.81,2.62
2015-02-17,33.65,49.5,2.65
2015-02-26,34.58,50.87,2.73
2015-03-07,34.18,56.88,2.7
2015-03-16,35.48,59.04,2.8
2015-03-25,37.99,63.22,3.0
2015-04-03,40.0,66.36,3.13
2015-04-12,43.63,72.38,3.41
2015-04-21,40.02,66.39,3.13
2015-04-30,42.81,70.55,3.32
2015-05-09,40.81,67.26,3.16
2015-05-18,42.98,70.82,3.33
2015-05-27,50.23,82.77,3.89
2015-06-05,57.35,94.5,4.44
2015-06-14,62.64,103.22,4.85
2015-06-23,53.65,88.42,4.16
2015-07-02,46.4,76.47,3.59
2015-07-11,36.52,60.19,2.83
2015-07-20,36.52,60.19,2.83
2015-07-29,36.52,60.19,2.83
2015-08-07,36.52,60.19,2.83
