date,总市值,市盈率(TTM),市净率
2020-01-25,179.02,-23.97,303.31
2020-01-28,179.02,-23.97,303.31
2020-01-31,179.02,-23.97,303.31
2020-02-03,160.22,-21.45,271.47
2020-02-06,181.13,-24.25,306.89
2020-02-09,175.73,-23.53,297.74
2020-02-12,173.47,-23.23,293.91
2020-02-15,176.9,-23.69,299.73
2020-02-18,176.45,-23.63,298.96
2020-02-21,162.67,-21.78,275.62
2020-02-24,158.83,-21.27,269.11
2020-02-27,144.07,-19.29,244.1
2020-03-01,143.28,-31.03,242.76
2020-03-04,155.86,-33.75,264.07
2020-03-07,151.15,-32.73,256.1
2020-03-10,141.34,-30.6,239.47
2020-03-13,130.06,-28.16,220.35
2020-03-16,124.8,-27.02,211.45
2020-03-19,125.21,-27.11,212.14
2020-03-22,124.94,-27.06,211.69
2020-03-25,138.24,-29.93,234.22
2020-03-28,132.94,-28.79,225.23
2020-03-31,123.46,-26.73,209.17
2020-04-03,129.84,-28.12,219.99
2020-04-06,129.84,-28.12,219.99
2020-04-09,139.9,-30.29,237.03
2020-04-12,138.0,-29.88,233.81
2020-04-15,137.64,-29.8,233.2
2020-04-18,144.96,-31.39,245.61
2020-04-21,146.76,-31.78,248.66
2020-04-24,144.91,-31.38,245.53
2020-04-27,151.49,-32.8,256.67
2020-04-30,150.12,-42.41,8.08
2020-05-03,150.12,-42.41,8.08
2020-05-06,158.62,-44.81,8.53
2020-05-09,166.61,-47.06,8.96
2020-05-12,179.66,-50.75,9.67
2020-05-15,178.78,-50.5,9.62
2020-05-18,180.43,-50.97,9.71
2020-05-21,173.71,-49.07,9.35
2020-05-24,167.93,-47.44,9.03
2020-05-27,178.18,-50.33,9.59
2020-05-30,176.86,-49.96,9.51
2020-06-02,176.42,-49.84,9.49
2020-06-05,172.3,-48.67,9.27
2020-06-08,175.15,-49.48,9.42
2020-06-11,185.71,-52.46,9.99
2020-06-14,191.83,-54.19,10.32
2020-06-17,194.52,-54.95,10.47
2020-06-20,184.3,-52.06,9.91
2020-06-23,188.62,-53.28,10.15
2020-06-26,190.54,-53.82,10.25
2020-06-29,198.91,-56.19,10.7
2020-07-02,201.62,-56.95,10.85
2020-07-05,205.39,-58.02,11.05
2020-07-08,211.39,-59.71,11.37
2020-07-11,239.26,-67.58,12.87
2020-07-14,285.19,-80.56,15.34
2020-07-17,285.6,-80.68,15.37
2020-07-20,273.58,-77.28,14.72
2020-07-23,256.78,-72.53,13.81
2020-07-26,247.2,-69.83,13.3
2020-07-29,280.85,-79.33,15.11
2020-08-01,270.67,-76.46,14.56
2020-08-04,292.08,-82.51,15.71
2020-08-07,268.54,-75.86,14.45
2020-08-10,273.6,-77.29,14.72
2020-08-13,252.02,-71.19,13.56
2020-08-16,247.22,-69.84,13.3
2020-08-19,243.6,-97.7,13.53
2020-08-22,225.07,-90.27,12.5
