date,总市值,市盈率(TTM),市净率
2001-06-06,103.5,119.69,9.74
2001-06-21,99.99,115.63,9.41
2001-07-06,96.15,111.19,9.05
2001-07-21,93.49,108.11,8.79
2001-08-05,82.73,95.67,7.78
2001-08-20,81.51,94.26,7.67
2001-09-04,72.3,167.64,4.86
2001-09-19,71.9,166.69,4.83
2001-10-04,71.53,165.84,4.81
2001-10-19,54.38,126.07,3.66
2001-11-03,63.95,148.27,4.3
2001-11-18,62.21,144.24,4.18
2001-12-03,67.83,157.27,4.56
2001-12-18,62.8,145.61,4.22
2002-01-02,62.77,145.53,4.22
2002-01-17,52.49,121.7,3.53
2002-02-01,55.23,128.04,3.71
2002-02-16,55.93,129.67,3.76
2002-03-03,54.82,127.1,3.69
2002-03-18,57.52,133.36,3.87
2002-04-02,56.56,87.77,3.9
2002-04-17,58.22,90.35,4.02
2002-05-02,59.22,91.9,3.97
2002-05-17,54.89,85.18,3.68
2002-06-01,54.52,84.61,3.66
2002-06-16,55.04,85.41,3.69
2002-07-01,60.62,94.08,4.07
2002-07-16,59.37,92.13,3.98
2002-07-31,57.48,89.2,3.86
2002-08-15,57.15,88.68,3.84
2002-08-30,60.55,78.68,4.03
2002-09-14,59.03,76.71,3.93
2002-09-29,57.26,74.4,3.81
2002-10-14,54.49,70.8,3.63
2002-10-29,53.12,69.02,3.47
2002-11-13,50.61,65.76,3.3
2002-11-28,47.32,61.48,3.09
2002-12-13,48.13,62.54,3.14
2002-12-28,46.95,61.0,3.06
2003-01-12,46.61,60.57,3.04
2003-01-27,48.91,63.55,3.19
2003-02-11,48.79,63.4,3.18
2003-02-26,49.42,64.22,3.23
2003-03-13,48.42,62.92,3.16
2003-03-28,49.46,58.11,3.28
2003-04-12,51.2,60.15,3.4
2003-04-27,53.53,62.89,3.55
2003-05-12,56.45,78.43,3.68
2003-05-27,51.94,72.16,3.39
2003-06-11,48.87,67.9,3.19
2003-06-26,46.21,64.2,3.01
2003-07-11,46.13,64.1,3.01
2003-07-26,41.59,57.78,2.71
2003-08-10,40.29,55.98,2.63
2003-08-25,40.22,55.88,2.62
2003-09-09,43.21,48.68,2.77
2003-09-24,39.85,44.89,2.55
2003-10-09,36.74,41.39,2.35
2003-10-24,33.93,38.23,2.17
2003-11-08,27.72,43.01,1.77
2003-11-23,30.9,47.94,1.97
2003-12-08,31.12,48.29,1.98
2003-12-23,28.98,44.96,1.85
2004-01-07,29.76,46.16,1.9
2004-01-22,31.68,49.15,2.02
2004-02-06,34.6,53.68,2.21
2004-02-21,38.7,60.04,2.47
2004-03-07,33.79,52.42,2.15
2004-03-22,34.82,54.02,2.22
2004-04-06,38.67,44.72,2.42
2004-04-21,34.6,40.02,2.17
2004-05-06,31.42,37.75,1.94
2004-05-21,30.16,36.24,1.86
2004-06-05,29.76,35.75,1.84
2004-06-20,27.47,33.0,1.7
2004-07-05,28.2,33.88,1.74
2004-07-20,26.65,32.02,1.65
2004-08-04,25.95,31.18,1.6
2004-08-19,24.58,28.22,1.54
2004-09-03,25.84,29.66,1.62
2004-09-18,27.21,31.23,1.7
2004-10-03,26.13,30.0,1.64
2004-10-18,25.21,28.94,1.58
2004-11-02,23.99,26.8,1.5
2004-11-17,27.98,31.26,1.74
2004-12-02,26.73,29.85,1.67
2004-12-17,24.84,27.75,1.55
2005-01-01,24.25,27.09,1.51
2005-01-16,24.62,27.5,1.53
2005-01-31,25.17,28.12,1.57
2005-02-15,26.43,29.52,1.65
2005-03-02,26.91,30.06,1.68
2005-03-17,28.35,31.67,1.77
2005-04-01,26.8,41.85,1.67
2005-04-16,24.66,38.51,1.54
2005-05-01,23.18,36.07,1.42
2005-05-16,21.99,34.23,1.35
2005-05-31,21.0,32.68,1.29
2005-06-15,19.63,30.55,1.21
2005-06-30,19.59,30.49,1.2
2005-07-15,16.3,25.37,1.0
2005-07-30,16.63,25.89,1.02
2005-08-14,18.41,35.07,1.16
2005-08-29,19.22,36.62,1.21
2005-09-13,20.66,39.36,1.3
2005-09-28,20.48,39.01,1.29
2005-10-13,20.18,38.45,1.27
2005-10-28,17.45,32.37,1.09
2005-11-12,18.11,33.61,1.13
2005-11-27,18.19,33.74,1.13
2005-12-12,18.04,33.47,1.13
2005-12-27,18.37,34.09,1.15
2006-01-11,18.96,35.18,1.18
2006-01-26,19.67,36.49,1.23
2006-02-10,20.15,37.38,1.26
2006-02-25,19.96,37.04,1.25
2006-03-12,18.78,34.84,1.17
2006-03-27,20.18,37.45,1.26
2006-04-11,21.81,27.0,1.34
2006-04-26,21.44,26.54,1.31
2006-05-11,25.1,31.02,1.51
2006-05-26,27.65,34.17,1.67
2006-06-10,28.57,35.31,1.72
2006-06-25,29.31,36.23,1.77
2006-07-10,30.61,37.82,1.85
2006-07-25,22.51,27.82,1.36
2006-08-09,19.3,23.85,1.16
2006-08-24,19.85,24.15,1.22
2006-09-08,19.74,24.01,1.22
2006-09-23,21.22,25.81,1.31
2006-10-08,21.0,25.54,1.29
2006-10-23,20.66,25.14,1.27
2006-11-07,19.33,31.56,1.2
2006-11-22,18.74,30.59,1.16
2006-12-07,19.0,31.01,1.18
2006-12-22,19.52,31.86,1.21
2007-01-06,19.3,31.5,1.2
2007-01-21,23.25,37.95,1.44
2007-02-05,20.89,34.09,1.29
2007-02-20,26.8,43.74,1.66
2007-03-07,26.39,43.08,1.64
2007-03-22,28.46,46.46,1.76
2007-04-06,30.61,-8.1,2.55
2007-04-21,34.82,-9.22,2.9
2007-05-06,40.59,-10.77,3.11
2007-05-21,44.14,-11.71,3.38
2007-06-05,33.9,-8.99,2.59
2007-06-20,40.85,-10.84,3.13
2007-07-05,31.49,-8.36,2.41
2007-07-20,37.34,-9.9,2.86
2007-08-04,41.18,-10.92,3.15
2007-08-19,42.44,-11.68,3.12
2007-09-03,47.09,-12.96,3.46
2007-09-18,44.95,-12.37,3.3
2007-10-03,44.91,-12.36,3.3
2007-10-18,39.92,-10.99,2.93
2007-11-02,32.6,-8.78,2.41
2007-11-17,33.75,-9.08,2.49
2007-12-02,33.53,-9.02,2.48
2007-12-17,39.52,-10.64,2.92
2008-01-01,41.62,-11.2,3.07
2008-01-16,59.44,-16.0,4.39
2008-01-31,46.28,-12.46,3.42
2008-02-15,50.53,-13.6,3.73
2008-03-01,49.35,-13.28,3.64
2008-03-16,50.16,-13.5,3.7
2008-03-31,35.97,-9.68,2.66
2008-04-15,27.35,-37.56,2.47
2008-04-30,30.31,-61.21,2.68
2008-05-15,37.48,-75.7,3.31
2008-05-30,38.67,-78.09,3.41
2008-06-14,36.71,-74.13,3.24
2008-06-29,40.55,-81.89,3.58
2008-07-14,42.1,-85.03,3.72
2008-07-29,44.4,-89.66,3.92
2008-08-13,38.0,-76.74,3.35
2008-08-28,32.16,235.28,2.64
2008-09-12,29.28,214.18,2.41
2008-09-27,27.95,204.45,2.3
2008-10-12,24.58,179.84,2.02
2008-10-27,24.14,176.59,1.98
2008-11-11,25.54,40.39,2.07
2008-11-26,27.13,42.9,2.2
2008-12-11,30.76,48.63,2.49
2008-12-26,33.34,52.72,2.7
2009-01-10,36.3,57.4,2.94
2009-01-25,35.3,55.82,2.86
2009-02-09,37.48,59.27,3.04
2009-02-24,43.62,68.97,3.54
2009-03-11,43.21,68.33,3.5
2009-03-26,49.39,78.09,4.0
2009-04-10,49.98,27.45,4.04
2009-04-25,60.4,33.17,4.89
2009-05-10,62.77,27.89,4.69
2009-05-25,63.8,28.35,4.76
2009-06-09,61.77,27.45,4.61
2009-06-24,62.84,27.92,4.69
2009-07-09,67.57,30.03,5.04
2009-07-24,65.17,28.96,4.87
2009-08-08,62.88,27.94,4.69
2009-08-23,82.77,43.87,5.9
2009-09-07,81.21,43.05,5.79
2009-09-22,85.06,45.08,6.06
2009-10-07,79.07,41.91,5.63
2009-10-22,80.21,42.52,5.72
2009-11-06,85.24,37.16,5.79
2009-11-21,89.09,38.84,6.05
2009-12-06,82.4,35.92,5.6
2009-12-21,78.03,34.02,5.3
2010-01-05,83.32,36.32,5.66
2010-01-20,92.86,40.48,6.31
2010-02-04,93.63,40.82,6.36
2010-02-19,92.89,40.5,6.31
2010-03-06,99.44,43.35,6.76
2010-03-21,96.92,42.25,6.58
2010-04-05,101.51,39.37,6.68
2010-04-20,106.42,41.28,7.0
2010-05-05,117.66,42.35,7.21
2010-05-20,105.35,37.92,6.46
2010-06-04,115.41,41.54,7.07
2010-06-19,99.62,35.86,6.1
2010-07-04,83.73,30.14,5.13
2010-07-19,85.91,30.92,5.26
2010-08-03,98.85,35.58,6.06
2010-08-18,109.71,37.57,6.48
2010-09-02,104.69,35.85,6.18
2010-09-17,101.8,34.86,6.01
2010-10-02,103.36,35.39,6.1
2010-10-17,99.58,34.1,5.88
2010-11-01,111.71,40.34,6.4
2010-11-16,135.29,48.85,7.75
2010-12-01,123.24,44.5,7.06
2010-12-16,121.69,43.94,6.97
2010-12-31,107.57,38.84,6.16
2011-01-15,105.8,38.2,6.06
2011-01-30,98.25,35.48,5.63
2011-02-14,103.5,37.37,5.93
2011-03-01,106.9,38.6,6.13
2011-03-16,106.53,38.47,6.11
2011-03-31,97.66,33.3,5.43
2011-04-15,100.4,34.23,5.58
2011-04-30,98.62,32.96,5.14
2011-05-15,97.51,32.58,5.09
2011-05-30,87.68,29.3,4.57
2011-06-14,90.42,30.21,4.71
2011-06-29,88.5,29.57,4.61
2011-07-14,92.19,30.81,4.81
2011-07-29,91.08,30.44,4.75
2011-08-13,87.53,29.25,4.56
2011-08-28,85.76,28.54,4.65
2011-09-12,80.88,26.92,4.39
2011-09-27,73.41,24.43,3.98
2011-10-12,70.16,23.35,3.81
2011-10-27,76.81,25.56,4.17
2011-11-11,76.59,25.77,4.06
2011-11-26,78.66,26.47,4.17
2011-12-11,73.27,24.65,3.88
2011-12-26,72.3,24.33,3.83
2012-01-10,70.97,23.88,3.76
2012-01-25,65.8,22.14,3.48
2012-02-09,68.02,22.88,3.6
2012-02-24,72.82,24.5,3.86
2012-03-10,74.0,24.9,3.92
2012-03-25,72.38,24.35,3.83
2012-04-09,64.69,26.12,3.44
2012-04-24,69.79,28.18,3.71
2012-05-09,74.82,26.91,3.68
2012-05-24,77.33,27.81,3.8
2012-06-08,82.29,29.59,4.05
2012-06-23,87.46,31.46,4.3
2012-07-08,95.37,34.3,4.69
2012-07-23,101.36,36.46,4.99
2012-08-07,91.67,32.97,4.51
2012-08-22,93.67,25.08,4.33
2012-09-06,90.2,24.15,4.17
2012-09-21,81.77,21.89,3.78
2012-10-06,82.36,22.05,3.81
2012-10-21,88.94,23.81,4.11
2012-11-05,83.99,22.62,3.8
2012-11-20,71.49,19.25,3.23
2012-12-05,70.16,18.89,3.17
2012-12-20,76.3,20.55,3.45
2013-01-04,77.48,20.86,3.5
2013-01-19,85.46,23.01,3.86
2013-02-03,91.01,24.51,4.11
2013-02-18,105.72,28.47,4.78
2013-03-05,113.26,30.5,5.12
2013-03-20,123.09,33.15,5.56
2013-04-04,110.53,25.05,5.17
2013-04-19,116.44,26.39,5.45
2013-05-04,104.91,25.48,4.65
2013-05-19,104.83,25.46,4.65
2013-06-03,113.26,27.51,5.02
2013-06-18,101.36,24.62,4.5
2013-07-03,102.76,24.96,4.56
2013-07-18,95.3,23.14,4.23
2013-08-02,102.25,24.83,4.54
2013-08-17,93.97,30.34,4.05
2013-09-01,90.27,29.15,3.89
2013-09-16,92.64,29.91,3.99
2013-10-01,98.62,31.85,4.25
2013-10-16,98.77,31.9,4.26
2013-10-31,87.39,28.48,3.68
2013-11-15,90.34,29.44,3.81
2013-11-30,96.48,31.44,4.07
2013-12-15,92.71,30.21,3.91
2013-12-30,92.41,30.11,3.9
2014-01-14,88.05,28.69,3.71
2014-01-29,88.27,28.77,3.72
2014-02-13,94.78,30.89,4.0
2014-02-28,89.97,29.32,3.79
2014-03-15,87.24,28.43,3.68
2014-03-30,90.42,29.46,3.81
2014-04-14,100.32,28.52,4.15
2014-04-29,93.15,26.48,3.85
2014-05-14,100.69,30.0,3.99
2014-05-29,104.09,31.01,4.13
2014-06-13,110.82,33.02,4.4
2014-06-28,106.39,31.69,4.22
2014-07-13,107.05,31.89,4.25
2014-07-28,105.72,31.5,4.19
2014-08-12,108.9,32.44,4.32
2014-08-27,101.73,28.19,3.94
2014-09-11,106.83,29.6,4.14
2014-09-26,108.75,30.13,4.22
2014-10-11,116.0,32.14,4.5
2014-10-26,110.23,30.54,4.27
2014-11-10,109.71,29.51,4.14
2014-11-25,112.23,30.18,4.24
2014-12-10,112.37,30.22,4.24
2014-12-25,115.18,30.98,4.35
2015-01-09,113.26,30.46,4.27
2015-01-24,123.54,33.23,4.66
2015-02-08,119.32,32.09,4.5
2015-02-23,120.43,32.39,4.54
2015-03-10,128.34,34.52,4.84
2015-03-25,154.81,41.64,5.84
2015-04-09,155.03,43.33,5.61
2015-04-24,164.5,45.97,5.95
2015-05-09,169.23,45.14,5.85
2015-05-24,194.22,51.81,6.71
2015-06-08,227.41,60.66,7.86
2015-06-23,237.32,63.31,8.2
2015-07-08,118.07,31.5,4.08
2015-07-23,187.61,50.05,6.48
2015-08-07,174.92,46.66,6.04
2015-08-22,173.15,43.47,4.65
2015-09-06,137.63,34.55,3.7
2015-09-21,132.09,33.16,3.55
2015-10-06,127.56,32.02,3.43
2015-10-21,138.86,34.86,3.73
2015-11-05,154.93,35.53,4.09
2015-11-20,166.92,38.29,4.41
2015-12-05,158.46,36.35,4.18
2015-12-20,171.77,39.4,4.53
2016-01-04,147.93,33.93,3.9
2016-01-19,136.63,31.34,3.61
2016-02-03,122.4,28.07,3.23
2016-02-18,128.71,29.52,3.4
2016-03-04,123.1,28.23,3.25
2016-03-19,131.17,30.09,3.46
2016-04-03,130.79,28.97,3.33
2016-04-18,143.86,31.87,3.67
2016-05-03,133.09,29.47,3.3
2016-05-18,121.48,26.9,3.02
2016-06-02,127.94,28.33,3.18
2016-06-17,128.86,28.53,3.2
2016-07-02,131.78,29.18,3.27
2016-07-17,140.93,31.21,3.5
2016-08-01,132.48,29.33,3.29
2016-08-16,135.48,28.75,3.35
2016-08-31,135.32,28.72,3.34
2016-09-15,128.71,27.31,3.18
2016-09-30,129.79,27.54,3.2
2016-10-15,132.02,28.02,3.26
2016-10-30,131.71,27.95,3.25
2016-11-14,132.17,28.38,3.19
2016-11-29,136.63,29.34,3.3
2016-12-14,134.01,28.78,3.23
2016-12-29,132.78,28.51,3.2
2017-01-13,137.01,29.42,3.31
2017-01-28,140.93,30.26,3.4
2017-02-12,147.24,31.62,3.55
2017-02-27,144.93,31.12,3.5
2017-03-14,143.78,30.87,3.47
2017-03-29,148.39,31.87,3.58
2017-04-13,141.47,33.49,3.42
2017-04-28,142.93,33.84,3.45
2017-05-13,130.71,29.94,3.06
2017-05-28,125.86,28.83,2.94
2017-06-12,130.25,29.83,3.05
2017-06-27,141.4,32.39,3.31
2017-07-12,137.24,31.44,3.21
2017-07-27,131.55,30.13,3.08
2017-08-11,128.56,29.45,3.01
2017-08-26,137.09,31.07,3.19
2017-09-10,138.09,31.29,3.22
2017-09-25,131.02,29.69,3.05
2017-10-10,137.47,31.15,3.2
2017-10-25,137.47,31.15,3.2
2017-11-09,132.63,30.66,3.03
2017-11-24,123.79,28.61,2.83
2017-12-09,121.41,28.06,2.77
2017-12-24,119.25,27.56,2.72
