date,总市值,市盈率(TTM),市净率
2019-01-08,24.84,24.3,8.74
2019-01-12,33.07,32.35,11.64
2019-01-16,44.02,43.05,15.49
2019-01-20,50.62,49.51,17.81
2019-01-24,50.24,49.14,17.68
2019-01-28,54.16,52.97,19.05
2019-02-01,55.46,54.25,19.51
2019-02-05,55.46,54.25,19.51
2019-02-09,55.46,54.25,19.51
2019-02-13,60.78,59.45,21.39
2019-02-17,57.66,56.4,20.29
2019-02-21,57.12,55.87,20.1
2019-02-25,59.84,58.53,21.05
2019-03-01,54.72,55.24,19.25
2019-03-05,56.18,56.71,19.76
2019-03-09,52.99,53.5,18.64
2019-03-13,52.0,52.5,18.29
2019-03-17,52.28,52.78,18.39
2019-03-21,51.61,52.1,18.16
2019-03-25,52.55,53.05,18.49
2019-03-29,51.6,52.09,18.15
2019-04-02,52.0,52.5,18.29
2019-04-06,53.28,53.79,18.75
2019-04-10,49.35,49.82,17.36
2019-04-14,47.6,49.93,15.09
2019-04-18,46.51,48.79,14.74
2019-04-22,45.7,47.95,14.49
2019-04-26,42.73,44.82,13.54
2019-04-30,37.23,38.37,5.53
2019-05-04,37.23,38.37,5.53
2019-05-08,35.68,36.78,5.3
2019-05-12,36.04,37.15,5.35
2019-05-16,37.24,38.38,5.53
2019-05-20,32.85,33.86,4.88
2019-05-24,33.03,34.05,4.9
2019-05-28,33.9,34.94,5.03
2019-06-01,37.76,38.92,5.61
2019-06-05,35.52,36.61,5.27
2019-06-09,33.28,34.3,4.94
2019-06-13,36.24,37.35,5.38
2019-06-17,34.42,35.47,5.11
2019-06-21,35.93,37.03,5.33
2019-06-25,35.01,36.08,5.2
2019-06-29,33.57,34.6,4.98
2019-07-03,34.48,35.53,5.12
2019-07-07,35.73,36.83,5.3
2019-07-11,32.83,33.84,4.87
2019-07-15,30.67,31.61,4.55
2019-07-19,30.51,31.45,4.53
2019-07-23,29.63,30.54,4.4
2019-07-27,30.09,31.01,4.47
2019-07-31,29.62,30.53,4.4
2019-08-04,30.67,31.61,4.55
2019-08-08,30.0,30.93,4.45
2019-08-12,29.75,30.67,4.42
2019-08-16,30.27,31.2,4.49
2019-08-20,31.08,36.63,4.58
2019-08-24,30.86,36.37,4.55
2019-08-28,30.75,36.25,4.54
2019-09-01,29.55,34.83,4.36
2019-09-05,31.46,37.08,4.64
2019-09-09,35.94,42.37,5.3
2019-09-13,37.54,44.25,5.54
2019-09-17,36.57,43.1,5.39
2019-09-21,37.2,43.85,5.49
2019-09-25,38.05,44.86,5.61
2019-09-29,41.35,48.74,6.1
2019-10-03,39.5,46.56,5.83
2019-10-07,39.5,46.56,5.83
2019-10-11,37.33,44.0,5.5
2019-10-15,37.35,44.02,5.51
2019-10-19,35.67,42.05,5.26
2019-10-23,35.67,42.05,5.26
2019-10-27,35.45,41.79,5.23
2019-10-31,35.66,39.81,5.05
2019-11-04,34.33,38.32,4.87
2019-11-08,36.61,40.87,5.19
2019-11-12,35.91,40.09,5.09
2019-11-16,32.0,35.72,4.54
2019-11-20,31.6,35.27,4.48
2019-11-24,32.8,36.62,4.65
2019-11-28,32.08,35.82,4.55
