date,总市值,市盈率(TTM),市净率
2020-12-08,169.51,31.79,4.69
2020-12-10,205.16,38.48,5.67
2020-12-12,198.08,37.15,5.48
2020-12-14,178.25,33.43,4.93
2020-12-16,175.16,32.85,4.84
2020-12-18,166.02,31.14,4.59
2020-12-20,166.02,31.14,4.59
2020-12-22,155.65,29.19,4.3
2020-12-24,163.14,30.6,4.51
2020-12-26,162.22,30.43,4.48
2020-12-28,165.71,31.08,4.58
2020-12-30,159.55,29.92,4.41
2021-01-01,159.04,29.83,4.4
2021-01-03,159.04,29.83,4.4
2021-01-05,181.95,34.13,5.03
2021-01-07,205.99,38.63,5.69
2021-01-09,194.58,36.5,5.38
2021-01-11,209.48,39.29,5.79
2021-01-13,221.91,41.62,6.13
2021-01-15,213.38,40.02,5.9
2021-01-17,213.38,40.02,5.9
2021-01-19,196.23,36.8,5.42
2021-01-21,216.67,40.64,5.99
2021-01-23,238.35,44.7,6.59
2021-01-25,262.18,49.17,7.25
2021-01-27,289.3,54.26,8.0
2021-01-29,286.43,53.72,7.92
2021-01-31,286.43,53.72,7.92
2021-02-02,292.8,54.92,8.09
2021-02-04,316.84,59.43,8.76
2021-02-06,294.85,55.3,8.15
2021-02-08,324.34,60.83,8.97
2021-02-10,362.14,67.92,10.01
2021-02-12,362.14,67.92,10.01
2021-02-14,362.14,67.92,10.01
2021-02-16,362.14,67.92,10.01
2021-02-18,376.53,70.62,10.41
2021-02-20,372.42,69.85,10.29
2021-02-22,397.28,74.51,10.98
2021-02-24,353.51,66.3,9.77
2021-02-26,296.7,55.65,8.2
2021-02-28,296.7,55.65,8.2
2021-03-02,339.54,63.68,9.39
2021-03-04,309.34,58.02,8.55
2021-03-06,305.64,57.32,8.45
2021-03-08,279.44,52.41,7.72
2021-03-10,271.02,50.83,7.49
2021-03-12,280.67,52.64,7.76
2021-03-14,280.67,52.64,7.76
2021-03-16,269.17,50.48,7.44
2021-03-18,281.8,52.85,7.79
2021-03-20,277.49,52.05,7.67
2021-03-22,279.13,52.35,7.72
2021-03-24,283.76,44.29,5.21
2021-03-26,300.3,46.88,5.51
2021-03-28,300.3,46.88,5.51
2021-03-30,322.08,50.28,5.91
2021-04-01,334.92,52.28,6.15
2021-04-03,318.89,49.78,5.85
2021-04-05,318.89,49.78,5.85
2021-04-07,311.6,48.64,5.72
2021-04-09,300.19,46.86,5.51
2021-04-11,300.19,46.86,5.51
2021-04-13,305.13,47.63,5.6
2021-04-15,316.43,49.39,5.81
2021-04-17,314.47,49.09,5.77
2021-04-19,327.01,51.05,6.0
2021-04-21,332.86,51.96,6.11
2021-04-23,334.2,41.18,5.84
2021-04-25,334.2,41.18,5.84
2021-04-27,348.07,42.89,6.09
2021-04-29,347.14,42.78,6.07
2021-05-01,355.47,43.8,6.22
2021-05-03,355.47,43.8,6.22
2021-05-05,355.47,43.8,6.22
2021-05-07,373.69,46.05,6.53
2021-05-09,373.69,46.05,6.53
2021-05-11,349.25,43.04,6.11
2021-05-13,327.21,40.32,5.72
2021-05-15,337.63,41.6,5.9
2021-05-17,344.44,42.44,6.02
2021-05-19,348.05,42.89,6.09
2021-05-21,355.53,43.81,6.22
2021-05-23,355.53,43.81,6.22
2021-05-25,342.57,42.21,5.99
2021-05-27,340.3,41.93,5.95
2021-05-29,336.03,41.41,5.88
2021-05-31,340.7,41.98,5.96
2021-06-02,325.61,40.12,5.69
2021-06-04,305.31,37.62,5.34
2021-06-06,305.31,37.62,5.34
2021-06-08,301.04,37.09,5.26
2021-06-10,334.69,41.24,5.85
2021-06-12,352.99,43.5,6.17
2021-06-14,352.99,43.5,6.17
2021-06-16,362.61,44.68,6.34
2021-06-18,381.04,46.95,6.66
2021-06-20,381.04,46.95,6.66
2021-06-22,408.68,50.36,7.15
2021-06-24,399.6,49.24,6.99
2021-06-26,439.54,54.16,7.69
