date,总市值,市盈率(TTM),市净率
2021-08-19,1031.96,11.53,1.25
2021-08-21,928.76,10.38,1.13
2021-08-23,859.32,9.6,1.04
2021-08-25,807.24,9.02,0.98
2021-08-27,773.48,8.64,0.94
2021-08-29,773.48,8.64,0.94
2021-08-31,754.2,8.43,0.91
2021-09-02,752.27,8.41,0.91
2021-09-04,770.59,8.61,0.93
2021-09-06,766.73,8.57,0.93
2021-09-08,765.77,8.56,0.93
2021-09-10,780.24,8.72,0.95
2021-09-12,780.24,8.72,0.95
2021-09-14,749.37,8.37,0.91
2021-09-16,738.76,8.26,0.9
2021-09-18,729.12,8.15,0.88
2021-09-20,729.12,8.15,0.88
2021-09-22,719.48,8.04,0.87
2021-09-24,718.51,8.03,0.87
2021-09-26,718.51,8.03,0.87
2021-09-28,709.83,7.93,0.86
2021-09-30,703.08,7.86,0.85
2021-10-02,703.08,7.86,0.85
2021-10-04,703.08,7.86,0.85
2021-10-06,703.08,7.86,0.85
2021-10-08,709.83,7.93,0.86
2021-10-10,709.83,7.93,0.86
2021-10-12,705.97,7.89,0.86
2021-10-14,708.87,7.92,0.86
2021-10-16,705.97,7.89,0.86
2021-10-18,703.08,7.86,0.85
2021-10-20,700.19,7.82,0.85
2021-10-22,701.15,7.84,0.85
2021-10-24,701.15,7.84,0.85
2021-10-26,693.44,7.75,0.84
2021-10-28,664.5,7.43,0.81
2021-10-30,667.4,7.01,0.71
2021-11-01,679.93,7.14,0.72
2021-11-03,668.36,7.02,0.71
2021-11-05,670.29,7.04,0.71
2021-11-07,670.29,7.04,0.71
2021-11-09,671.25,7.05,0.71
2021-11-11,676.08,7.1,0.72
2021-11-13,674.15,7.08,0.72
2021-11-15,677.04,7.11,0.72
2021-11-17,673.18,7.07,0.72
2021-11-19,675.11,7.09,0.72
2021-11-21,675.11,7.09,0.72
2021-11-23,678.0,7.12,0.72
2021-11-25,676.08,7.1,0.72
2021-11-27,674.15,7.08,0.72
2021-11-29,676.08,7.1,0.72
2021-12-01,686.68,7.21,0.73
2021-12-03,657.75,6.91,0.7
2021-12-05,657.75,6.91,0.7
2021-12-07,655.82,6.88,0.7
2021-12-09,662.57,6.96,0.7
2021-12-11,657.75,6.91,0.7
2021-12-13,656.79,6.89,0.7
2021-12-15,655.82,6.88,0.7
2021-12-17,653.89,6.86,0.7
2021-12-19,653.89,6.86,0.7
2021-12-21,656.79,6.89,0.7
2021-12-23,652.93,6.85,0.69
2021-12-25,649.07,6.81,0.69
